,SMA
2019-10-15,95.7427
2019-10-14,95.7045
2019-10-11,95.6509
2019-10-10,95.5826
2019-10-09,95.5288
2019-10-08,95.4801
2019-10-07,95.4458
2019-10-04,95.4163
2019-10-03,95.3988
2019-10-02,95.3908
2019-10-01,95.3768
2019-09-30,95.3464
2019-09-27,95.3265
2019-09-26,95.2994
2019-09-25,95.2534
2019-09-24,95.2155
2019-09-23,95.1639
2019-09-20,95.1375
2019-09-19,95.1099
2019-09-18,95.0685
2019-09-17,95.0317
2019-09-16,94.9809
2019-09-13,94.9255
2019-09-12,94.8808
2019-09-11,94.8454
2019-09-10,94.8090
2019-09-09,94.7907
2019-09-06,94.7741
2019-09-05,94.7600
2019-09-04,94.7288
2019-09-03,94.7080
2019-08-30,94.6958
2019-08-29,94.6886
2019-08-28,94.6742
2019-08-27,94.6724
2019-08-26,94.6687
2019-08-23,94.6615
2019-08-22,94.6438
2019-08-21,94.6103
2019-08-20,94.5683
2019-08-19,94.5288
2019-08-16,94.4812
2019-08-15,94.4460
2019-08-14,94.4066
2019-08-13,94.3590
2019-08-12,94.3166
2019-08-09,94.2740
2019-08-08,94.2402
2019-08-07,94.2181
2019-08-06,94.2040
2019-08-05,94.1843
2019-08-02,94.1623
2019-08-01,94.1323
2019-07-31,94.1086
2019-07-30,94.0893
2019-07-29,94.0871
2019-07-26,94.0806
2019-07-25,94.0615
2019-07-24,94.0387
2019-07-23,94.0199
2019-07-22,94.0050
2019-07-19,93.9893
2019-07-18,93.9687
2019-07-17,93.9460
2019-07-16,93.9218
2019-07-15,93.8975
2019-07-12,93.8729
2019-07-11,93.8449
2019-07-10,93.8079
2019-07-09,93.7782
2019-07-08,93.7422
2019-07-05,93.7078
2019-07-03,93.6720
2019-07-02,93.6324
2019-07-01,93.5847
2019-06-28,93.5354
2019-06-27,93.4858
2019-06-26,93.4384
2019-06-25,93.3848
2019-06-24,93.3433
2019-06-21,93.3037
2019-06-20,93.2663
2019-06-19,93.2328
2019-06-18,93.2092
2019-06-17,93.1874
2019-06-14,93.1730
2019-06-13,93.1526
2019-06-12,93.1294
2019-06-11,93.1077
2019-06-10,93.0746
2019-06-07,93.0456
2019-06-06,93.0209
2019-06-05,93.0070
2019-06-04,92.9926
2019-06-03,92.9945
2019-05-31,93.0087
2019-05-30,93.0263
2019-05-29,93.0302
2019-05-28,93.0390
2019-05-24,93.0426
2019-05-23,93.0525
2019-05-22,93.0560
2019-05-21,93.0500
2019-05-20,93.0447
2019-05-17,93.0440
2019-05-16,93.0563
2019-05-15,93.0601
2019-05-14,93.0524
2019-05-13,93.0543
2019-05-10,93.0470
2019-05-09,93.0360
2019-05-08,93.0270
2019-05-07,93.0246
2019-05-06,93.0260
2019-05-03,93.0270
2019-05-02,93.0317
2019-05-01,93.0404
2019-04-30,93.0438
2019-04-29,93.0429
2019-04-26,93.0652
2019-04-25,93.0862
2019-04-24,93.0996
2019-04-23,93.0942
2019-04-22,93.0972
2019-04-18,93.1016
2019-04-17,93.1062
2019-04-16,93.1060
2019-04-15,93.1159
2019-04-12,93.1220
2019-04-11,93.1138
2019-04-10,93.0961
2019-04-09,93.0789
2019-04-08,93.0577
2019-04-05,93.0408
2019-04-04,93.0230
2019-04-03,93.0102
2019-04-02,93.0032
2019-04-01,92.9974
2019-03-29,92.9947
2019-03-28,92.9935
2019-03-27,92.9957
2019-03-26,92.9937
2019-03-25,92.9827
2019-03-22,92.9694
2019-03-21,92.9443
2019-03-20,92.9288
2019-03-19,92.9164
2019-03-18,92.8924
2019-03-15,92.8683
2019-03-14,92.8407
2019-03-13,92.8257
2019-03-12,92.8224
2019-03-11,92.8208
2019-03-08,92.8309
2019-03-07,92.8507
2019-03-06,92.8579
2019-03-05,92.8655
2019-03-04,92.8760
2019-03-01,92.8869
2019-02-28,92.9070
2019-02-27,92.9253
2019-02-26,92.9436
2019-02-25,92.9589
2019-02-22,92.9625
2019-02-21,92.9690
2019-02-20,92.9710
2019-02-19,92.9737
2019-02-15,92.9765
2019-02-14,92.9759
2019-02-13,92.9916
2019-02-12,93.0030
2019-02-11,93.0070
2019-02-08,93.0151
2019-02-07,93.0278
2019-02-06,93.0304
2019-02-05,93.0344
2019-02-04,93.0383
2019-02-01,93.0446
2019-01-31,93.0486
2019-01-30,93.0624
2019-01-29,93.0770
2019-01-28,93.0905
2019-01-25,93.1044
2019-01-24,93.1057
2019-01-23,93.1102
2019-01-22,93.1134
2019-01-18,93.1080
2019-01-17,93.0923
2019-01-16,93.0872
2019-01-15,93.0846
2019-01-14,93.0738
2019-01-11,93.0756
2019-01-10,93.0741
2019-01-09,93.0686
2019-01-08,93.0630
2019-01-07,93.0591
2019-01-04,93.0622
2019-01-03,93.0667
2019-01-02,93.0701
2018-12-31,93.0894
2018-12-28,93.1015
2018-12-27,93.1178
2018-12-26,93.1514
2018-12-24,93.2003
2018-12-21,93.2314
2018-12-20,93.2622
2018-12-19,93.2743
2018-12-18,93.2776
2018-12-17,93.2608
2018-12-14,93.2413
2018-12-13,93.2156
2018-12-12,93.2028
2018-12-11,93.1817
2018-12-10,93.1575
2018-12-07,93.1267
2018-12-06,93.0834
2018-12-04,93.0550
2018-12-03,93.0103
2018-11-30,92.9651
2018-11-29,92.9327
2018-11-28,92.8950
2018-11-27,92.8721
2018-11-26,92.8565
2018-11-23,92.8352
2018-11-21,92.8203
2018-11-20,92.8062
2018-11-19,92.7585
2018-11-16,92.7370
2018-11-15,92.7445
2018-11-14,92.7732
2018-11-13,92.7930
2018-11-12,92.8194
2018-11-09,92.8410
2018-11-08,92.8756
2018-11-07,92.9047
2018-11-06,92.9349
2018-11-05,92.9737
2018-11-02,93.0167
2018-11-01,93.0686
2018-10-31,93.1345
2018-10-30,93.2000
2018-10-29,93.2792
2018-10-26,93.3435
2018-10-25,93.4008
2018-10-24,93.4530
2018-10-23,93.4964
2018-10-22,93.5299
2018-10-19,93.5546
2018-10-18,93.5820
2018-10-17,93.6074
2018-10-16,93.6270
2018-10-15,93.6457
2018-10-12,93.6633
2018-10-11,93.6748
2018-10-10,93.6722
2018-10-09,93.6496
2018-10-08,93.6207
2018-10-05,93.5939
2018-10-04,93.5623
2018-10-03,93.5312
2018-10-02,93.4997
2018-10-01,93.4662
2018-09-28,93.4390
2018-09-27,93.4208
2018-09-26,93.4006
2018-09-25,93.3761
2018-09-24,93.3496
2018-09-21,93.3304
2018-09-20,93.3208
2018-09-19,93.3064
2018-09-18,93.2993
2018-09-17,93.2819
2018-09-14,93.2639
2018-09-13,93.2495
2018-09-12,93.2364
2018-09-11,93.2244
2018-09-10,93.2165
2018-09-07,93.2030
2018-09-06,93.1916
2018-09-05,93.1668
2018-09-04,93.1434
2018-08-31,93.1163
2018-08-30,93.0895
2018-08-29,93.0617
2018-08-28,93.0322
2018-08-27,92.9974
2018-08-24,92.9707
2018-08-23,92.9480
2018-08-22,92.9198
2018-08-21,92.8914
2018-08-20,92.8663
2018-08-17,92.8431
2018-08-16,92.8124
2018-08-15,92.7786
2018-08-14,92.7448
2018-08-13,92.7162
2018-08-10,92.6870
2018-08-09,92.6639
2018-08-08,92.6311
2018-08-07,92.5958
2018-08-06,92.5544
2018-08-03,92.5224
2018-08-02,92.4945
2018-08-01,92.4641
2018-07-31,92.4301
2018-07-30,92.3809
2018-07-27,92.3391
2018-07-26,92.3096
2018-07-25,92.2688
2018-07-24,92.2344
2018-07-23,92.2049
2018-07-20,92.1750
2018-07-19,92.1465
2018-07-18,92.1161
2018-07-17,92.0880
2018-07-16,92.0555
2018-07-13,92.0217
2018-07-12,91.9845
2018-07-11,91.9442
2018-07-10,91.8940
2018-07-09,91.8389
2018-07-06,91.7938
2018-07-05,91.7496
2018-07-03,91.6924
2018-07-02,91.6393
2018-06-29,91.5847
2018-06-28,91.5217
2018-06-27,91.4568
2018-06-26,91.3936
2018-06-25,91.3377
2018-06-22,91.2785
2018-06-21,91.2075
2018-06-20,91.1375
2018-06-19,91.0550
2018-06-18,90.9806
2018-06-15,90.9045
2018-06-14,90.8173
2018-06-13,90.7332
2018-06-12,90.6485
2018-06-11,90.5557
2018-06-08,90.4652
2018-06-07,90.3725
2018-06-06,90.2916
2018-06-05,90.2137
2018-06-04,90.1430
2018-06-01,90.0665
2018-05-31,89.9863
2018-05-30,89.9135
2018-05-29,89.8497
2018-05-25,89.7957
2018-05-24,89.7266
2018-05-23,89.6437
2018-05-22,89.5613
2018-05-21,89.4698
2018-05-18,89.3824
2018-05-17,89.2951
2018-05-16,89.2053
2018-05-15,89.1134
2018-05-14,89.0117
2018-05-11,88.9031
2018-05-10,88.7969
2018-05-09,88.6889
2018-05-08,88.5811
2018-05-07,88.4902
2018-05-04,88.3961
2018-05-03,88.3019
2018-05-02,88.2139
2018-05-01,88.1264
2018-04-30,88.0398
2018-04-27,87.9396
2018-04-26,87.8459
2018-04-25,87.7599
2018-04-24,87.6762
2018-04-23,87.5854
2018-04-20,87.5076
2018-04-19,87.4294
2018-04-18,87.3425
2018-04-17,87.2624
2018-04-16,87.1875
2018-04-13,87.1142
2018-04-12,87.0461
2018-04-11,86.9784
2018-04-10,86.9117
2018-04-09,86.8500
2018-04-06,86.8023
2018-04-05,86.7518
2018-04-04,86.7148
2018-04-03,86.6796
2018-04-02,86.6448
2018-03-29,86.6100
2018-03-28,86.5829
2018-03-27,86.5424
2018-03-26,86.4860
2018-03-23,86.4333
2018-03-22,86.3820
2018-03-21,86.3231
2018-03-20,86.2652
2018-03-19,86.2127
2018-03-16,86.1577
2018-03-15,86.1010
2018-03-14,86.0474
2018-03-13,85.9902
2018-03-12,85.9359
2018-03-09,85.8806
2018-03-08,85.8374
2018-03-07,85.7969
2018-03-06,85.7568
2018-03-05,85.7097
2018-03-02,85.6756
2018-03-01,85.6446
2018-02-28,85.6120
2018-02-27,85.5620
2018-02-26,85.5163
2018-02-23,85.4725
2018-02-22,85.4416
2018-02-21,85.4120
2018-02-20,85.3727
2018-02-16,85.3338
2018-02-15,85.2915
2018-02-14,85.2499
2018-02-13,85.2145
2018-02-12,85.1789
2018-02-09,85.1337
2018-02-08,85.0956
2018-02-07,85.0503
2018-02-06,84.9946
2018-02-05,84.9588
2018-02-02,84.8996
2018-02-01,84.8195
2018-01-31,84.7329
2018-01-30,84.6483
2018-01-29,84.5645
2018-01-26,84.4740
2018-01-25,84.3817
2018-01-24,84.2840
2018-01-23,84.1886
2018-01-22,84.0885
2018-01-19,83.9944
2018-01-18,83.8918
2018-01-17,83.7848
2018-01-16,83.6802
2018-01-12,83.5717
2018-01-11,83.4643
2018-01-10,83.3669
2018-01-09,83.2744
2018-01-08,83.1848
2018-01-05,83.0988
2018-01-04,83.0099
2018-01-03,82.9227
2018-01-02,82.8344
2017-12-29,82.7554
2017-12-28,82.6807
2017-12-27,82.6021
2017-12-26,82.5239
2017-12-22,82.4560
2017-12-21,82.3927
2017-12-20,82.3347
2017-12-19,82.2890
2017-12-18,82.2515
2017-12-15,82.2130
2017-12-14,82.1754
2017-12-13,82.1397
2017-12-12,82.1026
2017-12-11,82.0563
2017-12-08,82.0075
2017-12-07,81.9608
2017-12-06,81.9157
2017-12-05,81.8689
2017-12-04,81.8186
2017-12-01,81.7709
2017-11-30,81.7325
2017-11-29,81.7010
2017-11-28,81.6752
2017-11-27,81.6490
2017-11-24,81.6208
2017-11-22,81.5870
2017-11-21,81.5543
2017-11-20,81.5296
2017-11-17,81.5075
2017-11-16,81.4826
2017-11-15,81.4509
2017-11-14,81.4199
2017-11-13,81.3891
2017-11-10,81.3613
2017-11-09,81.3369
2017-11-08,81.3299
2017-11-07,81.3174
2017-11-06,81.2989
2017-11-03,81.2853
2017-11-02,81.2756
2017-11-01,81.2616
2017-10-31,81.2465
2017-10-30,81.2410
2017-10-27,81.2383
2017-10-26,81.2268
2017-10-25,81.2005
2017-10-24,81.1749
2017-10-23,81.1501
2017-10-20,81.1323
2017-10-19,81.1170
2017-10-18,81.1053
2017-10-17,81.0884
2017-10-16,81.0650
2017-10-13,81.0451
2017-10-12,81.0265
2017-10-11,81.0135
2017-10-10,80.9974
2017-10-09,80.9827
2017-10-06,80.9734
2017-10-05,80.9600
2017-10-04,80.9504
2017-10-03,80.9374
2017-10-02,80.9192
2017-09-29,80.9074
2017-09-28,80.8972
2017-09-27,80.8864
2017-09-26,80.8645
2017-09-25,80.8404
2017-09-22,80.8122
2017-09-21,80.7847
2017-09-20,80.7616
2017-09-19,80.7367
2017-09-18,80.7150
2017-09-15,80.6938
2017-09-14,80.6603
2017-09-13,80.6356
2017-09-12,80.6161
2017-09-11,80.5949
2017-09-08,80.5787
2017-09-07,80.5619
2017-09-06,80.5364
2017-09-05,80.5207
2017-09-01,80.5044
2017-08-31,80.4879
2017-08-30,80.4655
2017-08-29,80.4494
2017-08-28,80.4341
2017-08-25,80.4092
2017-08-24,80.3889
2017-08-23,80.3715
2017-08-22,80.3525
2017-08-21,80.3354
2017-08-18,80.3168
2017-08-17,80.3002
2017-08-16,80.2745
2017-08-15,80.2353
2017-08-14,80.1974
2017-08-11,80.1533
2017-08-10,80.1073
2017-08-09,80.0604
2017-08-08,80.0134
2017-08-07,79.9714
2017-08-04,79.9330
2017-08-03,79.8943
2017-08-02,79.8488
2017-08-01,79.8047
2017-07-31,79.7638
2017-07-28,79.7316
2017-07-27,79.7095
2017-07-26,79.6921
2017-07-25,79.6730
2017-07-24,79.6540
2017-07-21,79.6385
2017-07-20,79.6219
2017-07-19,79.6016
2017-07-18,79.5841
2017-07-17,79.5634
2017-07-14,79.5347
2017-07-13,79.5013
2017-07-12,79.4745
2017-07-11,79.4464
2017-07-10,79.4257
2017-07-07,79.3961
2017-07-06,79.3653
2017-07-05,79.3311
2017-07-03,79.2919
2017-06-30,79.2599
2017-06-29,79.2291
2017-06-28,79.2079
2017-06-27,79.1849
2017-06-26,79.1685
2017-06-23,79.1510
2017-06-22,79.1343
2017-06-21,79.1111
2017-06-20,79.0816
2017-06-19,79.0488
2017-06-16,79.0114
2017-06-15,78.9831
2017-06-14,78.9525
2017-06-13,78.9199
2017-06-12,78.8863
2017-06-09,78.8530
2017-06-08,78.8345
2017-06-07,78.8172
2017-06-06,78.8026
2017-06-05,78.7897
2017-06-02,78.7738
2017-06-01,78.7549
2017-05-31,78.7359
2017-05-30,78.7143
2017-05-26,78.6859
2017-05-25,78.6584
2017-05-24,78.6278
2017-05-23,78.5941
2017-05-22,78.5605
2017-05-19,78.5206
2017-05-18,78.4842
2017-05-17,78.4510
2017-05-16,78.4206
2017-05-15,78.3839
2017-05-12,78.3543
2017-05-11,78.3307
2017-05-10,78.3031
2017-05-09,78.2882
2017-05-08,78.2737
2017-05-05,78.2604
2017-05-04,78.2526
2017-05-03,78.2402
2017-05-02,78.2335
2017-05-01,78.2264
2017-04-28,78.2182
2017-04-27,78.2057
2017-04-26,78.1954
2017-04-25,78.1782
2017-04-24,78.1581
2017-04-21,78.1435
2017-04-20,78.1266
2017-04-19,78.1121
2017-04-18,78.0967
2017-04-17,78.0773
2017-04-13,78.0528
2017-04-12,78.0146
2017-04-11,77.9738
2017-04-10,77.9332
2017-04-07,77.9012
2017-04-06,77.8684
2017-04-05,77.8337
2017-04-04,77.7977
2017-04-03,77.7630
2017-03-31,77.7256
2017-03-30,77.6887
2017-03-29,77.6542
2017-03-28,77.6232
2017-03-27,77.5982
2017-03-24,77.5689
2017-03-23,77.5416
2017-03-22,77.5069
2017-03-21,77.4728
2017-03-20,77.4346
2017-03-17,77.3985
2017-03-16,77.3592
2017-03-15,77.3237
2017-03-14,77.2881
2017-03-13,77.2528
2017-03-10,77.2063
2017-03-09,77.1534
2017-03-08,77.1054
2017-03-07,77.0528
2017-03-06,76.9896
2017-03-03,76.9333
2017-03-02,76.8757
2017-03-01,76.8175
2017-02-28,76.7613
2017-02-27,76.7114
2017-02-24,76.6621
2017-02-23,76.6098
2017-02-22,76.5593
2017-02-21,76.5066
2017-02-17,76.4591
2017-02-16,76.4100
2017-02-15,76.3557
2017-02-14,76.3027
2017-02-13,76.2456
2017-02-10,76.1970
2017-02-09,76.1497
2017-02-08,76.1026
2017-02-07,76.0562
2017-02-06,76.0040
2017-02-03,75.9504
2017-02-02,75.8945
2017-02-01,75.8392
2017-01-31,75.7724
2017-01-30,75.7100
2017-01-27,75.6428
2017-01-26,75.5747
2017-01-25,75.4848
2017-01-24,75.4012
2017-01-23,75.3192
2017-01-20,75.2333
2017-01-19,75.1386
2017-01-18,75.0450
2017-01-17,74.9573
2017-01-13,74.8643
2017-01-12,74.7785
2017-01-11,74.6946
2017-01-10,74.6064
2017-01-09,74.5208
2017-01-06,74.4241
2017-01-05,74.3309
2017-01-04,74.2393
2017-01-03,74.1508
2016-12-30,74.0652
2016-12-29,73.9775
2016-12-28,73.8822
2016-12-27,73.7804
2016-12-23,73.6793
2016-12-22,73.5834
2016-12-21,73.4816
2016-12-20,73.3675
2016-12-19,73.2575
2016-12-16,73.1371
2016-12-15,73.0167
2016-12-14,72.9029
2016-12-13,72.7795
2016-12-12,72.6473
2016-12-09,72.5184
2016-12-08,72.4068
2016-12-07,72.2916
2016-12-06,72.1743
2016-12-05,72.0771
2016-12-02,71.9746
2016-12-01,71.8672
2016-11-30,71.7699
2016-11-29,71.6635
2016-11-28,71.5672
2016-11-25,71.4555
2016-11-23,71.3376
2016-11-22,71.2242
2016-11-21,71.1175
2016-11-18,71.0008
2016-11-17,70.8982
2016-11-16,70.7963
2016-11-15,70.6896
2016-11-14,70.5905
2016-11-11,70.5047
2016-11-10,70.4104
2016-11-09,70.3217
2016-11-08,70.2321
2016-11-07,70.1337
2016-11-04,70.0385
2016-11-03,69.9536
2016-11-02,69.8480
2016-11-01,69.7460
2016-10-31,69.6591
2016-10-28,69.5695
2016-10-27,69.4907
2016-10-26,69.4147
2016-10-25,69.3397
2016-10-24,69.2653
2016-10-21,69.1900
2016-10-20,69.1204
2016-10-19,69.0589
2016-10-18,69.0000
2016-10-17,68.9444
2016-10-14,68.8922
2016-10-13,68.8405
2016-10-12,68.7950
2016-10-11,68.7395
2016-10-10,68.6929
2016-10-07,68.6423
2016-10-06,68.5835
2016-10-05,68.5298
2016-10-04,68.4761
2016-10-03,68.4318
2016-09-30,68.3849
2016-09-29,68.3336
2016-09-28,68.2668
2016-09-27,68.2144
2016-09-26,68.1670
2016-09-23,68.1105
2016-09-22,68.0516
2016-09-21,67.9942
2016-09-20,67.9461
2016-09-19,67.9088
2016-09-16,67.8772
2016-09-15,67.8399
2016-09-14,67.8008
2016-09-13,67.7581
2016-09-12,67.7079
2016-09-09,67.6576
2016-09-08,67.5941
2016-09-07,67.5375
2016-09-06,67.4880
2016-09-02,67.4419
2016-09-01,67.3964
2016-08-31,67.3408
2016-08-30,67.2846
2016-08-29,67.2286
2016-08-26,67.1854
2016-08-25,67.1347
2016-08-24,67.0881
2016-08-23,67.0455
2016-08-22,67.0087
2016-08-19,66.9796
2016-08-18,66.9369
2016-08-17,66.8792
2016-08-16,66.8274
2016-08-15,66.7685
2016-08-12,66.7065
2016-08-11,66.6458
2016-08-10,66.5999
2016-08-09,66.5500
2016-08-08,66.4959
2016-08-05,66.4438
2016-08-04,66.3920
2016-08-03,66.3456
2016-08-02,66.3056
2016-08-01,66.2595
2016-07-29,66.2020
2016-07-28,66.1459
2016-07-27,66.0914
2016-07-26,66.0359
2016-07-25,65.9729
2016-07-22,65.9029
2016-07-21,65.8160
2016-07-20,65.7240
2016-07-19,65.6140
2016-07-18,65.5107
2016-07-15,65.3960
2016-07-14,65.2752
2016-07-13,65.1570
2016-07-12,65.0444
2016-07-11,64.9253
2016-07-08,64.8181
2016-07-07,64.7123
2016-07-06,64.6080
2016-07-05,64.5081
2016-07-01,64.4116
2016-06-30,64.3060
2016-06-29,64.1999
2016-06-28,64.0945
2016-06-27,63.9951
2016-06-24,63.8949
2016-06-23,63.7998
2016-06-22,63.6979
2016-06-21,63.5951
2016-06-20,63.5000
2016-06-17,63.4073
2016-06-16,63.3153
2016-06-15,63.2344
2016-06-14,63.1432
2016-06-13,63.0385
2016-06-10,62.9236
2016-06-09,62.8163
2016-06-08,62.6954
2016-06-07,62.5978
2016-06-06,62.5125
2016-06-03,62.4365
2016-06-02,62.3638
2016-06-01,62.2967
2016-05-31,62.2309
2016-05-27,62.1592
2016-05-26,62.0867
2016-05-25,62.0105
2016-05-24,61.9373
2016-05-23,61.8690
2016-05-20,61.7995
2016-05-19,61.7324
2016-05-18,61.6700
2016-05-17,61.6070
2016-05-16,61.5578
2016-05-13,61.5161
2016-05-12,61.4703
2016-05-11,61.4140
2016-05-10,61.3624
2016-05-09,61.3228
2016-05-06,61.2824
2016-05-05,61.2446
2016-05-04,61.2015
2016-05-03,61.1621
2016-05-02,61.1218
2016-04-29,61.0831
2016-04-28,61.0494
2016-04-27,61.0065
2016-04-26,60.9641
2016-04-25,60.9255
2016-04-22,60.8902
2016-04-21,60.8528
2016-04-20,60.8153
2016-04-19,60.7854
2016-04-18,60.7637
2016-04-15,60.7533
2016-04-14,60.7399
2016-04-13,60.7269
2016-04-12,60.7159
2016-04-11,60.7164
2016-04-08,60.7146
2016-04-07,60.7149
2016-04-06,60.7214
2016-04-05,60.7318
2016-04-04,60.7446
2016-04-01,60.7543
2016-03-31,60.7610
2016-03-30,60.7633
2016-03-29,60.7652
2016-03-28,60.7806
2016-03-24,60.7944
2016-03-23,60.8103
2016-03-22,60.8205
2016-03-21,60.8267
2016-03-18,60.8309
2016-03-17,60.8338
2016-03-16,60.8433
2016-03-15,60.8609
2016-03-14,60.8829
2016-03-11,60.9029
2016-03-10,60.9188
2016-03-09,60.9458
2016-03-08,60.9866
2016-03-07,61.0281
2016-03-04,61.0763
2016-03-03,61.1284
2016-03-02,61.1870
2016-03-01,61.2502
2016-02-29,61.3171
2016-02-26,61.3810
2016-02-25,61.4359
2016-02-24,61.4994
2016-02-23,61.5700
2016-02-22,61.6207
2016-02-19,61.6785
2016-02-18,61.7417
2016-02-17,61.7968
2016-02-16,61.8668
2016-02-12,61.9433
2016-02-11,62.0244
2016-02-10,62.1107
2016-02-09,62.1938
2016-02-08,62.2666
2016-02-05,62.3521
2016-02-04,62.4301
2016-02-03,62.5059
2016-02-02,62.5877
2016-02-01,62.6678
2016-01-29,62.7411
2016-01-28,62.8172
2016-01-27,62.8811
2016-01-26,62.9500
2016-01-25,63.0262
2016-01-22,63.0991
2016-01-21,63.1713
2016-01-20,63.2569
2016-01-19,63.3352
2016-01-15,63.3936
2016-01-14,63.4653
2016-01-13,63.5354
2016-01-12,63.5990
2016-01-11,63.6661
2016-01-08,63.7353
2016-01-07,63.7971
2016-01-06,63.8591
2016-01-05,63.9164
2016-01-04,63.9607
2015-12-31,64.0026
2015-12-30,64.0366
2015-12-29,64.0671
2015-12-28,64.0885
2015-12-24,64.1167
2015-12-23,64.1403
2015-12-22,64.1676
2015-12-21,64.2065
2015-12-18,64.2403
2015-12-17,64.2774
2015-12-16,64.3052
2015-12-15,64.3383
2015-12-14,64.3792
2015-12-11,64.4365
2015-12-10,64.4924
2015-12-09,64.5490
2015-12-08,64.6111
2015-12-07,64.6753
2015-12-04,64.7335
2015-12-03,64.7923
2015-12-02,64.8402
2015-12-01,64.8921
2015-11-30,64.9532
2015-11-27,65.0123
2015-11-25,65.0692
2015-11-24,65.1165
2015-11-23,65.1708
2015-11-20,65.2282
2015-11-19,65.2781
2015-11-18,65.3228
2015-11-17,65.3660
2015-11-16,65.4072
2015-11-13,65.4480
2015-11-12,65.4784
2015-11-11,65.5134
2015-11-10,65.5525
2015-11-09,65.5958
2015-11-06,65.6314
2015-11-05,65.6695
2015-11-04,65.7014
2015-11-03,65.7200
2015-11-02,65.7400
2015-10-30,65.7697
2015-10-29,65.8040
2015-10-28,65.8405
2015-10-27,65.8933
2015-10-26,65.9495
2015-10-23,66.0038
2015-10-22,66.0554
2015-10-21,66.1107
2015-10-20,66.1623
2015-10-19,66.2241
2015-10-16,66.2852
2015-10-15,66.3422
2015-10-14,66.4100
2015-10-13,66.4845
2015-10-12,66.5620
2015-10-09,66.6316
2015-10-08,66.6969
2015-10-07,66.7689
2015-10-06,66.8302
2015-10-05,66.9005
2015-10-02,66.9574
2015-10-01,67.0248
2015-09-30,67.0942
2015-09-29,67.1745
2015-09-28,67.2627
2015-09-25,67.3528
2015-09-24,67.4387
2015-09-23,67.5453
2015-09-22,67.6515
2015-09-21,67.7640
2015-09-18,67.8769
2015-09-17,67.9797
2015-09-16,68.0719
2015-09-15,68.1760
2015-09-14,68.2999
2015-09-11,68.4326
2015-09-10,68.5650
2015-09-09,68.7003
2015-09-08,68.8210
2015-09-04,68.9407
2015-09-03,69.0612
2015-09-02,69.1769
2015-09-01,69.2885
2015-08-31,69.4058
2015-08-28,69.5196
2015-08-27,69.6418
2015-08-26,69.7787
2015-08-25,69.9241
2015-08-24,70.0523
2015-08-21,70.1968
2015-08-20,70.3085
2015-08-19,70.4266
2015-08-18,70.5323
2015-08-17,70.6301
2015-08-14,70.7291
2015-08-13,70.8213
2015-08-12,70.9067
2015-08-11,71.0016
2015-08-10,71.0980
2015-08-07,71.1923
2015-08-06,71.2783
2015-08-05,71.3627
2015-08-04,71.4415
2015-08-03,71.5067
2015-07-31,71.5687
2015-07-30,71.6296
2015-07-29,71.6870
2015-07-28,71.7533
2015-07-27,71.8358
2015-07-24,71.9130
2015-07-23,71.9856
2015-07-22,72.0571
2015-07-21,72.1296
2015-07-20,72.2012
2015-07-17,72.2765
2015-07-16,72.3543
2015-07-15,72.4327
2015-07-14,72.5078
2015-07-13,72.5906
2015-07-10,72.6766
2015-07-09,72.7634
2015-07-08,72.8524
2015-07-07,72.9436
2015-07-06,73.0351
2015-07-02,73.1254
2015-07-01,73.2077
2015-06-30,73.2845
2015-06-29,73.3613
2015-06-26,73.4372
2015-06-25,73.5144
2015-06-24,73.5876
2015-06-23,73.6662
2015-06-22,73.7465
2015-06-19,73.8307
2015-06-18,73.9160
2015-06-17,74.0020
2015-06-16,74.0854
2015-06-15,74.1720
2015-06-12,74.2582
2015-06-11,74.3395
2015-06-10,74.4147
2015-06-09,74.4858
2015-06-08,74.5653
2015-06-05,74.6413
2015-06-04,74.7160
2015-06-03,74.7868
2015-06-02,74.8563
2015-06-01,74.9256
2015-05-29,74.9920
2015-05-28,75.0579
2015-05-27,75.1277
2015-05-26,75.1899
2015-05-22,75.2490
2015-05-21,75.3009
2015-05-20,75.3593
2015-05-19,75.4192
2015-05-18,75.4773
2015-05-15,75.5433
2015-05-14,75.6145
2015-05-13,75.6862
2015-05-12,75.7603
2015-05-11,75.8395
2015-05-08,75.9128
2015-05-07,75.9830
2015-05-06,76.0515
2015-05-05,76.1100
2015-05-04,76.1702
2015-05-01,76.2300
2015-04-30,76.2843
2015-04-29,76.3299
2015-04-28,76.3788
2015-04-27,76.4314
2015-04-24,76.4874
2015-04-23,76.5450
2015-04-22,76.5996
2015-04-21,76.6564
2015-04-20,76.7166
2015-04-17,76.7753
2015-04-16,76.8362
2015-04-15,76.8926
2015-04-14,76.9519
2015-04-13,77.0192
2015-04-10,77.0881
2015-04-09,77.1612
2015-04-08,77.2358
2015-04-07,77.3016
2015-04-06,77.3684
2015-04-02,77.4339
2015-04-01,77.5013
2015-03-31,77.5618
2015-03-30,77.6188
2015-03-27,77.6774
2015-03-26,77.7339
2015-03-25,77.7855
2015-03-24,77.8395
2015-03-23,77.8881
2015-03-20,77.9276
2015-03-19,77.9739
2015-03-18,78.0211
2015-03-17,78.0784
2015-03-16,78.1345
2015-03-13,78.1956
2015-03-12,78.2554
2015-03-11,78.3100
2015-03-10,78.3680
2015-03-09,78.4252
2015-03-06,78.4794
2015-03-05,78.5313
2015-03-04,78.5806
2015-03-03,78.6311
2015-03-02,78.6847
