,EMA
2005-11-21,19.1611
2005-11-18,19.1445
2005-11-17,19.1241
2005-11-16,19.1075
2005-11-15,19.0899
2005-11-14,19.0720
2005-11-11,19.0566
2005-11-10,19.0388
2005-11-09,19.0239
2005-11-08,19.0123
2005-11-07,18.9973
2005-11-04,18.9814
2005-11-03,18.9682
2005-11-02,18.9603
2005-11-01,18.9602
2005-10-31,18.9634
2005-10-28,18.9675
2005-10-27,18.9757
2005-10-26,18.9798
2005-10-25,18.9821
2005-10-24,18.9812
2005-10-21,18.9694
2005-10-20,18.9581
2005-10-19,18.9489
2005-10-18,18.9443
2005-10-17,18.9389
2005-10-14,18.9305
2005-10-13,18.9191
2005-10-12,18.9096
2005-10-11,18.9063
2005-10-10,18.8974
2005-10-07,18.8850
2005-10-06,18.8698
2005-10-05,18.8519
2005-10-04,18.8298
2005-10-03,18.7992
2005-09-30,18.7633
2005-09-29,18.7325
2005-09-28,18.7041
2005-09-27,18.6744
2005-09-26,18.6397
2005-09-23,18.6025
2005-09-22,18.5736
2005-09-21,18.5474
2005-09-20,18.5185
2005-09-19,18.4876
2005-09-16,18.4570
2005-09-15,18.4223
2005-09-14,18.3826
2005-09-13,18.3409
2005-09-12,18.3034
2005-09-09,18.2636
2005-09-08,18.2207
2005-09-07,18.1831
2005-09-06,18.1473
2005-09-02,18.1141
2005-09-01,18.0783
2005-08-31,18.0444
2005-08-30,18.0126
2005-08-29,17.9802
2005-08-26,17.9500
2005-08-25,17.9177
2005-08-24,17.8845
2005-08-23,17.8522
2005-08-22,17.8207
2005-08-19,17.7931
2005-08-18,17.7624
2005-08-17,17.7290
2005-08-16,17.6963
2005-08-15,17.6626
2005-08-12,17.6307
2005-08-11,17.5930
2005-08-10,17.5561
2005-08-09,17.5182
2005-08-08,17.4856
2005-08-05,17.4537
2005-08-04,17.4182
2005-08-03,17.3802
2005-08-02,17.3409
2005-08-01,17.3030
2005-07-29,17.2654
2005-07-28,17.2299
2005-07-27,17.1945
2005-07-26,17.1539
2005-07-25,17.1153
2005-07-22,17.0824
2005-07-21,17.0498
2005-07-20,17.0144
2005-07-19,16.9826
2005-07-18,16.9484
2005-07-15,16.9164
2005-07-14,16.8842
2005-07-13,16.8501
2005-07-12,16.8179
2005-07-11,16.7854
2005-07-08,16.7566
2005-07-07,16.7308
2005-07-06,16.7083
2005-07-05,16.6847
2005-07-01,16.6661
2005-06-30,16.6483
2005-06-29,16.6296
2005-06-28,16.6102
2005-06-27,16.5939
2005-06-24,16.5757
2005-06-23,16.5553
2005-06-22,16.5340
2005-06-21,16.5147
2005-06-20,16.4983
2005-06-17,16.4848
2005-06-16,16.4704
2005-06-15,16.4578
2005-06-14,16.4447
2005-06-13,16.4296
2005-06-10,16.4148
2005-06-09,16.3949
2005-06-08,16.3744
2005-06-07,16.3548
2005-06-06,16.3348
2005-06-03,16.3147
2005-06-02,16.2942
2005-06-01,16.2746
2005-05-31,16.2561
2005-05-27,16.2371
2005-05-26,16.2161
2005-05-25,16.1967
2005-05-24,16.1781
2005-05-23,16.1616
2005-05-20,16.1422
2005-05-19,16.1229
2005-05-18,16.1030
2005-05-17,16.0839
2005-05-16,16.0672
2005-05-13,16.0536
2005-05-12,16.0400
2005-05-11,16.0294
2005-05-10,16.0193
2005-05-09,16.0065
2005-05-06,15.9941
2005-05-05,15.9818
2005-05-04,15.9700
2005-05-03,15.9628
2005-05-02,15.9577
2005-04-29,15.9529
2005-04-28,15.9494
2005-04-27,15.9476
2005-04-26,15.9463
2005-04-25,15.9448
2005-04-22,15.9434
2005-04-21,15.9408
2005-04-20,15.9397
2005-04-19,15.9395
2005-04-18,15.9392
2005-04-15,15.9508
2005-04-14,15.9582
2005-04-13,15.9631
2005-04-12,15.9650
2005-04-11,15.9626
2005-04-08,15.9581
2005-04-07,15.9524
2005-04-06,15.9487
2005-04-05,15.9440
2005-04-04,15.9404
2005-04-01,15.9380
2005-03-31,15.9280
2005-03-30,15.9181
2005-03-29,15.9164
2005-03-28,15.9090
2005-03-24,15.9005
2005-03-23,15.8924
2005-03-22,15.8877
2005-03-21,15.8788
2005-03-18,15.8705
2005-03-17,15.8604
2005-03-16,15.8512
2005-03-15,15.8417
2005-03-14,15.8281
2005-03-11,15.8144
2005-03-10,15.7945
2005-03-09,15.7759
2005-03-08,15.7606
2005-03-07,15.7435
2005-03-04,15.7245
2005-03-03,15.7051
2005-03-02,15.6847
2005-03-01,15.6648
2005-02-28,15.6447
2005-02-25,15.6257
2005-02-24,15.6111
2005-02-23,15.6006
2005-02-22,15.5885
2005-02-18,15.5800
2005-02-17,15.5693
2005-02-16,15.5529
2005-02-15,15.5376
2005-02-14,15.5225
2005-02-11,15.5084
2005-02-10,15.4994
2005-02-09,15.4914
2005-02-08,15.4798
2005-02-07,15.4724
2005-02-04,15.4655
2005-02-03,15.4657
2005-02-02,15.4677
2005-02-01,15.4674
2005-01-31,15.4703
2005-01-28,15.4718
2005-01-27,15.4771
2005-01-26,15.4832
2005-01-25,15.4941
2005-01-24,15.5114
2005-01-21,15.5279
2005-01-20,15.5430
2005-01-19,15.5563
2005-01-18,15.5629
2005-01-14,15.5725
2005-01-13,15.5824
2005-01-12,15.5914
2005-01-11,15.5996
2005-01-10,15.6089
2005-01-07,15.6155
2005-01-06,15.6208
2005-01-05,15.6263
2005-01-04,15.6284
2005-01-03,15.6260
2004-12-31,15.6186
2004-12-30,15.6139
2004-12-29,15.6099
2004-12-28,15.6084
2004-12-27,15.6087
2004-12-23,15.6076
2004-12-22,15.6074
2004-12-21,15.6077
2004-12-20,15.6096
2004-12-17,15.6113
2004-12-16,15.6157
2004-12-15,15.6116
2004-12-14,15.6093
2004-12-13,15.6092
2004-12-10,15.6087
2004-12-09,15.6103
2004-12-08,15.6102
2004-12-07,15.6053
2004-12-06,15.5940
2004-12-03,15.5839
2004-12-02,15.5717
2004-12-01,15.5639
2004-11-30,15.5600
2004-11-29,15.5534
2004-11-26,15.5452
2004-11-24,15.5391
2004-11-23,15.5335
2004-11-22,15.5276
2004-11-19,15.5209
2004-11-18,15.5097
2004-11-17,15.5008
2004-11-16,15.4934
2004-11-15,15.4868
2004-11-12,15.4805
2004-11-11,15.4753
2004-11-10,15.4708
2004-11-09,15.4639
2004-11-08,15.4563
2004-11-05,15.4489
2004-11-04,15.4420
2004-11-03,15.4424
2004-11-02,15.4344
2004-11-01,15.4266
2004-10-29,15.4210
2004-10-28,15.4158
2004-10-27,15.4129
2004-10-26,15.4171
2004-10-25,15.4222
2004-10-22,15.4270
2004-10-21,15.4302
2004-10-20,15.4332
2004-10-19,15.4429
2004-10-18,15.4512
2004-10-15,15.4678
2004-10-14,15.4811
2004-10-13,15.4918
2004-10-12,15.5033
2004-10-11,15.5180
2004-10-08,15.5317
2004-10-07,15.5396
2004-10-06,15.5435
2004-10-05,15.5500
2004-10-04,15.5552
2004-10-01,15.5607
2004-09-30,15.5740
2004-09-29,15.5896
2004-09-28,15.6090
2004-09-27,15.6266
2004-09-24,15.6430
2004-09-23,15.6529
2004-09-22,15.6636
2004-09-21,15.6712
2004-09-20,15.6779
2004-09-17,15.6914
2004-09-16,15.7046
2004-09-15,15.7185
2004-09-14,15.7314
2004-09-13,15.7434
2004-09-10,15.7559
2004-09-09,15.7772
2004-09-08,15.8057
2004-09-07,15.8419
2004-09-03,15.8744
2004-09-02,15.9038
2004-09-01,15.9337
2004-08-31,15.9657
2004-08-30,15.9978
2004-08-27,16.0248
2004-08-26,16.0540
2004-08-25,16.0834
2004-08-24,16.1155
2004-08-23,16.1424
2004-08-20,16.1730
2004-08-19,16.2042
2004-08-18,16.2369
2004-08-17,16.2750
2004-08-16,16.3134
2004-08-13,16.3547
2004-08-12,16.3989
2004-08-11,16.4425
2004-08-10,16.4809
2004-08-09,16.5167
2004-08-06,16.5522
2004-08-05,16.5882
2004-08-04,16.6199
2004-08-03,16.6528
2004-08-02,16.6817
2004-07-30,16.7102
2004-07-29,16.7388
2004-07-28,16.7687
2004-07-27,16.8022
2004-07-26,16.8356
2004-07-23,16.8689
2004-07-22,16.9003
2004-07-21,16.9352
2004-07-20,16.9590
2004-07-19,16.9913
2004-07-16,17.0252
2004-07-15,17.0513
2004-07-14,17.0754
2004-07-13,17.1023
2004-07-12,17.1273
2004-07-09,17.1532
2004-07-08,17.1781
2004-07-07,17.2050
2004-07-06,17.2318
2004-07-02,17.2551
2004-07-01,17.2743
2004-06-30,17.2895
2004-06-29,17.3034
2004-06-28,17.3214
2004-06-25,17.3349
2004-06-24,17.3511
2004-06-23,17.3658
2004-06-22,17.3832
2004-06-21,17.4064
2004-06-18,17.4279
2004-06-17,17.4505
2004-06-16,17.4672
2004-06-15,17.4807
2004-06-14,17.4931
2004-06-10,17.5054
2004-06-09,17.5135
2004-06-08,17.5198
2004-06-07,17.5270
2004-06-04,17.5347
2004-06-03,17.5487
2004-06-02,17.5609
2004-06-01,17.5667
2004-05-28,17.5727
2004-05-27,17.5786
2004-05-26,17.5897
2004-05-25,17.5999
2004-05-24,17.6140
2004-05-21,17.6255
2004-05-20,17.6362
2004-05-19,17.6460
2004-05-18,17.6539
2004-05-17,17.6636
2004-05-14,17.6771
2004-05-13,17.6845
2004-05-12,17.6922
2004-05-11,17.6979
2004-05-10,17.7044
2004-05-07,17.7164
2004-05-06,17.7306
2004-05-05,17.7471
2004-05-04,17.7611
2004-05-03,17.7780
2004-04-30,17.7909
2004-04-29,17.8013
2004-04-28,17.8046
2004-04-27,17.8061
2004-04-26,17.8050
2004-04-23,17.7973
2004-04-22,17.7924
2004-04-21,17.7942
2004-04-20,17.7929
2004-04-19,17.7845
2004-04-16,17.7814
2004-04-15,17.7761
2004-04-14,17.7630
2004-04-13,17.7512
2004-04-12,17.7358
2004-04-08,17.7211
2004-04-07,17.7039
2004-04-06,17.6894
2004-04-05,17.6715
2004-04-02,17.6492
2004-04-01,17.6260
2004-03-31,17.6102
2004-03-30,17.5954
2004-03-29,17.5810
2004-03-26,17.5685
2004-03-25,17.5560
2004-03-24,17.5480
2004-03-23,17.5458
2004-03-22,17.5407
2004-03-19,17.5362
2004-03-18,17.5204
2004-03-17,17.5019
2004-03-16,17.4826
2004-03-15,17.4646
2004-03-12,17.4470
2004-03-11,17.4287
2004-03-10,17.4110
2004-03-09,17.3858
2004-03-08,17.3584
2004-03-05,17.3248
2004-03-04,17.2954
2004-03-03,17.2673
2004-03-02,17.2351
2004-03-01,17.2019
2004-02-27,17.1733
2004-02-26,17.1407
2004-02-25,17.1114
2004-02-24,17.0850
2004-02-23,17.0621
2004-02-20,17.0323
2004-02-19,17.0003
2004-02-18,16.9611
2004-02-17,16.9246
2004-02-13,16.8910
2004-02-12,16.8542
2004-02-11,16.8176
2004-02-10,16.7809
2004-02-09,16.7440
2004-02-06,16.7054
2004-02-05,16.6748
2004-02-04,16.6422
2004-02-03,16.6073
2004-02-02,16.5742
2004-01-30,16.5342
2004-01-29,16.5009
2004-01-28,16.4630
2004-01-27,16.4260
2004-01-26,16.3819
2004-01-23,16.3415
2004-01-22,16.2958
2004-01-21,16.2467
2004-01-20,16.1938
2004-01-16,16.1349
2004-01-15,16.0746
2004-01-14,16.0227
2004-01-13,15.9705
2004-01-12,15.9170
2004-01-09,15.8682
2004-01-08,15.8233
2004-01-07,15.7820
2004-01-06,15.7431
2004-01-05,15.7045
2004-01-02,15.6682
2003-12-31,15.6310
2003-12-30,15.5954
2003-12-29,15.5593
2003-12-26,15.5259
2003-12-24,15.4922
2003-12-23,15.4567
2003-12-22,15.4254
2003-12-19,15.3959
2003-12-18,15.3608
2003-12-17,15.3335
2003-12-16,15.3052
2003-12-15,15.2727
2003-12-12,15.2311
2003-12-11,15.1960
2003-12-10,15.1651
2003-12-09,15.1360
2003-12-08,15.0984
2003-12-05,15.0616
2003-12-04,15.0238
2003-12-03,14.9786
2003-12-02,14.9295
2003-12-01,14.8812
2003-11-28,14.8321
2003-11-26,14.7883
2003-11-25,14.7418
2003-11-24,14.6958
2003-11-21,14.6546
2003-11-20,14.6167
2003-11-19,14.5790
2003-11-18,14.5414
2003-11-17,14.4975
2003-11-14,14.4576
2003-11-13,14.4047
2003-11-12,14.3490
2003-11-11,14.2994
2003-11-10,14.2494
2003-11-07,14.1940
2003-11-06,14.1320
2003-11-05,14.0730
2003-11-04,14.0239
2003-11-03,13.9693
2003-10-31,13.9179
2003-10-30,13.8639
2003-10-29,13.8097
2003-10-28,13.7592
2003-10-27,13.7117
2003-10-24,13.6687
2003-10-23,13.6267
2003-10-22,13.5903
2003-10-21,13.5519
2003-10-20,13.5099
2003-10-17,13.4797
2003-10-16,13.4435
2003-10-15,13.4115
2003-10-14,13.3730
2003-10-13,13.3416
2003-10-10,13.3112
2003-10-09,13.2786
2003-10-08,13.2515
2003-10-07,13.2278
2003-10-06,13.2002
2003-10-03,13.1711
2003-10-02,13.1452
2003-10-01,13.1247
2003-09-30,13.1057
2003-09-29,13.0854
2003-09-26,13.0671
2003-09-25,13.0472
2003-09-24,13.0270
2003-09-23,13.0005
2003-09-22,12.9772
2003-09-19,12.9533
2003-09-18,12.9234
2003-09-17,12.8955
2003-09-16,12.8633
2003-09-15,12.8368
2003-09-12,12.8100
2003-09-11,12.7833
2003-09-10,12.7580
2003-09-09,12.7262
2003-09-08,12.6867
2003-09-05,12.6493
2003-09-04,12.6195
2003-09-03,12.5910
2003-09-02,12.5582
2003-08-29,12.5284
2003-08-28,12.4981
2003-08-27,12.4697
2003-08-26,12.4468
2003-08-25,12.4268
2003-08-22,12.4020
2003-08-21,12.3724
2003-08-20,12.3602
2003-08-19,12.3489
2003-08-18,12.3389
2003-08-15,12.3362
2003-08-14,12.3288
2003-08-13,12.3233
2003-08-12,12.3231
2003-08-11,12.3249
2003-08-08,12.3312
2003-08-07,12.3353
2003-08-06,12.3398
2003-08-05,12.3428
2003-08-04,12.3428
2003-08-01,12.3440
2003-07-31,12.3456
2003-07-30,12.3449
2003-07-29,12.3459
2003-07-28,12.3449
2003-07-25,12.3476
2003-07-24,12.3493
2003-07-23,12.3462
2003-07-22,12.3440
2003-07-21,12.3419
2003-07-18,12.3456
2003-07-17,12.3500
2003-07-16,12.3518
2003-07-15,12.3479
2003-07-14,12.3466
2003-07-11,12.3451
2003-07-10,12.3446
2003-07-09,12.3431
2003-07-08,12.3414
2003-07-07,12.3415
2003-07-03,12.3459
2003-07-02,12.3516
2003-07-01,12.3594
2003-06-30,12.3682
2003-06-27,12.3744
2003-06-26,12.3800
2003-06-25,12.3897
2003-06-24,12.3976
2003-06-23,12.4057
2003-06-20,12.4091
2003-06-19,12.4093
2003-06-18,12.4121
2003-06-17,12.4181
2003-06-16,12.4215
2003-06-13,12.4272
2003-06-12,12.4304
2003-06-11,12.4310
2003-06-10,12.4316
2003-06-09,12.4240
2003-06-06,12.4132
2003-06-05,12.3984
2003-06-04,12.3885
2003-06-03,12.3787
2003-06-02,12.3723
2003-05-30,12.3606
2003-05-29,12.3513
2003-05-28,12.3433
2003-05-27,12.3428
2003-05-23,12.3442
2003-05-22,12.3451
2003-05-21,12.3459
2003-05-20,12.3466
2003-05-19,12.3474
2003-05-16,12.3450
2003-05-15,12.3419
2003-05-14,12.3366
2003-05-13,12.3294
2003-05-12,12.3255
2003-05-09,12.3194
2003-05-08,12.3166
2003-05-07,12.3138
2003-05-06,12.3076
2003-05-05,12.3030
2003-05-02,12.2985
2003-05-01,12.3025
2003-04-30,12.3051
2003-04-29,12.3058
2003-04-28,12.3058
2003-04-25,12.3089
2003-04-24,12.3069
2003-04-23,12.3045
2003-04-22,12.3005
2003-04-21,12.2977
2003-04-17,12.2965
2003-04-16,12.2980
2003-04-15,12.3030
2003-04-14,12.3209
2003-04-11,12.3384
2003-04-10,12.3525
2003-04-09,12.3687
2003-04-08,12.3885
2003-04-07,12.4012
2003-04-04,12.4096
2003-04-03,12.4197
2003-04-02,12.4320
2003-04-01,12.4462
2003-03-31,12.4637
2003-03-28,12.4786
2003-03-27,12.4893
2003-03-26,12.5000
2003-03-25,12.5084
2003-03-24,12.5180
2003-03-21,12.5265
2003-03-20,12.5303
2003-03-19,12.5375
2003-03-18,12.5440
2003-03-17,12.5499
2003-03-14,12.5640
2003-03-13,12.5747
2003-03-12,12.5894
2003-03-11,12.6087
2003-03-10,12.6300
2003-03-07,12.6519
2003-03-06,12.6762
2003-03-05,12.6975
2003-03-04,12.7197
2003-03-03,12.7408
2003-02-28,12.7582
2003-02-27,12.7779
2003-02-26,12.8025
2003-02-25,12.8262
2003-02-24,12.8507
2003-02-21,12.8768
2003-02-20,12.9008
2003-02-19,12.9230
2003-02-18,12.9425
2003-02-14,12.9694
2003-02-13,13.0028
2003-02-12,13.0367
2003-02-11,13.0671
2003-02-10,13.0989
2003-02-07,13.1327
2003-02-06,13.1647
2003-02-05,13.1972
2003-02-04,13.2277
2003-02-03,13.2578
2003-01-31,13.2869
2003-01-30,13.3218
2003-01-29,13.3496
2003-01-28,13.3802
2003-01-27,13.4112
2003-01-24,13.4457
2003-01-23,13.4753
2003-01-22,13.5073
2003-01-21,13.5509
2003-01-17,13.5919
2003-01-16,13.6315
2003-01-15,13.6660
2003-01-14,13.6971
2003-01-13,13.7284
2003-01-10,13.7584
2003-01-09,13.7929
2003-01-08,13.8251
2003-01-07,13.8561
2003-01-06,13.8816
2003-01-03,13.9147
2003-01-02,13.9515
2002-12-31,13.9916
2002-12-30,14.0334
2002-12-27,14.0732
2002-12-26,14.1126
2002-12-24,14.1504
2002-12-23,14.1906
2002-12-20,14.2318
2002-12-19,14.2696
2002-12-18,14.3083
2002-12-17,14.3412
2002-12-16,14.3725
2002-12-13,14.4073
2002-12-12,14.4418
2002-12-11,14.4720
2002-12-10,14.5055
2002-12-09,14.5407
2002-12-06,14.5701
2002-12-05,14.5968
2002-12-04,14.6219
2002-12-03,14.6483
2002-12-02,14.6721
2002-11-29,14.6886
2002-11-27,14.7013
2002-11-26,14.7248
2002-11-25,14.7458
2002-11-22,14.7682
2002-11-21,14.7884
2002-11-20,14.8138
2002-11-19,14.8507
2002-11-18,14.8887
2002-11-15,14.9206
2002-11-14,14.9685
2002-11-13,15.0179
2002-11-12,15.0719
2002-11-11,15.1285
2002-11-08,15.1847
2002-11-07,15.2384
2002-11-06,15.2875
2002-11-05,15.3334
2002-11-04,15.3776
2002-11-01,15.4188
2002-10-31,15.4700
2002-10-30,15.5218
2002-10-29,15.5786
2002-10-28,15.6335
2002-10-25,15.6849
2002-10-24,15.7472
2002-10-23,15.8049
2002-10-22,15.8714
2002-10-21,15.9433
2002-10-18,15.9923
2002-10-17,16.0420
2002-10-16,16.0993
2002-10-15,16.1518
2002-10-14,16.1999
2002-10-11,16.2615
2002-10-10,16.3258
2002-10-09,16.4025
2002-10-08,16.4797
2002-10-07,16.5510
2002-10-04,16.6203
2002-10-03,16.6858
2002-10-02,16.7490
2002-10-01,16.8134
2002-09-30,16.8844
2002-09-27,16.9558
2002-09-26,17.0214
2002-09-25,17.0834
2002-09-24,17.1541
2002-09-23,17.2305
2002-09-20,17.3018
2002-09-19,17.3659
2002-09-18,17.4278
2002-09-17,17.4883
2002-09-16,17.5433
2002-09-13,17.5979
2002-09-12,17.6504
2002-09-11,17.6967
2002-09-10,17.7348
2002-09-09,17.7837
2002-09-06,17.8337
2002-09-05,17.8855
2002-09-04,17.9437
2002-09-03,18.0006
2002-08-30,18.0561
2002-08-29,18.1098
2002-08-28,18.1635
2002-08-27,18.2134
2002-08-26,18.2533
2002-08-23,18.2934
2002-08-22,18.3289
2002-08-21,18.3648
2002-08-20,18.4040
2002-08-19,18.4407
2002-08-16,18.4808
2002-08-15,18.5345
2002-08-14,18.5902
2002-08-13,18.6526
2002-08-12,18.7094
2002-08-09,18.7665
2002-08-08,18.8251
2002-08-07,18.8868
2002-08-06,18.9480
2002-08-05,19.0159
2002-08-02,19.0766
2002-08-01,19.1348
2002-07-31,19.1768
2002-07-30,19.2157
2002-07-29,19.2573
2002-07-26,19.2983
2002-07-25,19.3473
2002-07-24,19.3919
2002-07-23,19.4367
2002-07-22,19.4722
2002-07-19,19.5057
2002-07-18,19.5392
2002-07-17,19.5674
2002-07-16,19.5911
2002-07-15,19.6275
2002-07-12,19.6725
2002-07-11,19.7190
2002-07-10,19.7733
2002-07-09,19.8190
2002-07-08,19.8625
2002-07-05,19.8991
2002-07-03,19.9277
2002-07-02,19.9840
2002-07-01,20.0360
2002-06-28,20.0781
2002-06-27,20.1200
2002-06-26,20.1607
2002-06-25,20.2181
2002-06-24,20.2591
2002-06-21,20.3159
2002-06-20,20.3633
2002-06-19,20.4051
2002-06-18,20.4460
2002-06-17,20.4786
2002-06-14,20.5176
2002-06-13,20.5639
2002-06-12,20.6042
2002-06-11,20.6481
2002-06-10,20.6843
2002-06-07,20.7205
2002-06-06,20.7624
2002-06-05,20.7867
2002-06-04,20.8125
2002-06-03,20.8421
2002-05-31,20.8643
2002-05-30,20.8832
2002-05-29,20.9077
2002-05-28,20.9269
2002-05-24,20.9415
2002-05-23,20.9535
2002-05-22,20.9639
2002-05-21,20.9772
2002-05-20,20.9798
2002-05-17,20.9796
2002-05-16,20.9779
2002-05-15,20.9819
2002-05-14,20.9880
2002-05-13,20.9901
2002-05-10,21.0117
2002-05-09,21.0277
2002-05-08,21.0390
2002-05-07,21.0612
2002-05-06,21.0901
2002-05-03,21.1187
2002-05-02,21.1395
2002-05-01,21.1499
2002-04-30,21.1602
2002-04-29,21.1758
2002-04-26,21.1898
2002-04-25,21.1972
2002-04-24,21.2081
2002-04-23,21.2090
2002-04-22,21.2072
2002-04-19,21.2064
2002-04-18,21.1969
2002-04-17,21.1915
2002-04-16,21.1827
2002-04-15,21.1765
2002-04-12,21.1790
2002-04-11,21.1870
2002-04-10,21.1914
2002-04-09,21.1957
2002-04-08,21.1919
2002-04-05,21.1928
2002-04-04,21.1870
2002-04-03,21.1841
2002-04-02,21.1752
2002-04-01,21.1702
2002-03-28,21.1597
2002-03-27,21.1548
2002-03-26,21.1522
2002-03-25,21.1554
2002-03-22,21.1518
2002-03-21,21.1425
2002-03-20,21.1303
2002-03-19,21.1216
2002-03-18,21.1105
2002-03-15,21.0989
2002-03-14,21.0949
2002-03-13,21.0888
2002-03-12,21.0871
2002-03-11,21.0803
2002-03-08,21.0652
2002-03-07,21.0467
2002-03-06,21.0332
2002-03-05,21.0216
2002-03-04,21.0137
2002-03-01,21.0195
2002-02-28,21.0368
2002-02-27,21.0499
2002-02-26,21.0566
2002-02-25,21.0654
2002-02-22,21.0814
2002-02-21,21.1042
2002-02-20,21.1242
2002-02-19,21.1389
2002-02-15,21.1507
2002-02-14,21.1486
2002-02-13,21.1465
2002-02-12,21.1510
2002-02-11,21.1568
2002-02-08,21.1703
2002-02-07,21.1881
2002-02-06,21.2086
2002-02-05,21.2281
2002-02-04,21.2504
2002-02-01,21.2680
2002-01-31,21.2756
2002-01-30,21.2891
2002-01-29,21.3074
2002-01-28,21.3229
2002-01-25,21.3538
2002-01-24,21.3932
2002-01-23,21.4368
2002-01-22,21.4799
2002-01-18,21.5184
2002-01-17,21.5611
2002-01-16,21.6018
2002-01-15,21.6489
2002-01-14,21.6891
2002-01-11,21.7301
2002-01-10,21.7679
2002-01-09,21.8039
2002-01-08,21.8292
2002-01-07,21.8579
2002-01-04,21.8795
2002-01-03,21.8947
2002-01-02,21.9127
2001-12-31,21.9463
2001-12-28,21.9801
2001-12-27,22.0126
2001-12-26,22.0432
2001-12-24,22.0853
2001-12-21,22.1271
2001-12-20,22.1725
2001-12-19,22.2194
2001-12-18,22.2537
2001-12-17,22.2814
2001-12-14,22.3085
2001-12-13,22.3359
2001-12-12,22.3567
2001-12-11,22.3738
2001-12-10,22.3921
2001-12-07,22.4115
2001-12-06,22.4173
2001-12-05,22.4211
2001-12-04,22.4403
2001-12-03,22.4638
2001-11-30,22.4804
2001-11-29,22.4988
2001-11-28,22.5199
2001-11-27,22.5345
2001-11-26,22.5511
2001-11-23,22.5693
2001-11-21,22.5885
2001-11-20,22.6109
2001-11-19,22.6260
2001-11-16,22.6374
2001-11-15,22.6460
2001-11-14,22.6552
2001-11-13,22.6613
2001-11-12,22.6691
2001-11-09,22.6962
2001-11-08,22.7199
2001-11-07,22.7358
2001-11-06,22.7514
2001-11-05,22.7845
2001-11-02,22.8134
2001-11-01,22.8508
2001-10-31,22.8980
2001-10-30,22.9472
2001-10-29,22.9921
2001-10-26,23.0260
2001-10-25,23.0568
2001-10-24,23.0977
2001-10-23,23.1322
2001-10-22,23.1729
2001-10-19,23.2266
2001-10-18,23.2803
2001-10-17,23.3332
2001-10-16,23.3610
2001-10-15,23.3968
2001-10-12,23.4366
2001-10-11,23.4728
2001-10-10,23.5134
2001-10-09,23.5739
2001-10-08,23.6238
2001-10-05,23.6740
2001-10-04,23.7312
2001-10-03,23.7869
2001-10-02,23.8567
2001-10-01,23.9382
2001-09-28,24.0143
2001-09-27,24.1010
2001-09-26,24.1892
2001-09-25,24.2685
2001-09-24,24.3545
2001-09-21,24.4436
2001-09-20,24.5395
2001-09-19,24.6262
2001-09-18,24.7112
2001-09-17,24.7869
2001-09-10,24.8680
2001-09-07,24.9322
2001-09-06,24.9936
2001-09-05,25.0495
2001-09-04,25.0928
2001-08-31,25.1294
2001-08-30,25.1736
2001-08-29,25.2068
2001-08-28,25.2258
2001-08-27,25.2416
2001-08-24,25.2628
2001-08-23,25.2904
2001-08-22,25.3254
2001-08-21,25.3631
2001-08-20,25.3999
2001-08-17,25.4394
2001-08-16,25.4782
2001-08-15,25.5174
2001-08-14,25.5472
2001-08-13,25.5728
2001-08-10,25.5987
2001-08-09,25.6298
2001-08-08,25.6681
2001-08-07,25.6979
2001-08-06,25.7217
2001-08-03,25.7441
2001-08-02,25.7554
2001-08-01,25.7694
2001-07-31,25.7914
2001-07-30,25.8214
2001-07-27,25.8484
2001-07-26,25.8900
2001-07-25,25.9475
2001-07-24,26.0123
2001-07-23,26.0782
2001-07-20,26.1345
2001-07-19,26.1951
2001-07-18,26.2507
2001-07-17,26.3089
2001-07-16,26.3741
2001-07-13,26.4241
2001-07-12,26.4749
2001-07-11,26.5360
2001-07-10,26.6107
2001-07-09,26.6871
2001-07-06,26.7652
2001-07-05,26.8373
2001-07-03,26.8967
2001-07-02,26.9536
2001-06-29,27.0162
2001-06-28,27.0768
2001-06-27,27.1439
2001-06-26,27.2169
2001-06-25,27.2952
2001-06-22,27.3691
2001-06-21,27.4463
2001-06-20,27.5275
2001-06-19,27.6177
2001-06-18,27.6822
2001-06-15,27.7505
2001-06-14,27.8299
2001-06-13,27.8916
2001-06-12,27.9409
2001-06-11,28.0004
2001-06-08,28.0348
2001-06-07,28.0627
2001-06-06,28.1163
2001-06-05,28.1649
2001-06-04,28.2233
2001-06-01,28.2838
2001-05-31,28.3424
2001-05-30,28.4117
2001-05-29,28.4630
2001-05-25,28.5030
2001-05-24,28.5373
2001-05-23,28.5664
2001-05-22,28.5867
2001-05-21,28.5980
2001-05-18,28.6254
2001-05-17,28.6540
2001-05-16,28.6875
2001-05-15,28.7380
2001-05-14,28.7874
2001-05-11,28.8359
2001-05-10,28.8799
2001-05-09,28.9163
2001-05-08,28.9576
2001-05-07,28.9903
2001-05-04,29.0327
2001-05-03,29.0773
2001-05-02,29.1206
2001-05-01,29.1530
2001-04-30,29.1941
2001-04-27,29.2405
2001-04-26,29.3004
2001-04-25,29.3668
2001-04-24,29.4343
2001-04-23,29.4966
2001-04-20,29.5524
2001-04-19,29.6023
2001-04-18,29.6591
2001-04-17,29.7296
2001-04-16,29.8203
2001-04-12,29.8975
2001-04-11,29.9830
2001-04-10,30.0518
2001-04-09,30.1757
2001-04-06,30.2936
2001-04-05,30.4026
2001-04-04,30.5130
2001-04-03,30.6408
