,SMA
2024-06-04,163.8972
2024-06-03,163.7394
2024-05-31,163.5754
2024-05-30,163.4270
2024-05-29,163.2608
2024-05-28,163.0866
2024-05-24,162.8796
2024-05-23,162.6990
2024-05-22,162.5025
2024-05-21,162.3291
2024-05-20,162.1709
2024-05-17,162.0276
2024-05-16,161.9127
2024-05-15,161.8232
2024-05-14,161.7315
2024-05-13,161.6654
2024-05-10,161.5945
2024-05-09,161.5224
2024-05-08,161.4989
2024-05-07,161.4847
2024-05-06,161.4573
2024-05-03,161.4397
2024-05-02,161.4482
2024-05-01,161.4397
2024-04-30,161.4356
2024-04-29,161.4300
2024-04-26,161.4381
2024-04-25,161.4453
2024-04-24,161.4427
2024-04-23,161.4039
2024-04-22,161.4383
2024-04-19,161.4844
2024-04-18,161.5413
2024-04-17,161.6018
2024-04-16,161.6328
2024-04-15,161.6539
2024-04-12,161.6648
2024-04-11,161.6517
2024-04-10,161.6248
2024-04-09,161.6049
2024-04-08,161.5798
2024-04-05,161.5837
2024-04-04,161.5946
2024-04-03,161.6115
2024-04-02,161.6237
2024-04-01,161.6201
2024-03-28,161.6113
2024-03-27,161.5814
2024-03-26,161.5828
2024-03-25,161.5704
2024-03-22,161.5519
2024-03-21,161.5202
2024-03-20,161.5112
2024-03-19,161.5371
2024-03-18,161.5570
2024-03-15,161.5375
2024-03-14,161.5573
2024-03-13,161.5271
2024-03-12,161.4634
2024-03-11,161.3988
2024-03-08,161.3663
2024-03-07,161.3180
2024-03-06,161.2894
2024-03-05,161.2360
2024-03-04,161.1825
2024-03-01,161.1257
2024-02-29,161.0760
2024-02-28,161.0430
2024-02-27,161.0177
2024-02-26,160.9993
2024-02-23,160.9682
2024-02-22,160.9486
2024-02-21,160.9124
2024-02-20,160.8915
2024-02-16,160.8936
2024-02-15,160.8976
2024-02-14,160.9179
2024-02-13,160.9272
2024-02-12,160.9243
2024-02-09,160.9405
2024-02-08,160.9844
2024-02-07,161.0456
2024-02-06,161.0963
2024-02-05,161.1451
2024-02-02,161.2125
2024-02-01,161.2969
2024-01-31,161.3640
2024-01-30,161.4282
2024-01-29,161.4690
2024-01-26,161.5325
2024-01-25,161.5834
2024-01-24,161.5921
2024-01-23,161.5949
2024-01-22,161.5972
2024-01-19,161.6266
2024-01-18,161.6764
2024-01-17,161.7506
2024-01-16,161.8254
2024-01-12,161.8788
2024-01-11,161.9064
2024-01-10,161.9472
2024-01-09,161.9824
2024-01-08,162.0217
2024-01-05,162.0612
2024-01-04,162.1110
2024-01-03,162.1567
2024-01-02,162.1850
2023-12-29,162.1878
2023-12-28,162.1810
2023-12-27,162.1803
2023-12-26,162.1556
2023-12-22,162.1654
2023-12-21,162.1899
2023-12-20,162.2036
2023-12-19,162.2070
2023-12-18,162.2215
2023-12-15,162.2337
2023-12-14,162.2186
2023-12-13,162.2352
2023-12-12,162.2745
2023-12-11,162.3114
2023-12-08,162.3450
2023-12-07,162.4013
2023-12-06,162.4515
2023-12-05,162.5026
2023-12-04,162.5747
2023-12-01,162.6644
2023-11-30,162.7513
2023-11-29,162.8321
2023-11-28,162.9188
2023-11-27,163.0059
2023-11-24,163.1166
2023-11-22,163.2310
2023-11-21,163.3411
2023-11-20,163.4477
2023-11-17,163.5631
2023-11-16,163.6975
2023-11-15,163.8005
2023-11-14,163.8897
2023-11-13,163.9789
2023-11-10,164.0827
2023-11-09,164.2057
2023-11-08,164.3306
2023-11-07,164.4535
2023-11-06,164.5599
2023-11-03,164.6468
2023-11-02,164.7395
2023-11-01,164.8680
2023-10-31,165.0195
2023-10-30,165.1717
2023-10-27,165.3363
2023-10-26,165.4805
2023-10-25,165.6303
2023-10-24,165.7862
2023-10-23,165.8798
2023-10-20,165.9625
2023-10-19,166.0130
2023-10-18,166.0658
2023-10-17,166.1014
2023-10-16,166.1353
2023-10-13,166.1684
2023-10-12,166.1921
2023-10-11,166.1995
2023-10-10,166.2298
2023-10-09,166.2626
2023-10-06,166.2982
2023-10-05,166.3555
2023-10-04,166.3894
2023-10-03,166.4488
2023-10-02,166.5215
2023-09-29,166.6129
2023-09-28,166.6596
2023-09-27,166.7283
2023-09-26,166.7811
2023-09-25,166.8262
2023-09-22,166.8964
2023-09-21,166.9509
2023-09-20,167.0047
2023-09-19,167.0644
2023-09-18,167.0996
2023-09-15,167.1384
2023-09-14,167.1664
2023-09-13,167.2104
2023-09-12,167.2559
2023-09-11,167.2874
2023-09-08,167.3078
2023-09-07,167.3447
2023-09-06,167.3509
2023-09-05,167.3654
2023-09-01,167.4097
2023-08-31,167.4352
2023-08-30,167.4474
2023-08-29,167.4567
2023-08-28,167.4312
2023-08-25,167.4051
2023-08-24,167.3750
2023-08-23,167.3101
2023-08-22,167.2570
2023-08-21,167.2090
2023-08-18,167.1702
2023-08-17,167.1332
2023-08-16,167.0690
2023-08-15,167.0085
2023-08-14,166.9032
2023-08-11,166.8581
2023-08-10,166.8084
2023-08-09,166.7220
2023-08-08,166.6378
2023-08-07,166.5353
2023-08-04,166.4439
2023-08-03,166.3366
2023-08-02,166.2438
2023-08-01,166.0833
2023-07-31,165.9367
2023-07-28,165.7983
2023-07-27,165.6835
2023-07-26,165.5967
2023-07-25,165.5347
2023-07-24,165.4170
2023-07-21,165.2952
2023-07-20,165.1593
2023-07-19,165.0290
2023-07-18,164.9015
2023-07-17,164.7829
2023-07-14,164.6829
2023-07-13,164.5689
2023-07-12,164.4438
2023-07-11,164.3372
2023-07-10,164.2550
2023-07-07,164.1929
2023-07-06,164.1244
2023-07-05,164.0552
2023-07-03,163.9670
2023-06-30,163.8722
2023-06-29,163.7925
2023-06-28,163.7515
2023-06-27,163.7082
2023-06-26,163.6683
2023-06-23,163.6275
2023-06-22,163.5772
2023-06-21,163.5496
2023-06-20,163.4878
2023-06-16,163.4309
2023-06-15,163.3586
2023-06-14,163.3099
2023-06-13,163.2991
2023-06-12,163.2665
2023-06-09,163.2476
2023-06-08,163.2145
2023-06-07,163.2074
2023-06-06,163.2166
2023-06-05,163.2337
2023-06-02,163.2407
2023-06-01,163.2612
2023-05-31,163.2852
2023-05-30,163.3064
2023-05-26,163.3140
2023-05-25,163.3437
2023-05-24,163.3969
2023-05-23,163.4529
2023-05-22,163.4928
2023-05-19,163.5410
2023-05-18,163.5580
2023-05-17,163.5933
2023-05-16,163.6394
2023-05-15,163.6666
2023-05-12,163.6941
2023-05-11,163.6939
2023-05-10,163.6806
2023-05-09,163.6533
2023-05-08,163.6569
2023-05-05,163.6350
2023-05-04,163.6243
2023-05-03,163.5983
2023-05-02,163.5666
2023-05-01,163.5162
2023-04-28,163.4329
2023-04-27,163.3555
2023-04-26,163.3073
2023-04-25,163.2107
2023-04-24,163.0853
2023-04-21,162.9545
2023-04-20,162.8163
2023-04-19,162.6635
2023-04-18,162.5099
2023-04-17,162.3574
2023-04-14,162.2177
2023-04-13,162.0952
2023-04-12,161.9850
2023-04-11,161.8340
2023-04-10,161.6843
2023-04-06,161.5487
2023-04-05,161.4172
2023-04-04,161.2689
2023-04-03,161.0961
2023-03-31,160.9380
2023-03-30,160.7835
2023-03-29,160.6375
2023-03-28,160.5239
2023-03-27,160.4526
2023-03-24,160.3879
2023-03-23,160.3052
2023-03-22,160.2661
2023-03-21,160.2364
2023-03-20,160.1940
2023-03-17,160.1839
2023-03-16,160.1606
2023-03-15,160.1528
2023-03-14,160.1168
2023-03-13,160.0620
2023-03-10,160.0359
2023-03-09,159.9960
2023-03-08,159.9416
2023-03-07,159.9065
2023-03-06,159.8920
2023-03-03,159.8593
2023-03-02,159.8090
2023-03-01,159.7789
2023-02-28,159.7280
2023-02-27,159.6957
2023-02-24,159.6642
2023-02-23,159.6319
2023-02-22,159.5913
2023-02-21,159.5844
2023-02-17,159.5596
2023-02-16,159.5302
2023-02-15,159.4769
2023-02-14,159.4499
2023-02-13,159.4028
2023-02-10,159.3046
2023-02-09,159.2701
2023-02-08,159.2175
2023-02-07,159.1723
2023-02-06,159.1496
2023-02-03,159.1307
2023-02-02,159.0771
2023-02-01,159.0018
2023-01-31,158.9685
2023-01-30,158.9461
2023-01-27,158.9376
2023-01-26,158.9216
2023-01-25,158.9133
2023-01-24,158.8941
2023-01-23,158.8684
2023-01-20,158.8886
2023-01-19,158.9141
2023-01-18,158.9487
2023-01-17,158.9863
2023-01-13,159.0210
2023-01-12,159.0545
2023-01-11,159.0528
2023-01-10,159.0654
2023-01-09,159.0653
2023-01-06,159.0705
2023-01-05,159.1063
2023-01-04,159.1436
2023-01-03,159.1876
2022-12-30,159.2114
2022-12-29,159.2423
2022-12-28,159.2510
2022-12-27,159.2646
2022-12-23,159.2963
2022-12-22,159.3104
2022-12-21,159.3245
2022-12-20,159.2978
2022-12-19,159.3010
2022-12-16,159.2835
2022-12-15,159.2796
2022-12-14,159.2388
2022-12-13,159.1868
2022-12-12,159.1056
2022-12-09,159.0679
2022-12-08,158.9936
2022-12-07,158.9496
2022-12-06,158.9022
2022-12-05,158.8244
2022-12-02,158.7570
2022-12-01,158.6913
2022-11-30,158.6022
2022-11-29,158.5410
2022-11-28,158.5065
2022-11-25,158.4725
2022-11-23,158.4315
2022-11-22,158.3814
2022-11-21,158.3531
2022-11-18,158.3268
2022-11-17,158.3507
2022-11-16,158.3847
2022-11-15,158.3821
2022-11-14,158.3436
2022-11-11,158.3017
2022-11-10,158.3063
2022-11-09,158.3313
2022-11-08,158.3495
2022-11-07,158.3666
2022-11-04,158.3931
2022-11-03,158.4521
2022-11-02,158.5577
2022-11-01,158.6312
2022-10-31,158.7080
2022-10-28,158.8200
2022-10-27,158.9399
2022-10-26,159.0306
2022-10-25,159.1342
2022-10-24,159.2139
2022-10-21,159.3220
2022-10-20,159.4703
2022-10-19,159.6285
2022-10-18,159.7921
2022-10-17,159.9372
2022-10-14,160.1038
2022-10-13,160.2543
2022-10-12,160.4506
2022-10-11,160.5978
2022-10-10,160.7351
2022-10-07,160.8432
2022-10-06,160.9368
2022-10-05,160.9950
2022-10-04,161.0870
2022-10-03,161.2157
2022-09-30,161.3619
2022-09-29,161.5042
2022-09-28,161.6533
2022-09-27,161.7987
2022-09-26,161.9386
2022-09-23,162.0949
2022-09-22,162.2434
2022-09-21,162.3798
2022-09-20,162.4950
2022-09-19,162.5961
2022-09-16,162.7303
2022-09-15,162.8562
2022-09-14,162.9657
2022-09-13,163.0696
2022-09-12,163.1787
2022-09-09,163.2668
2022-09-08,163.3732
2022-09-07,163.4911
2022-09-06,163.6009
2022-09-02,163.7034
2022-09-01,163.7859
2022-08-31,163.9003
2022-08-30,163.9873
2022-08-29,164.0666
2022-08-26,164.1424
2022-08-25,164.1963
2022-08-24,164.2750
2022-08-23,164.3625
2022-08-22,164.4358
2022-08-19,164.4810
2022-08-18,164.5073
2022-08-17,164.5370
2022-08-16,164.5472
2022-08-15,164.5386
2022-08-12,164.5197
2022-08-11,164.5756
2022-08-10,164.6300
2022-08-09,164.7009
2022-08-08,164.7702
2022-08-05,164.8202
2022-08-04,164.8563
2022-08-03,164.8775
2022-08-02,164.9246
2022-08-01,164.9579
2022-07-29,164.9882
2022-07-28,165.0572
2022-07-27,165.1477
2022-07-26,165.2684
2022-07-25,165.3996
2022-07-22,165.5152
2022-07-21,165.6133
2022-07-20,165.7232
2022-07-19,165.8448
2022-07-18,165.9832
2022-07-15,166.1201
2022-07-14,166.2825
2022-07-13,166.4722
2022-07-12,166.6682
2022-07-11,166.8404
2022-07-08,167.0141
2022-07-07,167.1906
2022-07-06,167.3602
2022-07-05,167.5651
2022-07-01,167.7868
2022-06-30,167.9846
2022-06-29,168.1672
2022-06-28,168.3405
2022-06-27,168.4769
2022-06-24,168.6136
2022-06-23,168.7636
2022-06-22,168.9184
2022-06-21,169.0742
2022-06-17,169.2331
2022-06-16,169.4038
2022-06-15,169.5775
2022-06-14,169.7282
2022-06-13,169.8677
2022-06-10,170.0050
2022-06-09,170.1255
2022-06-08,170.2163
2022-06-07,170.2751
2022-06-06,170.3484
2022-06-03,170.3747
2022-06-02,170.4089
2022-06-01,170.4604
2022-05-31,170.4950
2022-05-27,170.5289
2022-05-26,170.5745
2022-05-25,170.6554
2022-05-24,170.7439
2022-05-23,170.8441
2022-05-20,170.9307
2022-05-19,171.0318
2022-05-18,171.1090
2022-05-17,171.1742
2022-05-16,171.2524
2022-05-13,171.3315
2022-05-12,171.4060
2022-05-11,171.4948
2022-05-10,171.5757
2022-05-09,171.6388
2022-05-06,171.7073
2022-05-05,171.7701
2022-05-04,171.8201
2022-05-03,171.8694
2022-05-02,171.9026
2022-04-29,171.9744
2022-04-28,172.0353
2022-04-27,172.1265
2022-04-26,172.2540
2022-04-25,172.3275
2022-04-22,172.3824
2022-04-21,172.4147
2022-04-20,172.4520
2022-04-19,172.4872
2022-04-18,172.5517
2022-04-14,172.6246
2022-04-13,172.6924
2022-04-12,172.7616
2022-04-11,172.8092
2022-04-08,172.8650
2022-04-07,172.9000
2022-04-06,172.9323
2022-04-05,172.9659
2022-04-04,172.9627
2022-04-01,172.9680
2022-03-31,172.9655
2022-03-30,172.9580
2022-03-29,172.9442
2022-03-28,172.9298
2022-03-25,172.9371
2022-03-24,172.9294
2022-03-23,172.9499
2022-03-22,172.9713
2022-03-21,172.9945
2022-03-18,173.0185
2022-03-17,173.0472
2022-03-16,173.0952
2022-03-15,173.1617
2022-03-14,173.2462
2022-03-11,173.3183
2022-03-10,173.3688
2022-03-09,173.4465
2022-03-08,173.4957
2022-03-07,173.5823
2022-03-04,173.6205
2022-03-03,173.6328
2022-03-02,173.6616
2022-03-01,173.7107
2022-02-28,173.7487
2022-02-25,173.7868
2022-02-24,173.8183
2022-02-23,173.8719
2022-02-22,173.9463
2022-02-18,174.0273
2022-02-17,174.0901
2022-02-16,174.1449
2022-02-15,174.1930
2022-02-14,174.2558
2022-02-11,174.3259
2022-02-10,174.3699
2022-02-09,174.3944
2022-02-08,174.4520
2022-02-07,174.5194
2022-02-04,174.5670
2022-02-03,174.6129
2022-02-02,174.6048
2022-02-01,174.6097
2022-01-31,174.6392
2022-01-28,174.6928
2022-01-27,174.7565
2022-01-26,174.7859
2022-01-25,174.8165
2022-01-24,174.8837
2022-01-21,174.9498
2022-01-20,175.0367
2022-01-19,175.0941
2022-01-18,175.1288
2022-01-14,175.1617
2022-01-13,175.1831
2022-01-12,175.1619
2022-01-11,175.1586
2022-01-10,175.1549
2022-01-07,175.1401
2022-01-06,175.1054
2022-01-05,175.0601
2022-01-04,175.0062
2022-01-03,174.9330
2021-12-31,174.8581
2021-12-30,174.7826
2021-12-29,174.6970
2021-12-28,174.6126
2021-12-27,174.5091
2021-12-23,174.4254
2021-12-22,174.3433
2021-12-21,174.2630
2021-12-20,174.1556
2021-12-17,174.0622
2021-12-16,173.9567
2021-12-15,173.8340
2021-12-14,173.7370
2021-12-13,173.6606
2021-12-10,173.5464
2021-12-09,173.4270
2021-12-08,173.3336
2021-12-07,173.1951
2021-12-06,173.0780
2021-12-03,172.9750
2021-12-02,172.8829
2021-12-01,172.8083
2021-11-30,172.7133
2021-11-29,172.6372
2021-11-26,172.5624
2021-11-24,172.4840
2021-11-23,172.3881
2021-11-22,172.2854
2021-11-19,172.1586
2021-11-18,172.0469
2021-11-17,171.9377
2021-11-16,171.8605
2021-11-15,171.7722
2021-11-12,171.6481
2021-11-11,171.5314
2021-11-10,171.4169
2021-11-09,171.2913
2021-11-08,171.1773
2021-11-05,171.0627
2021-11-04,170.9549
2021-11-03,170.8662
2021-11-02,170.7831
2021-11-01,170.6952
2021-10-29,170.6037
2021-10-28,170.5143
2021-10-27,170.4292
2021-10-26,170.3494
2021-10-25,170.1982
2021-10-22,170.0513
2021-10-21,169.8710
2021-10-20,169.6857
2021-10-19,169.5048
2021-10-18,169.3532
2021-10-15,169.2004
2021-10-14,169.0446
2021-10-13,168.9052
2021-10-12,168.7750
2021-10-11,168.6090
2021-10-08,168.4452
2021-10-07,168.2755
2021-10-06,168.1045
2021-10-05,167.9591
2021-10-04,167.8109
2021-10-01,167.6590
2021-09-30,167.5012
2021-09-29,167.3359
2021-09-28,167.1665
2021-09-27,166.9906
2021-09-24,166.8232
2021-09-23,166.6665
2021-09-22,166.5152
2021-09-21,166.3557
2021-09-20,166.2006
2021-09-17,166.0488
2021-09-16,165.8758
2021-09-15,165.6907
2021-09-14,165.5084
2021-09-13,165.3321
2021-09-10,165.1610
2021-09-09,164.9987
2021-09-08,164.8370
2021-09-07,164.6615
2021-09-03,164.4941
2021-09-02,164.3372
2021-09-01,164.1772
2021-08-31,164.0026
2021-08-30,163.8237
2021-08-27,163.6431
2021-08-26,163.4783
2021-08-25,163.3470
2021-08-24,163.1854
2021-08-23,163.0204
2021-08-20,162.8469
2021-08-19,162.6579
2021-08-18,162.4788
2021-08-17,162.2793
2021-08-16,162.0517
2021-08-13,161.8335
2021-08-12,161.6329
2021-08-11,161.4288
2021-08-10,161.2149
2021-08-09,160.9968
2021-08-06,160.7763
2021-08-05,160.5721
2021-08-04,160.3681
2021-08-03,160.1852
2021-08-02,159.9878
2021-07-30,159.7957
2021-07-29,159.6244
2021-07-28,159.4447
2021-07-27,159.2607
2021-07-26,159.0566
2021-07-23,158.8557
2021-07-22,158.6536
2021-07-21,158.4418
2021-07-20,158.2167
2021-07-19,158.0131
2021-07-16,157.8030
2021-07-15,157.5751
2021-07-14,157.3323
2021-07-13,157.0586
2021-07-12,156.7849
2021-07-09,156.5366
2021-07-08,156.2934
2021-07-07,156.0444
2021-07-06,155.7952
2021-07-02,155.5256
2021-07-01,155.2813
2021-06-30,155.0294
2021-06-29,154.7672
2021-06-28,154.5106
2021-06-25,154.2711
2021-06-24,154.0303
2021-06-23,153.7805
2021-06-22,153.5589
2021-06-21,153.3696
2021-06-18,153.1834
2021-06-17,152.9737
2021-06-16,152.7567
2021-06-15,152.5223
2021-06-14,152.2924
2021-06-11,152.0647
2021-06-10,151.8390
2021-06-09,151.6181
2021-06-08,151.3768
2021-06-07,151.1232
2021-06-04,150.8837
2021-06-03,150.6476
2021-06-02,150.4070
2021-06-01,150.1574
2021-05-28,149.9009
2021-05-27,149.6477
2021-05-26,149.3975
2021-05-25,149.1342
2021-05-24,148.8668
2021-05-21,148.6081
2021-05-20,148.3388
2021-05-19,148.0833
2021-05-18,147.8560
2021-05-17,147.6027
2021-05-14,147.3446
2021-05-13,147.1007
2021-05-12,146.8600
2021-05-11,146.6181
2021-05-10,146.3795
2021-05-07,146.1146
2021-05-06,145.8596
2021-05-05,145.6376
2021-05-04,145.4070
2021-05-03,145.1859
2021-04-30,144.9380
2021-04-29,144.6895
2021-04-28,144.4229
2021-04-27,144.1842
2021-04-26,143.8945
2021-04-23,143.6084
2021-04-22,143.3347
2021-04-21,143.0584
2021-04-20,142.7709
2021-04-19,142.4827
2021-04-16,142.1801
2021-04-15,141.8524
2021-04-14,141.5302
2021-04-13,141.2182
2021-04-12,140.8957
2021-04-09,140.5767
2021-04-08,140.2606
2021-04-07,139.9235
2021-04-06,139.6086
2021-04-05,139.2843
2021-04-01,138.9670
2021-03-31,138.6683
2021-03-30,138.3557
2021-03-29,138.0644
2021-03-26,137.7978
2021-03-25,137.5788
2021-03-24,137.3560
2021-03-23,137.1188
2021-03-22,136.8742
2021-03-19,136.6256
2021-03-18,136.3902
2021-03-17,136.1165
2021-03-16,135.8424
2021-03-15,135.5603
2021-03-12,135.2951
2021-03-11,135.0261
2021-03-10,134.7566
2021-03-09,134.4808
2021-03-08,134.2385
2021-03-05,133.9939
2021-03-04,133.7391
2021-03-03,133.4581
2021-03-02,133.1399
2021-03-01,132.8168
2021-02-26,132.5252
2021-02-25,132.2492
2021-02-24,131.9416
2021-02-23,131.6678
2021-02-22,131.3822
2021-02-19,131.0815
2021-02-18,130.7682
2021-02-17,130.4454
2021-02-16,130.1340
2021-02-12,129.8337
2021-02-11,129.5355
2021-02-10,129.2561
2021-02-09,128.9620
2021-02-08,128.6594
2021-02-05,128.3730
2021-02-04,128.0707
2021-02-03,127.7837
2021-02-02,127.4806
2021-02-01,127.1857
2021-01-29,126.9071
2021-01-28,126.6303
2021-01-27,126.3545
2021-01-26,126.0673
2021-01-25,125.7791
2021-01-22,125.4724
2021-01-21,125.1763
2021-01-20,124.8488
2021-01-19,124.5100
2021-01-15,124.1603
2021-01-14,123.8108
2021-01-13,123.4870
2021-01-12,123.1507
2021-01-11,122.8349
2021-01-08,122.5034
2021-01-07,122.1899
2021-01-06,121.8929
2021-01-05,121.5884
2021-01-04,121.3183
2020-12-31,121.0124
2020-12-30,120.7173
2020-12-29,120.4088
2020-12-28,120.0993
2020-12-24,119.8146
2020-12-23,119.5264
2020-12-22,119.2765
2020-12-21,119.0234
2020-12-18,118.7568
2020-12-17,118.5084
2020-12-16,118.2802
2020-12-15,118.0546
2020-12-14,117.8447
2020-12-11,117.6232
2020-12-10,117.3800
2020-12-09,117.1605
2020-12-08,116.9421
2020-12-07,116.7329
2020-12-04,116.5283
2020-12-03,116.3689
2020-12-02,116.2170
2020-12-01,116.0681
2020-11-30,115.9120
2020-11-27,115.7819
2020-11-25,115.6439
2020-11-24,115.5042
2020-11-23,115.3635
2020-11-20,115.2176
2020-11-19,115.0862
2020-11-18,114.9817
2020-11-17,114.8460
2020-11-16,114.6910
2020-11-13,114.5146
2020-11-12,114.3513
2020-11-11,114.1902
2020-11-10,114.0491
2020-11-09,113.9043
2020-11-06,113.7360
2020-11-05,113.6219
2020-11-04,113.4984
2020-11-03,113.3958
2020-11-02,113.3070
2020-10-30,113.2186
2020-10-29,113.1335
2020-10-28,113.0653
2020-10-27,112.9858
2020-10-26,112.8959
2020-10-23,112.8089
2020-10-22,112.7160
2020-10-21,112.6243
2020-10-20,112.5215
2020-10-19,112.3973
2020-10-16,112.2682
2020-10-15,112.1434
2020-10-14,112.0199
2020-10-13,111.8886
2020-10-12,111.7574
2020-10-09,111.6370
2020-10-08,111.5279
2020-10-07,111.4346
2020-10-06,111.3404
2020-10-05,111.2489
2020-10-02,111.1690
2020-10-01,111.0921
2020-09-30,110.9989
2020-09-29,110.9178
2020-09-28,110.8221
2020-09-25,110.7246
2020-09-24,110.6504
2020-09-23,110.5848
2020-09-22,110.4954
2020-09-21,110.4058
2020-09-18,110.3222
2020-09-17,110.2023
2020-09-16,110.1169
2020-09-15,110.0104
2020-09-14,109.9088
2020-09-11,109.8101
2020-09-10,109.7062
2020-09-09,109.5923
2020-09-08,109.4815
2020-09-04,109.3844
2020-09-03,109.2717
2020-09-02,109.1289
2020-09-01,108.9914
2020-08-31,108.8677
2020-08-28,108.7451
2020-08-27,108.6282
2020-08-26,108.5082
2020-08-25,108.3988
2020-08-24,108.2937
2020-08-21,108.1862
2020-08-20,108.0974
2020-08-19,108.0071
2020-08-18,107.9029
2020-08-17,107.7951
2020-08-14,107.7014
2020-08-13,107.6078
2020-08-12,107.5148
2020-08-11,107.4136
2020-08-10,107.3166
2020-08-07,107.2270
2020-08-06,107.1941
2020-08-05,107.1683
2020-08-04,107.1479
2020-08-03,107.1388
2020-07-31,107.1335
2020-07-30,107.1249
2020-07-29,107.1127
2020-07-28,107.0958
2020-07-27,107.0692
2020-07-24,107.0402
2020-07-23,107.0168
2020-07-22,106.9903
2020-07-21,106.9534
2020-07-20,106.8965
2020-07-17,106.8525
2020-07-16,106.8235
2020-07-15,106.7964
2020-07-14,106.7747
2020-07-13,106.7638
2020-07-10,106.7211
2020-07-09,106.7015
2020-07-08,106.6791
2020-07-07,106.6599
2020-07-06,106.6502
2020-07-02,106.6462
2020-07-01,106.6417
2020-06-30,106.6382
2020-06-29,106.6521
2020-06-26,106.6629
2020-06-25,106.6606
2020-06-24,106.6568
2020-06-23,106.6557
2020-06-22,106.6448
2020-06-19,106.6408
2020-06-18,106.6098
2020-06-17,106.5853
2020-06-16,106.5626
2020-06-15,106.5316
2020-06-12,106.5184
2020-06-11,106.4864
2020-06-10,106.4445
2020-06-09,106.3945
2020-06-08,106.3583
2020-06-05,106.3224
2020-06-04,106.2796
2020-06-03,106.2631
2020-06-02,106.2266
2020-06-01,106.2263
2020-05-29,106.2271
2020-05-28,106.2307
2020-05-27,106.2269
2020-05-26,106.2480
2020-05-22,106.2632
2020-05-21,106.2681
2020-05-20,106.2647
2020-05-19,106.2708
2020-05-18,106.2993
2020-05-15,106.3511
2020-05-14,106.4334
2020-05-13,106.5062
2020-05-12,106.5583
2020-05-11,106.5987
2020-05-08,106.6502
2020-05-07,106.6902
2020-05-06,106.6988
2020-05-05,106.7087
2020-05-04,106.7259
2020-05-01,106.7493
2020-04-30,106.7613
2020-04-29,106.7547
2020-04-28,106.7553
2020-04-27,106.7425
2020-04-24,106.7434
2020-04-23,106.7561
2020-04-22,106.7583
2020-04-21,106.7723
2020-04-20,106.7823
2020-04-17,106.7924
2020-04-16,106.8056
2020-04-15,106.8312
2020-04-14,106.8532
2020-04-13,106.8680
2020-04-09,106.8927
2020-04-08,106.8909
2020-04-07,106.8983
2020-04-06,106.8889
2020-04-03,106.9197
2020-04-02,106.9511
2020-04-01,106.9947
2020-03-31,107.0346
2020-03-30,107.0462
2020-03-27,107.0821
2020-03-26,107.1095
2020-03-25,107.1653
2020-03-24,107.1880
2020-03-23,107.2178
2020-03-20,107.2618
2020-03-19,107.2762
2020-03-18,107.3009
2020-03-17,107.3135
2020-03-16,107.3407
2020-03-13,107.3694
2020-03-12,107.3571
2020-03-11,107.3762
2020-03-10,107.3531
2020-03-09,107.3299
2020-03-06,107.3267
2020-03-05,107.2983
2020-03-04,107.2352
2020-03-03,107.1917
2020-03-02,107.1397
2020-02-28,107.0981
2020-02-27,107.0827
2020-02-26,107.0408
2020-02-25,106.9976
2020-02-24,106.9341
2020-02-21,106.8741
2020-02-20,106.7892
2020-02-19,106.6967
2020-02-18,106.6174
2020-02-14,106.5382
2020-02-13,106.4556
2020-02-12,106.3750
2020-02-11,106.2947
2020-02-10,106.2166
2020-02-07,106.1594
2020-02-06,106.0734
2020-02-05,105.9815
2020-02-04,105.9050
2020-02-03,105.8475
2020-01-31,105.8153
2020-01-30,105.7681
2020-01-29,105.7247
2020-01-28,105.6627
2020-01-27,105.5993
2020-01-24,105.5242
2020-01-23,105.4248
2020-01-22,105.3371
2020-01-21,105.2469
2020-01-17,105.1545
2020-01-16,105.0614
2020-01-15,104.9591
2020-01-14,104.8507
2020-01-13,104.7360
2020-01-10,104.6184
2020-01-09,104.5056
2020-01-08,104.3972
2020-01-07,104.2942
2020-01-06,104.2076
2020-01-03,104.1227
2020-01-02,104.0367
2019-12-31,103.9452
2019-12-30,103.8597
2019-12-27,103.7612
2019-12-26,103.6565
2019-12-24,103.5521
2019-12-23,103.4462
2019-12-20,103.3319
2019-12-19,103.2189
2019-12-18,103.1149
2019-12-17,103.0139
2019-12-16,102.9155
2019-12-13,102.8174
2019-12-12,102.7238
2019-12-11,102.6325
2019-12-10,102.5576
2019-12-09,102.4862
2019-12-06,102.4182
2019-12-05,102.3468
2019-12-04,102.2774
2019-12-03,102.2139
2019-12-02,102.1602
2019-11-29,102.0966
2019-11-27,102.0238
2019-11-26,101.9566
2019-11-25,101.8895
2019-11-22,101.8226
2019-11-21,101.7507
2019-11-20,101.6925
2019-11-19,101.6261
2019-11-18,101.5454
2019-11-15,101.4661
2019-11-14,101.3779
2019-11-13,101.2933
2019-11-12,101.2121
2019-11-11,101.1322
2019-11-08,101.0442
2019-11-07,100.9574
2019-11-06,100.8443
2019-11-05,100.7322
2019-11-04,100.6204
2019-11-01,100.5139
2019-10-31,100.4006
2019-10-30,100.3008
2019-10-29,100.1889
2019-10-28,100.0789
2019-10-25,99.9654
2019-10-24,99.8575
2019-10-23,99.7453
2019-10-22,99.6428
2019-10-21,99.4708
2019-10-18,99.2844
2019-10-17,99.1104
2019-10-16,98.9355
