,SMA
2009-09-09,31.5538
2009-09-08,31.5007
2009-09-04,31.4561
2009-09-03,31.4202
2009-09-02,31.3847
2009-09-01,31.3547
2009-08-31,31.3224
2009-08-28,31.2909
2009-08-27,31.2620
2009-08-26,31.2411
2009-08-25,31.2303
2009-08-24,31.2306
2009-08-21,31.2479
2009-08-20,31.2759
2009-08-19,31.3028
2009-08-18,31.3232
2009-08-17,31.3478
2009-08-14,31.3595
2009-08-13,31.3555
2009-08-12,31.3462
2009-08-11,31.3293
2009-08-10,31.3142
2009-08-07,31.2993
2009-08-06,31.2945
2009-08-05,31.2900
2009-08-04,31.2851
2009-08-03,31.2768
2009-07-31,31.2761
2009-07-30,31.2913
2009-07-29,31.2854
2009-07-28,31.2703
2009-07-27,31.2877
2009-07-24,31.3071
2009-07-23,31.3394
2009-07-22,31.3713
2009-07-21,31.4101
2009-07-20,31.4559
2009-07-17,31.5075
2009-07-16,31.5553
2009-07-15,31.6123
2009-07-14,31.6675
2009-07-13,31.7275
2009-07-10,31.7898
2009-07-09,31.8590
2009-07-08,31.9277
2009-07-07,32.0040
2009-07-06,32.0637
2009-07-02,32.1357
2009-07-01,32.2028
2009-06-30,32.2696
2009-06-29,32.3348
2009-06-26,32.4010
2009-06-25,32.4764
2009-06-24,32.5559
2009-06-23,32.6232
2009-06-22,32.6860
2009-06-19,32.7449
2009-06-18,32.8012
2009-06-17,32.8652
2009-06-16,32.9260
2009-06-15,32.9774
2009-06-12,33.0192
2009-06-11,33.0635
2009-06-10,33.1068
2009-06-09,33.1426
2009-06-08,33.1727
2009-06-05,33.2063
2009-06-04,33.2430
2009-06-03,33.2969
2009-06-02,33.3516
2009-06-01,33.4063
2009-05-29,33.4779
2009-05-28,33.5561
2009-05-27,33.6403
2009-05-26,33.7138
2009-05-22,33.7928
2009-05-21,33.8680
2009-05-20,33.9285
2009-05-19,33.9857
2009-05-18,34.0430
2009-05-15,34.1067
2009-05-14,34.1763
2009-05-13,34.2437
2009-05-12,34.3145
2009-05-11,34.3771
2009-05-08,34.4465
2009-05-07,34.5273
2009-05-06,34.6107
2009-05-05,34.6984
2009-05-04,34.7876
2009-05-01,34.8731
2009-04-30,34.9566
2009-04-29,35.0305
2009-04-28,35.1205
2009-04-27,35.2139
2009-04-24,35.3137
2009-04-23,35.4136
2009-04-22,35.5105
2009-04-21,35.6061
2009-04-20,35.7039
2009-04-17,35.8045
2009-04-16,35.8986
2009-04-15,36.0024
2009-04-14,36.1140
2009-04-13,36.2298
2009-04-09,36.3561
2009-04-08,36.4912
2009-04-07,36.6347
2009-04-06,36.7739
2009-04-03,36.9093
2009-04-02,37.0395
2009-04-01,37.1811
2009-03-31,37.3267
2009-03-30,37.4670
2009-03-27,37.6018
2009-03-26,37.7284
2009-03-25,37.8586
2009-03-24,37.9942
2009-03-23,38.1450
2009-03-20,38.3082
2009-03-19,38.4689
2009-03-18,38.6419
2009-03-17,38.8173
2009-03-16,38.9933
2009-03-13,39.1679
2009-03-12,39.3474
2009-03-11,39.5239
2009-03-10,39.7006
2009-03-09,39.8809
2009-03-06,40.0830
2009-03-05,40.2925
2009-03-04,40.4970
2009-03-03,40.7011
2009-03-02,40.9053
2009-02-27,41.1033
2009-02-26,41.2918
2009-02-25,41.4731
2009-02-24,41.6515
2009-02-23,41.8347
2009-02-20,42.0135
2009-02-19,42.1892
2009-02-18,42.3581
2009-02-17,42.5288
2009-02-13,42.6921
2009-02-12,42.8567
2009-02-11,43.0178
2009-02-10,43.1770
2009-02-09,43.3273
2009-02-06,43.4687
2009-02-05,43.6043
2009-02-04,43.7379
2009-02-03,43.8680
2009-02-02,43.9976
2009-01-30,44.1222
2009-01-29,44.2500
2009-01-28,44.3748
2009-01-27,44.4938
2009-01-26,44.6171
2009-01-23,44.7465
2009-01-22,44.8753
2009-01-21,44.9929
2009-01-20,45.1208
2009-01-16,45.2428
2009-01-15,45.3689
2009-01-14,45.4948
2009-01-13,45.6149
2009-01-12,45.7251
2009-01-09,45.8329
2009-01-08,45.9426
2009-01-07,46.0539
2009-01-06,46.1676
2009-01-05,46.2687
2009-01-02,46.3693
2008-12-31,46.4921
2008-12-30,46.6175
2008-12-29,46.7415
2008-12-26,46.8688
2008-12-24,46.9839
2008-12-23,47.1052
2008-12-22,47.2266
2008-12-19,47.3556
2008-12-18,47.4862
2008-12-17,47.6278
2008-12-16,47.7672
2008-12-15,47.9134
2008-12-12,48.0593
2008-12-11,48.2200
2008-12-10,48.3758
2008-12-09,48.5300
2008-12-08,48.6873
2008-12-05,48.8422
2008-12-04,49.0032
2008-12-03,49.1632
2008-12-02,49.3232
2008-12-01,49.4892
2008-11-28,49.6470
2008-11-26,49.8088
2008-11-25,49.9717
2008-11-24,50.1216
2008-11-21,50.2637
2008-11-20,50.4166
2008-11-19,50.5700
2008-11-18,50.7231
2008-11-17,50.8695
2008-11-14,51.0192
2008-11-13,51.1655
2008-11-12,51.3071
2008-11-11,51.4379
2008-11-10,51.5602
2008-11-07,51.6658
2008-11-06,51.7787
2008-11-05,51.8790
2008-11-04,51.9604
2008-11-03,52.0325
2008-10-31,52.1313
2008-10-30,52.2393
2008-10-29,52.3265
2008-10-28,52.4431
2008-10-27,52.5689
2008-10-24,52.6954
2008-10-23,52.8319
2008-10-22,52.9630
2008-10-21,53.1029
2008-10-20,53.2465
2008-10-17,53.3979
2008-10-16,53.5525
2008-10-15,53.7151
2008-10-14,53.8720
2008-10-13,54.0168
2008-10-10,54.1841
2008-10-09,54.3645
2008-10-08,54.5143
2008-10-07,54.6565
2008-10-06,54.7826
2008-10-03,54.9103
2008-10-02,55.0286
2008-10-01,55.1415
2008-09-30,55.2545
2008-09-29,55.3616
2008-09-26,55.4704
2008-09-25,55.5984
2008-09-24,55.7243
2008-09-23,55.8475
2008-09-22,55.9633
2008-09-19,56.0754
2008-09-18,56.1841
2008-09-17,56.3081
2008-09-16,56.4277
2008-09-15,56.5440
2008-09-12,56.6530
2008-09-11,56.7531
2008-09-10,56.8568
2008-09-09,56.9443
2008-09-08,57.0249
2008-09-05,57.1158
2008-09-04,57.2112
2008-09-03,57.3062
2008-09-02,57.3995
2008-08-29,57.4949
2008-08-28,57.5919
2008-08-27,57.6959
2008-08-26,57.8075
2008-08-25,57.9241
2008-08-22,58.0377
2008-08-21,58.1573
2008-08-20,58.2790
2008-08-19,58.3971
2008-08-18,58.5195
2008-08-15,58.6375
2008-08-14,58.7513
2008-08-13,58.8635
2008-08-12,58.9688
2008-08-11,59.0661
2008-08-08,59.1626
2008-08-07,59.2705
2008-08-06,59.3683
2008-08-05,59.4790
2008-08-04,59.5981
2008-08-01,59.7206
2008-07-31,59.8383
2008-07-30,59.9554
2008-07-29,60.0709
2008-07-28,60.2022
2008-07-25,60.3342
2008-07-24,60.4708
2008-07-23,60.6049
2008-07-22,60.7404
2008-07-21,60.8703
2008-07-18,61.0012
2008-07-17,61.1420
2008-07-16,61.2824
2008-07-15,61.4298
2008-07-14,61.5813
2008-07-11,61.7272
2008-07-10,61.8603
2008-07-09,61.9922
2008-07-08,62.1212
2008-07-07,62.2475
2008-07-03,62.3710
2008-07-02,62.4940
2008-07-01,62.6110
2008-06-30,62.7297
2008-06-27,62.8430
2008-06-26,62.9471
2008-06-25,63.0430
2008-06-24,63.1232
2008-06-23,63.1925
2008-06-20,63.2592
2008-06-19,63.3250
2008-06-18,63.3981
2008-06-17,63.4843
2008-06-16,63.5585
2008-06-13,63.6340
2008-06-12,63.7151
2008-06-11,63.7992
2008-06-10,63.8806
2008-06-09,63.9700
2008-06-06,64.0533
2008-06-05,64.1236
2008-06-04,64.1856
2008-06-03,64.2447
2008-06-02,64.2907
2008-05-30,64.3391
2008-05-29,64.4004
2008-05-28,64.4607
2008-05-27,64.5066
2008-05-23,64.5726
2008-05-22,64.6484
2008-05-21,64.7257
2008-05-20,64.7898
2008-05-19,64.8515
2008-05-16,64.9169
2008-05-15,64.9741
2008-05-14,65.0446
2008-05-13,65.1095
2008-05-12,65.1750
2008-05-09,65.2485
2008-05-08,65.3250
2008-05-07,65.3879
2008-05-06,65.4496
2008-05-05,65.5084
2008-05-02,65.5639
2008-05-01,65.6165
2008-04-30,65.6741
2008-04-29,65.7290
2008-04-28,65.7858
2008-04-25,65.8383
2008-04-24,65.8968
2008-04-23,65.9590
2008-04-22,66.0293
2008-04-21,66.0942
2008-04-18,66.1591
2008-04-17,66.2258
2008-04-16,66.2963
2008-04-15,66.3621
2008-04-14,66.4223
2008-04-11,66.4830
2008-04-10,66.5441
2008-04-09,66.6044
2008-04-08,66.6734
2008-04-07,66.7485
2008-04-04,66.8198
2008-04-03,66.8941
2008-04-02,66.9688
2008-04-01,67.0512
2008-03-31,67.1338
2008-03-28,67.2140
2008-03-27,67.2946
2008-03-26,67.3740
2008-03-25,67.4459
2008-03-24,67.5203
2008-03-20,67.6032
2008-03-19,67.6952
2008-03-18,67.7790
2008-03-17,67.8638
2008-03-14,67.9555
2008-03-13,68.0345
2008-03-12,68.1284
2008-03-11,68.2135
2008-03-10,68.2859
2008-03-07,68.3532
2008-03-06,68.4172
2008-03-05,68.4711
2008-03-04,68.5301
2008-03-03,68.5834
2008-02-29,68.6324
2008-02-28,68.6649
2008-02-27,68.6961
2008-02-26,68.7236
2008-02-25,68.7512
2008-02-22,68.7861
2008-02-21,68.8222
2008-02-20,68.8525
2008-02-19,68.8832
2008-02-15,68.9059
2008-02-14,68.9286
2008-02-13,68.9497
2008-02-12,68.9797
2008-02-11,69.0190
2008-02-08,69.0728
2008-02-07,69.1229
2008-02-06,69.1745
2008-02-05,69.2143
2008-02-04,69.2551
2008-02-01,69.2919
2008-01-31,69.3156
2008-01-30,69.3426
2008-01-29,69.3793
2008-01-28,69.4162
2008-01-25,69.4591
2008-01-24,69.5006
2008-01-23,69.5425
2008-01-22,69.5936
2008-01-18,69.6457
2008-01-17,69.6776
2008-01-16,69.7047
2008-01-15,69.7450
2008-01-14,69.7713
2008-01-11,69.7990
2008-01-10,69.8294
2008-01-09,69.8629
2008-01-08,69.9001
2008-01-07,69.9211
2008-01-04,69.9340
2008-01-03,69.9426
2008-01-02,69.9515
2007-12-31,69.9580
2007-12-28,69.9665
2007-12-27,69.9666
2007-12-26,69.9611
2007-12-24,69.9606
2007-12-21,69.9551
2007-12-20,69.9577
2007-12-19,69.9611
2007-12-18,69.9589
2007-12-17,69.9557
2007-12-14,69.9481
2007-12-13,69.9422
2007-12-12,69.9393
2007-12-11,69.9332
2007-12-10,69.9128
2007-12-07,69.9000
2007-12-06,69.8894
2007-12-05,69.8844
2007-12-04,69.8787
2007-12-03,69.8754
2007-11-30,69.8699
2007-11-29,69.8499
2007-11-28,69.8299
2007-11-27,69.8139
2007-11-26,69.8062
2007-11-23,69.7986
2007-11-21,69.7997
2007-11-20,69.8093
2007-11-19,69.8136
2007-11-16,69.8125
2007-11-15,69.8042
2007-11-14,69.7910
2007-11-13,69.7684
2007-11-12,69.7343
2007-11-09,69.6962
2007-11-08,69.6584
2007-11-07,69.6184
2007-11-06,69.5785
2007-11-05,69.5277
2007-11-02,69.4880
2007-11-01,69.4543
2007-10-31,69.4173
2007-10-30,69.3765
2007-10-29,69.3401
2007-10-26,69.3102
2007-10-25,69.2801
2007-10-24,69.2517
2007-10-23,69.2235
2007-10-22,69.1928
2007-10-19,69.1769
2007-10-18,69.1435
2007-10-17,69.1186
2007-10-16,69.0886
2007-10-15,69.0645
2007-10-12,69.0360
2007-10-11,69.0064
2007-10-10,68.9669
2007-10-09,68.9229
2007-10-08,68.8787
2007-10-05,68.8249
2007-10-04,68.7678
2007-10-03,68.7097
2007-10-02,68.6477
2007-10-01,68.5867
2007-09-28,68.5269
2007-09-27,68.4671
2007-09-26,68.4111
2007-09-25,68.3565
2007-09-24,68.3122
2007-09-21,68.2597
2007-09-20,68.2095
2007-09-19,68.1686
2007-09-18,68.1275
2007-09-17,68.0857
2007-09-14,68.0433
2007-09-13,68.0091
2007-09-12,67.9715
2007-09-11,67.9456
2007-09-10,67.9197
2007-09-07,67.8944
2007-09-06,67.8684
2007-09-05,67.8360
2007-09-04,67.8005
2007-08-31,67.7591
2007-08-30,67.7109
2007-08-29,67.6697
2007-08-28,67.6271
2007-08-27,67.5737
2007-08-24,67.5062
2007-08-23,67.4408
2007-08-22,67.3656
2007-08-21,67.2979
2007-08-20,67.2323
2007-08-17,67.1710
2007-08-16,67.1138
2007-08-15,67.0512
2007-08-14,66.9874
2007-08-13,66.9184
2007-08-10,66.8545
2007-08-09,66.7947
2007-08-08,66.7251
2007-08-07,66.6466
2007-08-06,66.5663
2007-08-03,66.4829
2007-08-02,66.3957
2007-08-01,66.3136
2007-07-31,66.2347
2007-07-30,66.1420
2007-07-27,66.0585
2007-07-26,65.9828
2007-07-25,65.8979
2007-07-24,65.8112
2007-07-23,65.7316
2007-07-20,65.6394
2007-07-19,65.5511
2007-07-18,65.4675
2007-07-17,65.3845
2007-07-16,65.2988
2007-07-13,65.2090
2007-07-12,65.1206
2007-07-11,65.0289
2007-07-10,64.9407
2007-07-09,64.8465
2007-07-06,64.7504
2007-07-05,64.6637
2007-07-03,64.5809
2007-07-02,64.4989
2007-06-29,64.4147
2007-06-28,64.3333
2007-06-27,64.2498
2007-06-26,64.1705
2007-06-25,64.0914
2007-06-22,64.0134
2007-06-21,63.9345
2007-06-20,63.8549
2007-06-19,63.7707
2007-06-18,63.6827
2007-06-15,63.5995
2007-06-14,63.5011
2007-06-13,63.4118
2007-06-12,63.3351
2007-06-11,63.2574
2007-06-08,63.1771
2007-06-07,63.1061
2007-06-06,63.0317
2007-06-05,62.9553
2007-06-04,62.8696
2007-06-01,62.7758
2007-05-31,62.6851
2007-05-30,62.5931
2007-05-29,62.5113
2007-05-25,62.4346
2007-05-24,62.3621
2007-05-23,62.2968
2007-05-22,62.2352
2007-05-21,62.1606
2007-05-18,62.0920
2007-05-17,62.0164
2007-05-16,61.9509
2007-05-15,61.8917
2007-05-14,61.8366
2007-05-11,61.7914
2007-05-10,61.7433
2007-05-09,61.6870
2007-05-08,61.6348
2007-05-07,61.5922
2007-05-04,61.5365
2007-05-03,61.4801
2007-05-02,61.4192
2007-05-01,61.3674
2007-04-30,61.3199
2007-04-27,61.2715
2007-04-26,61.2171
2007-04-25,61.1576
2007-04-24,61.1050
2007-04-23,61.0488
2007-04-20,60.9996
2007-04-19,60.9519
2007-04-18,60.9103
2007-04-17,60.8771
2007-04-16,60.8442
2007-04-13,60.8149
2007-04-12,60.7840
2007-04-11,60.7591
2007-04-10,60.7363
2007-04-09,60.7146
2007-04-05,60.6904
2007-04-04,60.6705
2007-04-03,60.6497
2007-04-02,60.6199
2007-03-30,60.5816
2007-03-29,60.5352
2007-03-28,60.4975
2007-03-27,60.4641
2007-03-26,60.4277
2007-03-23,60.3881
2007-03-22,60.3566
2007-03-21,60.3279
2007-03-20,60.3023
2007-03-19,60.2746
2007-03-16,60.2423
2007-03-15,60.2116
2007-03-14,60.1852
2007-03-13,60.1577
2007-03-12,60.1328
2007-03-09,60.1186
2007-03-08,60.0963
2007-03-07,60.0713
2007-03-06,60.0549
2007-03-05,60.0483
2007-03-02,60.0414
2007-03-01,60.0292
2007-02-28,60.0325
2007-02-27,60.0363
2007-02-26,60.0327
2007-02-23,60.0177
2007-02-22,60.0068
2007-02-21,59.9891
2007-02-20,59.9686
2007-02-16,59.9420
2007-02-15,59.9107
2007-02-14,59.8825
2007-02-13,59.8600
2007-02-12,59.8387
2007-02-09,59.8146
2007-02-08,59.7992
2007-02-07,59.7836
2007-02-06,59.7632
2007-02-05,59.7380
2007-02-02,59.7101
2007-02-01,59.6755
2007-01-31,59.6480
2007-01-30,59.6247
2007-01-29,59.6072
2007-01-26,59.5881
2007-01-25,59.5620
2007-01-24,59.5326
2007-01-23,59.5003
2007-01-22,59.4750
2007-01-19,59.4393
2007-01-18,59.3999
2007-01-17,59.3589
2007-01-16,59.3236
2007-01-12,59.2834
2007-01-11,59.2438
2007-01-10,59.2039
2007-01-09,59.1649
2007-01-08,59.1246
2007-01-05,59.0870
2007-01-04,59.0443
2007-01-03,59.0058
2006-12-29,58.9585
2006-12-28,58.9087
2006-12-27,58.8573
2006-12-26,58.8028
2006-12-22,58.7502
2006-12-21,58.6901
2006-12-20,58.6259
2006-12-19,58.5606
2006-12-18,58.4972
2006-12-15,58.4328
2006-12-14,58.3674
2006-12-13,58.3050
2006-12-12,58.2360
2006-12-11,58.1750
2006-12-08,58.1155
2006-12-07,58.0535
2006-12-06,57.9880
2006-12-05,57.9184
2006-12-04,57.8558
2006-12-01,57.7917
2006-11-30,57.7274
2006-11-29,57.6643
2006-11-28,57.6048
2006-11-27,57.5436
2006-11-24,57.4763
2006-11-22,57.4105
2006-11-21,57.3362
2006-11-20,57.2655
2006-11-17,57.1954
2006-11-16,57.1290
2006-11-15,57.0666
2006-11-14,57.0038
2006-11-13,56.9399
2006-11-10,56.8743
2006-11-09,56.8058
2006-11-08,56.7361
2006-11-07,56.6729
2006-11-06,56.6223
2006-11-03,56.5690
2006-11-02,56.5254
2006-11-01,56.4798
2006-10-31,56.4359
2006-10-30,56.3916
2006-10-27,56.3507
2006-10-26,56.3158
2006-10-25,56.2745
2006-10-24,56.2221
2006-10-23,56.1697
2006-10-20,56.1259
2006-10-19,56.0786
2006-10-18,56.0303
2006-10-17,55.9839
2006-10-16,55.9400
2006-10-13,55.8969
2006-10-12,55.8496
2006-10-11,55.8097
2006-10-10,55.7708
2006-10-09,55.7264
2006-10-06,55.6778
2006-10-05,55.6267
2006-10-04,55.5764
2006-10-03,55.5325
2006-10-02,55.4989
2006-09-29,55.4660
2006-09-28,55.4291
2006-09-27,55.3906
2006-09-26,55.3551
2006-09-25,55.3217
2006-09-22,55.2898
2006-09-21,55.2638
2006-09-20,55.2336
2006-09-19,55.2103
2006-09-18,55.1824
2006-09-15,55.1593
2006-09-14,55.1332
2006-09-13,55.1087
2006-09-12,55.0888
2006-09-11,55.0686
2006-09-08,55.0521
2006-09-07,55.0308
2006-09-06,55.0047
2006-09-05,54.9752
2006-09-01,54.9413
2006-08-31,54.9071
2006-08-30,54.8703
2006-08-29,54.8381
2006-08-28,54.7953
2006-08-25,54.7627
2006-08-24,54.7234
2006-08-23,54.6790
2006-08-22,54.6331
2006-08-21,54.5843
2006-08-18,54.5344
2006-08-17,54.4817
2006-08-16,54.4313
2006-08-15,54.3813
2006-08-14,54.3386
2006-08-11,54.2946
2006-08-10,54.2591
2006-08-09,54.2185
2006-08-08,54.1754
2006-08-07,54.1331
2006-08-04,54.0866
2006-08-03,54.0372
2006-08-02,53.9961
2006-08-01,53.9501
2006-07-31,53.9110
2006-07-28,53.8666
2006-07-27,53.8215
2006-07-26,53.7724
2006-07-25,53.7179
2006-07-24,53.6679
2006-07-21,53.6223
2006-07-20,53.5721
2006-07-19,53.5156
2006-07-18,53.4693
2006-07-17,53.4212
2006-07-14,53.3769
2006-07-13,53.3220
2006-07-12,53.2642
2006-07-11,53.1936
2006-07-10,53.1275
2006-07-07,53.0622
2006-07-06,52.9982
2006-07-05,52.9392
2006-07-03,52.8799
2006-06-30,52.8154
2006-06-29,52.7498
2006-06-28,52.6861
2006-06-27,52.6234
2006-06-26,52.5527
2006-06-23,52.4832
2006-06-22,52.4117
2006-06-21,52.3333
2006-06-20,52.2589
2006-06-19,52.1897
2006-06-16,52.1199
2006-06-15,52.0534
2006-06-14,51.9938
2006-06-13,51.9480
2006-06-12,51.9075
2006-06-09,51.8571
2006-06-08,51.8032
2006-06-07,51.7501
2006-06-06,51.6968
2006-06-05,51.6402
2006-06-02,51.5752
2006-06-01,51.5129
2006-05-31,51.4487
2006-05-30,51.3916
2006-05-26,51.3267
2006-05-25,51.2651
2006-05-24,51.2025
2006-05-23,51.1321
2006-05-22,51.0573
2006-05-19,50.9899
2006-05-18,50.9255
2006-05-17,50.8557
2006-05-16,50.7802
2006-05-15,50.7058
2006-05-12,50.6351
2006-05-11,50.5571
2006-05-10,50.4717
2006-05-09,50.3894
2006-05-08,50.3075
2006-05-05,50.2252
2006-05-04,50.1419
2006-05-03,50.0647
2006-05-02,49.9883
2006-05-01,49.9144
2006-04-28,49.8457
2006-04-27,49.7718
2006-04-26,49.6992
2006-04-25,49.6292
2006-04-24,49.5506
2006-04-21,49.4669
2006-04-20,49.3903
2006-04-19,49.3148
2006-04-18,49.2479
2006-04-17,49.1816
2006-04-13,49.1050
2006-04-12,49.0253
2006-04-11,48.9465
2006-04-10,48.8760
2006-04-07,48.8146
2006-04-06,48.7492
2006-04-05,48.6901
2006-04-04,48.6341
2006-04-03,48.5800
2006-03-31,48.5274
2006-03-30,48.4705
2006-03-29,48.4169
2006-03-28,48.3681
2006-03-27,48.3178
2006-03-24,48.2643
2006-03-23,48.2153
2006-03-22,48.1659
2006-03-21,48.1139
2006-03-20,48.0590
2006-03-17,48.0039
2006-03-16,47.9538
2006-03-15,47.9039
2006-03-14,47.8571
2006-03-13,47.8088
2006-03-10,47.7583
2006-03-09,47.7116
2006-03-08,47.6705
2006-03-07,47.6283
2006-03-06,47.5879
2006-03-03,47.5406
2006-03-02,47.4942
2006-03-01,47.4451
2006-02-28,47.4009
2006-02-27,47.3507
2006-02-24,47.3018
2006-02-23,47.2517
2006-02-22,47.2012
2006-02-21,47.1519
2006-02-17,47.1025
2006-02-16,47.0534
2006-02-15,47.0037
2006-02-14,46.9545
2006-02-13,46.9037
2006-02-10,46.8577
2006-02-09,46.8058
2006-02-08,46.7599
2006-02-07,46.7122
2006-02-06,46.6645
2006-02-03,46.6166
2006-02-02,46.5659
2006-02-01,46.5123
2006-01-31,46.4625
2006-01-30,46.4227
2006-01-27,46.3866
2006-01-26,46.3496
2006-01-25,46.3186
2006-01-24,46.2843
2006-01-23,46.2520
2006-01-20,46.2231
2006-01-19,46.1874
2006-01-18,46.1500
2006-01-17,46.1122
2006-01-13,46.0724
2006-01-12,46.0314
2006-01-11,45.9829
2006-01-10,45.9370
2006-01-09,45.8938
2006-01-06,45.8479
2006-01-05,45.7989
2006-01-04,45.7484
2006-01-03,45.6996
2005-12-30,45.6498
2005-12-29,45.5967
2005-12-28,45.5484
2005-12-27,45.4993
2005-12-23,45.4458
2005-12-22,45.3933
2005-12-21,45.3440
2005-12-20,45.2950
2005-12-19,45.2504
2005-12-16,45.2010
2005-12-15,45.1509
2005-12-14,45.0918
2005-12-13,45.0308
2005-12-12,44.9751
2005-12-09,44.9192
2005-12-08,44.8584
2005-12-07,44.7978
2005-12-06,44.7359
2005-12-05,44.6722
2005-12-02,44.6140
2005-12-01,44.5562
2005-11-30,44.5035
2005-11-29,44.4473
2005-11-28,44.3915
2005-11-25,44.3350
2005-11-23,44.2778
2005-11-22,44.2207
2005-11-21,44.1595
2005-11-18,44.1007
2005-11-17,44.0409
2005-11-16,43.9847
2005-11-15,43.9266
2005-11-14,43.8683
2005-11-11,43.8121
2005-11-10,43.7565
2005-11-09,43.6995
2005-11-08,43.6415
2005-11-07,43.5856
2005-11-04,43.5298
2005-11-03,43.4761
2005-11-02,43.4268
2005-11-01,43.3781
2005-10-31,43.3246
2005-10-28,43.2686
2005-10-27,43.2226
2005-10-26,43.1704
2005-10-25,43.1173
2005-10-24,43.0542
2005-10-21,42.9954
2005-10-20,42.9344
2005-10-19,42.8667
2005-10-18,42.8088
2005-10-17,42.7526
2005-10-14,42.6959
2005-10-13,42.6427
2005-10-12,42.5887
2005-10-11,42.5374
2005-10-10,42.4850
2005-10-07,42.4355
2005-10-06,42.3834
2005-10-05,42.3305
2005-10-04,42.2774
2005-10-03,42.2204
2005-09-30,42.1632
2005-09-29,42.1100
2005-09-28,42.0581
2005-09-27,42.0128
2005-09-26,41.9667
2005-09-23,41.9190
2005-09-22,41.8862
2005-09-21,41.8569
2005-09-20,41.8289
2005-09-19,41.7891
2005-09-16,41.7514
2005-09-15,41.7071
2005-09-14,41.6667
2005-09-13,41.6240
2005-09-12,41.5827
2005-09-09,41.5420
2005-09-08,41.5012
2005-09-07,41.4597
2005-09-06,41.4221
2005-09-02,41.3871
2005-09-01,41.3473
2005-08-31,41.3001
2005-08-30,41.2516
2005-08-29,41.2028
2005-08-26,41.1556
2005-08-25,41.1026
2005-08-24,41.0462
2005-08-23,40.9861
2005-08-22,40.9236
2005-08-19,40.8622
2005-08-18,40.8037
2005-08-17,40.7410
2005-08-16,40.6805
2005-08-15,40.6160
2005-08-12,40.5555
2005-08-11,40.4948
2005-08-10,40.4309
2005-08-09,40.3640
2005-08-08,40.3026
2005-08-05,40.2393
2005-08-04,40.1778
2005-08-03,40.1138
2005-08-02,40.0559
2005-08-01,39.9999
2005-07-29,39.9408
2005-07-28,39.8839
2005-07-27,39.8238
2005-07-26,39.7596
2005-07-25,39.7027
2005-07-22,39.6528
2005-07-21,39.6015
2005-07-20,39.5492
2005-07-19,39.5034
2005-07-18,39.4540
2005-07-15,39.4028
2005-07-14,39.3541
2005-07-13,39.3079
2005-07-12,39.2654
2005-07-11,39.2209
2005-07-08,39.1761
2005-07-07,39.1357
2005-07-06,39.1006
2005-07-05,39.0603
2005-07-01,39.0242
2005-06-30,38.9796
2005-06-29,38.9404
2005-06-28,38.9092
2005-06-27,38.8788
2005-06-24,38.8501
2005-06-23,38.8208
2005-06-22,38.7848
2005-06-21,38.7508
2005-06-20,38.7142
2005-06-17,38.6713
2005-06-16,38.6265
2005-06-15,38.5807
2005-06-14,38.5382
2005-06-13,38.4917
2005-06-10,38.4451
2005-06-09,38.3953
2005-06-08,38.3446
2005-06-07,38.2919
2005-06-06,38.2349
2005-06-03,38.1828
2005-06-02,38.1317
2005-06-01,38.0850
2005-05-31,38.0329
2005-05-27,37.9838
2005-05-26,37.9338
2005-05-25,37.8865
2005-05-24,37.8371
2005-05-23,37.7898
2005-05-20,37.7447
2005-05-19,37.7039
2005-05-18,37.6606
2005-05-17,37.6216
2005-05-16,37.5824
2005-05-13,37.5449
2005-05-12,37.5016
2005-05-11,37.4572
2005-05-10,37.4061
2005-05-09,37.3568
2005-05-06,37.3076
2005-05-05,37.2618
2005-05-04,37.2197
2005-05-03,37.1787
2005-05-02,37.1404
2005-04-29,37.1034
2005-04-28,37.0664
2005-04-27,37.0301
2005-04-26,36.9988
2005-04-25,36.9619
2005-04-22,36.9286
2005-04-21,36.8943
2005-04-20,36.8630
2005-04-19,36.8321
2005-04-18,36.8039
2005-04-15,36.7787
2005-04-14,36.7485
2005-04-13,36.7146
2005-04-12,36.6865
2005-04-11,36.6528
2005-04-08,36.6208
2005-04-07,36.5853
2005-04-06,36.5512
2005-04-05,36.5173
2005-04-04,36.4835
2005-04-01,36.4497
2005-03-31,36.4157
2005-03-30,36.3823
2005-03-29,36.3495
2005-03-28,36.3154
2005-03-24,36.2810
2005-03-23,36.2472
2005-03-22,36.2110
2005-03-21,36.1714
2005-03-18,36.1324
2005-03-17,36.0958
2005-03-16,36.0558
2005-03-15,36.0106
2005-03-14,35.9635
2005-03-11,35.9154
2005-03-10,35.8668
2005-03-09,35.8174
2005-03-08,35.7639
2005-03-07,35.7088
2005-03-04,35.6563
2005-03-03,35.6018
2005-03-02,35.5545
2005-03-01,35.5121
2005-02-28,35.4697
2005-02-25,35.4261
2005-02-24,35.3846
2005-02-23,35.3462
2005-02-22,35.3114
2005-02-18,35.2783
2005-02-17,35.2388
2005-02-16,35.1989
2005-02-15,35.1581
2005-02-14,35.1169
2005-02-11,35.0793
2005-02-10,35.0426
2005-02-09,35.0018
2005-02-08,34.9629
2005-02-07,34.9245
2005-02-04,34.8852
2005-02-03,34.8434
2005-02-02,34.8015
2005-02-01,34.7649
2005-01-31,34.7331
2005-01-28,34.7020
2005-01-27,34.6679
2005-01-26,34.6403
2005-01-25,34.6110
2005-01-24,34.5806
