,EMA
2013-03-19,23.2750
2013-03-18,23.2585
2013-03-15,23.2418
2013-03-14,23.2065
2013-03-13,23.1707
2013-03-12,23.1346
2013-03-11,23.0889
2013-03-08,23.0427
2013-03-07,22.9960
2013-03-06,22.9489
2013-03-05,22.9013
2013-03-04,22.8532
2013-03-01,22.8046
2013-02-28,22.7556
2013-02-27,22.7061
2013-02-26,22.6560
2013-02-25,22.6055
2013-02-22,22.5544
2013-02-21,22.5028
2013-02-20,22.4554
2013-02-19,22.4121
2013-02-15,22.3684
2013-02-14,22.3289
2013-02-13,22.2889
2013-02-12,22.2486
2013-02-11,22.2125
2013-02-08,22.1761
2013-02-07,22.1392
2013-02-06,22.1021
2013-02-05,22.0645
2013-02-04,22.0265
2013-02-01,21.9956
2013-01-31,21.9644
2013-01-30,21.9329
2013-01-29,21.9011
2013-01-28,21.8689
2013-01-25,21.8383
2013-01-24,21.8073
2013-01-23,21.7761
2013-01-22,21.7445
2013-01-18,21.7126
2013-01-17,21.6693
2013-01-16,21.6135
2013-01-15,21.5803
2013-01-14,21.5467
2013-01-11,21.5129
2013-01-10,21.4786
2013-01-09,21.4441
2013-01-08,21.4092
2013-01-07,21.3739
2013-01-04,21.3383
2013-01-03,21.3024
2013-01-02,21.2660
2012-12-31,21.2293
2012-12-28,21.1923
2012-12-27,21.1548
2012-12-26,21.1170
2012-12-24,21.0789
2012-12-21,21.0403
2012-12-20,21.0013
2012-12-19,20.9620
2012-12-18,20.9222
2012-12-17,20.8821
2012-12-14,20.8415
2012-12-13,20.8006
2012-12-12,20.7592
2012-12-11,20.7174
2012-12-10,20.6752
2012-12-07,20.6326
2012-12-06,20.5895
2012-12-05,20.5460
2012-12-04,20.5021
2012-12-03,20.4577
2012-11-30,20.4129
2012-11-29,20.3862
2012-11-28,20.3592
2012-11-27,20.3320
2012-11-26,20.3044
2012-11-23,20.2766
2012-11-21,20.2485
2012-11-20,20.2202
2012-11-19,20.1915
2012-11-16,20.1626
2012-11-15,20.1408
2012-11-14,20.1187
2012-11-13,20.0965
2012-11-12,20.0740
2012-11-09,20.0513
2012-11-08,20.0284
2012-11-07,20.0052
2012-11-06,19.9818
2012-11-05,19.9582
2012-11-02,19.9343
2012-11-01,19.9102
2012-10-31,19.8859
2012-10-26,19.8613
2012-10-25,19.8364
2012-10-24,19.8113
2012-10-23,19.7860
2012-10-22,19.7604
2012-10-19,19.7345
2012-10-18,19.7084
2012-10-17,19.6821
2012-10-16,19.6554
2012-10-15,19.6285
2012-10-12,19.6013
2012-10-11,19.5739
2012-10-10,19.5461
2012-10-09,19.5181
2012-10-08,19.4898
2012-10-05,19.4613
2012-10-04,19.4324
2012-10-03,19.4033
2012-10-02,19.3738
2012-10-01,19.3441
2012-09-28,19.3140
2012-09-27,19.2837
2012-09-26,19.2531
2012-09-25,19.2221
2012-09-24,19.1908
2012-09-21,19.1593
2012-09-20,19.1274
2012-09-19,19.0951
2012-09-18,19.0626
2012-09-17,19.0297
2012-09-14,18.9965
2012-09-13,18.9630
2012-09-12,18.9291
2012-09-11,18.8949
2012-09-10,18.8604
2012-09-07,18.8255
2012-09-06,18.7902
2012-09-05,18.7546
2012-09-04,18.7187
2012-08-31,18.6823
2012-08-30,18.6457
2012-08-29,18.6086
2012-08-28,18.5712
2012-08-27,18.5334
2012-08-24,18.4952
2012-08-23,18.4566
2012-08-22,18.4176
2012-08-21,18.3783
2012-08-20,18.3386
2012-08-17,18.2984
2012-08-16,18.2579
2012-08-15,18.2169
2012-08-14,18.1755
2012-08-13,18.1338
2012-08-10,18.0916
2012-08-09,18.0603
2012-08-08,18.0288
2012-08-07,17.9970
2012-08-06,17.9648
2012-08-03,17.9228
2012-08-02,17.9174
2012-08-01,17.9120
2012-07-31,17.9065
2012-07-30,17.9010
2012-07-27,17.8954
2012-07-26,17.8898
2012-07-25,17.8841
2012-07-24,17.8783
2012-07-23,17.8725
2012-07-20,17.8666
2012-07-19,17.8607
2012-07-18,17.8547
2012-07-17,17.8486
2012-07-16,17.8425
2012-07-13,17.8364
2012-07-12,17.8301
2012-07-11,17.8238
2012-07-10,17.8175
2012-07-09,17.8110
2012-07-06,17.8045
2012-07-05,17.7980
2012-07-03,17.7914
2012-07-02,17.7847
2012-06-29,17.7779
2012-06-28,17.7711
2012-06-27,17.7642
2012-06-26,17.7572
2012-06-25,17.7502
2012-06-22,17.7431
2012-06-21,17.7359
2012-06-20,17.7287
2012-06-19,17.7214
2012-06-18,17.7140
2012-06-15,17.7065
2012-06-14,17.6990
2012-06-13,17.6913
2012-06-12,17.6836
2012-06-11,17.6759
2012-06-08,17.6680
2012-06-07,17.6601
2012-06-06,17.6521
2012-06-05,17.6440
2012-06-04,17.6358
2012-06-01,17.6276
2012-05-31,17.6187
2012-05-30,17.6097
2012-05-29,17.6006
2012-05-25,17.5914
2012-05-24,17.5822
2012-05-23,17.5728
2012-05-22,17.5634
2012-05-21,17.5538
2012-05-18,17.5442
2012-05-17,17.5345
2012-05-16,17.5166
2012-05-15,17.4608
2012-05-14,17.4044
2012-05-11,17.3475
2012-05-10,17.2899
2012-05-09,17.2318
2012-05-08,17.1732
2012-05-07,17.1139
2012-05-04,17.0540
2012-05-03,16.9935
2012-05-02,16.9324
2012-05-01,16.8708
2012-04-30,16.8084
2012-04-27,16.7529
2012-04-26,16.6968
2012-04-25,16.6402
2012-04-24,16.5830
2012-04-23,16.5252
2012-04-20,16.4668
2012-04-19,16.4079
2012-04-18,16.3483
2012-04-17,16.2882
2012-04-16,16.2274
2012-04-13,16.1661
2012-04-12,16.1041
2012-04-11,16.0415
2012-04-10,15.9782
2012-04-09,15.9144
2012-04-05,15.8499
2012-04-04,15.7847
2012-04-03,15.7644
2012-04-02,15.7438
2012-03-30,15.7230
2012-03-29,15.7020
2012-03-28,15.6808
2012-03-27,15.6594
2012-03-26,15.6378
2012-03-23,15.6160
2012-03-22,15.5939
2012-03-21,15.5716
2012-03-20,15.5491
2012-03-19,15.5264
2012-03-16,15.5034
2012-03-15,15.4802
2012-03-14,15.4568
2012-03-13,15.4331
2012-03-12,15.4092
2012-03-09,15.3851
2012-03-08,15.3607
2012-03-07,15.3361
2012-03-06,15.3112
2012-03-05,15.2861
2012-03-02,15.2607
2012-03-01,15.2351
2012-02-29,15.2092
2012-02-28,15.1831
2012-02-27,15.1567
2012-02-24,15.1300
2012-02-23,15.1030
2012-02-22,15.0758
2012-02-21,15.0483
2012-02-17,15.0206
2012-02-16,14.9925
2012-02-15,14.9642
2012-02-14,14.9356
2012-02-13,14.9067
2012-02-10,14.8775
2012-02-09,14.8480
2012-02-08,14.8182
2012-02-07,14.7882
2012-02-06,14.7578
2012-02-03,14.7271
2012-02-02,14.7069
2012-02-01,14.6864
2012-01-31,14.6658
2012-01-30,14.6449
2012-01-27,14.6239
2012-01-26,14.6026
2012-01-25,14.5811
2012-01-24,14.5594
2012-01-23,14.5375
2012-01-20,14.5154
2012-01-19,14.4930
2012-01-18,14.4704
2012-01-17,14.4476
2012-01-13,14.4379
2012-01-12,14.4281
2012-01-11,14.4182
2012-01-10,14.4083
2012-01-09,14.3982
2012-01-06,14.3880
2012-01-05,14.3777
2012-01-04,14.3673
2012-01-03,14.3568
2011-12-30,14.3462
2011-12-29,14.3355
2011-12-28,14.3247
2011-12-27,14.3138
2011-12-23,14.3027
2011-12-22,14.2916
2011-12-21,14.2803
2011-12-20,14.2690
2011-12-19,14.2575
2011-12-16,14.2459
2011-12-15,14.2342
2011-12-14,14.2223
2011-12-13,14.2104
2011-12-12,14.1983
2011-12-09,14.1861
2011-12-08,14.1738
2011-12-07,14.1614
2011-12-06,14.1488
2011-12-05,14.1361
2011-12-02,14.1233
2011-12-01,14.1103
2011-11-30,14.0973
2011-11-29,14.0841
2011-11-28,14.0707
2011-11-25,14.0572
2011-11-23,14.0436
2011-11-22,14.0299
2011-11-21,14.0160
2011-11-18,14.0020
2011-11-17,14.0075
2011-11-16,14.0130
2011-11-15,14.0186
2011-11-14,14.0243
2011-11-11,14.0300
2011-11-10,14.0358
2011-11-09,14.0417
2011-11-08,14.0476
2011-11-07,14.0535
2011-11-04,14.0595
2011-11-03,14.0656
2011-11-02,14.0718
2011-11-01,14.0780
2011-10-31,14.0842
2011-10-28,14.0906
2011-10-27,14.0970
2011-10-26,14.1034
2011-10-25,14.1099
2011-10-24,14.1165
2011-10-21,14.1232
2011-10-20,14.1299
2011-10-19,14.1367
2011-10-18,14.1435
2011-10-17,14.1505
2011-10-14,14.1575
2011-10-13,14.1645
2011-10-12,14.1717
2011-10-11,14.1789
2011-10-10,14.1861
2011-10-07,14.1935
2011-10-06,14.2009
2011-10-05,14.2084
2011-10-04,14.2160
2011-10-03,14.2237
2011-09-30,14.2314
2011-09-29,14.2392
2011-09-28,14.2471
2011-09-27,14.2550
2011-09-26,14.2631
2011-09-23,14.2712
2011-09-22,14.2794
2011-09-21,14.2877
2011-09-20,14.2961
2011-09-19,14.3045
2011-09-16,14.3131
2011-09-15,14.3217
2011-09-14,14.3304
2011-09-13,14.3392
2011-09-12,14.3481
2011-09-09,14.3571
2011-09-08,14.3662
2011-09-07,14.3753
2011-09-06,14.3846
2011-09-02,14.3939
2011-09-01,14.4034
2011-08-31,14.3997
2011-08-30,14.3961
2011-08-29,14.3923
2011-08-26,14.3886
2011-08-25,14.3848
2011-08-24,14.3810
2011-08-23,14.3771
2011-08-22,14.3732
2011-08-19,14.3693
2011-08-18,14.3653
2011-08-17,14.3613
2011-08-16,14.3572
2011-08-15,14.3531
2011-08-12,14.3490
2011-08-11,14.3448
2011-08-10,14.3405
2011-08-09,14.3363
2011-08-08,14.3320
2011-08-05,14.3276
2011-08-04,14.3232
2011-08-03,14.3187
2011-08-02,14.3143
2011-08-01,14.3097
2011-07-29,14.3051
2011-07-28,14.3005
2011-07-27,14.2958
2011-07-26,14.2911
2011-07-25,14.2864
2011-07-22,14.2815
2011-07-21,14.2767
2011-07-20,14.2718
2011-07-19,14.2668
2011-07-18,14.2618
2011-07-15,14.2567
2011-07-14,14.2516
2011-07-13,14.2464
2011-07-12,14.2412
2011-07-11,14.2360
2011-07-08,14.2306
2011-07-07,14.2253
2011-07-06,14.2198
2011-07-05,14.2143
2011-07-01,14.2088
2011-06-30,14.2032
2011-06-29,14.1976
2011-06-28,14.1918
2011-06-27,14.1861
2011-06-24,14.1803
2011-06-23,14.1744
2011-06-22,14.1684
2011-06-21,14.1624
2011-06-20,14.1564
2011-06-17,14.1502
2011-06-16,14.1441
2011-06-15,14.1378
2011-06-14,14.1315
2011-06-13,14.1251
2011-06-10,14.1187
2011-06-09,14.1122
2011-06-08,14.1056
2011-06-07,14.0990
2011-06-06,14.0923
2011-06-03,14.0855
2011-06-02,14.0787
2011-06-01,14.0718
2011-05-31,14.0648
2011-05-27,14.0578
2011-05-26,14.0507
2011-05-25,14.0435
2011-05-24,14.0362
2011-05-23,14.0289
2011-05-20,14.0215
2011-05-19,14.0140
2011-05-18,14.0065
2011-05-17,13.9988
2011-05-16,13.9911
2011-05-13,13.9833
2011-05-12,13.9755
2011-05-11,13.9675
2011-05-10,13.9595
2011-05-09,13.9514
2011-05-06,13.9432
2011-05-05,13.9350
2011-05-04,13.9266
2011-05-03,13.9182
2011-05-02,13.9097
2011-04-29,13.9011
2011-04-28,13.8924
2011-04-27,13.8836
2011-04-26,13.8748
2011-04-25,13.8658
2011-04-21,13.8568
2011-04-20,13.8476
2011-04-19,13.8384
2011-04-18,13.8291
2011-04-15,13.8197
2011-04-14,13.8046
2011-04-13,13.7894
2011-04-12,13.7740
2011-04-11,13.7585
2011-04-08,13.7428
2011-04-07,13.7269
2011-04-06,13.7109
2011-04-05,13.6948
2011-04-04,13.6784
2011-04-01,13.6620
2011-03-31,13.6453
2011-03-30,13.6285
2011-03-29,13.6115
2011-03-28,13.5943
2011-03-25,13.5770
2011-03-24,13.5595
2011-03-23,13.5418
2011-03-22,13.5239
2011-03-21,13.5059
2011-03-18,13.4877
2011-03-17,13.4692
2011-03-16,13.4507
2011-03-15,13.4319
2011-03-14,13.4129
2011-03-11,13.3937
2011-03-10,13.3744
2011-03-09,13.3549
2011-03-08,13.3351
2011-03-07,13.3152
2011-03-04,13.2950
2011-03-03,13.2747
2011-03-02,13.2541
2011-03-01,13.2334
2011-02-28,13.2124
2011-02-25,13.1912
2011-02-24,13.1699
2011-02-23,13.1483
2011-02-22,13.1264
2011-02-18,13.1044
2011-02-17,13.0821
2011-02-16,13.0596
2011-02-15,13.0369
2011-02-14,13.0140
2011-02-11,12.9908
2011-02-10,12.9674
2011-02-09,12.9438
2011-02-08,12.9199
2011-02-07,12.8958
2011-02-04,12.8715
2011-02-03,12.8469
2011-02-02,12.8220
2011-02-01,12.7969
2011-01-31,12.7716
2011-01-28,12.7460
2011-01-27,12.7201
2011-01-26,12.6940
2011-01-25,12.6676
2011-01-24,12.6409
2011-01-21,12.6140
2011-01-20,12.5868
2011-01-19,12.5594
2011-01-18,12.5316
2011-01-14,12.5036
2011-01-13,12.4753
2011-01-12,12.4467
2011-01-11,12.4179
2011-01-10,12.3887
2011-01-07,12.3592
2011-01-06,12.3295
2011-01-05,12.2995
2011-01-04,12.3006
2011-01-03,12.3018
2010-12-31,12.3030
2010-12-30,12.3043
2010-12-29,12.3055
2010-12-28,12.3067
2010-12-27,12.3080
2010-12-23,12.3093
2010-12-22,12.3106
2010-12-21,12.3118
2010-12-20,12.3132
2010-12-17,12.3145
2010-12-16,12.3158
2010-12-15,12.3172
2010-12-14,12.3185
2010-12-13,12.3199
2010-12-10,12.3213
2010-12-09,12.3227
2010-12-08,12.3241
2010-12-07,12.3255
2010-12-06,12.3270
2010-12-03,12.3285
2010-12-02,12.3299
2010-12-01,12.3314
2010-11-30,12.3329
2010-11-29,12.3345
2010-11-26,12.3360
2010-11-24,12.3375
2010-11-23,12.3391
2010-11-22,12.3407
2010-11-19,12.3423
2010-11-18,12.3439
2010-11-17,12.3455
2010-11-16,12.3472
2010-11-15,12.3489
2010-11-12,12.3505
2010-11-11,12.3522
2010-11-10,12.3539
2010-11-09,12.3557
2010-11-08,12.3574
2010-11-05,12.3592
2010-11-04,12.3610
2010-11-03,12.3628
2010-11-02,12.3646
2010-11-01,12.3664
2010-10-29,12.3683
2010-10-28,12.3702
2010-10-27,12.3721
2010-10-26,12.3740
2010-10-25,12.3759
2010-10-22,12.3779
2010-10-21,12.3798
2010-10-20,12.3818
2010-10-19,12.3839
2010-10-18,12.3859
2010-10-15,12.3879
2010-10-14,12.3900
2010-10-13,12.3921
2010-10-12,12.3942
2010-10-11,12.3964
2010-10-08,12.3985
2010-10-07,12.3961
2010-10-06,12.3937
2010-10-05,12.3912
2010-10-04,12.3887
2010-10-01,12.3862
2010-09-30,12.3837
2010-09-29,12.3811
2010-09-28,12.3785
2010-09-27,12.3759
2010-09-24,12.3732
2010-09-23,12.3706
2010-09-22,12.3679
2010-09-21,12.3652
2010-09-20,12.3624
2010-09-17,12.3596
2010-09-16,12.3568
2010-09-15,12.3540
2010-09-14,12.3511
2010-09-13,12.3482
2010-09-10,12.3453
2010-09-09,12.3424
2010-09-08,12.3394
2010-09-07,12.3364
2010-09-03,12.3333
2010-09-02,12.3303
2010-09-01,12.3272
2010-08-31,12.3240
2010-08-30,12.3209
2010-08-27,12.3177
2010-08-26,12.3144
2010-08-25,12.3112
2010-08-24,12.3079
2010-08-23,12.3046
2010-08-20,12.3012
2010-08-19,12.2978
2010-08-18,12.2944
2010-08-17,12.2909
2010-08-16,12.2874
2010-08-13,12.2839
2010-08-12,12.2803
2010-08-11,12.2767
2010-08-10,12.2731
2010-08-09,12.2694
2010-08-06,12.2657
2010-08-05,12.2619
2010-08-04,12.2581
2010-08-03,12.2543
2010-08-02,12.2505
2010-07-30,12.2466
2010-07-29,12.2426
2010-07-28,12.2386
2010-07-27,12.2346
2010-07-26,12.2305
2010-07-23,12.2264
2010-07-22,12.2223
2010-07-21,12.2181
2010-07-20,12.2139
2010-07-19,12.2096
2010-07-16,12.2053
2010-07-15,12.2009
2010-07-14,12.1965
2010-07-13,12.1921
2010-07-12,12.1876
2010-07-09,12.1831
2010-07-08,12.1785
2010-07-07,12.1739
2010-07-06,12.1692
2010-07-02,12.1645
2010-07-01,12.1597
2010-06-30,12.1549
2010-06-29,12.1500
2010-06-28,12.1451
2010-06-25,12.1401
2010-06-24,12.1351
2010-06-23,12.1301
2010-06-22,12.1249
2010-06-21,12.1198
2010-06-18,12.1146
2010-06-17,12.1093
2010-06-16,12.1040
2010-06-15,12.0986
2010-06-14,12.0932
2010-06-11,12.0877
2010-06-10,12.0821
2010-06-09,12.0766
2010-06-08,12.0709
2010-06-07,12.0652
2010-06-04,12.0594
2010-06-03,12.0536
2010-06-02,12.0477
2010-06-01,12.0418
2010-05-28,12.0358
2010-05-27,12.0297
2010-05-26,12.0236
2010-05-25,12.0174
2010-05-24,12.0112
2010-05-21,12.0049
2010-05-20,11.9985
2010-05-19,11.9920
2010-05-18,11.9855
2010-05-17,11.9790
2010-05-14,11.9724
2010-05-13,11.9657
2010-05-12,11.9589
2010-05-11,11.9521
2010-05-10,11.9452
2010-05-07,11.9382
2010-05-06,11.9311
2010-05-05,11.9240
2010-05-04,11.9168
2010-05-03,11.9096
2010-04-30,11.9023
2010-04-29,11.8949
2010-04-28,11.8874
2010-04-27,11.8798
2010-04-26,11.8722
2010-04-23,11.8645
2010-04-22,11.8567
2010-04-21,11.8488
2010-04-20,11.8409
2010-04-19,11.8329
2010-04-16,11.8248
2010-04-15,11.8166
2010-04-14,11.8083
2010-04-13,11.8000
2010-04-12,11.7916
2010-04-09,11.7830
2010-04-08,11.7744
2010-04-07,11.7658
2010-04-06,11.7570
2010-04-05,11.7481
2010-04-01,11.7392
2010-03-31,11.7301
2010-03-30,11.7210
2010-03-29,11.7118
2010-03-26,11.7024
2010-03-25,11.6930
2010-03-24,11.6835
2010-03-23,11.6739
2010-03-22,11.6642
2010-03-19,11.6544
2010-03-18,11.6445
2010-03-17,11.6346
2010-03-16,11.6245
2010-03-15,11.6143
2010-03-12,11.6040
2010-03-11,11.5936
2010-03-10,11.5831
2010-03-09,11.5724
2010-03-08,11.5617
2010-03-05,11.5509
2010-03-04,11.5400
2010-03-03,11.5289
2010-03-02,11.5178
2010-03-01,11.5065
2010-02-26,11.4951
2010-02-25,11.4836
2010-02-24,11.4720
2010-02-23,11.4603
2010-02-22,11.4484
2010-02-19,11.4365
2010-02-18,11.4244
2010-02-17,11.4122
2010-02-16,11.3999
2010-02-12,11.3874
2010-02-11,11.3748
2010-02-10,11.3621
2010-02-09,11.3493
2010-02-08,11.3363
2010-02-05,11.3232
2010-02-04,11.3100
2010-02-03,11.2967
2010-02-02,11.2832
2010-02-01,11.2696
2010-01-29,11.2558
2010-01-28,11.2419
2010-01-27,11.2279
2010-01-26,11.2137
2010-01-25,11.1994
2010-01-22,11.1849
2010-01-21,11.1703
2010-01-20,11.1555
2010-01-19,11.1406
2010-01-15,11.1255
2010-01-14,11.1103
2010-01-13,11.0950
2010-01-12,11.0795
2010-01-11,11.0638
2010-01-08,11.0480
2010-01-07,11.0320
2010-01-06,11.0158
2010-01-05,10.9995
2010-01-04,10.9830
2009-12-31,10.9664
2009-12-30,10.9496
2009-12-29,10.9326
2009-12-28,10.9155
2009-12-24,10.8981
2009-12-23,10.8806
2009-12-22,10.8630
2009-12-21,10.8451
2009-12-18,10.8271
2009-12-17,10.8089
2009-12-16,10.7905
2009-12-15,10.7719
2009-12-14,10.7532
2009-12-11,10.7342
2009-12-10,10.7151
2009-12-09,10.6957
2009-12-08,10.6762
2009-12-07,10.6565
2009-12-04,10.6365
2009-12-03,10.6164
2009-12-02,10.5961
2009-12-01,10.5756
2009-11-30,10.5548
2009-11-27,10.5339
2009-11-25,10.5127
2009-11-24,10.4914
2009-11-23,10.4698
2009-11-20,10.4480
2009-11-19,10.4260
2009-11-18,10.4037
2009-11-17,10.3813
2009-11-16,10.3586
2009-11-13,10.3356
2009-11-12,10.3125
2009-11-11,10.2891
2009-11-10,10.2655
2009-11-09,10.2416
2009-11-06,10.2176
2009-11-05,10.1932
2009-11-04,10.1686
2009-11-03,10.1438
2009-11-02,10.1187
2009-10-30,10.0934
2009-10-29,10.0678
2009-10-28,10.0420
2009-10-27,10.0159
2009-10-26,9.9895
2009-10-23,9.9629
2009-10-22,9.9360
2009-10-21,9.9088
2009-10-20,9.8814
2009-10-19,9.8537
2009-10-16,9.8257
2009-10-15,9.7974
2009-10-14,9.7689
2009-10-13,9.7400
2009-10-12,9.7109
2009-10-09,9.6815
2009-10-08,9.6517
2009-10-07,9.6217
2009-10-06,9.5914
2009-10-05,9.5608
2009-10-02,9.5298
2009-10-01,9.4986
2009-09-30,9.4670
2009-09-29,9.4804
2009-09-28,9.4939
2009-09-25,9.5075
2009-09-24,9.5213
2009-09-23,9.5352
2009-09-22,9.5492
2009-09-21,9.5634
2009-09-18,9.5777
2009-09-17,9.5922
2009-09-16,9.6068
2009-09-15,9.6216
2009-09-14,9.6365
2009-09-11,9.6515
2009-09-10,9.6668
2009-09-09,9.6821
2009-09-08,9.6976
2009-09-04,9.7133
2009-09-03,9.7291
2009-09-02,9.7451
2009-09-01,9.7613
2009-08-31,9.7776
2009-08-28,9.7941
2009-08-27,9.8107
2009-08-26,9.8275
2009-08-25,9.8445
2009-08-24,9.8617
2009-08-21,9.8790
2009-08-20,9.8965
2009-08-19,9.9142
2009-08-18,9.9320
2009-08-17,9.9500
2009-08-14,9.9683
2009-08-13,9.9867
2009-08-12,10.0052
2009-08-11,10.0240
2009-08-10,10.0430
2009-08-07,10.0621
2009-08-06,10.0814
2009-08-05,10.1010
2009-08-04,10.1207
2009-08-03,10.1406
2009-07-31,10.1608
2009-07-30,10.1811
2009-07-29,10.2016
2009-07-28,10.2224
2009-07-27,10.2433
2009-07-24,10.2645
2009-07-23,10.2858
2009-07-22,10.3074
2009-07-21,10.3292
2009-07-20,10.3512
2009-07-17,10.3735
2009-07-16,10.3960
2009-07-15,10.4187
2009-07-14,10.4416
2009-07-13,10.4647
2009-07-10,10.4881
2009-07-09,10.5117
2009-07-08,10.5356
2009-07-07,10.5597
2009-07-06,10.5840
2009-07-02,10.6086
2009-07-01,10.6334
2009-06-30,10.6585
2009-06-29,10.6838
2009-06-26,10.7094
2009-06-25,10.7353
2009-06-24,10.7614
2009-06-23,10.7877
2009-06-22,10.8144
2009-06-19,10.8413
2009-06-18,10.8684
2009-06-17,10.8959
2009-06-16,10.9236
2009-06-15,10.9516
2009-06-12,10.9799
2009-06-11,11.0084
2009-06-10,11.0373
2009-06-09,11.0664
2009-06-08,11.0959
2009-06-05,11.1256
2009-06-04,11.1556
2009-06-03,11.1859
2009-06-02,11.2166
2009-06-01,11.2475
2009-05-29,11.2788
2009-05-28,11.3103
2009-05-27,11.3422
2009-05-26,11.3744
2009-05-22,11.4069
2009-05-21,11.4398
2009-05-20,11.4730
2009-05-19,11.5065
2009-05-18,11.5404
2009-05-15,11.5745
2009-05-14,11.6091
2009-05-13,11.6096
2009-05-12,11.6100
2009-05-11,11.6105
2009-05-08,11.6110
2009-05-07,11.6115
2009-05-06,11.6120
2009-05-05,11.6125
2009-05-04,11.6130
2009-05-01,11.6136
2009-04-30,11.6141
2009-04-29,11.6146
2009-04-28,11.6152
2009-04-27,11.6157
2009-04-24,11.6162
2009-04-23,11.6168
2009-04-22,11.6173
2009-04-21,11.6179
2009-04-20,11.6185
2009-04-17,11.6190
2009-04-16,11.6196
2009-04-15,11.6202
2009-04-14,11.6208
2009-04-13,11.6214
2009-04-09,11.6220
2009-04-08,11.6226
2009-04-07,11.6232
2009-04-06,11.6238
2009-04-03,11.6245
2009-04-02,11.6251
2009-04-01,11.6257
2009-03-31,11.6264
2009-03-30,11.6270
2009-03-27,11.6277
2009-03-26,11.6284
2009-03-25,11.6290
2009-03-24,11.6297
2009-03-23,11.6304
2009-03-20,11.6311
2009-03-19,11.6318
2009-03-18,11.6325
2009-03-17,11.6332
2009-03-16,11.6339
2009-03-13,11.6346
2009-03-12,11.6354
2009-03-11,11.6361
2009-03-10,11.6369
2009-03-09,11.6376
2009-03-06,11.6384
2009-03-05,11.6392
2009-03-04,11.6399
2009-03-03,11.6407
2009-03-02,11.6415
2009-02-27,11.6423
2009-02-26,11.6431
2009-02-25,11.6440
2009-02-24,11.6448
2009-02-23,11.6456
2009-02-20,11.6465
2009-02-19,11.6473
2009-02-18,11.6482
2009-02-17,11.6491
2009-02-13,11.6499
2009-02-12,11.6508
2009-02-11,11.6517
2009-02-10,11.6526
2009-02-09,11.6536
2009-02-06,11.6545
2009-02-05,11.6554
2009-02-04,11.6564
2009-02-03,11.6573
2009-02-02,11.6583
2009-01-30,11.6592
2009-01-29,11.6602
2009-01-28,11.6612
2009-01-27,11.6622
2009-01-26,11.6632
2009-01-23,11.6643
2009-01-22,11.6653
2009-01-21,11.6663
2009-01-20,11.6674
2009-01-16,11.6685
2009-01-15,11.6695
2009-01-14,11.6706
2009-01-13,11.6717
2009-01-12,11.6728
2009-01-09,11.6739
2009-01-08,11.6751
2009-01-07,11.6762
2009-01-06,11.6774
2009-01-05,11.6785
2009-01-02,11.6797
2008-12-31,11.6809
2008-12-30,11.6821
2008-12-29,11.6833
2008-12-26,11.6845
2008-12-24,11.6858
2008-12-23,11.6870
2008-12-22,11.6883
2008-12-19,11.6895
2008-12-18,11.6908
2008-12-17,11.6921
2008-12-16,11.6934
2008-12-15,11.6948
2008-12-12,11.6961
2008-12-11,11.6975
2008-12-10,11.6988
2008-12-09,11.7002
2008-12-08,11.7016
2008-12-05,11.7030
2008-12-04,11.7044
2008-12-03,11.7059
2008-12-02,11.7073
2008-12-01,11.7088
2008-11-28,11.7103
2008-11-26,11.7118
2008-11-25,11.7133
2008-11-24,11.7148
2008-11-21,11.7163
2008-11-20,11.7179
2008-11-19,11.7195
2008-11-18,11.7210
2008-11-17,11.7226
2008-11-14,11.7243
2008-11-13,11.7259
2008-11-12,11.7276
2008-11-11,11.7292
2008-11-10,11.7309
2008-11-07,11.7326
2008-11-06,11.7343
2008-11-05,11.7361
2008-11-04,11.7378
2008-11-03,11.7396
2008-10-31,11.7414
2008-10-30,11.7432
2008-10-29,11.7450
2008-10-28,11.7469
2008-10-27,11.7487
2008-10-24,11.7506
2008-10-23,11.7525
2008-10-22,11.7544
2008-10-21,11.7564
2008-10-20,11.7583
2008-10-17,11.7603
2008-10-16,11.7623
2008-10-15,11.7643
2008-10-14,11.7664
2008-10-13,11.7684
2008-10-10,11.7705
2008-10-09,11.7726
2008-10-08,11.7747
2008-10-07,11.7769
2008-10-06,11.7790
2008-10-03,11.7812
2008-10-02,11.7834
2008-10-01,11.7856
2008-09-30,11.7879
2008-09-29,11.7902
2008-09-26,11.7925
2008-09-25,11.7948
2008-09-24,11.7971
2008-09-23,11.7995
2008-09-22,11.8019
2008-09-19,11.8043
2008-09-18,11.8068
2008-09-17,11.8092
2008-09-16,11.8117
2008-09-15,11.8142
2008-09-12,11.8168
2008-09-11,11.8193
2008-09-10,11.8219
2008-09-09,11.8245
2008-09-08,11.8272
2008-09-05,11.8298
2008-09-04,11.8325
2008-09-03,11.8353
2008-09-02,11.8380
2008-08-29,11.8408
2008-08-28,11.8436
2008-08-27,11.8464
2008-08-26,11.8493
2008-08-25,11.8522
2008-08-22,11.8551
2008-08-21,11.8581
2008-08-20,11.8610
2008-08-19,11.8641
2008-08-18,11.8671
2008-08-15,11.8702
2008-08-14,11.8733
2008-08-13,11.8764
2008-08-12,11.8796
2008-08-11,11.8828
2008-08-08,11.8860
2008-08-07,11.8893
2008-08-06,11.8925
2008-08-05,11.8959
2008-08-04,11.8992
2008-08-01,11.9026
2008-07-31,11.9061
