,SMA
2019-10-15,40.7437
2019-10-14,40.6708
2019-10-11,40.6023
2019-10-10,40.5303
2019-10-09,40.4625
2019-10-08,40.4070
2019-10-07,40.3536
2019-10-04,40.3045
2019-10-03,40.2591
2019-10-02,40.2237
2019-10-01,40.1909
2019-09-30,40.1602
2019-09-27,40.1293
2019-09-26,40.1036
2019-09-25,40.0632
2019-09-24,40.0451
2019-09-23,40.0138
2019-09-20,40.0076
2019-09-19,40.0016
2019-09-18,39.9730
2019-09-17,39.9465
2019-09-16,39.9183
2019-09-13,39.8840
2019-09-12,39.8438
2019-09-11,39.7897
2019-09-10,39.7526
2019-09-09,39.6958
2019-09-06,39.6724
2019-09-05,39.6523
2019-09-04,39.6812
2019-09-03,39.7295
2019-08-30,39.7645
2019-08-29,39.8047
2019-08-28,39.8503
2019-08-27,39.9124
2019-08-26,39.9696
2019-08-23,40.0258
2019-08-22,40.0821
2019-08-21,40.1385
2019-08-20,40.1896
2019-08-19,40.2374
2019-08-16,40.2645
2019-08-15,40.3192
2019-08-14,40.3774
2019-08-13,40.4300
2019-08-12,40.5138
2019-08-09,40.5979
2019-08-08,40.6898
2019-08-07,40.7952
2019-08-06,40.9134
2019-08-05,41.0300
2019-08-02,41.1361
2019-08-01,41.2405
2019-07-31,41.3344
2019-07-30,41.4180
2019-07-29,41.5267
2019-07-26,41.6377
2019-07-25,41.7510
2019-07-24,41.8758
2019-07-23,42.0088
2019-07-22,42.1523
2019-07-19,42.2990
2019-07-18,42.4376
2019-07-17,42.5641
2019-07-16,42.6888
2019-07-15,42.8144
2019-07-12,42.9375
2019-07-11,43.0543
2019-07-10,43.1822
2019-07-09,43.3154
2019-07-08,43.4569
2019-07-05,43.6003
2019-07-03,43.7422
2019-07-02,43.8801
2019-07-01,44.0099
2019-06-28,44.1314
2019-06-27,44.2644
2019-06-26,44.4001
2019-06-25,44.5387
2019-06-24,44.6929
2019-06-21,44.8538
2019-06-20,45.0101
2019-06-19,45.1584
2019-06-18,45.3101
2019-06-17,45.4662
2019-06-14,45.6278
2019-06-13,45.7868
2019-06-12,45.9348
2019-06-11,46.0731
2019-06-10,46.1977
2019-06-07,46.3217
2019-06-06,46.4438
2019-06-05,46.5812
2019-06-04,46.7241
2019-06-03,46.8794
2019-05-31,47.0329
2019-05-30,47.1784
2019-05-29,47.3174
2019-05-28,47.4628
2019-05-24,47.5999
2019-05-23,47.7331
2019-05-22,47.8588
2019-05-21,47.9798
2019-05-20,48.0899
2019-05-17,48.2053
2019-05-16,48.3103
2019-05-15,48.4253
2019-05-14,48.5443
2019-05-13,48.6564
2019-05-10,48.7619
2019-05-09,48.8634
2019-05-08,48.9603
2019-05-07,49.0587
2019-05-06,49.1486
2019-05-03,49.2444
2019-05-02,49.3215
2019-05-01,49.4043
2019-04-30,49.4890
2019-04-29,49.5767
2019-04-26,49.6642
2019-04-25,49.7491
2019-04-24,49.8237
2019-04-23,49.8858
2019-04-22,49.9472
2019-04-18,50.0188
2019-04-17,50.0758
2019-04-16,50.1419
2019-04-15,50.2020
2019-04-12,50.2684
2019-04-11,50.3304
2019-04-10,50.3972
2019-04-09,50.4817
2019-04-08,50.5717
2019-04-05,50.6604
2019-04-04,50.7476
2019-04-03,50.8404
2019-04-02,50.9384
2019-04-01,51.0381
2019-03-29,51.1358
2019-03-28,51.2364
2019-03-27,51.3401
2019-03-26,51.4412
2019-03-25,51.5465
2019-03-22,51.6519
2019-03-21,51.7530
2019-03-20,51.8560
2019-03-19,51.9510
2019-03-18,52.0482
2019-03-15,52.1453
2019-03-14,52.2453
2019-03-13,52.3429
2019-03-12,52.4456
2019-03-11,52.5417
2019-03-08,52.6564
2019-03-07,52.7848
2019-03-06,52.9063
2019-03-05,53.0170
2019-03-04,53.1251
2019-03-01,53.2418
2019-02-28,53.3647
2019-02-27,53.4850
2019-02-26,53.6101
2019-02-25,53.7244
2019-02-22,53.8306
2019-02-21,53.9359
2019-02-20,54.0255
2019-02-19,54.1114
2019-02-15,54.1977
2019-02-14,54.2736
2019-02-13,54.3649
2019-02-12,54.4600
2019-02-11,54.5526
2019-02-08,54.6433
2019-02-07,54.7422
2019-02-06,54.8387
2019-02-05,54.9341
2019-02-04,55.0353
2019-02-01,55.1464
2019-01-31,55.2563
2019-01-30,55.3729
2019-01-29,55.4994
2019-01-28,55.6151
2019-01-25,55.7271
2019-01-24,55.8124
2019-01-23,55.8913
2019-01-22,55.9729
2019-01-18,56.0627
2019-01-17,56.1381
2019-01-16,56.2370
2019-01-15,56.3329
2019-01-14,56.4220
2019-01-11,56.5174
2019-01-10,56.6450
2019-01-09,56.7637
2019-01-08,56.8877
2019-01-07,57.0102
2019-01-04,57.1469
2019-01-03,57.2829
2019-01-02,57.4241
2018-12-31,57.5715
2018-12-28,57.7121
2018-12-27,57.8571
2018-12-26,58.0058
2018-12-24,58.1516
2018-12-21,58.2956
2018-12-20,58.4273
2018-12-19,58.5505
2018-12-18,58.6659
2018-12-17,58.7758
2018-12-14,58.8777
2018-12-13,58.9945
2018-12-12,59.1125
2018-12-11,59.2322
2018-12-10,59.3460
2018-12-07,59.4678
2018-12-06,59.5717
2018-12-04,59.6951
2018-12-03,59.7892
2018-11-30,59.8786
2018-11-29,59.9857
2018-11-28,60.0730
2018-11-27,60.1568
2018-11-26,60.2596
2018-11-23,60.3685
2018-11-21,60.4802
2018-11-20,60.5726
2018-11-19,60.6593
2018-11-16,60.7396
2018-11-15,60.8304
2018-11-14,60.8813
2018-11-13,60.9297
2018-11-12,60.9882
2018-11-09,61.0381
2018-11-08,61.0819
2018-11-07,61.1143
2018-11-06,61.1451
2018-11-05,61.1748
2018-11-02,61.1942
2018-11-01,61.2066
2018-10-31,61.2205
2018-10-30,61.2337
2018-10-29,61.2797
2018-10-26,61.3035
2018-10-25,61.3360
2018-10-24,61.3637
2018-10-23,61.3666
2018-10-22,61.3661
2018-10-19,61.3444
2018-10-18,61.3118
2018-10-17,61.2596
2018-10-16,61.1940
2018-10-15,61.1422
2018-10-12,61.0825
2018-10-11,61.0218
2018-10-10,60.9605
2018-10-09,60.8773
2018-10-08,60.7926
2018-10-05,60.7069
2018-10-04,60.6064
2018-10-03,60.4919
2018-10-02,60.3663
2018-10-01,60.2391
2018-09-28,60.1251
2018-09-27,60.0258
2018-09-26,59.9309
2018-09-25,59.8380
2018-09-24,59.7430
2018-09-21,59.6478
2018-09-20,59.5429
2018-09-19,59.4594
2018-09-18,59.3711
2018-09-17,59.2778
2018-09-14,59.1964
2018-09-13,59.1208
2018-09-12,59.0540
2018-09-11,58.9846
2018-09-10,58.9149
2018-09-07,58.8435
2018-09-06,58.7723
2018-09-05,58.6925
2018-09-04,58.6051
2018-08-31,58.5200
2018-08-30,58.4401
2018-08-29,58.3637
2018-08-28,58.2877
2018-08-27,58.2000
2018-08-24,58.1233
2018-08-23,58.0527
2018-08-22,57.9852
2018-08-21,57.9293
2018-08-20,57.8762
2018-08-17,57.8338
2018-08-16,57.7741
2018-08-15,57.6993
2018-08-14,57.6190
2018-08-13,57.5373
2018-08-10,57.4649
2018-08-09,57.3949
2018-08-08,57.3184
2018-08-07,57.2455
2018-08-06,57.1688
2018-08-03,57.1021
2018-08-02,57.0342
2018-08-01,56.9745
2018-07-31,56.9089
2018-07-30,56.8433
2018-07-27,56.7649
2018-07-26,56.6841
2018-07-25,56.5991
2018-07-24,56.5127
2018-07-23,56.4262
2018-07-20,56.3389
2018-07-19,56.2484
2018-07-18,56.1611
2018-07-17,56.0687
2018-07-16,55.9814
2018-07-13,55.8911
2018-07-12,55.7971
2018-07-11,55.7080
2018-07-10,55.6219
2018-07-09,55.5372
2018-07-06,55.4589
2018-07-05,55.3888
2018-07-03,55.3216
2018-07-02,55.2336
2018-06-29,55.1523
2018-06-28,55.0592
2018-06-27,54.9779
2018-06-26,54.8806
2018-06-25,54.7842
2018-06-22,54.6845
2018-06-21,54.5718
2018-06-20,54.4535
2018-06-19,54.3393
2018-06-18,54.2220
2018-06-15,54.1003
2018-06-14,53.9736
2018-06-13,53.8498
2018-06-12,53.7300
2018-06-11,53.6124
2018-06-08,53.4875
2018-06-07,53.3640
2018-06-06,53.2365
2018-06-05,53.1149
2018-06-04,52.9903
2018-06-01,52.8765
2018-05-31,52.7702
2018-05-30,52.6557
2018-05-29,52.5402
2018-05-25,52.4450
2018-05-24,52.3457
2018-05-23,52.2540
2018-05-22,52.1645
2018-05-21,52.0682
2018-05-18,51.9620
2018-05-17,51.8575
2018-05-16,51.7532
2018-05-15,51.6549
2018-05-14,51.5400
2018-05-11,51.4309
2018-05-10,51.3251
2018-05-09,51.2100
2018-05-08,51.1070
2018-05-07,51.0051
2018-05-04,50.9089
2018-05-03,50.8274
2018-05-02,50.7455
2018-05-01,50.6700
2018-04-30,50.5912
2018-04-27,50.5116
2018-04-26,50.4231
2018-04-25,50.3368
2018-04-24,50.2495
2018-04-23,50.1511
2018-04-20,50.0424
2018-04-19,49.9346
2018-04-18,49.8269
2018-04-17,49.7175
2018-04-16,49.6144
2018-04-13,49.5119
2018-04-12,49.4054
2018-04-11,49.3124
2018-04-10,49.2271
2018-04-09,49.1463
2018-04-06,49.0734
2018-04-05,49.0009
2018-04-04,48.9074
2018-04-03,48.8300
2018-04-02,48.7296
2018-03-29,48.6336
2018-03-28,48.5469
2018-03-27,48.4497
2018-03-26,48.3465
2018-03-23,48.2415
2018-03-22,48.1247
2018-03-21,48.0028
2018-03-20,47.8708
2018-03-19,47.7505
2018-03-16,47.6224
2018-03-15,47.4942
2018-03-14,47.3631
2018-03-13,47.2247
2018-03-12,47.0864
2018-03-09,46.9548
2018-03-08,46.8265
2018-03-07,46.6959
2018-03-06,46.5706
2018-03-05,46.4345
2018-03-02,46.3097
2018-03-01,46.1959
2018-02-28,46.0564
2018-02-27,45.9075
2018-02-26,45.7518
2018-02-23,45.5861
2018-02-22,45.4105
2018-02-21,45.2389
2018-02-20,45.0551
2018-02-16,44.8813
2018-02-15,44.7051
2018-02-14,44.5326
2018-02-13,44.3761
2018-02-12,44.2259
2018-02-09,44.0635
2018-02-08,43.8987
2018-02-07,43.7372
2018-02-06,43.5802
2018-02-05,43.4518
2018-02-02,43.2948
2018-02-01,43.1250
2018-01-31,42.9517
2018-01-30,42.7662
2018-01-29,42.5869
2018-01-26,42.4077
2018-01-25,42.2323
2018-01-24,42.0617
2018-01-23,41.8907
2018-01-22,41.7227
2018-01-19,41.5611
2018-01-18,41.4065
2018-01-17,41.2640
2018-01-16,41.1255
2018-01-12,40.9812
2018-01-11,40.8378
2018-01-10,40.6932
2018-01-09,40.5536
2018-01-08,40.4131
2018-01-05,40.2735
2018-01-04,40.1387
2018-01-03,40.0060
2018-01-02,39.8853
2017-12-29,39.7721
2017-12-28,39.6537
2017-12-27,39.5348
2017-12-26,39.4175
2017-12-22,39.3016
2017-12-21,39.1840
2017-12-20,39.0612
2017-12-19,38.9410
2017-12-18,38.8172
2017-12-15,38.6978
2017-12-14,38.5866
2017-12-13,38.4828
2017-12-12,38.3728
2017-12-11,38.2635
2017-12-08,38.1520
2017-12-07,38.0318
2017-12-06,37.9246
2017-12-05,37.8323
2017-12-04,37.7401
2017-12-01,37.6241
2017-11-30,37.5124
2017-11-29,37.4002
2017-11-28,37.2735
2017-11-27,37.1481
2017-11-24,37.0271
2017-11-22,36.9069
2017-11-21,36.7844
2017-11-20,36.6641
2017-11-17,36.5425
2017-11-16,36.4204
2017-11-15,36.2968
2017-11-14,36.1711
2017-11-13,36.0420
2017-11-10,35.9116
2017-11-09,35.7837
2017-11-08,35.6629
2017-11-07,35.5354
2017-11-06,35.4052
2017-11-03,35.2770
2017-11-02,35.1516
2017-11-01,35.0240
2017-10-31,34.8888
2017-10-30,34.7621
2017-10-27,34.6403
2017-10-26,34.5243
2017-10-25,34.4141
2017-10-24,34.3034
2017-10-23,34.1874
2017-10-20,34.0697
2017-10-19,33.9532
2017-10-18,33.8403
2017-10-17,33.7240
2017-10-16,33.6176
2017-10-13,33.5049
2017-10-12,33.4130
2017-10-11,33.3149
2017-10-10,33.2117
2017-10-09,33.1067
2017-10-06,33.0109
2017-10-05,32.9177
2017-10-04,32.8158
2017-10-03,32.7168
2017-10-02,32.6147
2017-09-29,32.5052
2017-09-28,32.3949
2017-09-27,32.2881
2017-09-26,32.1871
2017-09-25,32.0863
2017-09-22,31.9810
2017-09-21,31.8717
2017-09-20,31.7581
2017-09-19,31.6334
2017-09-18,31.5176
2017-09-15,31.4024
2017-09-14,31.3045
2017-09-13,31.2116
2017-09-12,31.1184
2017-09-11,31.0237
2017-09-08,30.9339
2017-09-07,30.8444
2017-09-06,30.7545
2017-09-05,30.6614
2017-09-01,30.5608
2017-08-31,30.4544
2017-08-30,30.3570
2017-08-29,30.2503
2017-08-28,30.1373
2017-08-25,30.0190
2017-08-24,29.9017
2017-08-23,29.7807
2017-08-22,29.6645
2017-08-21,29.5512
2017-08-18,29.4361
2017-08-17,29.3219
2017-08-16,29.2054
2017-08-15,29.0859
2017-08-14,28.9671
2017-08-11,28.8576
2017-08-10,28.7504
2017-08-09,28.6215
2017-08-08,28.4965
2017-08-07,28.3645
2017-08-04,28.2380
2017-08-03,28.1131
2017-08-02,27.9913
2017-08-01,27.8680
2017-07-31,27.7486
2017-07-28,27.6259
2017-07-27,27.5103
2017-07-26,27.3852
2017-07-25,27.2615
2017-07-24,27.1404
2017-07-21,27.0172
2017-07-20,26.8957
2017-07-19,26.7751
2017-07-18,26.6531
2017-07-17,26.5353
2017-07-14,26.4119
2017-07-13,26.2916
2017-07-12,26.1693
2017-07-11,26.0539
2017-07-10,25.9442
2017-07-07,25.8372
2017-07-06,25.7364
2017-07-05,25.6393
2017-07-03,25.5415
2017-06-30,25.4368
2017-06-29,25.3286
2017-06-28,25.2172
2017-06-27,25.1051
2017-06-26,24.9943
2017-06-23,24.8791
2017-06-22,24.7606
2017-06-21,24.6404
2017-06-20,24.5229
2017-06-19,24.4021
2017-06-16,24.2886
2017-06-15,24.1761
2017-06-14,24.0713
2017-06-13,23.9601
2017-06-12,23.8456
2017-06-09,23.7432
2017-06-08,23.6173
2017-06-07,23.5045
2017-06-06,23.3975
2017-06-05,23.2900
2017-06-02,23.1903
2017-06-01,23.0894
2017-05-31,22.9878
2017-05-30,22.8827
2017-05-26,22.7775
2017-05-25,22.6801
2017-05-24,22.5797
2017-05-23,22.4781
2017-05-22,22.3767
2017-05-19,22.2759
2017-05-18,22.1754
2017-05-17,22.0857
2017-05-16,21.9907
2017-05-15,21.8917
2017-05-12,21.8009
2017-05-11,21.7148
2017-05-10,21.6357
2017-05-09,21.5622
2017-05-08,21.5008
2017-05-05,21.4385
2017-05-04,21.3769
2017-05-03,21.3130
2017-05-02,21.2512
2017-05-01,21.1857
2017-04-28,21.1216
2017-04-27,21.0566
2017-04-26,20.9925
2017-04-25,20.9260
2017-04-24,20.8589
2017-04-21,20.7908
2017-04-20,20.7241
2017-04-19,20.6574
2017-04-18,20.5915
2017-04-17,20.5272
2017-04-13,20.4656
2017-04-12,20.4034
2017-04-11,20.3380
2017-04-10,20.2760
2017-04-07,20.2108
2017-04-06,20.1443
2017-04-05,20.0793
2017-04-04,20.0142
2017-04-03,19.9451
2017-03-31,19.8685
2017-03-30,19.7920
2017-03-29,19.7166
2017-03-28,19.6402
2017-03-27,19.5641
2017-03-24,19.4903
2017-03-23,19.4128
2017-03-22,19.3370
2017-03-21,19.2642
2017-03-20,19.1873
2017-03-17,19.1134
2017-03-16,19.0416
2017-03-15,18.9712
2017-03-14,18.9011
2017-03-13,18.8304
2017-03-10,18.7635
2017-03-09,18.6952
2017-03-08,18.6289
2017-03-07,18.5584
2017-03-06,18.4908
2017-03-03,18.4226
2017-03-02,18.3525
2017-03-01,18.2761
2017-02-28,18.1961
2017-02-27,18.1113
2017-02-24,18.0294
2017-02-23,17.9532
2017-02-22,17.8664
2017-02-21,17.7717
2017-02-17,17.6813
2017-02-16,17.5929
2017-02-15,17.5017
2017-02-14,17.4115
2017-02-13,17.3226
2017-02-10,17.2283
2017-02-09,17.1252
2017-02-08,17.0236
2017-02-07,16.9222
2017-02-06,16.8207
2017-02-03,16.7249
2017-02-02,16.6271
2017-02-01,16.5330
2017-01-31,16.4421
2017-01-30,16.3530
2017-01-27,16.2612
2017-01-26,16.1699
2017-01-25,16.0810
2017-01-24,15.9906
2017-01-23,15.9044
2017-01-20,15.8201
2017-01-19,15.7326
2017-01-18,15.6491
2017-01-17,15.5703
2017-01-13,15.4867
2017-01-12,15.4031
2017-01-11,15.3182
2017-01-10,15.2301
2017-01-09,15.1394
2017-01-06,15.0537
2017-01-05,14.9686
2017-01-04,14.8812
2017-01-03,14.7949
2016-12-30,14.7070
2016-12-29,14.6102
2016-12-28,14.5200
2016-12-27,14.4120
2016-12-23,14.3132
2016-12-22,14.2215
2016-12-21,14.1290
2016-12-20,14.0381
2016-12-19,13.9485
2016-12-16,13.8653
2016-12-15,13.7826
2016-12-14,13.7035
2016-12-13,13.6294
2016-12-12,13.5569
2016-12-09,13.4850
2016-12-08,13.4080
2016-12-07,13.3297
2016-12-06,13.2537
2016-12-05,13.1783
2016-12-02,13.1051
2016-12-01,13.0346
2016-11-30,12.9576
2016-11-29,12.8774
2016-11-28,12.7934
2016-11-25,12.7091
2016-11-23,12.6242
2016-11-22,12.5401
2016-11-21,12.4557
2016-11-18,12.3717
2016-11-17,12.2900
2016-11-16,12.2109
2016-11-15,12.1380
2016-11-14,12.0697
2016-11-11,11.9970
2016-11-10,11.9337
2016-11-09,11.8807
2016-11-08,11.8305
2016-11-07,11.7772
2016-11-04,11.7264
2016-11-03,11.6779
2016-11-02,11.6268
2016-11-01,11.5740
2016-10-31,11.5199
2016-10-28,11.4664
2016-10-27,11.4140
2016-10-26,11.3616
2016-10-25,11.3108
2016-10-24,11.2602
2016-10-21,11.2140
2016-10-20,11.1685
2016-10-19,11.1252
2016-10-18,11.0841
2016-10-17,11.0416
2016-10-14,11.0012
2016-10-13,10.9609
2016-10-12,10.9206
2016-10-11,10.8796
2016-10-10,10.8375
2016-10-07,10.7951
2016-10-06,10.7520
2016-10-05,10.7087
2016-10-04,10.6636
2016-10-03,10.6198
2016-09-30,10.5758
2016-09-29,10.5326
2016-09-28,10.4903
2016-09-27,10.4482
2016-09-26,10.4094
2016-09-23,10.3713
2016-09-22,10.3312
2016-09-21,10.2921
2016-09-20,10.2538
2016-09-19,10.2146
2016-09-16,10.1765
2016-09-15,10.1381
2016-09-14,10.1021
2016-09-13,10.0663
2016-09-12,10.0297
2016-09-09,9.9952
2016-09-08,9.9576
2016-09-07,9.9194
2016-09-06,9.8800
2016-09-02,9.8400
2016-09-01,9.7992
2016-08-31,9.7604
2016-08-30,9.7214
2016-08-29,9.6822
2016-08-26,9.6431
2016-08-25,9.6049
2016-08-24,9.5667
2016-08-23,9.5260
2016-08-22,9.4827
2016-08-19,9.4406
2016-08-18,9.3991
2016-08-17,9.3587
2016-08-16,9.3159
2016-08-15,9.2729
2016-08-12,9.2302
2016-08-11,9.1887
2016-08-10,9.1512
2016-08-09,9.1131
2016-08-08,9.0743
2016-08-05,9.0359
2016-08-04,8.9984
2016-08-03,8.9631
2016-08-02,8.9278
2016-08-01,8.8912
2016-07-29,8.8529
2016-07-28,8.8154
2016-07-27,8.7782
2016-07-26,8.7397
2016-07-25,8.7022
2016-07-22,8.6661
2016-07-21,8.6311
2016-07-20,8.5950
2016-07-19,8.5583
2016-07-18,8.5232
2016-07-15,8.4868
2016-07-14,8.4508
2016-07-13,8.4144
2016-07-12,8.3782
2016-07-11,8.3415
2016-07-08,8.3060
2016-07-07,8.2733
2016-07-06,8.2427
2016-07-05,8.2130
2016-07-01,8.1846
2016-06-30,8.1550
2016-06-29,8.1252
2016-06-28,8.0960
2016-06-27,8.0666
2016-06-24,8.0378
2016-06-23,8.0083
2016-06-22,7.9769
2016-06-21,7.9453
2016-06-20,7.9141
2016-06-17,7.8827
2016-06-16,7.8508
2016-06-15,7.8206
2016-06-14,7.7900
2016-06-13,7.7595
2016-06-10,7.7282
2016-06-09,7.6970
2016-06-08,7.6651
2016-06-07,7.6349
2016-06-06,7.6055
2016-06-03,7.5763
2016-06-02,7.5472
2016-06-01,7.5178
2016-05-31,7.4892
2016-05-27,7.4613
2016-05-26,7.4334
2016-05-25,7.4062
2016-05-24,7.3780
2016-05-23,7.3506
2016-05-20,7.3209
2016-05-19,7.2925
2016-05-18,7.2641
2016-05-17,7.2370
2016-05-16,7.2099
2016-05-13,7.1842
2016-05-12,7.1601
2016-05-11,7.1390
2016-05-10,7.1181
2016-05-09,7.0986
2016-05-06,7.0788
2016-05-05,7.0598
2016-05-04,7.0407
2016-05-03,7.0220
2016-05-02,7.0027
2016-04-29,6.9828
2016-04-28,6.9627
2016-04-27,6.9414
2016-04-26,6.9210
2016-04-25,6.8999
2016-04-22,6.8796
2016-04-21,6.8587
2016-04-20,6.8383
2016-04-19,6.8184
2016-04-18,6.7977
2016-04-15,6.7772
2016-04-14,6.7566
2016-04-13,6.7366
2016-04-12,6.7179
2016-04-11,6.6992
2016-04-08,6.6810
2016-04-07,6.6636
2016-04-06,6.6466
2016-04-05,6.6299
2016-04-04,6.6128
2016-04-01,6.5940
2016-03-31,6.5761
2016-03-30,6.5575
2016-03-29,6.5401
2016-03-28,6.5236
2016-03-24,6.5076
2016-03-23,6.4922
2016-03-22,6.4774
2016-03-21,6.4626
2016-03-18,6.4477
2016-03-17,6.4337
2016-03-16,6.4202
2016-03-15,6.4081
2016-03-14,6.3956
2016-03-11,6.3827
2016-03-10,6.3686
2016-03-09,6.3546
2016-03-08,6.3408
2016-03-07,6.3270
2016-03-04,6.3129
2016-03-03,6.2983
2016-03-02,6.2836
2016-03-01,6.2694
2016-02-29,6.2563
2016-02-26,6.2428
2016-02-25,6.2284
2016-02-24,6.2142
2016-02-23,6.2011
2016-02-22,6.1895
2016-02-19,6.1785
2016-02-18,6.1692
2016-02-17,6.1600
2016-02-16,6.1536
2016-02-12,6.1483
2016-02-11,6.1437
2016-02-10,6.1401
2016-02-09,6.1355
2016-02-08,6.1318
2016-02-05,6.1265
2016-02-04,6.1190
2016-02-03,6.1115
2016-02-02,6.1038
2016-02-01,6.0950
2016-01-29,6.0864
2016-01-28,6.0789
2016-01-27,6.0711
2016-01-26,6.0635
2016-01-25,6.0559
2016-01-22,6.0475
2016-01-21,6.0393
2016-01-20,6.0315
2016-01-19,6.0241
2016-01-15,6.0158
2016-01-14,6.0075
2016-01-13,5.9983
2016-01-12,5.9871
2016-01-11,5.9757
2016-01-08,5.9643
2016-01-07,5.9539
2016-01-06,5.9436
2016-01-05,5.9316
2016-01-04,5.9196
2015-12-31,5.9078
2015-12-30,5.8952
2015-12-29,5.8817
2015-12-28,5.8688
2015-12-24,5.8560
2015-12-23,5.8430
2015-12-22,5.8305
2015-12-21,5.8176
2015-12-18,5.8051
2015-12-17,5.7930
2015-12-16,5.7794
2015-12-15,5.7658
2015-12-14,5.7526
2015-12-11,5.7394
2015-12-10,5.7263
2015-12-09,5.7129
2015-12-08,5.6988
2015-12-07,5.6856
2015-12-04,5.6712
2015-12-03,5.6582
2015-12-02,5.6451
2015-12-01,5.6319
2015-11-30,5.6196
2015-11-27,5.6080
2015-11-25,5.5963
2015-11-24,5.5836
2015-11-23,5.5704
2015-11-20,5.5561
2015-11-19,5.5424
2015-11-18,5.5286
2015-11-17,5.5156
2015-11-16,5.5022
2015-11-13,5.4887
2015-11-12,5.4753
2015-11-11,5.4615
2015-11-10,5.4479
2015-11-09,5.4346
2015-11-06,5.4213
2015-11-05,5.4091
2015-11-04,5.3993
2015-11-03,5.3886
2015-11-02,5.3781
2015-10-30,5.3670
2015-10-29,5.3568
2015-10-28,5.3459
2015-10-27,5.3349
2015-10-26,5.3245
2015-10-23,5.3136
2015-10-22,5.3020
2015-10-21,5.2915
2015-10-20,5.2813
2015-10-19,5.2718
2015-10-16,5.2620
2015-10-15,5.2531
2015-10-14,5.2442
2015-10-13,5.2368
2015-10-12,5.2297
2015-10-09,5.2228
2015-10-08,5.2163
2015-10-07,5.2093
2015-10-06,5.2023
2015-10-05,5.1962
2015-10-02,5.1896
2015-10-01,5.1838
2015-09-30,5.1777
2015-09-29,5.1726
2015-09-28,5.1684
2015-09-25,5.1646
2015-09-24,5.1605
2015-09-23,5.1580
2015-09-22,5.1553
2015-09-21,5.1527
2015-09-18,5.1492
2015-09-17,5.1459
2015-09-16,5.1424
2015-09-15,5.1397
2015-09-14,5.1367
2015-09-11,5.1337
2015-09-10,5.1311
2015-09-09,5.1289
2015-09-08,5.1251
2015-09-04,5.1222
2015-09-03,5.1191
2015-09-02,5.1152
2015-09-01,5.1117
2015-08-31,5.1088
2015-08-28,5.1048
2015-08-27,5.1011
2015-08-26,5.0979
2015-08-25,5.0969
2015-08-24,5.0948
2015-08-21,5.0943
2015-08-20,5.0915
2015-08-19,5.0877
2015-08-18,5.0826
2015-08-17,5.0768
2015-08-14,5.0709
2015-08-13,5.0644
2015-08-12,5.0578
2015-08-11,5.0516
2015-08-10,5.0450
2015-08-07,5.0392
2015-08-06,5.0332
2015-08-05,5.0291
2015-08-04,5.0250
2015-08-03,5.0210
2015-07-31,5.0169
2015-07-30,5.0129
2015-07-29,5.0091
2015-07-28,5.0065
2015-07-27,5.0048
2015-07-24,5.0029
2015-07-23,5.0005
2015-07-22,4.9988
2015-07-21,4.9969
2015-07-20,4.9949
2015-07-17,4.9927
2015-07-16,4.9904
2015-07-15,4.9883
2015-07-14,4.9865
2015-07-13,4.9850
2015-07-10,4.9833
2015-07-09,4.9819
2015-07-08,4.9811
2015-07-07,4.9805
2015-07-06,4.9793
2015-07-02,4.9776
2015-07-01,4.9754
2015-06-30,4.9734
2015-06-29,4.9722
2015-06-26,4.9707
2015-06-25,4.9688
2015-06-24,4.9669
2015-06-23,4.9651
2015-06-22,4.9626
2015-06-19,4.9595
2015-06-18,4.9564
2015-06-17,4.9534
2015-06-16,4.9508
2015-06-15,4.9483
2015-06-12,4.9460
2015-06-11,4.9428
2015-06-10,4.9397
2015-06-09,4.9363
2015-06-08,4.9329
2015-06-05,4.9291
2015-06-04,4.9254
2015-06-03,4.9221
2015-06-02,4.9179
2015-06-01,4.9137
2015-05-29,4.9092
2015-05-28,4.9049
2015-05-27,4.9011
2015-05-26,4.8975
2015-05-22,4.8936
2015-05-21,4.8891
2015-05-20,4.8846
2015-05-19,4.8801
2015-05-18,4.8753
2015-05-15,4.8709
2015-05-14,4.8665
2015-05-13,4.8622
2015-05-12,4.8582
2015-05-11,4.8550
2015-05-08,4.8519
2015-05-07,4.8486
2015-05-06,4.8443
2015-05-05,4.8395
2015-05-04,4.8348
2015-05-01,4.8302
2015-04-30,4.8264
2015-04-29,4.8228
2015-04-28,4.8189
2015-04-27,4.8148
2015-04-24,4.8105
2015-04-23,4.8060
2015-04-22,4.8018
2015-04-21,4.7976
2015-04-20,4.7927
2015-04-17,4.7880
2015-04-16,4.7835
2015-04-15,4.7782
2015-04-14,4.7730
2015-04-13,4.7681
2015-04-10,4.7627
2015-04-09,4.7578
2015-04-08,4.7537
2015-04-07,4.7501
2015-04-06,4.7469
2015-04-02,4.7449
2015-04-01,4.7427
2015-03-31,4.7405
2015-03-30,4.7382
2015-03-27,4.7354
2015-03-26,4.7327
2015-03-25,4.7304
2015-03-24,4.7261
2015-03-23,4.7215
2015-03-20,4.7165
2015-03-19,4.7107
2015-03-18,4.7056
2015-03-17,4.7003
2015-03-16,4.6952
2015-03-13,4.6902
2015-03-12,4.6855
2015-03-11,4.6804
2015-03-10,4.6746
2015-03-09,4.6689
2015-03-06,4.6635
2015-03-05,4.6581
2015-03-04,4.6525
2015-03-03,4.6471
2015-03-02,4.6414
