,RSI
2001-04-17,48.0791
2001-04-16,48.2484
2001-04-12,48.1115
2001-04-11,48.4081
2001-04-10,47.9827
2001-04-09,47.9396
2001-04-06,47.9603
2001-04-05,47.9196
2001-04-04,47.7487
2001-04-03,48.0475
2001-04-02,48.1844
2001-03-30,48.2706
2001-03-29,48.1140
2001-03-28,48.1716
2001-03-27,48.1437
2001-03-26,48.3642
2001-03-23,48.1517
2001-03-22,47.8143
2001-03-21,47.6961
2001-03-20,47.8680
2001-03-19,47.6744
2001-03-16,47.5244
2001-03-15,47.8647
2001-03-14,47.3896
2001-03-13,47.4568
2001-03-12,47.6056
2001-03-09,47.7747
2001-03-08,47.7874
2001-03-07,47.8997
2001-03-06,47.7835
2001-03-05,47.5170
2001-03-02,47.3069
2001-03-01,47.2077
2001-02-28,47.4852
2001-02-27,47.4675
2001-02-26,47.4243
2001-02-23,47.3382
2001-02-22,47.4155
2001-02-21,47.2578
2001-02-20,47.4220
2001-02-16,47.3852
2001-02-15,47.5053
2001-02-14,47.4092
2001-02-13,47.5390
2001-02-12,47.3708
2001-02-09,47.6195
2001-02-08,47.6298
2001-02-07,47.6470
2001-02-06,47.5528
2001-02-05,47.6108
2001-02-02,47.7163
2001-02-01,47.6362
2001-01-31,47.7734
2001-01-30,47.7836
2001-01-29,47.4132
2001-01-26,47.4021
2001-01-25,47.5792
2001-01-24,47.5892
2001-01-23,47.3485
2001-01-22,47.3025
2001-01-19,47.3651
2001-01-18,47.0664
2001-01-17,47.0205
2001-01-16,46.9986
2001-01-12,47.0681
2001-01-11,46.7731
2001-01-10,46.8436
2001-01-09,46.8628
2001-01-08,46.8835
2001-01-05,46.8835
2001-01-04,47.0735
2001-01-03,46.4182
2001-01-02,46.4779
2000-12-29,46.4436
2000-12-28,46.3878
2000-12-27,46.3807
2000-12-26,46.4642
2000-12-22,46.3306
2000-12-21,46.3490
2000-12-20,46.2659
2000-12-19,46.3572
2000-12-18,46.3845
2000-12-15,46.3845
2000-12-14,46.4552
2000-12-13,46.5349
2000-12-12,46.4815
2000-12-11,46.4712
2000-12-08,46.4062
2000-12-07,46.3431
2000-12-06,46.3710
2000-12-05,46.7112
2000-12-04,46.7481
2000-12-01,46.7163
2000-11-30,46.6645
2000-11-29,46.8692
2000-11-28,46.9571
2000-11-27,47.1300
2000-11-24,46.9637
2000-11-22,46.9554
2000-11-21,47.0105
2000-11-20,46.9127
2000-11-17,46.9990
2000-11-16,47.0435
2000-11-15,47.1195
2000-11-14,47.1050
2000-11-13,46.9146
2000-11-10,47.0009
2000-11-09,47.0729
2000-11-08,47.2851
2000-11-07,47.3035
2000-11-06,47.4362
2000-11-03,47.5152
2000-11-02,47.2215
2000-11-01,46.9577
2000-10-31,47.0008
2000-10-30,46.9022
2000-10-27,46.8631
2000-10-26,46.8538
2000-10-25,46.8880
2000-10-24,47.1107
2000-10-23,47.0462
2000-10-20,46.8605
2000-10-19,46.8740
2000-10-18,46.9117
2000-10-17,47.2154
2000-10-16,47.2993
2000-10-13,46.9877
2000-10-12,46.9958
2000-10-11,46.9671
2000-10-10,47.1673
2000-10-09,47.3010
2000-10-06,47.3104
2000-10-05,47.4182
2000-10-04,47.2513
2000-10-03,47.5932
2000-10-02,47.8276
2000-09-29,48.0294
2000-09-28,51.0463
2000-09-27,51.4176
2000-09-26,51.6566
2000-09-25,51.5762
2000-09-22,51.2245
2000-09-21,52.4978
2000-09-20,52.6425
2000-09-19,52.6965
2000-09-18,52.0489
2000-09-15,52.4458
2000-09-14,52.5750
2000-09-13,52.3137
2000-09-12,52.4074
2000-09-11,52.6218
2000-09-08,53.0926
2000-09-07,52.7348
2000-09-06,53.0975
2000-09-05,53.3050
2000-09-01,53.1127
2000-08-31,52.7773
2000-08-30,52.7821
2000-08-29,52.6215
2000-08-28,52.5312
2000-08-25,52.4237
2000-08-24,52.1607
2000-08-23,51.6961
2000-08-22,51.5733
2000-08-21,51.5178
2000-08-18,51.6931
2000-08-17,51.2550
2000-08-16,51.0341
