,SMA
2005-04-15,26.7180
2005-04-14,26.6796
2005-04-13,26.6382
2005-04-12,26.5952
2005-04-11,26.5548
2005-04-08,26.5143
2005-04-07,26.4708
2005-04-06,26.4245
2005-04-05,26.3823
2005-04-04,26.3391
2005-04-01,26.2949
2005-03-31,26.2515
2005-03-30,26.2086
2005-03-29,26.1687
2005-03-28,26.1268
2005-03-24,26.0838
2005-03-23,26.0391
2005-03-22,25.9929
2005-03-21,25.9426
2005-03-18,25.8911
2005-03-17,25.8427
2005-03-16,25.7952
2005-03-15,25.7490
2005-03-14,25.7009
2005-03-11,25.6537
2005-03-10,25.6062
2005-03-09,25.5563
2005-03-08,25.5016
2005-03-07,25.4462
2005-03-04,25.3898
2005-03-03,25.3353
2005-03-02,25.2826
2005-03-01,25.2301
2005-02-28,25.1750
2005-02-25,25.1181
2005-02-24,25.0659
2005-02-23,25.0188
2005-02-22,24.9773
2005-02-18,24.9337
2005-02-17,24.8925
2005-02-16,24.8504
2005-02-15,24.8109
2005-02-14,24.7722
2005-02-11,24.7356
2005-02-10,24.6998
2005-02-09,24.6642
2005-02-08,24.6295
2005-02-07,24.5965
2005-02-04,24.5621
2005-02-03,24.5290
2005-02-02,24.5006
2005-02-01,24.4738
2005-01-31,24.4503
2005-01-28,24.4272
2005-01-27,24.4023
2005-01-26,24.3798
2005-01-25,24.3549
2005-01-24,24.3295
2005-01-21,24.3043
2005-01-20,24.2795
2005-01-19,24.2549
2005-01-18,24.2283
2005-01-14,24.2027
2005-01-13,24.1775
2005-01-12,24.1516
2005-01-11,24.1258
2005-01-10,24.0992
2005-01-07,24.0721
2005-01-06,24.0456
2005-01-05,24.0221
2005-01-04,23.9978
2005-01-03,23.9746
2004-12-31,23.9494
2004-12-30,23.9245
2004-12-29,23.8986
2004-12-28,23.8731
2004-12-27,23.8462
2004-12-23,23.8194
2004-12-22,23.7959
2004-12-21,23.7700
2004-12-20,23.7452
2004-12-17,23.7216
2004-12-16,23.6991
2004-12-15,23.6751
2004-12-14,23.6514
2004-12-13,23.6290
2004-12-10,23.6062
2004-12-09,23.5842
2004-12-08,23.5628
2004-12-07,23.5429
2004-12-06,23.5203
2004-12-03,23.4972
2004-12-02,23.4749
2004-12-01,23.4506
2004-11-30,23.4250
2004-11-29,23.3987
2004-11-26,23.3709
2004-11-24,23.3414
2004-11-23,23.3118
2004-11-22,23.2822
2004-11-19,23.2533
2004-11-18,23.2256
2004-11-17,23.1968
2004-11-16,23.1713
2004-11-15,23.1473
2004-11-12,23.1213
2004-11-11,23.0977
2004-11-10,23.0739
2004-11-09,23.0508
2004-11-08,23.0253
2004-11-05,23.0000
2004-11-04,22.9758
2004-11-03,22.9517
2004-11-02,22.9277
2004-11-01,22.9045
2004-10-29,22.8799
2004-10-28,22.8578
2004-10-27,22.8358
2004-10-26,22.8114
2004-10-25,22.7880
2004-10-22,22.7661
2004-10-21,22.7438
2004-10-20,22.7228
2004-10-19,22.7022
2004-10-18,22.6808
2004-10-15,22.6584
2004-10-14,22.6347
2004-10-13,22.6109
2004-10-12,22.5853
2004-10-11,22.5576
2004-10-08,22.5278
2004-10-07,22.4988
2004-10-06,22.4714
2004-10-05,22.4426
2004-10-04,22.4136
2004-10-01,22.3837
2004-09-30,22.3545
2004-09-29,22.3262
2004-09-28,22.2973
2004-09-27,22.2686
2004-09-24,22.2410
2004-09-23,22.2113
2004-09-22,22.1811
2004-09-21,22.1459
2004-09-20,22.1128
2004-09-17,22.0798
2004-09-16,22.0488
2004-09-15,22.0187
2004-09-14,21.9868
2004-09-13,21.9536
2004-09-10,21.9206
2004-09-09,21.8879
2004-09-08,21.8551
2004-09-07,21.8224
2004-09-03,21.7908
2004-09-02,21.7594
2004-09-01,21.7307
2004-08-31,21.7025
2004-08-30,21.6771
2004-08-27,21.6514
2004-08-26,21.6242
2004-08-25,21.5989
2004-08-24,21.5730
2004-08-23,21.5479
2004-08-20,21.5223
2004-08-19,21.4984
2004-08-18,21.4744
2004-08-17,21.4535
2004-08-16,21.4335
2004-08-13,21.4127
2004-08-12,21.3927
2004-08-11,21.3698
2004-08-10,21.3465
2004-08-09,21.3247
2004-08-06,21.3057
2004-08-05,21.2859
2004-08-04,21.2651
2004-08-03,21.2415
2004-08-02,21.2200
2004-07-30,21.1979
2004-07-29,21.1759
2004-07-28,21.1535
2004-07-27,21.1335
2004-07-26,21.1134
2004-07-23,21.0922
2004-07-22,21.0712
2004-07-21,21.0507
2004-07-20,21.0271
2004-07-19,21.0024
2004-07-16,20.9773
2004-07-15,20.9524
2004-07-14,20.9290
2004-07-13,20.9069
2004-07-12,20.8851
2004-07-09,20.8614
2004-07-08,20.8369
2004-07-07,20.8127
2004-07-06,20.7893
2004-07-02,20.7687
2004-07-01,20.7487
2004-06-30,20.7292
2004-06-29,20.7105
2004-06-28,20.6927
2004-06-25,20.6743
2004-06-24,20.6542
2004-06-23,20.6337
2004-06-22,20.6140
2004-06-21,20.5955
2004-06-18,20.5758
2004-06-17,20.5558
2004-06-16,20.5353
2004-06-15,20.5152
2004-06-14,20.4955
2004-06-10,20.4751
2004-06-09,20.4544
2004-06-08,20.4362
2004-06-07,20.4162
2004-06-04,20.3951
2004-06-03,20.3761
2004-06-02,20.3566
2004-06-01,20.3369
2004-05-28,20.3177
2004-05-27,20.2996
2004-05-26,20.2799
2004-05-25,20.2593
2004-05-24,20.2397
2004-05-21,20.2191
2004-05-20,20.1972
2004-05-19,20.1771
2004-05-18,20.1559
2004-05-17,20.1342
2004-05-14,20.1126
2004-05-13,20.0918
2004-05-12,20.0716
2004-05-11,20.0522
2004-05-10,20.0317
2004-05-07,20.0122
2004-05-06,19.9904
2004-05-05,19.9668
2004-05-04,19.9455
2004-05-03,19.9228
2004-04-30,19.9006
2004-04-29,19.8792
2004-04-28,19.8573
2004-04-27,19.8348
2004-04-26,19.8131
2004-04-23,19.7923
2004-04-22,19.7710
2004-04-21,19.7517
2004-04-20,19.7333
2004-04-19,19.7119
2004-04-16,19.6900
2004-04-15,19.6682
2004-04-14,19.6487
2004-04-13,19.6316
2004-04-12,19.6119
2004-04-08,19.5950
2004-04-07,19.5796
2004-04-06,19.5644
2004-04-05,19.5495
2004-04-02,19.5356
2004-04-01,19.5226
2004-03-31,19.5114
2004-03-30,19.5000
2004-03-29,19.4898
2004-03-26,19.4810
2004-03-25,19.4724
2004-03-24,19.4638
2004-03-23,19.4531
2004-03-22,19.4417
2004-03-19,19.4296
2004-03-18,19.4143
2004-03-17,19.3987
2004-03-16,19.3822
2004-03-15,19.3650
2004-03-12,19.3495
2004-03-11,19.3350
2004-03-10,19.3165
2004-03-09,19.2963
2004-03-08,19.2773
2004-03-05,19.2571
2004-03-04,19.2385
2004-03-03,19.2197
2004-03-02,19.2007
2004-03-01,19.1812
2004-02-27,19.1614
2004-02-26,19.1420
2004-02-25,19.1216
2004-02-24,19.1015
2004-02-23,19.0804
2004-02-20,19.0600
2004-02-19,19.0403
2004-02-18,19.0231
2004-02-17,19.0036
2004-02-13,18.9836
2004-02-12,18.9628
2004-02-11,18.9436
2004-02-10,18.9255
2004-02-09,18.9088
2004-02-06,18.8929
2004-02-05,18.8782
2004-02-04,18.8616
2004-02-03,18.8471
2004-02-02,18.8291
2004-01-30,18.8118
2004-01-29,18.7940
2004-01-28,18.7738
2004-01-27,18.7546
2004-01-26,18.7351
2004-01-23,18.7176
2004-01-22,18.6995
2004-01-21,18.6838
2004-01-20,18.6674
2004-01-16,18.6533
2004-01-15,18.6401
2004-01-14,18.6244
2004-01-13,18.6095
2004-01-12,18.5942
2004-01-09,18.5796
2004-01-08,18.5657
2004-01-07,18.5504
2004-01-06,18.5355
2004-01-05,18.5195
2004-01-02,18.5030
2003-12-31,18.4866
2003-12-30,18.4695
2003-12-29,18.4521
2003-12-26,18.4361
2003-12-24,18.4205
2003-12-23,18.4058
2003-12-22,18.3925
2003-12-19,18.3790
2003-12-18,18.3635
2003-12-17,18.3508
2003-12-16,18.3378
2003-12-15,18.3276
2003-12-12,18.3169
2003-12-11,18.3054
2003-12-10,18.2933
2003-12-09,18.2816
2003-12-08,18.2695
2003-12-05,18.2601
2003-12-04,18.2502
2003-12-03,18.2425
2003-12-02,18.2339
2003-12-01,18.2254
2003-11-28,18.2149
2003-11-26,18.2037
2003-11-25,18.1955
2003-11-24,18.1895
2003-11-21,18.1828
2003-11-20,18.1764
2003-11-19,18.1707
2003-11-18,18.1681
2003-11-17,18.1630
2003-11-14,18.1571
2003-11-13,18.1469
2003-11-12,18.1405
2003-11-11,18.1284
2003-11-10,18.1163
2003-11-07,18.1062
2003-11-06,18.0970
2003-11-05,18.0889
2003-11-04,18.0808
2003-11-03,18.0737
2003-10-31,18.0672
2003-10-30,18.0622
2003-10-29,18.0555
2003-10-28,18.0461
2003-10-27,18.0372
2003-10-24,18.0291
2003-10-23,18.0222
2003-10-22,18.0154
2003-10-21,18.0091
2003-10-20,17.9992
2003-10-17,17.9888
2003-10-16,17.9771
2003-10-15,17.9658
2003-10-14,17.9542
2003-10-13,17.9445
2003-10-10,17.9357
2003-10-09,17.9279
2003-10-08,17.9204
2003-10-07,17.9119
2003-10-06,17.9034
2003-10-03,17.8953
2003-10-02,17.8884
2003-10-01,17.8816
2003-09-30,17.8740
2003-09-29,17.8677
2003-09-26,17.8618
2003-09-25,17.8532
2003-09-24,17.8464
2003-09-23,17.8371
2003-09-22,17.8301
2003-09-19,17.8239
2003-09-18,17.8157
2003-09-17,17.8098
2003-09-16,17.8015
2003-09-15,17.7926
2003-09-12,17.7817
2003-09-11,17.7700
2003-09-10,17.7599
2003-09-09,17.7512
2003-09-08,17.7409
2003-09-05,17.7312
2003-09-04,17.7218
2003-09-03,17.7106
2003-09-02,17.6986
2003-08-29,17.6876
2003-08-28,17.6775
2003-08-27,17.6688
2003-08-26,17.6609
2003-08-25,17.6545
2003-08-22,17.6496
2003-08-21,17.6409
2003-08-20,17.6322
2003-08-19,17.6231
2003-08-18,17.6143
2003-08-15,17.6034
2003-08-14,17.5924
2003-08-13,17.5852
2003-08-12,17.5763
2003-08-11,17.5707
2003-08-08,17.5636
2003-08-07,17.5609
2003-08-06,17.5595
2003-08-05,17.5593
2003-08-04,17.5590
2003-08-01,17.5592
2003-07-31,17.5566
2003-07-30,17.5514
2003-07-29,17.5455
2003-07-28,17.5371
2003-07-25,17.5264
2003-07-24,17.5207
2003-07-23,17.5122
2003-07-22,17.5046
2003-07-21,17.4965
2003-07-18,17.4880
2003-07-17,17.4780
2003-07-16,17.4711
2003-07-15,17.4659
2003-07-14,17.4590
2003-07-11,17.4505
2003-07-10,17.4417
2003-07-09,17.4319
2003-07-08,17.4225
2003-07-07,17.4126
2003-07-03,17.4031
2003-07-02,17.3971
2003-07-01,17.3898
2003-06-30,17.3822
2003-06-27,17.3754
2003-06-26,17.3695
2003-06-25,17.3626
2003-06-24,17.3543
2003-06-23,17.3469
2003-06-20,17.3358
2003-06-19,17.3258
2003-06-18,17.3163
2003-06-17,17.3072
2003-06-16,17.2972
2003-06-13,17.2913
2003-06-12,17.2876
2003-06-11,17.2807
2003-06-10,17.2764
2003-06-09,17.2716
2003-06-06,17.2673
2003-06-05,17.2645
2003-06-04,17.2607
2003-06-03,17.2591
2003-06-02,17.2574
2003-05-30,17.2528
2003-05-29,17.2488
2003-05-28,17.2440
2003-05-27,17.2404
2003-05-23,17.2343
2003-05-22,17.2268
2003-05-21,17.2183
2003-05-20,17.2119
2003-05-19,17.2062
2003-05-16,17.2041
2003-05-15,17.2023
2003-05-14,17.2025
2003-05-13,17.2009
2003-05-12,17.1947
2003-05-09,17.1888
2003-05-08,17.1756
2003-05-07,17.1629
2003-05-06,17.1543
2003-05-05,17.1480
2003-05-02,17.1453
2003-05-01,17.1446
2003-04-30,17.1421
2003-04-29,17.1438
2003-04-28,17.1470
2003-04-25,17.1535
2003-04-24,17.1646
2003-04-23,17.1759
2003-04-22,17.1868
2003-04-21,17.1980
2003-04-17,17.2087
2003-04-16,17.2225
2003-04-15,17.2345
2003-04-14,17.2455
2003-04-11,17.2573
2003-04-10,17.2678
2003-04-09,17.2802
2003-04-08,17.2892
2003-04-07,17.2972
2003-04-04,17.3039
2003-04-03,17.3136
2003-04-02,17.3224
2003-04-01,17.3292
2003-03-31,17.3374
2003-03-28,17.3452
2003-03-27,17.3522
2003-03-26,17.3603
2003-03-25,17.3676
2003-03-24,17.3744
2003-03-21,17.3825
2003-03-20,17.3880
2003-03-19,17.3954
2003-03-18,17.4052
2003-03-17,17.4148
2003-03-14,17.4263
2003-03-13,17.4372
2003-03-12,17.4493
2003-03-11,17.4633
2003-03-10,17.4763
2003-03-07,17.4874
2003-03-06,17.4997
2003-03-05,17.5107
2003-03-04,17.5239
2003-03-03,17.5350
2003-02-28,17.5471
2003-02-27,17.5609
2003-02-26,17.5712
2003-02-25,17.5839
2003-02-24,17.5972
2003-02-21,17.6070
2003-02-20,17.6184
2003-02-19,17.6311
2003-02-18,17.6465
2003-02-14,17.6611
2003-02-13,17.6757
2003-02-12,17.6914
2003-02-11,17.7055
2003-02-10,17.7198
2003-02-07,17.7336
2003-02-06,17.7490
2003-02-05,17.7634
2003-02-04,17.7800
2003-02-03,17.7978
2003-01-31,17.8165
2003-01-30,17.8375
2003-01-29,17.8543
2003-01-28,17.8768
2003-01-27,17.8989
2003-01-24,17.9233
2003-01-23,17.9444
2003-01-22,17.9656
2003-01-21,17.9874
2003-01-17,18.0070
2003-01-16,18.0273
2003-01-15,18.0481
2003-01-14,18.0671
2003-01-13,18.0883
2003-01-10,18.1082
2003-01-09,18.1266
2003-01-08,18.1441
2003-01-07,18.1621
2003-01-06,18.1786
2003-01-03,18.1970
2003-01-02,18.2158
2002-12-31,18.2360
2002-12-30,18.2564
2002-12-27,18.2757
2002-12-26,18.2938
2002-12-24,18.3125
2002-12-23,18.3309
2002-12-20,18.3468
2002-12-19,18.3642
2002-12-18,18.3826
2002-12-17,18.3984
2002-12-16,18.4128
2002-12-13,18.4276
2002-12-12,18.4433
2002-12-11,18.4573
2002-12-10,18.4697
2002-12-09,18.4844
2002-12-06,18.4967
2002-12-05,18.5073
2002-12-04,18.5170
2002-12-03,18.5254
2002-12-02,18.5350
2002-11-29,18.5437
2002-11-27,18.5518
2002-11-26,18.5598
2002-11-25,18.5694
2002-11-22,18.5780
2002-11-21,18.5843
2002-11-20,18.5907
2002-11-19,18.5969
2002-11-18,18.6035
2002-11-15,18.6113
2002-11-14,18.6212
2002-11-13,18.6301
2002-11-12,18.6373
2002-11-11,18.6455
2002-11-08,18.6550
2002-11-07,18.6632
2002-11-06,18.6699
2002-11-05,18.6776
2002-11-04,18.6866
2002-11-01,18.6951
2002-10-31,18.7052
2002-10-30,18.7150
2002-10-29,18.7267
2002-10-28,18.7376
2002-10-25,18.7470
2002-10-24,18.7577
2002-10-23,18.7660
2002-10-22,18.7772
2002-10-21,18.7847
2002-10-18,18.7935
2002-10-17,18.8014
2002-10-16,18.8070
2002-10-15,18.8140
2002-10-14,18.8238
2002-10-11,18.8347
2002-10-10,18.8456
2002-10-09,18.8581
2002-10-08,18.8724
2002-10-07,18.8826
2002-10-04,18.8922
2002-10-03,18.9008
2002-10-02,18.9089
2002-10-01,18.9160
2002-09-30,18.9277
2002-09-27,18.9367
2002-09-26,18.9453
2002-09-25,18.9552
2002-09-24,18.9668
2002-09-23,18.9804
2002-09-20,18.9941
2002-09-19,19.0057
2002-09-18,19.0179
2002-09-17,19.0277
2002-09-16,19.0333
2002-09-13,19.0405
2002-09-12,19.0485
2002-09-11,19.0557
2002-09-10,19.0630
2002-09-09,19.0719
2002-09-06,19.0794
2002-09-05,19.0844
2002-09-04,19.0932
2002-09-03,19.1024
2002-08-30,19.1145
2002-08-29,19.1257
2002-08-28,19.1348
2002-08-27,19.1418
2002-08-26,19.1445
2002-08-23,19.1510
2002-08-22,19.1538
2002-08-21,19.1602
2002-08-20,19.1665
2002-08-19,19.1705
2002-08-16,19.1754
2002-08-15,19.1804
2002-08-14,19.1874
2002-08-13,19.1974
2002-08-12,19.2054
2002-08-09,19.2160
2002-08-08,19.2258
2002-08-07,19.2392
2002-08-06,19.2534
2002-08-05,19.2704
2002-08-02,19.2886
2002-08-01,19.3059
2002-07-31,19.3205
2002-07-30,19.3348
2002-07-29,19.3475
2002-07-26,19.3584
2002-07-25,19.3743
2002-07-24,19.3905
2002-07-23,19.4142
2002-07-22,19.4383
2002-07-19,19.4553
2002-07-18,19.4670
2002-07-17,19.4738
2002-07-16,19.4809
2002-07-15,19.4835
2002-07-12,19.4835
2002-07-11,19.4780
2002-07-10,19.4709
2002-07-09,19.4615
2002-07-08,19.4535
2002-07-05,19.4497
2002-07-03,19.4485
2002-07-02,19.4494
2002-07-01,19.4474
2002-06-28,19.4450
2002-06-27,19.4459
2002-06-26,19.4468
2002-06-25,19.4475
2002-06-24,19.4463
2002-06-21,19.4484
2002-06-20,19.4514
2002-06-19,19.4538
2002-06-18,19.4563
2002-06-17,19.4573
2002-06-14,19.4582
2002-06-13,19.4602
2002-06-12,19.4621
2002-06-11,19.4634
2002-06-10,19.4654
2002-06-07,19.4684
2002-06-06,19.4724
2002-06-05,19.4742
2002-06-04,19.4784
2002-06-03,19.4820
2002-05-31,19.4823
2002-05-30,19.4852
2002-05-29,19.4857
2002-05-28,19.4872
2002-05-24,19.4895
2002-05-23,19.4884
2002-05-22,19.4902
2002-05-21,19.4931
2002-05-20,19.4971
2002-05-17,19.5011
2002-05-16,19.5013
2002-05-15,19.5025
2002-05-14,19.5062
2002-05-13,19.5111
2002-05-10,19.5193
2002-05-09,19.5252
2002-05-08,19.5289
2002-05-07,19.5375
2002-05-06,19.5444
2002-05-03,19.5489
2002-05-02,19.5499
2002-05-01,19.5534
2002-04-30,19.5597
2002-04-29,19.5665
2002-04-26,19.5739
2002-04-25,19.5797
2002-04-24,19.5869
2002-04-23,19.5925
2002-04-22,19.5978
2002-04-19,19.5977
2002-04-18,19.5997
2002-04-17,19.6019
2002-04-16,19.6038
2002-04-15,19.6074
2002-04-12,19.6098
2002-04-11,19.6129
2002-04-10,19.6140
2002-04-09,19.6173
2002-04-08,19.6195
2002-04-05,19.6204
2002-04-04,19.6236
2002-04-03,19.6244
2002-04-02,19.6234
2002-04-01,19.6230
2002-03-28,19.6223
2002-03-27,19.6233
2002-03-26,19.6259
2002-03-25,19.6287
2002-03-22,19.6299
2002-03-21,19.6296
2002-03-20,19.6290
2002-03-19,19.6290
2002-03-18,19.6269
2002-03-15,19.6254
2002-03-14,19.6258
2002-03-13,19.6262
2002-03-12,19.6273
2002-03-11,19.6266
2002-03-08,19.6279
2002-03-07,19.6290
2002-03-06,19.6300
2002-03-05,19.6319
2002-03-04,19.6338
2002-03-01,19.6379
2002-02-28,19.6423
2002-02-27,19.6464
2002-02-26,19.6509
2002-02-25,19.6536
2002-02-22,19.6571
2002-02-21,19.6655
2002-02-20,19.6751
2002-02-19,19.6860
2002-02-15,19.6973
2002-02-14,19.7076
2002-02-13,19.7175
2002-02-12,19.7284
2002-02-11,19.7366
2002-02-08,19.7437
2002-02-07,19.7516
2002-02-06,19.7582
2002-02-05,19.7648
2002-02-04,19.7691
2002-02-01,19.7720
2002-01-31,19.7760
2002-01-30,19.7822
2002-01-29,19.7880
2002-01-28,19.7912
2002-01-25,19.7908
2002-01-24,19.7892
2002-01-23,19.7902
2002-01-22,19.7918
2002-01-18,19.7918
2002-01-17,19.7910
2002-01-16,19.7924
2002-01-15,19.7924
2002-01-14,19.7911
2002-01-11,19.7890
2002-01-10,19.7886
2002-01-09,19.7893
2002-01-08,19.7902
2002-01-07,19.7905
2002-01-04,19.7917
2002-01-03,19.7944
2002-01-02,19.7956
2001-12-31,19.7995
2001-12-28,19.8053
2001-12-27,19.8105
2001-12-26,19.8149
2001-12-24,19.8202
2001-12-21,19.8263
2001-12-20,19.8316
2001-12-19,19.8367
2001-12-18,19.8420
2001-12-17,19.8492
2001-12-14,19.8600
2001-12-13,19.8699
2001-12-12,19.8789
2001-12-11,19.8889
2001-12-10,19.8978
2001-12-07,19.9051
2001-12-06,19.9116
2001-12-05,19.9168
2001-12-04,19.9227
2001-12-03,19.9318
2001-11-30,19.9415
2001-11-29,19.9513
2001-11-28,19.9618
2001-11-27,19.9718
2001-11-26,19.9815
2001-11-23,19.9880
2001-11-21,19.9937
2001-11-20,19.9996
2001-11-19,20.0057
2001-11-16,20.0117
2001-11-15,20.0162
2001-11-14,20.0216
2001-11-13,20.0225
2001-11-12,20.0230
2001-11-09,20.0230
2001-11-08,20.0208
2001-11-07,20.0191
2001-11-06,20.0188
2001-11-05,20.0213
2001-11-02,20.0220
2001-11-01,20.0231
2001-10-31,20.0248
2001-10-30,20.0272
2001-10-29,20.0286
2001-10-26,20.0297
2001-10-25,20.0307
2001-10-24,20.0375
2001-10-23,20.0455
2001-10-22,20.0502
2001-10-19,20.0558
2001-10-18,20.0626
2001-10-17,20.0696
2001-10-16,20.0718
2001-10-15,20.0720
2001-10-12,20.0717
2001-10-11,20.0738
2001-10-10,20.0740
2001-10-09,20.0750
2001-10-08,20.0757
2001-10-05,20.0792
2001-10-04,20.0825
2001-10-03,20.0864
2001-10-02,20.0949
2001-10-01,20.1051
2001-09-28,20.1131
2001-09-27,20.1212
2001-09-26,20.1398
2001-09-25,20.1565
2001-09-24,20.1749
2001-09-21,20.1943
2001-09-20,20.2143
2001-09-19,20.2330
2001-09-18,20.2487
2001-09-17,20.2634
2001-09-10,20.2737
2001-09-07,20.2838
2001-09-06,20.2936
2001-09-05,20.3019
2001-09-04,20.3105
2001-08-31,20.3202
2001-08-30,20.3291
2001-08-29,20.3371
2001-08-28,20.3449
2001-08-27,20.3536
2001-08-24,20.3582
2001-08-23,20.3640
2001-08-22,20.3699
2001-08-21,20.3753
2001-08-20,20.3841
2001-08-17,20.3928
2001-08-16,20.3989
2001-08-15,20.4025
2001-08-14,20.4046
2001-08-13,20.4087
2001-08-10,20.4134
2001-08-09,20.4200
2001-08-08,20.4260
2001-08-07,20.4278
2001-08-06,20.4315
2001-08-03,20.4376
2001-08-02,20.4421
2001-08-01,20.4493
2001-07-31,20.4576
2001-07-30,20.4662
2001-07-27,20.4754
2001-07-26,20.4816
2001-07-25,20.4882
2001-07-24,20.4951
2001-07-23,20.4979
2001-07-20,20.5000
2001-07-19,20.5039
2001-07-18,20.5059
2001-07-17,20.5104
2001-07-16,20.5125
2001-07-13,20.5116
2001-07-12,20.5107
2001-07-11,20.5112
2001-07-10,20.5106
2001-07-09,20.5088
2001-07-06,20.5085
2001-07-05,20.5086
2001-07-03,20.5090
2001-07-02,20.5065
2001-06-29,20.5017
2001-06-28,20.4989
2001-06-27,20.4967
2001-06-26,20.4897
2001-06-25,20.4818
2001-06-22,20.4749
2001-06-21,20.4675
2001-06-20,20.4605
2001-06-19,20.4519
2001-06-18,20.4421
2001-06-15,20.4323
2001-06-14,20.4237
2001-06-13,20.4147
2001-06-12,20.4044
2001-06-11,20.3944
2001-06-08,20.3860
2001-06-07,20.3783
2001-06-06,20.3689
2001-06-05,20.3586
2001-06-04,20.3474
2001-06-01,20.3363
2001-05-31,20.3276
2001-05-30,20.3188
2001-05-29,20.3102
2001-05-25,20.2993
2001-05-24,20.2900
2001-05-23,20.2797
2001-05-22,20.2683
2001-05-21,20.2573
2001-05-18,20.2461
2001-05-17,20.2351
2001-05-16,20.2233
2001-05-15,20.2102
2001-05-14,20.1975
2001-05-11,20.1822
2001-05-10,20.1663
2001-05-09,20.1497
2001-05-08,20.1339
2001-05-07,20.1212
2001-05-04,20.1091
2001-05-03,20.0988
2001-05-02,20.0873
2001-05-01,20.0766
2001-04-30,20.0617
2001-04-27,20.0479
2001-04-26,20.0360
2001-04-25,20.0212
2001-04-24,20.0085
2001-04-23,19.9959
2001-04-20,19.9847
2001-04-19,19.9769
2001-04-18,19.9686
2001-04-17,19.9624
2001-04-16,19.9586
2001-04-12,19.9570
2001-04-11,19.9572
2001-04-10,19.9560
2001-04-09,19.9543
2001-04-06,19.9555
2001-04-05,19.9551
2001-04-04,19.9567
2001-04-03,19.9624
2001-04-02,19.9648
2001-03-30,19.9651
2001-03-29,19.9670
2001-03-28,19.9695
2001-03-27,19.9683
2001-03-26,19.9677
2001-03-23,19.9687
2001-03-22,19.9735
2001-03-21,19.9712
2001-03-20,19.9680
2001-03-19,19.9662
2001-03-16,19.9673
2001-03-15,19.9671
2001-03-14,19.9635
2001-03-13,19.9613
2001-03-12,19.9588
2001-03-09,19.9535
2001-03-08,19.9494
2001-03-07,19.9457
2001-03-06,19.9396
2001-03-05,19.9350
2001-03-02,19.9324
2001-03-01,19.9315
2001-02-28,19.9314
2001-02-27,19.9298
2001-02-26,19.9258
2001-02-23,19.9201
2001-02-22,19.9140
2001-02-21,19.9071
2001-02-20,19.8980
2001-02-16,19.8894
2001-02-15,19.8818
2001-02-14,19.8739
2001-02-13,19.8653
2001-02-12,19.8579
2001-02-09,19.8486
2001-02-08,19.8421
2001-02-07,19.8348
2001-02-06,19.8259
2001-02-05,19.8156
2001-02-02,19.8059
2001-02-01,19.7953
2001-01-31,19.7873
2001-01-30,19.7823
2001-01-29,19.7790
2001-01-26,19.7775
2001-01-25,19.7718
2001-01-24,19.7665
2001-01-23,19.7635
2001-01-22,19.7621
2001-01-19,19.7633
2001-01-18,19.7631
2001-01-17,19.7583
2001-01-16,19.7543
2001-01-12,19.7523
2001-01-11,19.7466
2001-01-10,19.7381
2001-01-09,19.7308
2001-01-08,19.7213
2001-01-05,19.7094
2001-01-04,19.7010
2001-01-03,19.6880
2001-01-02,19.6712
2000-12-29,19.6610
2000-12-28,19.6490
2000-12-27,19.6352
2000-12-26,19.6176
2000-12-22,19.6040
2000-12-21,19.5968
2000-12-20,19.5871
2000-12-19,19.5741
2000-12-18,19.5562
2000-12-15,19.5427
2000-12-14,19.5318
2000-12-13,19.5177
2000-12-12,19.5029
2000-12-11,19.4853
2000-12-08,19.4632
2000-12-07,19.4435
2000-12-06,19.4259
2000-12-05,19.4091
2000-12-04,19.3911
2000-12-01,19.3761
2000-11-30,19.3641
2000-11-29,19.3502
2000-11-28,19.3317
2000-11-27,19.3089
2000-11-24,19.2868
2000-11-22,19.2644
2000-11-21,19.2443
2000-11-20,19.2302
2000-11-17,19.2151
2000-11-16,19.2045
2000-11-15,19.1943
2000-11-14,19.1834
2000-11-13,19.1736
2000-11-10,19.1587
2000-11-09,19.1450
2000-11-08,19.1339
2000-11-07,19.1265
2000-11-06,19.1190
2000-11-03,19.1147
2000-11-02,19.1083
2000-11-01,19.0999
2000-10-31,19.0916
2000-10-30,19.0821
2000-10-27,19.0781
2000-10-26,19.0729
2000-10-25,19.0655
2000-10-24,19.0583
2000-10-23,19.0498
2000-10-20,19.0453
2000-10-19,19.0371
2000-10-18,19.0257
2000-10-17,19.0105
2000-10-16,18.9979
2000-10-13,18.9847
2000-10-12,18.9692
2000-10-11,18.9535
2000-10-10,18.9373
2000-10-09,18.9266
2000-10-06,18.9168
2000-10-05,18.9043
2000-10-04,18.8938
2000-10-03,18.8840
2000-10-02,18.8741
2000-09-29,18.8636
2000-09-28,18.8545
2000-09-27,18.8443
2000-09-26,18.8387
2000-09-25,18.8368
2000-09-22,18.8334
2000-09-21,18.8287
2000-09-20,18.8244
2000-09-19,18.8158
2000-09-18,18.8059
2000-09-15,18.7970
2000-09-14,18.7864
2000-09-13,18.7784
2000-09-12,18.7675
2000-09-11,18.7575
2000-09-08,18.7493
2000-09-07,18.7440
2000-09-06,18.7380
2000-09-05,18.7334
2000-09-01,18.7294
2000-08-31,18.7245
2000-08-30,18.7188
2000-08-29,18.7121
2000-08-28,18.7037
2000-08-25,18.6944
2000-08-24,18.6843
2000-08-23,18.6729
