,EMA
2019-10-15,43.2044
2019-10-14,43.1777
2019-10-11,43.1510
2019-10-10,43.1232
2019-10-09,43.1092
2019-10-08,43.0946
2019-10-07,43.0825
2019-10-04,43.0655
2019-10-03,43.0515
2019-10-02,43.0448
2019-10-01,43.0309
2019-09-30,43.0022
2019-09-27,42.9800
2019-09-26,42.9626
2019-09-25,42.9420
2019-09-24,42.9320
2019-09-23,42.9100
2019-09-20,42.8901
2019-09-19,42.8632
2019-09-18,42.8351
2019-09-17,42.8030
2019-09-16,42.7712
2019-09-13,42.7405
2019-09-12,42.7018
2019-09-11,42.6605
2019-09-10,42.6313
2019-09-09,42.6042
2019-09-06,42.5792
2019-09-05,42.5612
2019-09-04,42.5458
2019-09-03,42.5513
2019-08-30,42.5608
2019-08-29,42.5692
2019-08-28,42.5847
2019-08-27,42.6071
2019-08-26,42.6282
2019-08-23,42.6500
2019-08-22,42.6673
2019-08-21,42.6765
2019-08-20,42.6873
2019-08-19,42.6989
2019-08-16,42.7068
2019-08-15,42.7248
2019-08-14,42.7450
2019-08-13,42.7658
2019-08-12,42.7919
2019-08-09,42.8159
2019-08-08,42.8296
2019-08-07,42.8503
2019-08-06,42.8701
2019-08-05,42.8825
2019-08-02,42.8924
2019-08-01,42.8907
2019-07-31,42.8764
2019-07-30,42.8532
2019-07-29,42.8280
2019-07-26,42.8041
2019-07-25,42.7698
2019-07-24,42.7367
2019-07-23,42.7080
2019-07-22,42.6788
2019-07-19,42.6668
2019-07-18,42.6552
2019-07-17,42.6494
2019-07-16,42.6417
2019-07-15,42.6302
2019-07-12,42.6179
2019-07-11,42.6142
2019-07-10,42.6144
2019-07-09,42.6202
2019-07-08,42.6310
2019-07-05,42.6397
2019-07-03,42.6448
2019-07-02,42.6486
2019-07-01,42.6549
2019-06-28,42.6490
2019-06-27,42.6565
2019-06-26,42.6607
2019-06-25,42.6694
2019-06-24,42.6790
2019-06-21,42.6900
2019-06-20,42.7052
2019-06-19,42.7123
2019-06-18,42.7230
2019-06-17,42.7402
2019-06-14,42.7630
2019-06-13,42.7888
2019-06-12,42.8080
2019-06-11,42.8268
2019-06-10,42.8405
2019-06-07,42.8635
2019-06-06,42.8954
2019-06-05,42.9320
2019-06-04,42.9658
2019-06-03,43.0083
2019-05-31,43.0504
2019-05-30,43.0936
2019-05-29,43.1362
2019-05-28,43.1875
2019-05-24,43.2278
2019-05-23,43.2692
2019-05-22,43.3217
2019-05-21,43.3679
2019-05-20,43.4128
2019-05-17,43.4612
2019-05-16,43.4997
2019-05-15,43.5360
2019-05-14,43.5776
2019-05-13,43.6172
2019-05-10,43.6560
2019-05-09,43.6853
2019-05-08,43.7021
2019-05-07,43.6987
2019-05-06,43.6918
2019-05-03,43.6879
2019-05-02,43.6794
2019-05-01,43.6733
2019-04-30,43.6645
2019-04-29,43.6564
2019-04-26,43.6381
2019-04-25,43.6145
2019-04-24,43.5421
2019-04-23,43.4669
2019-04-22,43.3878
2019-04-18,43.3143
2019-04-17,43.2352
2019-04-16,43.1577
2019-04-15,43.0949
2019-04-12,43.0334
2019-04-11,42.9733
2019-04-10,42.9166
2019-04-09,42.8632
2019-04-08,42.8091
2019-04-05,42.7549
2019-04-04,42.6961
2019-04-03,42.6410
2019-04-02,42.5873
2019-04-01,42.5375
2019-03-29,42.4889
2019-03-28,42.4446
2019-03-27,42.4045
2019-03-26,42.3612
2019-03-25,42.3197
2019-03-22,42.2809
2019-03-21,42.2292
2019-03-20,42.1811
2019-03-19,42.1314
2019-03-18,42.0775
2019-03-15,42.0236
2019-03-14,41.9756
2019-03-13,41.9217
2019-03-12,41.8699
2019-03-11,41.8233
2019-03-08,41.7803
2019-03-07,41.7448
2019-03-06,41.7020
2019-03-05,41.6512
2019-03-04,41.5980
2019-03-01,41.5451
2019-02-28,41.4944
2019-02-27,41.4477
2019-02-26,41.4020
2019-02-25,41.3536
2019-02-22,41.3043
2019-02-21,41.2576
2019-02-20,41.2226
2019-02-19,41.1845
2019-02-15,41.1485
2019-02-14,41.1130
2019-02-13,41.0845
2019-02-12,41.0582
2019-02-11,41.0383
2019-02-08,41.0212
2019-02-07,41.0062
2019-02-06,40.9846
2019-02-05,40.9588
2019-02-04,40.9422
2019-02-01,40.9304
2019-01-31,40.9320
2019-01-30,40.9367
2019-01-29,40.9417
2019-01-28,40.9459
2019-01-25,40.9557
2019-01-24,40.9594
2019-01-23,40.9470
2019-01-22,40.9370
2019-01-18,40.9222
2019-01-17,40.9058
2019-01-16,40.8990
2019-01-15,40.8869
2019-01-14,40.8737
2019-01-11,40.8625
2019-01-10,40.8544
2019-01-09,40.8492
2019-01-08,40.8422
2019-01-07,40.8364
2019-01-04,40.8367
2019-01-03,40.8480
2019-01-02,40.8567
2018-12-31,40.8672
2018-12-28,40.8679
2018-12-27,40.8736
2018-12-26,40.8872
2018-12-24,40.9150
2018-12-21,40.9376
2018-12-20,40.9507
2018-12-19,40.9669
2018-12-18,40.9651
2018-12-17,40.9635
2018-12-14,40.9585
2018-12-13,40.9531
2018-12-12,40.9445
2018-12-11,40.9330
2018-12-10,40.9273
2018-12-07,40.9357
2018-12-06,40.9297
2018-12-04,40.9335
2018-12-03,40.9138
2018-11-30,40.8896
2018-11-29,40.8830
2018-11-28,40.8717
2018-11-27,40.8651
2018-11-26,40.8670
2018-11-23,40.8662
2018-11-21,40.8704
2018-11-20,40.8645
2018-11-19,40.8625
2018-11-16,40.8499
2018-11-15,40.8445
2018-11-14,40.8457
2018-11-13,40.8395
2018-11-12,40.8408
2018-11-09,40.8359
2018-11-08,40.8215
2018-11-07,40.8095
2018-11-06,40.8050
2018-11-05,40.7989
2018-11-02,40.7993
2018-11-01,40.7929
2018-10-31,40.7967
2018-10-30,40.7889
2018-10-29,40.8049
2018-10-26,40.8126
2018-10-25,40.8284
2018-10-24,40.8620
2018-10-23,40.8906
2018-10-22,40.9193
2018-10-19,40.9455
2018-10-18,40.9675
2018-10-17,40.9843
2018-10-16,40.9982
2018-10-15,41.0217
2018-10-12,41.0478
2018-10-11,41.0687
2018-10-10,41.0908
2018-10-09,41.1053
2018-10-08,41.1102
2018-10-05,41.1170
2018-10-04,41.1130
2018-10-03,41.1036
2018-10-02,41.0960
2018-10-01,41.0980
2018-09-28,41.1062
2018-09-27,41.1246
2018-09-26,41.1407
2018-09-25,41.1558
2018-09-24,41.1695
2018-09-21,41.1826
2018-09-20,41.1888
2018-09-19,41.1980
2018-09-18,41.2133
2018-09-17,41.2331
2018-09-14,41.2557
2018-09-13,41.2742
2018-09-12,41.2938
2018-09-11,41.3233
2018-09-10,41.3406
2018-09-07,41.3532
2018-09-06,41.3629
2018-09-05,41.3654
2018-09-04,41.3680
2018-08-31,41.3652
2018-08-30,41.3659
2018-08-29,41.3619
2018-08-28,41.3562
2018-08-27,41.3518
2018-08-24,41.3521
2018-08-23,41.3585
2018-08-22,41.3687
2018-08-21,41.3757
2018-08-20,41.3878
2018-08-17,41.3967
2018-08-16,41.4061
2018-08-15,41.4091
2018-08-14,41.4118
2018-08-13,41.4069
2018-08-10,41.3998
2018-08-09,41.3962
2018-08-08,41.3808
2018-08-07,41.3676
2018-08-06,41.3556
2018-08-03,41.3493
2018-08-02,41.3392
2018-08-01,41.3376
2018-07-31,41.3397
2018-07-30,41.3403
2018-07-27,41.3462
2018-07-26,41.3424
2018-07-25,41.3068
2018-07-24,41.2730
2018-07-23,41.2341
2018-07-20,41.2032
2018-07-19,41.1716
2018-07-18,41.1416
2018-07-17,41.1091
2018-07-16,41.0832
2018-07-13,41.0476
2018-07-12,41.0095
2018-07-11,40.9740
2018-07-10,40.9413
2018-07-09,40.9047
2018-07-06,40.8717
2018-07-05,40.8459
2018-07-03,40.8266
2018-07-02,40.8019
2018-06-29,40.7902
2018-06-28,40.7742
2018-06-27,40.7663
2018-06-26,40.7516
2018-06-25,40.7316
2018-06-22,40.7010
2018-06-21,40.6575
2018-06-20,40.5984
2018-06-19,40.5490
2018-06-18,40.5082
2018-06-15,40.4483
2018-06-14,40.3804
2018-06-13,40.3093
2018-06-12,40.2416
2018-06-11,40.1742
2018-06-08,40.1067
2018-06-07,40.0320
2018-06-06,39.9448
2018-06-05,39.8601
2018-06-04,39.7714
2018-06-01,39.6808
2018-05-31,39.5994
2018-05-30,39.5186
2018-05-29,39.4351
2018-05-25,39.3574
2018-05-24,39.2817
2018-05-23,39.2020
2018-05-22,39.1316
2018-05-21,39.0542
2018-05-18,38.9792
2018-05-17,38.9020
2018-05-16,38.8238
2018-05-15,38.7482
2018-05-14,38.6682
2018-05-11,38.5858
2018-05-10,38.5039
2018-05-09,38.4218
2018-05-08,38.3456
2018-05-07,38.2727
2018-05-04,38.2027
2018-05-03,38.1428
2018-05-02,38.0824
2018-05-01,38.0111
2018-04-30,37.9516
2018-04-27,37.8835
2018-04-26,37.7902
2018-04-25,37.7231
2018-04-24,37.6587
2018-04-23,37.5937
2018-04-20,37.5295
2018-04-19,37.4605
2018-04-18,37.3842
2018-04-17,37.3023
2018-04-16,37.2248
2018-04-13,37.1517
2018-04-12,37.0714
2018-04-11,37.0036
2018-04-10,36.9395
2018-04-09,36.8736
2018-04-06,36.8238
2018-04-05,36.7682
2018-04-04,36.7100
2018-04-03,36.6677
2018-04-02,36.6172
2018-03-29,36.5432
2018-03-28,36.4830
2018-03-27,36.4179
2018-03-26,36.3306
2018-03-23,36.2618
2018-03-22,36.1936
2018-03-21,36.1235
2018-03-20,36.0457
2018-03-19,35.9729
2018-03-16,35.9006
2018-03-15,35.8238
2018-03-14,35.7372
2018-03-13,35.6512
2018-03-12,35.5604
2018-03-09,35.4743
2018-03-08,35.3924
2018-03-07,35.3052
2018-03-06,35.2310
2018-03-05,35.1561
2018-03-02,35.0941
2018-03-01,35.0432
2018-02-28,34.9721
2018-02-27,34.8945
2018-02-26,34.8230
2018-02-23,34.7608
2018-02-22,34.7139
2018-02-21,34.6682
2018-02-20,34.6176
2018-02-16,34.5767
2018-02-15,34.5324
2018-02-14,34.4871
2018-02-13,34.4569
2018-02-12,34.4219
2018-02-09,34.3903
2018-02-08,34.3640
2018-02-07,34.3221
2018-02-06,34.2858
2018-02-05,34.2540
2018-02-02,34.2045
2018-02-01,34.1463
2018-01-31,34.0843
2018-01-30,34.0087
2018-01-29,33.9302
2018-01-26,33.8499
2018-01-25,33.7791
2018-01-24,33.7289
2018-01-23,33.6779
2018-01-22,33.6273
2018-01-19,33.5847
2018-01-18,33.5432
2018-01-17,33.5032
2018-01-16,33.4699
2018-01-12,33.4364
2018-01-11,33.4033
2018-01-10,33.3755
2018-01-09,33.3429
2018-01-08,33.2983
2018-01-05,33.2569
2018-01-04,33.2137
2018-01-03,33.1778
2018-01-02,33.1250
2017-12-29,33.0639
2017-12-28,33.0037
2017-12-27,32.9416
2017-12-26,32.8810
2017-12-22,32.8183
2017-12-21,32.7546
2017-12-20,32.6800
2017-12-19,32.6052
2017-12-18,32.5396
2017-12-15,32.4831
2017-12-14,32.4409
2017-12-13,32.3980
2017-12-12,32.3528
2017-12-11,32.3087
2017-12-08,32.2658
2017-12-07,32.2218
2017-12-06,32.1765
2017-12-05,32.1334
2017-12-04,32.0775
2017-12-01,32.0175
2017-11-30,31.9593
2017-11-29,31.9037
2017-11-28,31.8433
2017-11-27,31.7841
2017-11-24,31.7262
2017-11-22,31.6666
2017-11-21,31.6031
2017-11-20,31.5409
2017-11-17,31.4779
2017-11-16,31.4078
2017-11-15,31.3358
2017-11-14,31.2652
2017-11-13,31.1912
2017-11-10,31.1202
2017-11-09,31.0419
2017-11-08,30.9627
2017-11-07,30.8779
2017-11-06,30.7915
2017-11-03,30.7051
2017-11-02,30.6151
2017-11-01,30.5292
2017-10-31,30.4478
2017-10-30,30.3721
2017-10-27,30.3017
2017-10-26,30.2405
2017-10-25,30.1989
2017-10-24,30.1571
2017-10-23,30.1140
2017-10-20,30.0742
2017-10-19,30.0358
2017-10-18,30.0009
2017-10-17,29.9663
2017-10-16,29.9333
2017-10-13,29.8988
2017-10-12,29.8662
2017-10-11,29.8341
2017-10-10,29.8005
2017-10-09,29.7628
2017-10-06,29.7268
2017-10-05,29.6911
2017-10-04,29.6559
2017-10-03,29.6213
2017-10-02,29.5901
2017-09-29,29.5656
2017-09-28,29.5431
2017-09-27,29.5249
2017-09-26,29.5039
2017-09-25,29.4862
2017-09-22,29.4696
2017-09-21,29.4537
2017-09-20,29.4374
2017-09-19,29.4188
2017-09-18,29.4003
2017-09-15,29.3833
2017-09-14,29.3699
2017-09-13,29.3595
2017-09-12,29.3505
2017-09-11,29.3425
2017-09-08,29.3377
2017-09-07,29.3334
2017-09-06,29.3252
2017-09-05,29.3225
2017-09-01,29.3214
2017-08-31,29.3185
2017-08-30,29.3181
2017-08-29,29.3192
2017-08-28,29.3225
2017-08-25,29.3234
2017-08-24,29.3241
2017-08-23,29.3257
2017-08-22,29.3288
2017-08-21,29.3278
2017-08-18,29.3262
2017-08-17,29.3229
2017-08-16,29.3169
2017-08-15,29.3077
2017-08-14,29.2957
2017-08-11,29.2851
2017-08-10,29.2732
2017-08-09,29.2600
2017-08-08,29.2477
2017-08-07,29.2345
2017-08-04,29.2210
2017-08-03,29.2068
2017-08-02,29.1917
2017-08-01,29.1805
2017-07-31,29.1749
2017-07-28,29.1707
2017-07-27,29.1694
2017-07-26,29.1710
2017-07-25,29.1733
2017-07-24,29.1769
2017-07-21,29.1790
2017-07-20,29.1827
2017-07-19,29.1865
2017-07-18,29.1891
2017-07-17,29.1939
2017-07-14,29.1961
2017-07-13,29.2005
2017-07-12,29.2061
2017-07-11,29.2123
2017-07-10,29.2239
2017-07-07,29.2389
2017-07-06,29.2503
2017-07-05,29.2582
2017-07-03,29.2713
2017-06-30,29.2846
2017-06-29,29.2950
2017-06-28,29.3050
2017-06-27,29.3165
2017-06-26,29.3261
2017-06-23,29.3337
2017-06-22,29.3417
2017-06-21,29.3469
2017-06-20,29.3541
2017-06-19,29.3519
2017-06-16,29.3484
2017-06-15,29.3476
2017-06-14,29.3474
2017-06-13,29.3407
2017-06-12,29.3365
2017-06-09,29.3330
2017-06-08,29.3218
2017-06-07,29.3119
2017-06-06,29.3036
2017-06-05,29.2950
2017-06-02,29.2851
2017-06-01,29.2754
2017-05-31,29.2668
2017-05-30,29.2566
2017-05-26,29.2466
2017-05-25,29.2366
2017-05-24,29.2276
2017-05-23,29.2198
2017-05-22,29.2128
2017-05-19,29.2089
2017-05-18,29.2078
2017-05-17,29.2064
2017-05-16,29.2009
2017-05-15,29.1947
2017-05-12,29.1903
2017-05-11,29.1842
2017-05-10,29.1765
2017-05-09,29.1657
2017-05-08,29.1530
2017-05-05,29.1381
2017-05-04,29.1220
2017-05-03,29.1046
2017-05-02,29.0893
2017-05-01,29.0790
2017-04-28,29.0707
2017-04-27,29.0625
2017-04-26,29.0478
2017-04-25,29.0337
2017-04-24,29.0195
2017-04-21,29.0060
2017-04-20,28.9963
2017-04-19,28.9866
2017-04-18,28.9786
2017-04-17,28.9751
2017-04-13,28.9714
2017-04-12,28.9667
2017-04-11,28.9593
2017-04-10,28.9527
2017-04-07,28.9440
2017-04-06,28.9347
2017-04-05,28.9249
2017-04-04,28.9124
2017-04-03,28.9024
2017-03-31,28.8918
2017-03-30,28.8847
2017-03-29,28.8789
2017-03-28,28.8735
2017-03-27,28.8697
2017-03-24,28.8680
2017-03-23,28.8614
2017-03-22,28.8562
2017-03-21,28.8531
2017-03-20,28.8469
2017-03-17,28.8425
2017-03-16,28.8386
2017-03-15,28.8358
2017-03-14,28.8348
2017-03-13,28.8329
2017-03-10,28.8243
2017-03-09,28.8135
2017-03-08,28.8068
2017-03-07,28.7995
2017-03-06,28.7932
2017-03-03,28.7848
2017-03-02,28.7750
2017-03-01,28.7652
2017-02-28,28.7560
2017-02-27,28.7419
2017-02-24,28.7277
2017-02-23,28.7157
2017-02-22,28.7027
2017-02-21,28.6888
2017-02-17,28.6732
2017-02-16,28.6591
2017-02-15,28.6461
2017-02-14,28.6346
2017-02-13,28.6241
2017-02-10,28.6158
2017-02-09,28.6100
2017-02-08,28.5938
2017-02-07,28.5788
2017-02-06,28.5627
2017-02-03,28.5459
2017-02-02,28.5275
2017-02-01,28.5146
2017-01-31,28.4970
2017-01-30,28.4759
2017-01-27,28.4502
2017-01-26,28.4222
2017-01-25,28.3953
2017-01-24,28.3678
2017-01-23,28.3485
2017-01-20,28.3271
2017-01-19,28.3081
2017-01-18,28.2910
2017-01-17,28.2705
2017-01-13,28.2516
2017-01-12,28.2322
2017-01-11,28.2117
2017-01-10,28.1935
2017-01-09,28.1749
2017-01-06,28.1566
2017-01-05,28.1373
2017-01-04,28.1189
2017-01-03,28.0982
2016-12-30,28.0781
2016-12-29,28.0563
2016-12-28,28.0366
2016-12-27,28.0119
2016-12-23,27.9884
2016-12-22,27.9646
2016-12-21,27.9380
2016-12-20,27.9110
2016-12-19,27.8862
2016-12-16,27.8662
2016-12-15,27.8429
2016-12-14,27.8192
2016-12-13,27.7955
2016-12-12,27.7773
2016-12-09,27.7609
2016-12-08,27.7445
2016-12-07,27.7302
2016-12-06,27.7224
2016-12-05,27.7169
2016-12-02,27.7120
2016-12-01,27.7119
2016-11-30,27.7023
2016-11-29,27.6899
2016-11-28,27.6737
2016-11-25,27.6591
2016-11-23,27.6470
2016-11-22,27.6317
2016-11-21,27.6187
2016-11-18,27.6063
2016-11-17,27.5954
2016-11-16,27.5851
2016-11-15,27.5740
2016-11-14,27.5649
2016-11-11,27.5564
2016-11-10,27.5477
2016-11-09,27.5358
2016-11-08,27.5305
2016-11-07,27.5213
2016-11-04,27.5150
2016-11-03,27.5145
2016-11-02,27.5064
2016-11-01,27.4991
2016-10-31,27.4893
2016-10-28,27.4793
2016-10-27,27.4695
2016-10-26,27.4578
2016-10-25,27.4464
2016-10-24,27.4341
2016-10-21,27.4194
2016-10-20,27.4062
2016-10-19,27.3913
2016-10-18,27.3708
2016-10-17,27.3346
2016-10-14,27.3014
2016-10-13,27.2708
2016-10-12,27.2428
2016-10-11,27.2115
2016-10-10,27.1742
2016-10-07,27.1336
2016-10-06,27.0941
2016-10-05,27.0561
2016-10-04,27.0185
2016-10-03,26.9803
2016-09-30,26.9424
2016-09-29,26.9060
2016-09-28,26.8690
2016-09-27,26.8331
2016-09-26,26.8002
2016-09-23,26.7668
2016-09-22,26.7288
2016-09-21,26.6891
2016-09-20,26.6522
2016-09-19,26.6132
2016-09-16,26.5717
2016-09-15,26.5294
2016-09-14,26.5030
2016-09-13,26.4782
2016-09-12,26.4512
2016-09-09,26.4285
2016-09-08,26.3981
2016-09-07,26.3653
2016-09-06,26.3298
2016-09-02,26.2961
2016-09-01,26.2635
2016-08-31,26.2323
2016-08-30,26.2039
2016-08-29,26.1754
2016-08-26,26.1475
2016-08-25,26.1224
2016-08-24,26.0976
2016-08-23,26.0703
2016-08-22,26.0412
2016-08-19,26.0143
2016-08-18,25.9900
2016-08-17,25.9646
2016-08-16,25.9372
2016-08-15,25.9127
2016-08-12,25.8886
2016-08-11,25.8658
2016-08-10,25.8415
2016-08-09,25.8142
2016-08-08,25.7864
2016-08-05,25.7594
2016-08-04,25.7329
2016-08-03,25.7104
2016-08-02,25.6891
2016-08-01,25.6640
2016-07-29,25.6386
2016-07-28,25.6133
2016-07-27,25.5873
2016-07-26,25.5596
2016-07-25,25.5337
2016-07-22,25.5086
2016-07-21,25.4852
2016-07-20,25.4620
2016-07-19,25.4306
2016-07-18,25.4022
2016-07-15,25.3713
2016-07-14,25.3393
2016-07-13,25.3081
2016-07-12,25.2773
2016-07-11,25.2505
2016-07-08,25.2272
2016-07-07,25.2069
2016-07-06,25.1921
2016-07-05,25.1783
2016-07-01,25.1669
2016-06-30,25.1542
2016-06-29,25.1466
2016-06-28,25.1442
2016-06-27,25.1449
2016-06-24,25.1420
2016-06-23,25.1359
2016-06-22,25.1234
2016-06-21,25.1130
2016-06-20,25.1029
2016-06-17,25.0942
2016-06-16,25.0882
2016-06-15,25.0845
2016-06-14,25.0741
2016-06-13,25.0656
2016-06-10,25.0567
2016-06-09,25.0506
2016-06-08,25.0445
2016-06-07,25.0374
2016-06-06,25.0307
2016-06-03,25.0248
2016-06-02,25.0180
2016-06-01,25.0126
2016-05-31,25.0067
2016-05-27,25.0016
2016-05-26,24.9957
2016-05-25,24.9906
2016-05-24,24.9879
2016-05-23,24.9908
2016-05-20,24.9960
2016-05-19,25.0052
2016-05-18,25.0143
2016-05-17,25.0213
2016-05-16,25.0240
2016-05-13,25.0322
2016-05-12,25.0407
2016-05-11,25.0474
2016-05-10,25.0537
2016-05-09,25.0613
2016-05-06,25.0684
2016-05-05,25.0794
2016-05-04,25.0884
2016-05-03,25.0950
2016-05-02,25.1019
2016-04-29,25.1085
2016-04-28,25.1119
2016-04-27,25.1105
2016-04-26,25.1108
2016-04-25,25.1099
2016-04-22,25.1093
2016-04-21,25.1056
2016-04-20,25.1002
2016-04-19,25.0998
2016-04-18,25.0963
2016-04-15,25.0950
2016-04-14,25.0907
2016-04-13,25.0865
2016-04-12,25.0807
2016-04-11,25.0755
2016-04-08,25.0702
2016-04-07,25.0659
2016-04-06,25.0606
2016-04-05,25.0545
2016-04-04,25.0491
2016-04-01,25.0410
2016-03-31,25.0323
2016-03-30,25.0215
2016-03-29,25.0112
2016-03-28,25.0049
2016-03-24,24.9991
2016-03-23,24.9933
2016-03-22,24.9825
2016-03-21,24.9741
2016-03-18,24.9651
2016-03-17,24.9565
2016-03-16,24.9511
2016-03-15,24.9479
2016-03-14,24.9457
2016-03-11,24.9410
2016-03-10,24.9362
2016-03-09,24.9356
2016-03-08,24.9375
2016-03-07,24.9394
2016-03-04,24.9432
2016-03-03,24.9479
2016-03-02,24.9474
2016-03-01,24.9537
2016-02-29,24.9630
2016-02-26,24.9742
2016-02-25,24.9841
2016-02-24,24.9987
2016-02-23,25.0198
2016-02-22,25.0349
2016-02-19,25.0516
2016-02-18,25.0678
2016-02-17,25.0815
2016-02-16,25.1008
2016-02-12,25.1211
2016-02-11,25.1431
2016-02-10,25.1713
2016-02-09,25.1912
2016-02-08,25.2146
2016-02-05,25.2361
2016-02-04,25.2511
2016-02-03,25.2698
2016-02-02,25.2840
2016-02-01,25.2946
2016-01-29,25.3032
2016-01-28,25.3159
2016-01-27,25.3303
2016-01-26,25.3459
2016-01-25,25.3638
2016-01-22,25.3789
2016-01-21,25.3931
2016-01-20,25.4112
2016-01-19,25.4319
2016-01-15,25.4478
2016-01-14,25.4658
2016-01-13,25.4661
2016-01-12,25.4600
2016-01-11,25.4539
2016-01-08,25.4554
2016-01-07,25.4546
2016-01-06,25.4523
2016-01-05,25.4422
2016-01-04,25.4263
2015-12-31,25.4109
2015-12-30,25.3879
2015-12-29,25.3601
2015-12-28,25.3350
2015-12-24,25.3102
2015-12-23,25.2841
2015-12-22,25.2587
2015-12-21,25.2378
2015-12-18,25.2187
2015-12-17,25.1944
2015-12-16,25.1652
2015-12-15,25.1353
2015-12-14,25.1108
2015-12-11,25.0883
2015-12-10,25.0661
2015-12-09,25.0393
2015-12-08,25.0120
2015-12-07,24.9861
2015-12-04,24.9590
2015-12-03,24.9371
2015-12-02,24.9081
2015-12-01,24.8778
2015-11-30,24.8480
2015-11-27,24.8214
2015-11-25,24.7947
2015-11-24,24.7699
2015-11-23,24.7443
2015-11-20,24.7158
2015-11-19,24.6885
2015-11-18,24.6710
2015-11-17,24.6572
2015-11-16,24.6479
2015-11-13,24.6390
2015-11-12,24.6286
2015-11-11,24.6145
2015-11-10,24.5967
2015-11-09,24.5787
2015-11-06,24.5570
2015-11-05,24.5325
2015-11-04,24.5063
2015-11-03,24.4786
2015-11-02,24.4546
2015-10-30,24.4325
2015-10-29,24.4073
2015-10-28,24.3810
2015-10-27,24.3523
2015-10-26,24.3238
2015-10-23,24.2922
2015-10-22,24.2621
2015-10-21,24.2383
2015-10-20,24.2145
2015-10-19,24.1926
2015-10-16,24.1747
2015-10-15,24.1576
2015-10-14,24.1396
2015-10-13,24.1329
2015-10-12,24.1212
2015-10-09,24.1082
2015-10-08,24.0935
2015-10-07,24.0797
2015-10-06,24.0676
2015-10-05,24.0620
2015-10-02,24.0598
2015-10-01,24.0660
2015-09-30,24.0680
2015-09-29,24.0751
2015-09-28,24.0882
2015-09-25,24.1025
2015-09-24,24.1149
2015-09-23,24.1319
2015-09-22,24.1440
2015-09-21,24.1590
2015-09-18,24.1708
2015-09-17,24.1817
2015-09-16,24.1895
2015-09-15,24.1974
2015-09-14,24.2059
2015-09-11,24.2151
2015-09-10,24.2276
2015-09-09,24.2393
2015-09-08,24.2469
2015-09-04,24.2605
2015-09-03,24.2775
2015-09-02,24.2928
2015-09-01,24.3123
2015-08-31,24.3347
2015-08-28,24.3538
2015-08-27,24.3791
2015-08-26,24.4043
2015-08-25,24.4391
2015-08-24,24.4700
2015-08-21,24.5158
2015-08-20,24.5452
2015-08-19,24.5693
2015-08-18,24.5887
2015-08-17,24.6059
2015-08-14,24.6243
2015-08-13,24.6421
2015-08-12,24.6563
2015-08-11,24.6765
2015-08-10,24.6905
2015-08-07,24.7078
2015-08-06,24.7274
2015-08-05,24.7444
2015-08-04,24.7613
2015-08-03,24.7819
2015-07-31,24.8025
2015-07-30,24.8225
2015-07-29,24.8427
2015-07-28,24.8644
2015-07-27,24.8897
2015-07-24,24.9188
2015-07-23,24.9446
2015-07-22,24.9695
2015-07-21,24.9955
2015-07-20,25.0186
2015-07-17,25.0367
2015-07-16,25.0548
2015-07-15,25.0666
2015-07-14,25.0850
2015-07-13,25.1035
2015-07-10,25.1252
2015-07-09,25.1478
2015-07-08,25.1664
2015-07-07,25.1878
2015-07-06,25.2057
2015-07-02,25.2209
2015-07-01,25.2366
2015-06-30,25.2501
2015-06-29,25.2627
2015-06-26,25.2748
2015-06-25,25.2806
2015-06-24,25.2825
2015-06-23,25.2834
2015-06-22,25.2830
2015-06-19,25.2831
2015-06-18,25.2820
2015-06-17,25.2834
2015-06-16,25.2874
2015-06-15,25.2954
2015-06-12,25.3045
2015-06-11,25.3090
2015-06-10,25.3117
2015-06-09,25.3183
2015-06-08,25.3260
2015-06-05,25.3300
2015-06-04,25.3304
2015-06-03,25.3289
2015-06-02,25.3222
2015-06-01,25.3117
2015-05-29,25.2954
2015-05-28,25.2800
2015-05-27,25.2683
2015-05-26,25.2608
2015-05-22,25.2526
2015-05-21,25.2428
2015-05-20,25.2349
2015-05-19,25.2282
2015-05-18,25.2190
2015-05-15,25.2127
2015-05-14,25.2055
2015-05-13,25.2000
2015-05-12,25.1991
2015-05-11,25.1968
2015-05-08,25.1927
2015-05-07,25.1898
2015-05-06,25.1888
2015-05-05,25.1860
2015-05-04,25.1792
2015-05-01,25.1722
2015-04-30,25.1700
2015-04-29,25.1672
2015-04-28,25.1656
2015-04-27,25.1660
2015-04-24,25.1681
2015-04-23,25.1676
2015-04-22,25.1701
2015-04-21,25.1696
2015-04-20,25.1651
2015-04-17,25.1631
2015-04-16,25.1618
2015-04-15,25.1579
2015-04-14,25.1585
2015-04-13,25.1636
2015-04-10,25.1678
2015-04-09,25.1758
2015-04-08,25.1890
2015-04-07,25.1979
2015-04-06,25.2083
2015-04-02,25.2207
2015-04-01,25.2334
2015-03-31,25.2436
2015-03-30,25.2516
2015-03-27,25.2578
2015-03-26,25.2770
2015-03-25,25.3004
2015-03-24,25.3138
2015-03-23,25.3246
2015-03-20,25.3345
2015-03-19,25.3468
2015-03-18,25.3609
2015-03-17,25.3780
2015-03-16,25.3940
2015-03-13,25.4073
2015-03-12,25.4232
2015-03-11,25.4363
2015-03-10,25.4419
2015-03-09,25.4456
2015-03-06,25.4417
2015-03-05,25.4352
2015-03-04,25.4230
2015-03-03,25.4137
2015-03-02,25.4037
