,RSI
2015-03-02,53.1251
2015-02-27,53.0508
2015-02-26,53.1148
2015-02-25,53.5006
2015-02-24,53.4532
2015-02-23,53.3973
2015-02-20,52.6750
2015-02-19,53.5556
2015-02-18,54.3110
2015-02-17,54.0715
2015-02-13,54.2825
2015-02-12,54.6554
2015-02-11,54.6917
2015-02-10,54.6874
2015-02-09,54.8680
2015-02-06,55.0178
2015-02-05,54.9545
2015-02-04,54.5302
2015-02-03,54.4105
2015-02-02,53.9628
2015-01-30,54.9910
2015-01-29,55.1433
2015-01-28,55.6458
2015-01-27,55.7842
2015-01-26,55.8002
2015-01-23,55.8584
2015-01-22,55.3570
2015-01-21,54.8727
2015-01-20,55.2527
2015-01-16,55.4544
2015-01-15,55.3691
2015-01-14,55.7141
2015-01-13,57.4400
2015-01-12,56.8318
2015-01-09,57.3757
2015-01-08,56.9011
2015-01-07,55.8299
2015-01-06,55.4673
2015-01-05,55.3488
2015-01-02,55.6606
2014-12-31,56.1239
2014-12-30,55.8713
2014-12-29,55.8441
2014-12-26,55.7178
2014-12-24,56.1689
2014-12-23,56.0434
2014-12-22,55.4220
2014-12-19,55.9621
2014-12-18,55.2887
2014-12-17,54.5692
2014-12-16,54.7653
2014-12-15,55.1366
2014-12-12,54.7839
2014-12-11,54.6305
2014-12-10,55.0546
2014-12-09,54.9210
2014-12-08,55.2125
2014-12-05,55.6001
2014-12-04,55.2782
2014-12-03,56.3662
2014-12-02,56.2887
2014-12-01,56.5602
2014-11-28,56.3086
2014-11-26,55.7036
2014-11-25,56.0657
2014-11-24,55.7556
2014-11-21,56.0523
2014-11-20,55.7992
2014-11-19,55.3892
2014-11-18,55.1652
2014-11-17,54.7127
2014-11-14,54.7127
2014-11-13,53.9017
2014-11-12,52.7959
2014-11-11,53.1353
2014-11-10,52.7107
2014-11-07,52.3023
2014-11-06,52.4863
2014-11-05,52.3356
2014-11-04,51.5826
2014-11-03,51.5053
2014-10-31,51.8229
2014-10-30,51.4255
2014-10-29,51.6492
2014-10-28,51.6964
2014-10-27,51.5314
2014-10-24,51.4213
2014-10-23,51.5611
2014-10-22,51.6193
2014-10-21,50.9082
2014-10-20,50.3226
2014-10-17,50.3456
2014-10-16,49.8037
2014-10-15,52.4092
2014-10-14,52.5665
2014-10-13,52.6923
2014-10-10,52.6359
2014-10-09,52.7486
2014-10-08,52.3540
2014-10-07,52.1381
2014-10-06,52.1505
2014-10-03,51.8777
2014-10-02,51.6721
2014-10-01,51.8558
2014-09-30,51.5875
2014-09-29,51.5997
2014-09-26,51.7151
2014-09-25,52.1301
2014-09-24,51.4459
2014-09-23,51.6110
2014-09-22,52.0979
2014-09-19,51.9036
2014-09-18,51.8236
2014-09-17,51.8542
2014-09-16,51.4425
2014-09-15,51.5277
2014-09-12,51.6433
2014-09-11,51.8749
2014-09-10,52.1443
2014-09-09,52.0147
2014-09-08,52.3643
2014-09-05,52.0209
2014-09-04,51.8169
2014-09-03,51.6977
2014-09-02,51.3957
2014-08-29,51.5955
2014-08-28,51.4361
2014-08-27,51.4602
2014-08-26,51.6528
2014-08-25,51.7129
2014-08-22,51.6288
2014-08-21,51.2231
2014-08-20,51.0927
2014-08-19,51.0814
2014-08-18,50.7070
2014-08-15,51.0012
2014-08-14,50.5674
2014-08-13,50.7911
2014-08-12,50.8147
2014-08-11,50.8033
2014-08-08,50.6731
2014-08-07,50.8361
2014-08-06,50.1813
2014-08-05,49.9788
2014-08-04,50.0475
2014-08-01,49.9848
2014-07-31,50.3680
2014-07-30,51.4756
2014-07-29,51.0963
2014-07-28,51.2271
2014-07-25,51.6820
2014-07-24,51.9780
2014-07-23,51.9501
2014-07-22,52.0768
2014-07-21,52.0324
2014-07-18,51.9550
2014-07-17,51.9330
2014-07-16,52.1234
2014-07-15,51.9371
2014-07-14,52.2764
2014-07-11,52.1345
2014-07-10,52.1582
2014-07-09,52.0822
2014-07-08,51.7115
2014-07-07,51.4919
2014-07-03,51.4480
2014-07-02,51.2558
2014-07-01,51.2615
2014-06-30,51.3334
2014-06-27,51.0081
2014-06-26,51.4219
2014-06-25,51.5607
2014-06-24,51.7169
2014-06-23,51.4622
2014-06-20,51.8093
2014-06-19,51.6579
2014-06-18,51.2002
2014-06-17,51.3442
2014-06-16,51.2460
2014-06-13,51.5682
2014-06-12,51.7880
2014-06-11,52.0786
2014-06-10,52.2303
2014-06-09,52.3821
2014-06-06,52.6103
2014-06-05,52.3934
2014-06-04,52.1542
2014-06-03,52.2354
2014-06-02,52.1507
2014-05-30,51.8745
2014-05-29,51.6663
2014-05-28,51.5112
2014-05-27,51.6991
2014-05-23,51.6193
2014-05-22,51.7498
2014-05-21,51.8348
2014-05-20,52.0732
2014-05-19,52.5022
2014-05-16,52.4450
2014-05-15,52.0692
2014-05-14,53.6933
2014-05-13,53.7656
2014-05-12,53.6518
2014-05-09,53.4288
2014-05-08,53.1576
2014-05-07,53.0792
2014-05-06,53.0796
2014-05-05,53.3903
2014-05-02,53.8281
2014-05-01,53.9053
2014-04-30,53.8343
2014-04-29,53.9821
2014-04-28,53.4842
2014-04-25,53.2014
2014-04-24,53.1293
2014-04-23,52.9488
2014-04-22,52.7938
2014-04-21,52.7370
2014-04-17,52.5666
2014-04-16,52.6984
2014-04-15,52.5543
2014-04-14,52.5081
2014-04-11,52.4261
2014-04-10,53.0933
2014-04-09,53.2374
2014-04-08,52.6700
2014-04-07,52.7504
2014-04-04,52.9512
2014-04-03,52.7569
2014-04-02,52.4380
2014-04-01,52.5404
2014-03-31,52.3293
2014-03-28,52.2830
2014-03-27,52.3505
2014-03-26,52.7460
2014-03-25,52.6443
2014-03-24,52.3021
2014-03-21,52.1377
2014-03-20,51.1592
2014-03-19,51.4615
2014-03-18,51.5176
2014-03-17,51.3276
2014-03-14,51.5341
2014-03-13,52.1208
2014-03-12,51.6654
2014-03-11,51.5993
2014-03-10,51.4935
2014-03-07,51.7410
2014-03-06,51.4355
2014-03-05,51.6926
2014-03-04,51.4037
2014-03-03,51.2560
2014-02-28,51.2507
2014-02-27,51.4165
2014-02-26,50.9747
2014-02-25,50.5701
2014-02-24,50.6029
2014-02-21,50.5763
2014-02-20,50.5021
2014-02-19,51.5811
2014-02-18,51.8511
2014-02-14,51.8040
2014-02-13,51.4261
2014-02-12,51.1828
2014-02-11,51.0129
2014-02-10,50.8481
2014-02-07,50.5597
2014-02-06,50.5169
2014-02-05,50.1412
2014-02-04,50.3586
2014-02-03,51.1979
2014-01-31,51.0538
2014-01-30,51.4007
2014-01-29,51.8247
2014-01-28,51.2755
2014-01-27,51.2057
2014-01-24,51.5450
2014-01-23,51.6074
2014-01-22,52.3176
2014-01-21,52.4160
2014-01-17,52.6945
2014-01-16,53.0802
2014-01-15,53.4162
2014-01-14,53.1574
2014-01-13,53.2398
2014-01-10,53.6596
2014-01-09,53.7071
2014-01-08,53.7722
2014-01-07,53.6043
2014-01-06,54.0123
2014-01-03,53.9871
2014-01-02,53.9418
2013-12-31,53.9117
2013-12-30,53.8867
2013-12-27,53.8817
2013-12-26,53.6129
2013-12-24,53.5580
2013-12-23,53.4484
2013-12-20,53.2237
2013-12-19,53.4461
2013-12-18,53.2517
2013-12-17,53.5140
2013-12-16,53.8063
2013-12-13,54.0829
2013-12-12,54.3029
2013-12-11,54.2980
2013-12-10,54.6571
2013-12-09,54.9604
2013-12-06,54.7055
2013-12-05,54.7113
2013-12-04,55.2487
2013-12-03,55.3057
2013-12-02,55.1547
2013-11-29,55.3174
2013-11-27,55.0251
2013-11-26,54.9731
2013-11-25,54.7935
2013-11-22,54.2246
2013-11-21,54.1618
2013-11-20,54.4875
2013-11-19,54.4827
2013-11-18,54.4494
2013-11-15,54.3069
2013-11-14,53.7403
2013-11-13,54.1194
2013-11-12,54.3643
2013-11-11,53.8862
2013-11-08,53.7059
2013-11-07,54.1042
2013-11-06,53.8365
2013-11-05,53.4287
2013-11-04,53.6617
2013-11-01,53.5388
2013-10-31,53.4946
2013-10-30,53.7149
2013-10-29,53.7052
2013-10-28,53.1714
2013-10-25,53.2892
2013-10-24,53.1219
2013-10-23,53.2056
2013-10-22,52.8362
2013-10-21,52.9971
2013-10-18,53.0415
2013-10-17,52.8895
2013-10-16,52.5542
2013-10-15,52.3658
2013-10-14,52.3211
2013-10-11,52.4679
2013-10-10,51.9062
2013-10-09,51.5787
2013-10-08,51.0789
2013-10-07,51.3858
2013-10-04,51.7058
2013-10-03,51.9897
2013-10-02,51.9190
2013-10-01,52.1813
2013-09-30,52.4062
2013-09-27,52.4611
2013-09-26,52.6807
2013-09-25,53.3079
2013-09-24,53.5832
2013-09-23,53.0864
2013-09-20,53.6121
2013-09-19,53.7146
2013-09-18,53.0500
2013-09-17,52.8893
2013-09-16,52.9231
2013-09-13,52.5358
2013-09-12,52.5637
2013-09-11,52.4732
2013-09-10,52.3021
2013-09-09,51.8915
2013-09-06,51.8151
2013-09-05,51.8916
2013-09-04,51.8208
2013-09-03,52.2472
2013-08-30,51.8224
2013-08-29,51.6748
2013-08-28,51.8438
2013-08-27,51.8547
2013-08-26,52.3800
2013-08-23,52.3855
2013-08-22,52.4733
2013-08-21,52.1493
2013-08-20,52.3624
2013-08-19,52.5431
2013-08-16,52.6747
2013-08-15,52.8613
2013-08-14,54.1811
2013-08-13,54.3880
2013-08-12,54.0924
2013-08-09,54.4667
2013-08-08,54.6404
2013-08-07,54.4719
2013-08-06,55.0096
2013-08-05,55.0444
2013-08-02,54.8691
2013-08-01,54.9671
2013-07-31,54.7304
2013-07-30,54.8969
2013-07-29,54.7173
2013-07-26,54.7744
2013-07-25,54.8428
2013-07-24,55.2026
2013-07-23,54.8659
2013-07-22,54.8330
2013-07-19,54.6265
2013-07-18,54.5184
2013-07-17,54.7442
2013-07-16,54.4438
2013-07-15,54.6242
2013-07-12,54.7992
2013-07-11,54.7247
2013-07-10,54.4962
2013-07-09,54.4962
2013-07-08,53.8944
2013-07-05,53.6418
2013-07-03,53.2863
2013-07-02,53.2380
2013-07-01,53.6125
2013-06-28,53.6788
2013-06-27,53.8832
2013-06-26,53.4734
2013-06-25,53.3054
2013-06-24,52.7132
2013-06-21,52.9707
2013-06-20,53.5131
2013-06-19,54.2120
2013-06-18,53.8541
2013-06-17,53.8541
2013-06-14,53.7768
2013-06-13,53.7479
2013-06-12,54.1354
2013-06-11,54.1116
2013-06-10,54.5976
2013-06-07,54.6544
2013-06-06,54.1273
2013-06-05,54.3823
2013-06-04,54.4106
2013-06-03,54.0725
2013-05-31,54.2417
2013-05-30,54.8850
2013-05-29,55.2079
2013-05-28,55.4805
2013-05-24,54.9150
2013-05-23,55.2116
2013-05-22,55.4218
2013-05-21,55.6737
2013-05-20,55.8264
2013-05-17,56.0735
2013-05-16,55.9812
2013-05-15,56.3940
2013-05-14,56.0160
2013-05-13,56.5034
2013-05-10,56.3513
2013-05-09,56.2775
2013-05-08,56.4257
2013-05-07,56.4658
2013-05-06,56.4658
2013-05-03,56.3848
2013-05-02,55.9267
2013-05-01,55.8993
2013-04-30,56.1481
2013-04-29,56.6144
2013-04-26,56.3891
2013-04-25,56.2082
2013-04-24,56.8240
2013-04-23,56.3160
2013-04-22,56.4222
2013-04-19,56.0605
2013-04-18,56.8088
2013-04-17,56.7038
2013-04-16,56.5668
2013-04-15,56.6917
2013-04-12,56.3215
2013-04-11,56.1973
2013-04-10,56.7443
2013-04-09,56.2655
2013-04-08,55.7311
2013-04-05,55.4698
2013-04-04,55.7555
2013-04-03,55.9227
2013-04-02,55.5629
2013-04-01,55.3001
2013-03-28,55.2234
2013-03-27,54.9690
2013-03-26,55.3350
2013-03-25,54.9547
2013-03-22,54.5698
2013-03-21,54.3339
2013-03-20,54.3044
2013-03-19,54.1126
2013-03-18,54.0486
2013-03-15,54.4671
2013-03-14,54.9728
2013-03-13,54.9846
2013-03-12,54.5276
2013-03-11,54.6098
2013-03-08,54.7329
2013-03-07,54.5971
2013-03-06,54.7479
2013-03-05,54.6136
2013-03-04,53.6608
2013-03-01,53.2906
2013-02-28,53.7584
2013-02-27,53.4219
2013-02-26,53.3058
2013-02-25,53.2099
2013-02-22,53.0687
2013-02-21,52.9577
2013-02-20,52.3045
2013-02-19,52.5712
2013-02-15,52.7706
2013-02-14,53.6732
2013-02-13,53.7847
2013-02-12,53.9020
2013-02-11,53.7817
2013-02-08,53.7566
2013-02-07,53.8960
2013-02-06,53.4154
2013-02-05,53.1063
2013-02-04,52.8871
2013-02-01,53.2732
2013-01-31,53.0594
2013-01-30,53.3079
2013-01-29,52.8429
2013-01-28,52.7761
2013-01-25,53.2556
2013-01-24,53.1229
2013-01-23,52.9900
2013-01-22,52.8161
2013-01-18,52.7136
2013-01-17,52.9711
2013-01-16,52.7875
2013-01-15,52.4025
2013-01-14,52.5731
2013-01-11,52.6357
2013-01-10,52.6697
2013-01-09,52.6697
2013-01-08,52.4772
2013-01-07,52.7863
2013-01-04,52.7360
2013-01-03,53.0287
2013-01-02,52.8685
2012-12-31,52.1376
2012-12-28,52.3733
2012-12-27,52.4407
2012-12-26,52.7390
2012-12-24,52.7137
2012-12-21,52.9162
2012-12-20,52.6447
2012-12-19,53.2672
2012-12-18,53.1067
2012-12-17,53.0315
2012-12-14,53.0823
2012-12-13,53.0774
2012-12-12,53.7349
2012-12-11,54.9314
2012-12-10,54.8484
2012-12-07,54.7607
2012-12-06,54.6487
2012-12-05,54.8072
2012-12-04,54.3857
2012-12-03,54.7599
2012-11-30,54.2014
2012-11-29,53.9583
2012-11-28,53.4466
2012-11-27,53.7028
2012-11-26,53.8370
2012-11-23,53.4393
2012-11-21,53.1955
2012-11-20,53.4158
2012-11-19,52.8586
2012-11-16,53.1137
2012-11-15,53.7415
2012-11-14,55.0732
2012-11-13,55.1412
2012-11-12,55.3265
2012-11-09,55.2567
2012-11-08,55.8021
2012-11-07,56.0587
2012-11-06,55.9358
2012-11-05,55.6842
2012-11-02,56.1849
2012-11-01,57.2542
2012-10-31,57.3322
2012-10-26,57.3081
2012-10-25,57.3726
2012-10-24,57.1952
2012-10-23,57.2721
2012-10-22,57.6774
2012-10-19,58.2635
2012-10-18,58.5529
2012-10-17,58.7575
2012-10-16,58.9360
2012-10-15,58.1251
2012-10-12,57.9099
2012-10-11,58.6967
2012-10-10,57.7529
2012-10-09,58.0984
2012-10-08,58.0984
2012-10-05,57.9911
2012-10-04,57.7808
2012-10-03,57.5448
2012-10-02,57.5201
2012-10-01,57.4317
2012-09-28,57.4714
2012-09-27,57.8091
2012-09-26,57.7073
2012-09-25,58.2065
2012-09-24,57.8631
2012-09-21,58.3739
2012-09-20,58.0637
2012-09-19,58.0297
2012-09-18,57.8351
2012-09-17,58.1773
2012-09-14,58.5013
2012-09-13,58.0704
2012-09-12,58.1447
2012-09-11,57.9794
2012-09-10,58.0935
2012-09-07,58.6406
2012-09-06,58.2933
2012-09-05,58.2351
2012-09-04,57.7019
2012-08-31,57.6129
2012-08-30,57.6397
2012-08-29,57.6299
2012-08-28,57.4191
2012-08-27,57.4142
2012-08-24,57.0303
2012-08-23,57.3005
2012-08-22,57.0784
2012-08-21,57.7089
2012-08-20,57.5665
2012-08-17,57.8337
2012-08-16,57.9474
2012-08-15,58.8483
2012-08-14,58.8148
2012-08-13,58.6086
2012-08-10,58.9088
2012-08-09,59.2037
2012-08-08,58.9038
2012-08-07,59.1539
2012-08-06,59.5040
2012-08-03,59.4197
2012-08-02,58.6143
2012-08-01,59.7666
2012-07-31,59.8091
2012-07-30,59.6663
2012-07-27,59.3694
2012-07-26,58.8147
2012-07-25,58.5976
2012-07-24,58.3094
2012-07-23,58.2795
2012-07-20,58.2000
2012-07-19,59.1750
2012-07-18,59.2034
2012-07-17,59.2104
2012-07-16,59.2245
2012-07-13,58.9087
2012-07-12,58.8111
2012-07-11,58.8528
2012-07-10,58.7557
2012-07-09,58.4287
2012-07-06,58.1676
2012-07-05,57.9893
2012-07-03,57.6299
2012-07-02,57.6048
2012-06-29,57.2729
2012-06-28,56.7522
2012-06-27,57.2079
2012-06-26,57.1517
2012-06-25,56.4165
2012-06-22,57.1239
2012-06-21,57.4020
2012-06-20,57.0745
2012-06-19,57.2343
2012-06-18,56.9107
2012-06-15,57.3144
2012-06-14,56.8151
2012-06-13,57.1582
2012-06-12,57.2144
2012-06-11,57.7220
2012-06-08,56.5499
2012-06-07,56.4899
2012-06-06,56.2274
2012-06-05,56.3260
2012-06-04,56.4386
2012-06-01,56.1827
2012-05-31,56.1663
2012-05-30,56.1733
2012-05-29,56.1679
2012-05-25,55.8757
2012-05-24,55.7943
2012-05-23,55.0683
2012-05-22,54.8447
2012-05-21,54.5011
2012-05-18,54.2113
2012-05-17,53.9077
2012-05-16,52.8453
2012-05-15,52.4962
2012-05-14,52.5897
2012-05-11,52.5837
2012-05-10,52.7632
2012-05-09,52.2405
2012-05-08,52.3631
2012-05-07,52.0566
2012-05-04,52.2600
2012-05-03,52.4837
2012-05-02,52.3404
2012-05-01,52.3344
2012-04-30,52.2572
2012-04-27,52.4915
2012-04-26,51.5364
2012-04-25,51.7448
2012-04-24,52.6379
2012-04-23,52.5715
2012-04-20,54.3275
2012-04-19,54.5123
2012-04-18,54.2683
2012-04-17,54.0048
2012-04-16,53.2930
2012-04-13,53.3351
2012-04-12,53.2125
2012-04-11,53.5556
2012-04-10,53.3969
2012-04-09,53.5299
2012-04-05,53.5178
2012-04-04,53.7480
2012-04-03,54.1765
2012-04-02,54.1407
2012-03-30,54.1348
2012-03-29,53.9568
2012-03-28,54.2220
2012-03-27,54.3620
2012-03-26,54.0967
2012-03-23,53.9250
2012-03-22,53.6992
2012-03-21,53.8512
2012-03-20,53.7802
2012-03-19,53.9523
2012-03-16,54.5288
2012-03-15,54.2239
2012-03-14,54.1945
2012-03-13,54.2569
2012-03-12,53.8102
2012-03-09,53.6085
2012-03-08,53.6154
2012-03-07,52.9450
2012-03-06,52.9029
2012-03-05,52.8550
2012-03-02,52.8751
2012-03-01,53.1225
2012-02-29,52.8138
2012-02-28,52.5747
2012-02-27,52.7475
2012-02-24,52.7807
2012-02-23,52.6859
2012-02-22,53.3455
2012-02-21,53.8537
2012-02-17,55.2431
2012-02-16,54.9233
2012-02-15,55.3166
2012-02-14,55.0780
2012-02-13,55.1495
2012-02-10,54.9576
2012-02-09,54.8994
2012-02-08,55.1332
2012-02-07,54.9655
2012-02-06,55.1281
2012-02-03,55.4618
2012-02-02,55.5187
2012-02-01,55.1697
2012-01-31,55.0200
2012-01-30,54.4025
2012-01-27,54.6773
2012-01-26,55.3478
2012-01-25,54.9855
2012-01-24,54.7321
2012-01-23,54.7749
2012-01-20,54.7397
2012-01-19,54.2551
2012-01-18,54.1717
2012-01-17,54.2279
2012-01-13,53.8169
2012-01-12,54.2454
2012-01-11,53.8074
2012-01-10,54.0684
2012-01-09,53.8275
2012-01-06,54.1028
2012-01-05,54.0608
2012-01-04,54.6718
2012-01-03,54.5291
2011-12-30,54.4816
2011-12-29,54.3808
2011-12-28,54.4160
2011-12-27,54.5428
2011-12-23,54.1711
2011-12-22,54.2341
2011-12-21,54.1043
2011-12-20,53.6161
2011-12-19,53.5741
2011-12-16,53.5741
2011-12-15,53.2934
2011-12-14,53.2275
2011-12-13,53.5074
2011-12-12,53.3526
2011-12-09,53.5504
2011-12-08,53.7076
2011-12-07,53.6840
2011-12-06,53.6001
2011-12-05,53.4193
2011-12-02,53.8368
2011-12-01,53.6974
2011-11-30,53.7782
2011-11-29,52.9449
2011-11-28,53.0723
2011-11-25,52.5703
2011-11-23,52.5462
2011-11-22,52.4923
2011-11-21,52.7375
2011-11-18,52.8038
2011-11-17,52.5126
2011-11-16,52.8836
2011-11-15,53.4675
2011-11-14,54.0408
2011-11-11,53.8650
2011-11-10,53.7594
2011-11-09,53.8958
2011-11-08,53.5972
2011-11-07,53.1950
2011-11-04,53.0401
2011-11-03,53.0223
2011-11-02,52.8559
2011-11-01,52.2855
2011-10-31,52.7940
2011-10-28,53.6616
2011-10-27,53.6318
2011-10-26,53.2119
2011-10-25,52.9454
2011-10-24,53.0959
2011-10-21,53.0113
2011-10-20,52.6840
2011-10-19,52.3845
2011-10-18,51.9086
2011-10-17,51.8153
2011-10-14,52.1442
2011-10-13,51.9957
2011-10-12,52.0024
2011-10-11,51.8359
2011-10-10,51.4698
2011-10-07,50.7693
2011-10-06,50.5517
2011-10-05,50.5261
2011-10-04,49.9071
2011-10-03,49.9979
2011-09-30,49.9785
2011-09-29,49.9527
2011-09-28,50.1519
2011-09-27,50.3064
2011-09-26,49.3885
2011-09-23,48.8857
2011-09-22,49.1863
2011-09-21,50.3064
2011-09-20,50.3598
2011-09-19,50.1889
2011-09-16,50.5687
2011-09-15,50.2202
2011-09-14,49.8818
2011-09-13,49.9348
2011-09-12,49.3595
2011-09-09,50.0043
2011-09-08,50.1253
2011-09-07,50.1052
2011-09-06,49.7240
2011-09-02,50.2400
2011-09-01,50.8882
2011-08-31,50.7551
2011-08-30,50.6620
2011-08-29,50.8328
2011-08-26,50.6208
2011-08-25,51.0245
2011-08-24,50.7862
2011-08-23,50.2104
2011-08-22,50.2648
2011-08-19,49.7568
2011-08-18,49.0805
2011-08-17,49.9057
2011-08-16,49.7110
2011-08-15,48.6037
2011-08-12,48.7543
2011-08-11,47.8404
2011-08-10,48.6484
2011-08-09,47.8626
2011-08-08,48.8907
2011-08-05,48.7331
2011-08-04,49.0196
2011-08-03,49.5778
2011-08-02,49.9304
2011-08-01,50.3387
2011-07-29,50.3313
2011-07-28,50.7271
2011-07-27,50.8246
2011-07-26,51.2698
2011-07-25,51.2698
2011-07-22,51.6876
2011-07-21,51.2709
2011-07-20,51.2059
2011-07-19,50.8363
2011-07-18,50.8438
2011-07-15,51.0842
2011-07-14,50.9327
2011-07-13,51.3472
2011-07-12,51.1963
2011-07-11,51.1676
2011-07-08,51.4914
2011-07-07,51.7339
2011-07-06,50.9146
2011-07-05,50.8491
2011-07-01,50.7400
2011-06-30,50.3527
2011-06-29,50.3234
2011-06-28,50.1917
2011-06-27,50.1478
2011-06-24,50.7480
2011-06-23,50.8751
2011-06-22,50.6871
2011-06-21,50.6871
2011-06-20,50.3979
2011-06-17,50.6640
2011-06-16,50.2283
2011-06-15,50.3610
2011-06-14,50.5234
2011-06-13,50.5603
2011-06-10,51.1245
2011-06-09,51.1694
2011-06-08,51.0840
2011-06-07,51.3296
2011-06-06,51.2731
2011-06-03,50.7682
2011-06-02,51.5619
2011-06-01,52.1511
2011-05-31,52.0803
2011-05-27,51.9885
2011-05-26,51.8330
2011-05-25,51.9091
2011-05-24,52.3752
2011-05-23,52.2002
2011-05-20,52.6314
2011-05-19,52.4079
2011-05-18,52.6163
2011-05-17,52.6626
2011-05-16,52.7011
2011-05-13,52.8239
2011-05-12,52.4587
2011-05-11,52.3687
2011-05-10,52.1451
2011-05-09,52.0208
2011-05-06,52.2684
2011-05-05,52.1654
2011-05-04,52.2852
2011-05-03,52.1280
2011-05-02,52.1280
2011-04-29,51.6690
2011-04-28,51.5863
2011-04-27,51.3030
2011-04-26,50.9617
2011-04-25,51.1144
2011-04-21,51.2746
2011-04-20,51.2262
2011-04-19,50.8864
2011-04-18,50.7611
2011-04-15,51.1000
2011-04-14,51.0516
2011-04-13,51.2246
2011-04-12,50.5081
2011-04-11,50.4026
2011-04-08,50.7400
2011-04-07,50.6280
2011-04-06,50.5021
2011-04-05,50.5235
2011-04-04,50.2512
2011-04-01,50.2092
2011-03-31,50.1395
2011-03-30,50.4064
2011-03-29,50.0724
2011-03-28,50.2548
2011-03-25,50.4306
2011-03-24,49.9217
2011-03-23,49.9357
2011-03-22,50.0192
2011-03-21,49.8522
2011-03-18,49.7826
2011-03-17,49.8583
2011-03-16,49.7061
2011-03-15,49.8773
2011-03-14,50.2771
2011-03-11,50.4784
2011-03-10,50.2803
2011-03-09,50.2257
2011-03-08,49.8634
2011-03-07,49.9722
2011-03-04,50.0673
2011-03-03,49.9251
2011-03-02,49.9791
2011-03-01,49.9050
2011-02-28,49.6283
2011-02-25,49.8555
2011-02-24,50.5599
2011-02-23,50.7865
2011-02-22,51.0277
2011-02-18,51.6345
2011-02-17,51.5290
2011-02-16,51.7959
2011-02-15,51.7173
2011-02-14,52.0550
2011-02-11,52.2460
2011-02-10,52.6876
2011-02-09,52.7663
2011-02-08,52.6639
2011-02-07,52.6448
2011-02-04,52.6257
2011-02-03,52.5497
2011-02-02,52.7181
2011-02-01,52.8656
2011-01-31,52.9217
2011-01-28,53.8025
2011-01-27,53.6602
2011-01-26,53.6169
2011-01-25,52.8215
2011-01-24,52.3541
2011-01-21,52.8969
2011-01-20,52.2291
2011-01-19,52.1767
2011-01-18,52.2265
2011-01-14,51.9786
2011-01-13,51.9590
2011-01-12,51.8417
2011-01-11,51.4685
2011-01-10,51.2707
2011-01-07,51.4376
2011-01-06,51.7307
2011-01-05,52.0399
2011-01-04,51.9490
2011-01-03,51.7017
2010-12-31,51.5319
2010-12-30,51.5527
2010-12-29,51.2721
2010-12-28,51.3134
2010-12-27,51.2678
2010-12-23,51.0139
2010-12-22,51.3003
2010-12-21,51.4166
2010-12-20,51.9681
2010-12-17,52.0515
2010-12-16,51.6724
2010-12-15,51.7690
2010-12-14,51.6855
2010-12-13,51.8297
2010-12-10,51.8297
2010-12-09,52.1107
2010-12-08,52.2069
2010-12-07,51.8143
2010-12-06,52.0459
2010-12-03,51.8886
2010-12-02,51.9428
2010-12-01,51.7609
2010-11-30,51.3439
2010-11-29,51.2740
2010-11-26,51.3007
2010-11-24,51.3338
2010-11-23,51.6396
2010-11-22,51.6396
2010-11-19,51.5776
2010-11-18,51.6039
2010-11-17,51.7421
2010-11-16,51.8869
2010-11-15,51.6421
2010-11-12,51.5992
2010-11-11,51.8738
2010-11-10,52.0313
2010-11-09,52.2417
2010-11-08,52.1394
2010-11-05,52.4948
2010-11-04,52.2248
2010-11-03,52.0863
2010-11-02,51.9537
2010-11-01,51.6512
2010-10-29,51.6452
2010-10-28,51.7419
2010-10-27,51.7741
2010-10-26,51.5342
2010-10-25,51.7519
2010-10-22,51.6203
2010-10-21,51.4587
2010-10-20,51.2184
2010-10-19,51.3195
2010-10-18,51.1997
2010-10-15,51.2687
2010-10-14,51.5897
2010-10-13,51.7858
2010-10-12,51.9570
2010-10-11,52.0013
2010-10-08,51.9021
2010-10-07,52.0974
2010-10-06,51.6654
2010-10-05,51.6780
2010-10-04,51.3255
2010-10-01,51.4875
2010-09-30,51.4464
2010-09-29,51.6140
2010-09-28,51.4567
2010-09-27,51.6920
2010-09-24,51.7168
2010-09-23,51.5898
2010-09-22,51.4686
2010-09-21,51.4686
2010-09-20,51.2268
2010-09-17,51.2692
2010-09-16,50.9753
2010-09-15,50.8655
2010-09-14,50.6861
2010-09-13,50.7396
2010-09-10,50.5376
2010-09-09,50.6321
2010-09-08,50.5343
2010-09-07,50.6399
2010-09-03,50.5199
2010-09-02,50.0943
2010-09-01,49.7280
2010-08-31,49.7396
2010-08-30,50.0339
2010-08-27,50.0339
2010-08-26,50.3812
2010-08-25,50.1690
2010-08-24,49.8343
2010-08-23,49.7765
2010-08-20,49.5448
2010-08-19,49.8479
2010-08-18,50.0203
2010-08-17,49.8996
2010-08-16,49.5418
2010-08-13,49.6329
2010-08-12,49.7636
2010-08-11,50.3722
2010-08-10,50.3631
2010-08-09,50.3180
2010-08-06,50.0865
2010-08-05,50.2114
2010-08-04,49.8722
2010-08-03,49.9908
2010-08-02,50.1604
2010-07-30,49.6277
2010-07-29,49.9782
2010-07-28,49.7332
2010-07-27,49.7332
2010-07-26,50.2260
2010-07-23,49.7936
2010-07-22,49.5872
2010-07-21,49.8421
2010-07-20,48.8302
2010-07-19,49.0907
2010-07-16,49.3355
2010-07-15,49.4439
2010-07-14,49.2746
