,EMA
2015-02-27,14.5430
2015-02-26,14.5401
2015-02-25,14.5384
2015-02-24,14.5367
2015-02-23,14.5365
2015-02-20,14.5355
2015-02-19,14.5340
2015-02-18,14.5307
2015-02-17,14.5263
2015-02-13,14.5224
2015-02-12,14.5187
2015-02-11,14.5156
2015-02-10,14.5107
2015-02-09,14.5056
2015-02-06,14.5010
2015-02-05,14.4973
2015-02-04,14.4936
2015-02-03,14.4905
2015-02-02,14.4904
2015-01-30,14.4917
2015-01-29,14.4954
2015-01-28,14.4995
2015-01-27,14.5002
2015-01-26,14.5026
2015-01-23,14.5040
2015-01-22,14.5034
2015-01-21,14.5025
2015-01-20,14.5018
2015-01-16,14.5009
2015-01-15,14.5030
2015-01-14,14.5037
2015-01-13,14.5053
2015-01-12,14.5050
2015-01-09,14.5053
2015-01-08,14.5054
2015-01-07,14.5072
2015-01-06,14.5076
2015-01-05,14.5091
2015-01-02,14.5103
2014-12-31,14.5119
2014-12-30,14.5126
2014-12-29,14.5128
2014-12-26,14.5132
2014-12-24,14.5136
2014-12-23,14.5141
2014-12-22,14.5145
2014-12-19,14.5166
2014-12-18,14.5195
2014-12-17,14.5243
2014-12-16,14.5327
2014-12-15,14.5410
2014-12-12,14.5491
2014-12-11,14.5564
2014-12-10,14.5634
2014-12-09,14.5693
2014-12-08,14.5734
2014-12-05,14.5747
2014-12-04,14.5765
2014-12-03,14.5774
2014-12-02,14.5776
2014-12-01,14.5751
2014-11-28,14.5709
2014-11-26,14.5666
2014-11-25,14.5640
2014-11-24,14.5624
2014-11-21,14.5593
2014-11-20,14.5541
2014-11-19,14.5494
2014-11-18,14.5434
2014-11-17,14.5368
2014-11-14,14.5297
2014-11-13,14.5235
2014-11-12,14.5184
2014-11-11,14.5146
2014-11-10,14.5103
2014-11-07,14.5064
2014-11-06,14.5039
2014-11-05,14.5006
2014-11-04,14.4971
2014-11-03,14.4934
2014-10-31,14.4897
2014-10-30,14.4869
2014-10-29,14.4861
2014-10-28,14.4847
2014-10-27,14.4837
2014-10-24,14.4846
2014-10-23,14.4866
2014-10-22,14.4868
2014-10-21,14.4838
2014-10-20,14.4830
2014-10-17,14.4830
2014-10-16,14.4841
2014-10-15,14.4860
2014-10-14,14.4877
2014-10-13,14.4886
2014-10-10,14.4883
2014-10-09,14.4854
2014-10-08,14.4811
2014-10-07,14.4775
2014-10-06,14.4732
2014-10-03,14.4687
2014-10-02,14.4654
2014-10-01,14.4631
2014-09-30,14.4605
2014-09-29,14.4572
2014-09-26,14.4543
2014-09-25,14.4512
2014-09-24,14.4470
2014-09-23,14.4433
2014-09-22,14.4389
2014-09-19,14.4345
2014-09-18,14.4306
2014-09-17,14.4275
2014-09-16,14.4249
2014-09-15,14.4239
2014-09-12,14.4230
2014-09-11,14.4211
2014-09-10,14.4201
2014-09-09,14.4186
2014-09-08,14.4157
2014-09-05,14.4125
2014-09-04,14.4100
2014-09-03,14.4074
2014-09-02,14.4048
2014-08-29,14.4023
2014-08-28,14.4006
2014-08-27,14.3992
2014-08-26,14.3981
2014-08-25,14.3969
2014-08-22,14.3961
2014-08-21,14.3950
2014-08-20,14.3941
2014-08-19,14.3931
2014-08-18,14.3915
2014-08-15,14.3892
2014-08-14,14.3865
2014-08-13,14.3842
2014-08-12,14.3823
2014-08-11,14.3810
2014-08-08,14.3793
2014-08-07,14.3792
2014-08-06,14.3772
2014-08-05,14.3741
2014-08-04,14.3695
2014-08-01,14.3648
2014-07-31,14.3583
2014-07-30,14.3506
2014-07-29,14.3411
2014-07-28,14.3275
2014-07-25,14.3178
2014-07-24,14.3125
2014-07-23,14.3070
2014-07-22,14.2994
2014-07-21,14.2912
2014-07-18,14.2828
2014-07-17,14.2738
2014-07-16,14.2643
2014-07-15,14.2540
2014-07-14,14.2457
2014-07-11,14.2376
2014-07-10,14.2301
2014-07-09,14.2240
2014-07-08,14.2164
2014-07-07,14.2094
2014-07-03,14.2028
2014-07-02,14.1963
2014-07-01,14.1913
2014-06-30,14.1873
2014-06-27,14.1825
2014-06-26,14.1787
2014-06-25,14.1742
2014-06-24,14.1701
2014-06-23,14.1652
2014-06-20,14.1595
2014-06-19,14.1535
2014-06-18,14.1490
2014-06-17,14.1454
2014-06-16,14.1418
2014-06-13,14.1384
2014-06-12,14.1351
2014-06-11,14.1322
2014-06-10,14.1287
2014-06-09,14.1254
2014-06-06,14.1215
2014-06-05,14.1174
2014-06-04,14.1133
2014-06-03,14.1086
2014-06-02,14.1030
2014-05-30,14.0969
2014-05-29,14.0917
2014-05-28,14.0861
2014-05-27,14.0808
2014-05-23,14.0754
2014-05-22,14.0697
2014-05-21,14.0641
2014-05-20,14.0570
2014-05-19,14.0469
2014-05-16,14.0383
2014-05-15,14.0272
2014-05-14,14.0167
2014-05-13,14.0073
2014-05-12,13.9962
2014-05-09,13.9840
2014-05-08,13.9731
2014-05-07,13.9642
2014-05-06,13.9565
2014-05-05,13.9479
2014-05-02,13.9400
2014-05-01,13.9315
2014-04-30,13.9227
2014-04-29,13.9152
2014-04-28,13.9080
2014-04-25,13.9035
2014-04-24,13.8999
2014-04-23,13.8939
2014-04-22,13.8878
2014-04-21,13.8771
2014-04-17,13.8664
2014-04-16,13.8558
2014-04-15,13.8462
2014-04-14,13.8382
2014-04-11,13.8305
2014-04-10,13.8232
2014-04-09,13.8158
2014-04-08,13.8080
2014-04-07,13.8009
2014-04-04,13.7935
2014-04-03,13.7849
2014-04-02,13.7778
2014-04-01,13.7718
2014-03-31,13.7664
2014-03-28,13.7597
2014-03-27,13.7538
2014-03-26,13.7497
2014-03-25,13.7444
2014-03-24,13.7413
2014-03-21,13.7380
2014-03-20,13.7350
2014-03-19,13.7371
2014-03-18,13.7395
2014-03-17,13.7423
2014-03-14,13.7461
2014-03-13,13.7516
2014-03-12,13.7563
2014-03-11,13.7620
2014-03-10,13.7667
2014-03-07,13.7724
2014-03-06,13.7774
2014-03-05,13.7837
2014-03-04,13.7898
2014-03-03,13.7965
2014-02-28,13.8045
2014-02-27,13.8107
2014-02-26,13.8181
2014-02-25,13.8245
2014-02-24,13.8298
2014-02-21,13.8339
2014-02-20,13.8370
2014-02-19,13.8411
2014-02-18,13.8458
2014-02-14,13.8484
2014-02-13,13.8504
2014-02-12,13.8547
2014-02-11,13.8588
2014-02-10,13.8640
2014-02-07,13.8700
2014-02-06,13.8772
2014-02-05,13.8839
2014-02-04,13.8903
2014-02-03,13.8981
2014-01-31,13.9009
2014-01-30,13.9051
2014-01-29,13.9070
2014-01-28,13.9137
2014-01-27,13.9159
2014-01-24,13.9180
2014-01-23,13.9188
2014-01-22,13.9222
2014-01-21,13.9241
2014-01-17,13.9250
2014-01-16,13.9251
2014-01-15,13.9258
2014-01-14,13.9275
2014-01-13,13.9305
2014-01-10,13.9325
2014-01-09,13.9339
2014-01-08,13.9332
2014-01-07,13.9317
2014-01-06,13.9293
2014-01-03,13.9274
2014-01-02,13.9248
2013-12-31,13.9219
2013-12-30,13.9192
2013-12-27,13.9171
2013-12-26,13.9148
2013-12-24,13.9128
2013-12-23,13.9118
2013-12-20,13.9119
2013-12-19,13.9119
2013-12-18,13.9127
2013-12-17,13.9152
2013-12-16,13.9164
2013-12-13,13.9181
2013-12-12,13.9206
2013-12-11,13.9225
2013-12-10,13.9230
2013-12-09,13.9218
2013-12-06,13.9218
2013-12-05,13.9218
2013-12-04,13.9221
2013-12-03,13.9228
2013-12-02,13.9218
2013-11-29,13.9191
2013-11-27,13.9151
2013-11-26,13.9119
2013-11-25,13.9082
2013-11-22,13.9042
2013-11-21,13.9010
2013-11-20,13.8969
2013-11-19,13.8912
2013-11-18,13.8863
2013-11-15,13.8820
2013-11-14,13.8792
2013-11-13,13.8763
2013-11-12,13.8739
2013-11-11,13.8708
2013-11-08,13.8677
2013-11-07,13.8652
2013-11-06,13.8593
2013-11-05,13.8536
2013-11-04,13.8458
2013-11-01,13.8372
2013-10-31,13.8283
2013-10-30,13.8203
2013-10-29,13.8119
2013-10-28,13.8062
2013-10-25,13.8019
2013-10-24,13.8002
2013-10-23,13.7969
2013-10-22,13.7934
2013-10-21,13.7887
2013-10-18,13.7853
2013-10-17,13.7839
2013-10-16,13.7831
2013-10-15,13.7841
2013-10-14,13.7854
2013-10-11,13.7861
2013-10-10,13.7863
2013-10-09,13.7867
2013-10-08,13.7905
2013-10-07,13.7929
2013-10-04,13.7968
2013-10-03,13.8008
2013-10-02,13.8038
2013-10-01,13.8067
2013-09-30,13.8103
2013-09-27,13.8140
2013-09-26,13.8164
2013-09-25,13.8185
2013-09-24,13.8210
2013-09-23,13.8235
2013-09-20,13.8248
2013-09-19,13.8245
2013-09-18,13.8236
2013-09-17,13.8236
2013-09-16,13.8242
2013-09-13,13.8249
2013-09-12,13.8258
2013-09-11,13.8290
2013-09-10,13.8320
2013-09-09,13.8355
2013-09-06,13.8407
2013-09-05,13.8458
2013-09-04,13.8499
2013-09-03,13.8562
2013-08-30,13.8594
2013-08-29,13.8641
2013-08-28,13.8689
2013-08-27,13.8734
2013-08-26,13.8786
2013-08-23,13.8808
2013-08-22,13.8851
2013-08-21,13.8907
2013-08-20,13.8951
2013-08-19,13.8993
2013-08-16,13.9026
2013-08-15,13.9052
2013-08-14,13.9066
2013-08-13,13.9073
2013-08-12,13.9073
2013-08-09,13.9081
2013-08-08,13.9068
2013-08-07,13.9039
2013-08-06,13.9020
2013-08-05,13.8992
2013-08-02,13.8961
2013-08-01,13.8934
2013-07-31,13.8904
2013-07-30,13.8883
2013-07-29,13.8839
2013-07-26,13.8808
2013-07-25,13.8787
2013-07-24,13.8775
2013-07-23,13.8754
2013-07-22,13.8718
2013-07-19,13.8682
2013-07-18,13.8642
2013-07-17,13.8601
2013-07-16,13.8556
2013-07-15,13.8524
2013-07-12,13.8489
2013-07-11,13.8445
2013-07-10,13.8407
2013-07-09,13.8374
2013-07-08,13.8334
2013-07-05,13.8299
2013-07-03,13.8275
2013-07-02,13.8264
2013-07-01,13.8259
2013-06-28,13.8251
2013-06-27,13.8236
2013-06-26,13.8222
2013-06-25,13.8212
2013-06-24,13.8231
2013-06-21,13.8265
2013-06-20,13.8289
2013-06-19,13.8297
2013-06-18,13.8262
2013-06-17,13.8237
2013-06-14,13.8201
2013-06-13,13.8160
2013-06-12,13.8142
2013-06-11,13.8108
2013-06-10,13.8080
2013-06-07,13.8051
2013-06-06,13.8017
2013-06-05,13.8014
2013-06-04,13.7992
2013-06-03,13.7989
2013-05-31,13.7994
2013-05-30,13.7985
2013-05-29,13.7956
2013-05-28,13.7919
2013-05-24,13.7842
2013-05-23,13.7784
2013-05-22,13.7732
2013-05-21,13.7657
2013-05-20,13.7570
2013-05-17,13.7475
2013-05-16,13.7381
2013-05-15,13.7284
2013-05-14,13.7189
2013-05-13,13.7106
2013-05-10,13.7011
2013-05-09,13.6909
2013-05-08,13.6796
2013-05-07,13.6692
2013-05-06,13.6597
2013-05-03,13.6496
2013-05-02,13.6372
2013-05-01,13.6257
2013-04-30,13.6147
2013-04-29,13.6039
2013-04-26,13.5940
2013-04-25,13.5834
2013-04-24,13.5727
2013-04-23,13.5626
2013-04-22,13.5457
2013-04-19,13.5301
2013-04-18,13.5165
2013-04-17,13.5018
2013-04-16,13.4882
2013-04-15,13.4726
2013-04-12,13.4569
2013-04-11,13.4404
2013-04-10,13.4247
2013-04-09,13.4104
2013-04-08,13.3963
2013-04-05,13.3828
2013-04-04,13.3703
2013-04-03,13.3589
2013-04-02,13.3467
2013-04-01,13.3346
2013-03-28,13.3253
2013-03-27,13.3160
2013-03-26,13.3072
2013-03-25,13.2983
2013-03-22,13.2896
2013-03-21,13.2819
2013-03-20,13.2745
2013-03-19,13.2661
2013-03-18,13.2579
2013-03-15,13.2500
2013-03-14,13.2403
2013-03-13,13.2303
2013-03-12,13.2199
2013-03-11,13.2100
2013-03-08,13.1997
2013-03-07,13.1898
2013-03-06,13.1804
2013-03-05,13.1698
2013-03-04,13.1596
2013-03-01,13.1513
2013-02-28,13.1442
2013-02-27,13.1365
2013-02-26,13.1298
2013-02-25,13.1230
2013-02-22,13.1153
2013-02-21,13.1087
2013-02-20,13.1024
2013-02-19,13.0949
2013-02-15,13.0884
2013-02-14,13.0821
2013-02-13,13.0753
2013-02-12,13.0675
2013-02-11,13.0612
2013-02-08,13.0549
2013-02-07,13.0479
2013-02-06,13.0407
2013-02-05,13.0348
2013-02-04,13.0277
2013-02-01,13.0205
2013-01-31,13.0141
2013-01-30,13.0101
2013-01-29,13.0057
2013-01-28,13.0032
2013-01-25,13.0012
2013-01-24,12.9987
2013-01-23,12.9972
2013-01-22,12.9967
2013-01-18,12.9966
2013-01-17,12.9991
2013-01-16,12.9998
2013-01-15,12.9992
2013-01-14,12.9972
2013-01-11,12.9945
2013-01-10,12.9907
2013-01-09,12.9868
2013-01-08,12.9828
2013-01-07,12.9766
2013-01-04,12.9712
2013-01-03,12.9664
2013-01-02,12.9615
2012-12-31,12.9593
2012-12-28,12.9618
2012-12-27,12.9632
2012-12-26,12.9631
2012-12-24,12.9631
2012-12-21,12.9644
2012-12-20,12.9639
2012-12-19,12.9637
2012-12-18,12.9619
2012-12-17,12.9606
2012-12-14,12.9596
2012-12-13,12.9579
2012-12-12,12.9552
2012-12-11,12.9534
2012-12-10,12.9533
2012-12-07,12.9538
2012-12-06,12.9541
2012-12-05,12.9539
2012-12-04,12.9539
2012-12-03,12.9529
2012-11-30,12.9512
2012-11-29,12.9506
2012-11-28,12.9505
2012-11-27,12.9517
2012-11-26,12.9512
2012-11-23,12.9498
2012-11-21,12.9491
2012-11-20,12.9491
2012-11-19,12.9489
2012-11-16,12.9501
2012-11-15,12.9518
2012-11-14,12.9524
2012-11-13,12.9514
2012-11-12,12.9510
2012-11-09,12.9515
2012-11-08,12.9544
2012-11-07,12.9544
2012-11-06,12.9543
2012-11-05,12.9504
2012-11-02,12.9462
2012-11-01,12.9409
2012-10-31,12.9367
2012-10-26,12.9328
2012-10-25,12.9300
2012-10-24,12.9253
2012-10-23,12.9224
2012-10-22,12.9173
2012-10-19,12.9114
2012-10-18,12.9021
2012-10-17,12.8936
2012-10-16,12.8860
2012-10-15,12.8798
2012-10-12,12.8729
2012-10-11,12.8626
2012-10-10,12.8492
2012-10-09,12.8355
2012-10-08,12.8194
2012-10-05,12.8029
2012-10-04,12.7844
2012-10-03,12.7669
2012-10-02,12.7509
2012-10-01,12.7346
2012-09-28,12.7193
2012-09-27,12.7027
2012-09-26,12.6851
2012-09-25,12.6676
2012-09-24,12.6489
2012-09-21,12.6301
2012-09-20,12.6122
2012-09-19,12.5953
2012-09-18,12.5789
2012-09-17,12.5624
2012-09-14,12.5472
2012-09-13,12.5296
2012-09-12,12.5119
2012-09-11,12.4943
2012-09-10,12.4773
2012-09-07,12.4605
2012-09-06,12.4431
2012-09-05,12.4265
2012-09-04,12.4114
2012-08-31,12.3968
2012-08-30,12.3808
2012-08-29,12.3655
2012-08-28,12.3501
2012-08-27,12.3344
2012-08-24,12.3181
2012-08-23,12.3030
2012-08-22,12.2874
2012-08-21,12.2717
2012-08-20,12.2546
2012-08-17,12.2368
2012-08-16,12.2178
2012-08-15,12.1993
2012-08-14,12.1806
2012-08-13,12.1604
2012-08-10,12.1401
2012-08-09,12.1206
2012-08-08,12.1002
2012-08-07,12.0797
2012-08-06,12.0574
2012-08-03,12.0355
2012-08-02,12.0122
2012-08-01,11.9900
2012-07-31,11.9653
2012-07-30,11.9434
2012-07-27,11.9223
2012-07-26,11.9032
2012-07-25,11.8863
2012-07-24,11.8731
2012-07-23,11.8574
2012-07-20,11.8432
2012-07-19,11.8276
2012-07-18,11.8100
2012-07-17,11.7926
2012-07-16,11.7765
2012-07-13,11.7607
2012-07-12,11.7459
2012-07-11,11.7304
2012-07-10,11.7134
2012-07-09,11.6952
2012-07-06,11.6780
2012-07-05,11.6619
2012-07-03,11.6438
2012-07-02,11.6246
2012-06-29,11.6072
2012-06-28,11.5895
2012-06-27,11.5742
2012-06-26,11.5587
2012-06-25,11.5434
2012-06-22,11.5279
2012-06-21,11.5113
2012-06-20,11.4937
2012-06-19,11.4761
2012-06-18,11.4569
2012-06-15,11.4379
2012-06-14,11.4177
2012-06-13,11.4010
2012-06-12,11.3842
2012-06-11,11.3683
2012-06-08,11.3520
2012-06-07,11.3377
2012-06-06,11.3210
2012-06-05,11.3061
2012-06-04,11.2915
2012-06-01,11.2774
2012-05-31,11.2625
2012-05-30,11.2485
2012-05-29,11.2347
2012-05-25,11.2201
2012-05-24,11.2062
2012-05-23,11.1933
2012-05-22,11.1804
2012-05-21,11.1665
2012-05-18,11.1519
2012-05-17,11.1383
2012-05-16,11.1254
2012-05-15,11.1113
2012-05-14,11.0977
2012-05-11,11.0835
2012-05-10,11.0693
2012-05-09,11.0562
2012-05-08,11.0436
2012-05-07,11.0312
2012-05-04,11.0198
2012-05-03,11.0063
2012-05-02,10.9934
2012-05-01,10.9796
2012-04-30,10.9661
2012-04-27,10.9539
2012-04-26,10.9419
2012-04-25,10.9323
2012-04-24,10.9227
2012-04-23,10.9150
2012-04-20,10.9086
2012-04-19,10.9025
2012-04-18,10.8963
2012-04-17,10.8901
2012-04-16,10.8838
2012-04-13,10.8782
2012-04-12,10.8719
2012-04-11,10.8653
2012-04-10,10.8602
2012-04-09,10.8545
2012-04-05,10.8482
2012-04-04,10.8403
2012-04-03,10.8329
2012-04-02,10.8252
2012-03-30,10.8179
2012-03-29,10.8105
2012-03-28,10.8040
2012-03-27,10.7956
2012-03-26,10.7862
2012-03-23,10.7773
2012-03-22,10.7682
2012-03-21,10.7585
2012-03-20,10.7485
2012-03-19,10.7393
2012-03-16,10.7305
2012-03-15,10.7208
2012-03-14,10.7120
2012-03-13,10.7025
2012-03-12,10.6931
2012-03-09,10.6849
2012-03-08,10.6773
2012-03-07,10.6694
2012-03-06,10.6627
2012-03-05,10.6557
2012-03-02,10.6483
2012-03-01,10.6416
2012-02-29,10.6353
2012-02-28,10.6291
2012-02-27,10.6231
2012-02-24,10.6174
2012-02-23,10.6113
2012-02-22,10.6058
2012-02-21,10.6002
2012-02-17,10.5951
2012-02-16,10.5898
2012-02-15,10.5853
2012-02-14,10.5805
2012-02-13,10.5751
2012-02-10,10.5704
2012-02-09,10.5660
2012-02-08,10.5607
2012-02-07,10.5555
2012-02-06,10.5508
2012-02-03,10.5462
2012-02-02,10.5410
2012-02-01,10.5362
2012-01-31,10.5311
2012-01-30,10.5274
2012-01-27,10.5252
2012-01-26,10.5216
2012-01-25,10.5164
2012-01-24,10.5106
2012-01-23,10.5043
2012-01-20,10.4967
2012-01-19,10.4893
2012-01-18,10.4823
2012-01-17,10.4752
2012-01-13,10.4681
2012-01-12,10.4618
2012-01-11,10.4554
2012-01-10,10.4502
2012-01-09,10.4447
2012-01-06,10.4391
2012-01-05,10.4325
2012-01-04,10.4259
2012-01-03,10.4189
2011-12-30,10.4123
2011-12-29,10.4069
2011-12-28,10.4017
2011-12-27,10.3964
2011-12-23,10.3915
2011-12-22,10.3873
2011-12-21,10.3841
2011-12-20,10.3819
2011-12-19,10.3808
2011-12-16,10.3792
2011-12-15,10.3792
2011-12-14,10.3776
2011-12-13,10.3758
2011-12-12,10.3739
2011-12-09,10.3721
2011-12-08,10.3700
2011-12-07,10.3674
2011-12-06,10.3651
2011-12-05,10.3626
2011-12-02,10.3601
2011-12-01,10.3583
2011-11-30,10.3567
2011-11-29,10.3563
2011-11-28,10.3580
2011-11-25,10.3601
2011-11-23,10.3637
2011-11-22,10.3656
2011-11-21,10.3660
2011-11-18,10.3665
2011-11-17,10.3658
2011-11-16,10.3647
2011-11-15,10.3624
2011-11-14,10.3598
2011-11-11,10.3570
2011-11-10,10.3536
2011-11-09,10.3514
2011-11-08,10.3490
2011-11-07,10.3459
2011-11-04,10.3431
2011-11-03,10.3406
2011-11-02,10.3374
2011-11-01,10.3347
2011-10-31,10.3325
2011-10-28,10.3287
2011-10-27,10.3247
2011-10-26,10.3218
2011-10-25,10.3206
2011-10-24,10.3193
2011-10-21,10.3166
2011-10-20,10.3134
2011-10-19,10.3118
2011-10-18,10.3085
2011-10-17,10.3059
2011-10-14,10.3028
2011-10-13,10.2990
2011-10-12,10.2971
2011-10-11,10.2949
2011-10-10,10.2929
2011-10-07,10.2909
2011-10-06,10.2895
2011-10-05,10.2896
2011-10-04,10.2907
2011-10-03,10.2931
2011-09-30,10.2935
2011-09-29,10.2935
2011-09-28,10.2927
2011-09-27,10.2925
2011-09-26,10.2924
2011-09-23,10.2948
2011-09-22,10.2983
2011-09-21,10.3013
2011-09-20,10.3007
2011-09-19,10.3006
2011-09-16,10.3014
2011-09-15,10.3012
2011-09-14,10.3031
2011-09-13,10.3052
2011-09-12,10.3084
2011-09-09,10.3132
2011-09-08,10.3168
2011-09-07,10.3197
2011-09-06,10.3224
2011-09-02,10.3256
2011-09-01,10.3283
2011-08-31,10.3292
2011-08-30,10.3255
2011-08-29,10.3237
2011-08-26,10.3218
2011-08-25,10.3216
2011-08-24,10.3194
2011-08-23,10.3192
2011-08-22,10.3205
2011-08-19,10.3210
2011-08-18,10.3232
2011-08-17,10.3227
2011-08-16,10.3223
2011-08-15,10.3234
2011-08-12,10.3245
2011-08-11,10.3241
2011-08-10,10.3269
2011-08-09,10.3266
2011-08-08,10.3296
2011-08-05,10.3315
2011-08-04,10.3307
2011-08-03,10.3295
2011-08-02,10.3282
2011-08-01,10.3260
2011-07-29,10.3215
2011-07-28,10.3209
2011-07-27,10.3168
2011-07-26,10.3129
2011-07-25,10.3088
2011-07-22,10.3044
2011-07-21,10.2998
2011-07-20,10.2937
2011-07-19,10.2879
2011-07-18,10.2827
2011-07-15,10.2775
2011-07-14,10.2702
2011-07-13,10.2624
2011-07-12,10.2544
2011-07-11,10.2470
2011-07-08,10.2387
2011-07-07,10.2298
2011-07-06,10.2201
2011-07-05,10.2099
2011-07-01,10.1998
2011-06-30,10.1907
2011-06-29,10.1817
2011-06-28,10.1733
2011-06-27,10.1659
2011-06-24,10.1592
2011-06-23,10.1521
2011-06-22,10.1454
2011-06-21,10.1372
2011-06-20,10.1285
2011-06-17,10.1214
2011-06-16,10.1143
2011-06-15,10.1086
2011-06-14,10.1014
2011-06-13,10.0938
2011-06-10,10.0877
2011-06-09,10.0815
2011-06-08,10.0752
2011-06-07,10.0692
2011-06-06,10.0622
2011-06-03,10.0549
2011-06-02,10.0472
2011-06-01,10.0375
2011-05-31,10.0268
2011-05-27,10.0157
2011-05-26,10.0055
2011-05-25,9.9961
2011-05-24,9.9867
2011-05-23,9.9767
2011-05-20,9.9669
2011-05-19,9.9557
2011-05-18,9.9447
2011-05-17,9.9339
2011-05-16,9.9236
2011-05-13,9.9121
2011-05-12,9.8994
2011-05-11,9.8873
2011-05-10,9.8744
2011-05-09,9.8619
2011-05-06,9.8502
2011-05-05,9.8371
2011-05-04,9.8233
2011-05-03,9.8095
2011-05-02,9.7961
2011-04-29,9.7824
2011-04-28,9.7692
2011-04-27,9.7558
2011-04-26,9.7439
2011-04-25,9.7328
2011-04-21,9.7217
2011-04-20,9.7119
2011-04-19,9.7024
2011-04-18,9.6922
2011-04-15,9.6816
2011-04-14,9.6704
2011-04-13,9.6608
2011-04-12,9.6496
2011-04-11,9.6384
2011-04-08,9.6261
2011-04-07,9.6142
2011-04-06,9.6026
2011-04-05,9.5914
2011-04-04,9.5804
2011-04-01,9.5691
2011-03-31,9.5571
2011-03-30,9.5459
2011-03-29,9.5364
2011-03-28,9.5296
2011-03-25,9.5237
2011-03-24,9.5191
2011-03-23,9.5150
2011-03-22,9.5124
2011-03-21,9.5090
2011-03-18,9.5038
2011-03-17,9.5015
2011-03-16,9.5000
2011-03-15,9.4985
2011-03-14,9.4969
2011-03-11,9.4932
2011-03-10,9.4889
2011-03-09,9.4837
2011-03-08,9.4792
2011-03-07,9.4759
2011-03-04,9.4733
2011-03-03,9.4696
2011-03-02,9.4656
2011-03-01,9.4624
2011-02-28,9.4579
2011-02-25,9.4540
2011-02-24,9.4517
2011-02-23,9.4486
2011-02-22,9.4446
2011-02-18,9.4404
2011-02-17,9.4353
2011-02-16,9.4312
2011-02-15,9.4273
2011-02-14,9.4228
2011-02-11,9.4181
2011-02-10,9.4142
2011-02-09,9.4108
2011-02-08,9.4081
2011-02-07,9.4047
2011-02-04,9.4013
2011-02-03,9.3975
2011-02-02,9.3951
2011-02-01,9.3913
2011-01-31,9.3879
2011-01-28,9.3862
2011-01-27,9.3825
2011-01-26,9.3785
2011-01-25,9.3716
2011-01-24,9.3661
2011-01-21,9.3606
2011-01-20,9.3555
2011-01-19,9.3497
2011-01-18,9.3445
2011-01-14,9.3384
2011-01-13,9.3342
2011-01-12,9.3294
2011-01-11,9.3255
2011-01-10,9.3207
2011-01-07,9.3144
2011-01-06,9.3061
2011-01-05,9.2961
2011-01-04,9.2866
2011-01-03,9.2771
2010-12-31,9.2679
2010-12-30,9.2597
2010-12-29,9.2518
2010-12-28,9.2437
2010-12-27,9.2353
2010-12-23,9.2274
2010-12-22,9.2196
2010-12-21,9.2121
2010-12-20,9.2039
2010-12-17,9.1946
2010-12-16,9.1863
2010-12-15,9.1777
2010-12-14,9.1688
2010-12-13,9.1614
2010-12-10,9.1536
2010-12-09,9.1458
2010-12-08,9.1388
2010-12-07,9.1316
2010-12-06,9.1254
2010-12-03,9.1191
2010-12-02,9.1128
2010-12-01,9.1071
2010-11-30,9.1015
2010-11-29,9.0971
2010-11-26,9.0925
2010-11-24,9.0872
2010-11-23,9.0815
2010-11-22,9.0757
2010-11-19,9.0692
2010-11-18,9.0624
2010-11-17,9.0562
2010-11-16,9.0500
2010-11-15,9.0427
2010-11-12,9.0351
2010-11-11,9.0267
2010-11-10,9.0175
2010-11-09,9.0078
2010-11-08,8.9976
2010-11-05,8.9876
2010-11-04,8.9763
2010-11-03,8.9656
2010-11-02,8.9556
2010-11-01,8.9457
2010-10-29,8.9361
2010-10-28,8.9279
2010-10-27,8.9191
2010-10-26,8.9112
2010-10-25,8.9029
2010-10-22,8.8940
2010-10-21,8.8856
2010-10-20,8.8776
2010-10-19,8.8691
2010-10-18,8.8600
2010-10-15,8.8511
2010-10-14,8.8410
2010-10-13,8.8316
2010-10-12,8.8218
2010-10-11,8.8129
2010-10-08,8.8042
2010-10-07,8.7948
2010-10-06,8.7843
2010-10-05,8.7723
2010-10-04,8.7618
2010-10-01,8.7518
2010-09-30,8.7416
2010-09-29,8.7316
2010-09-28,8.7210
2010-09-27,8.7101
2010-09-24,8.7004
2010-09-23,8.6902
2010-09-22,8.6805
2010-09-21,8.6701
2010-09-20,8.6601
2010-09-17,8.6505
2010-09-16,8.6414
2010-09-15,8.6330
2010-09-14,8.6248
2010-09-13,8.6165
2010-09-10,8.6079
2010-09-09,8.5995
2010-09-08,8.5923
2010-09-07,8.5858
2010-09-03,8.5789
2010-09-02,8.5722
2010-09-01,8.5653
2010-08-31,8.5587
2010-08-30,8.5545
2010-08-27,8.5491
2010-08-26,8.5442
2010-08-25,8.5383
2010-08-24,8.5337
2010-08-23,8.5301
2010-08-20,8.5254
2010-08-19,8.5199
2010-08-18,8.5130
2010-08-17,8.5069
2010-08-16,8.5016
2010-08-13,8.4965
2010-08-12,8.4913
2010-08-11,8.4867
2010-08-10,8.4813
2010-08-09,8.4757
2010-08-06,8.4702
2010-08-05,8.4651
2010-08-04,8.4600
2010-08-03,8.4545
2010-08-02,8.4490
2010-07-30,8.4437
2010-07-29,8.4408
2010-07-28,8.4361
2010-07-27,8.4316
2010-07-26,8.4279
2010-07-23,8.4251
2010-07-22,8.4219
2010-07-21,8.4201
2010-07-20,8.4201
2010-07-19,8.4208
2010-07-16,8.4210
2010-07-15,8.4207
2010-07-14,8.4203
2010-07-13,8.4204
