,RSI
2015-03-02,51.7950
2015-02-27,51.8680
2015-02-26,51.7597
2015-02-25,51.9486
2015-02-24,51.5084
2015-02-23,51.7042
2015-02-20,51.6364
2015-02-19,51.5688
2015-02-18,51.9154
2015-02-17,51.7338
2015-02-13,52.0816
2015-02-12,52.3956
2015-02-11,52.0814
2015-02-10,51.9875
2015-02-09,51.8534
2015-02-06,51.3121
2015-02-05,51.1755
2015-02-04,50.9153
2015-02-03,50.6258
2015-02-02,49.8908
2015-01-30,49.6279
2015-01-29,49.7472
2015-01-28,50.3352
2015-01-27,50.2153
2015-01-26,50.4434
2015-01-23,51.0709
2015-01-22,51.2679
2015-01-21,51.1081
2015-01-20,51.2900
2015-01-16,50.5829
2015-01-15,50.6771
2015-01-14,50.4085
2015-01-13,50.8435
2015-01-12,50.5035
2015-01-09,50.6706
2015-01-08,50.0919
2015-01-07,50.4555
2015-01-06,49.9636
2015-01-05,50.1723
2015-01-02,50.1151
2014-12-31,50.1724
2014-12-30,50.4883
2014-12-29,50.5603
2014-12-26,50.7619
2014-12-24,50.6009
2014-12-23,50.6367
2014-12-22,50.1947
2014-12-19,50.1101
2014-12-18,50.3799
2014-12-17,48.9770
2014-12-16,48.8664
2014-12-15,49.4425
2014-12-12,49.4059
2014-12-11,49.6493
2014-12-10,50.0971
2014-12-09,50.4845
2014-12-08,51.4326
2014-12-05,51.3682
2014-12-04,51.4058
2014-12-03,51.6244
2014-12-02,52.2184
2014-12-01,52.9018
2014-11-28,52.5649
2014-11-26,51.9738
2014-11-25,51.9523
2014-11-24,52.1150
2014-11-21,52.8843
2014-11-20,52.7994
2014-11-19,53.2689
2014-11-18,53.6065
2014-11-17,53.5995
2014-11-14,53.4953
2014-11-13,53.0757
2014-11-12,52.8571
2014-11-11,53.3276
2014-11-10,53.1730
2014-11-07,52.8977
2014-11-06,52.9294
2014-11-05,53.1836
2014-11-04,52.9870
2014-11-03,53.0504
2014-10-31,53.0015
2014-10-30,52.4454
2014-10-29,52.7757
2014-10-28,52.5278
2014-10-27,51.8669
2014-10-24,51.4576
2014-10-23,51.7390
2014-10-22,51.8252
2014-10-21,51.3857
2014-10-20,51.3637
2014-10-17,51.1725
2014-10-16,50.8844
2014-10-15,51.1384
2014-10-14,51.7145
2014-10-13,52.1649
2014-10-10,52.1285
2014-10-09,52.7514
2014-10-08,52.2933
2014-10-07,52.5304
2014-10-06,52.5016
2014-10-03,52.3219
2014-10-02,52.3219
2014-10-01,52.3455
2014-09-30,52.3028
2014-09-29,52.2673
2014-09-26,52.2320
2014-09-25,52.6428
2014-09-24,52.5588
2014-09-23,52.6440
2014-09-22,52.6594
2014-09-19,52.6110
2014-09-18,52.2220
2014-09-17,51.9204
2014-09-16,51.5596
2014-09-15,51.5241
2014-09-12,51.9101
2014-09-11,51.6629
2014-09-10,51.9514
2014-09-09,52.2494
2014-09-08,52.5957
2014-09-05,52.4983
2014-09-04,52.6521
2014-09-03,52.6598
2014-09-02,52.5772
2014-08-29,52.3082
2014-08-28,52.2736
2014-08-27,52.2117
2014-08-26,52.1567
2014-08-25,51.7912
2014-08-22,51.9029
2014-08-21,51.9251
2014-08-20,51.8978
2014-08-19,52.0527
2014-08-18,52.0674
2014-08-15,51.9660
2014-08-14,52.0536
2014-08-13,52.0402
2014-08-12,51.9063
2014-08-11,51.9713
2014-08-08,51.8647
2014-08-07,52.1743
2014-08-06,52.3479
2014-08-05,52.8950
2014-08-04,52.8230
2014-08-01,53.1757
2014-07-31,53.7259
2014-07-30,54.2390
2014-07-29,55.2034
2014-07-28,53.9454
2014-07-25,53.8184
2014-07-24,53.7449
2014-07-23,53.7604
2014-07-22,53.7604
2014-07-21,53.6547
2014-07-18,53.5225
2014-07-17,53.6519
2014-07-16,53.7279
2014-07-15,53.5182
2014-07-14,53.4329
2014-07-11,53.0437
2014-07-10,52.1948
2014-07-09,52.4946
2014-07-08,52.5096
2014-07-07,52.5593
2014-07-03,52.7738
2014-07-02,52.5212
2014-07-01,52.0919
2014-06-30,52.3791
2014-06-27,52.3120
2014-06-26,52.4886
2014-06-25,52.3084
2014-06-24,52.7507
2014-06-23,52.4976
2014-06-20,52.7863
2014-06-19,52.5667
2014-06-18,52.2923
2014-06-17,52.4248
2014-06-16,52.4541
2014-06-13,52.2545
2014-06-12,52.5031
2014-06-11,52.5617
2014-06-10,52.6347
2014-06-09,52.4902
2014-06-06,52.6500
2014-06-05,52.4930
2014-06-04,52.5725
2014-06-03,52.8839
2014-06-02,53.0804
2014-05-30,52.7765
2014-05-29,52.9580
2014-05-28,52.7576
2014-05-27,53.1062
2014-05-23,52.7828
2014-05-22,52.6724
2014-05-21,52.4119
2014-05-20,52.7441
2014-05-19,52.5946
2014-05-16,52.3205
2014-05-15,51.7522
2014-05-14,51.8595
2014-05-13,52.0887
2014-05-12,52.2827
2014-05-09,52.1316
2014-05-08,51.9406
2014-05-07,51.5762
2014-05-06,51.4696
2014-05-05,51.3231
2014-05-02,51.2032
2014-05-01,50.9829
2014-04-30,51.0315
2014-04-29,51.0116
2014-04-28,50.7123
2014-04-25,50.6189
2014-04-24,51.5350
2014-04-23,51.4688
2014-04-22,51.9561
2014-04-21,51.8114
2014-04-17,51.2131
2014-04-16,51.3258
2014-04-15,51.4879
2014-04-14,51.4879
2014-04-11,51.5510
2014-04-10,51.8035
2014-04-09,52.1282
2014-04-08,51.8015
2014-04-07,51.4795
2014-04-04,51.8703
2014-04-03,51.6616
2014-04-02,51.4785
2014-04-01,51.4000
2014-03-31,51.4829
2014-03-28,51.4634
2014-03-27,51.0398
2014-03-26,51.3278
2014-03-25,51.0793
2014-03-24,50.9415
2014-03-21,51.2767
2014-03-20,50.6904
2014-03-19,50.8409
2014-03-18,50.6354
2014-03-17,50.5691
2014-03-14,50.3167
2014-03-13,50.6621
2014-03-12,50.8118
2014-03-11,50.9207
2014-03-10,50.9614
2014-03-07,51.3842
2014-03-06,51.4184
2014-03-05,51.6649
2014-03-04,51.4849
2014-03-03,51.3303
2014-02-28,51.4323
2014-02-27,50.7117
2014-02-26,50.5473
2014-02-25,50.7697
2014-02-24,51.1771
2014-02-21,51.5406
2014-02-20,51.0577
2014-02-19,50.3457
2014-02-18,50.8478
2014-02-14,51.3152
2014-02-13,51.3854
2014-02-12,51.5255
2014-02-11,51.2610
2014-02-10,51.1083
2014-02-07,51.1638
2014-02-06,50.9852
2014-02-05,51.0609
2014-02-04,50.7699
2014-02-03,51.4148
2014-01-31,51.3337
2014-01-30,51.8023
2014-01-29,51.2939
2014-01-28,51.7667
2014-01-27,51.7951
2014-01-24,51.7293
2014-01-23,51.3661
2014-01-22,51.6332
2014-01-21,52.6364
2014-01-17,52.5183
2014-01-16,52.2553
2014-01-15,51.6489
2014-01-14,51.4399
2014-01-13,51.8790
2014-01-10,52.0167
2014-01-09,52.4465
2014-01-08,52.6373
2014-01-07,52.5706
2014-01-06,52.3418
2014-01-03,52.7469
2014-01-02,52.5839
2013-12-31,52.5317
2013-12-30,52.5677
2013-12-27,52.7401
2013-12-26,52.5660
2013-12-24,52.3005
2013-12-23,52.1477
2013-12-20,52.2433
2013-12-19,52.0294
2013-12-18,51.8015
2013-12-17,51.9699
2013-12-16,52.1598
2013-12-13,52.0112
2013-12-12,52.2781
2013-12-11,52.6389
2013-12-10,52.9885
2013-12-09,52.7207
2013-12-06,52.8491
2013-12-05,52.8046
2013-12-04,52.9039
2013-12-03,52.8724
2013-12-02,53.1482
2013-11-29,53.4183
2013-11-27,53.4895
2013-11-26,53.4524
2013-11-25,53.6011
2013-11-22,53.6081
2013-11-21,53.8198
2013-11-20,53.9540
2013-11-19,53.9822
2013-11-18,53.6932
2013-11-15,53.5784
2013-11-14,53.5361
2013-11-13,53.4096
2013-11-12,53.4993
2013-11-11,53.5751
2013-11-08,53.5394
2013-11-07,53.8763
2013-11-06,53.7759
2013-11-05,54.0721
2013-11-04,54.1480
2013-11-01,54.0722
2013-10-31,53.8971
2013-10-30,54.5175
2013-10-29,54.0674
2013-10-28,54.1159
2013-10-25,53.9045
2013-10-24,54.3962
2013-10-23,54.3903
2013-10-22,54.1160
2013-10-21,53.7925
2013-10-18,53.4062
2013-10-17,52.9302
2013-10-16,51.7063
2013-10-15,51.8424
2013-10-14,51.8361
2013-10-11,51.8496
2013-10-10,51.7495
2013-10-09,51.4732
2013-10-08,51.8154
2013-10-07,51.5809
2013-10-04,51.6935
2013-10-03,51.4640
2013-10-02,51.5694
2013-10-01,51.4333
2013-09-30,51.4024
2013-09-27,51.9615
2013-09-26,51.7341
2013-09-25,51.8992
2013-09-24,52.1577
2013-09-23,52.1709
2013-09-20,52.7579
2013-09-19,52.7781
2013-09-18,52.7122
2013-09-17,52.6883
2013-09-16,52.5930
2013-09-13,52.2883
2013-09-12,51.5593
2013-09-11,51.4917
2013-09-10,51.1650
2013-09-09,51.4186
2013-09-06,51.8513
2013-09-05,51.9171
2013-09-04,51.0510
2013-09-03,50.9317
2013-08-30,52.4796
2013-08-29,53.0281
2013-08-28,51.9271
2013-08-27,51.7330
2013-08-26,52.3996
2013-08-23,52.0697
2013-08-22,52.3742
2013-08-21,52.6163
2013-08-20,52.4555
2013-08-19,52.4626
2013-08-16,52.9895
2013-08-15,53.2557
2013-08-14,53.5740
2013-08-13,53.9680
2013-08-12,53.7423
2013-08-09,54.0499
2013-08-08,54.3150
2013-08-07,54.2343
2013-08-06,54.4255
2013-08-05,54.3763
2013-08-02,54.2040
2013-08-01,54.3645
2013-07-31,54.5252
2013-07-30,55.7701
2013-07-29,55.2157
2013-07-26,55.0370
2013-07-25,54.7582
2013-07-24,54.6775
2013-07-23,54.8048
2013-07-22,54.5010
2013-07-19,54.6577
2013-07-18,54.6268
2013-07-17,55.0899
2013-07-16,54.5519
2013-07-15,54.8903
2013-07-12,55.6925
2013-07-11,55.5386
2013-07-10,55.5017
2013-07-09,55.9330
2013-07-08,55.6883
2013-07-05,55.4970
2013-07-03,55.0423
2013-07-02,54.9184
2013-07-01,54.8751
2013-06-28,55.3588
2013-06-27,55.3815
2013-06-26,55.2839
2013-06-25,54.4349
2013-06-24,54.1948
2013-06-21,54.4804
2013-06-20,54.6765
2013-06-19,55.9248
2013-06-18,55.6261
2013-06-17,56.1148
2013-06-14,55.5769
2013-06-13,55.1301
2013-06-12,55.5903
2013-06-11,55.4307
2013-06-10,55.9507
2013-06-07,55.5035
2013-06-06,54.2692
2013-06-05,54.7622
2013-06-04,54.5940
2013-06-03,54.4389
2013-05-31,54.8196
2013-05-30,55.2944
2013-05-29,55.9512
2013-05-28,57.2356
2013-05-24,57.1180
2013-05-23,56.7766
2013-05-22,57.5038
2013-05-21,58.2008
2013-05-20,58.7551
2013-05-17,58.9198
2013-05-16,58.9838
2013-05-15,58.7353
2013-05-14,58.3166
2013-05-13,58.6171
2013-05-10,58.5914
2013-05-09,58.8005
2013-05-08,58.6793
2013-05-07,58.2871
2013-05-06,58.6047
2013-05-03,58.9240
2013-05-02,58.6486
2013-05-01,59.8372
2013-04-30,59.6720
2013-04-29,59.8038
2013-04-26,59.5498
2013-04-25,59.0543
2013-04-24,58.7408
2013-04-23,59.0689
2013-04-22,58.9712
2013-04-19,58.3846
2013-04-18,58.2110
2013-04-17,57.6427
2013-04-16,58.1958
2013-04-15,58.1008
2013-04-12,57.9856
2013-04-11,57.5206
2013-04-10,57.2854
2013-04-09,57.3318
2013-04-08,56.9638
2013-04-05,56.6508
2013-04-04,56.6160
2013-04-03,57.0081
2013-04-02,57.0996
2013-04-01,56.7751
2013-03-28,56.7266
2013-03-27,57.0176
2013-03-26,57.0814
2013-03-25,56.9514
2013-03-22,56.7732
2013-03-21,56.3584
2013-03-20,57.0208
2013-03-19,56.9104
2013-03-18,56.2531
2013-03-15,56.4628
2013-03-14,56.4488
2013-03-13,56.6305
2013-03-12,56.1671
2013-03-11,56.3031
2013-03-08,56.2046
2013-03-07,55.9789
2013-03-06,56.3401
2013-03-05,56.0580
2013-03-04,55.5580
2013-03-01,55.2103
2013-02-28,55.3269
2013-02-27,55.1674
2013-02-26,55.0149
2013-02-25,54.7082
2013-02-22,54.5098
2013-02-21,54.1397
2013-02-20,53.8558
2013-02-19,53.7884
2013-02-15,53.9016
2013-02-14,54.0408
2013-02-13,54.0334
2013-02-12,53.9082
2013-02-11,53.8566
2013-02-08,54.0369
2013-02-07,54.1486
2013-02-06,53.8934
2013-02-05,54.2540
2013-02-04,53.9180
2013-02-01,53.8813
2013-01-31,53.3649
2013-01-30,53.2756
2013-01-29,52.8567
2013-01-28,52.8191
2013-01-25,52.7742
2013-01-24,52.8828
2013-01-23,53.0499
2013-01-22,53.0204
2013-01-18,52.4245
2013-01-17,52.0159
2013-01-16,52.2225
2013-01-15,52.6807
2013-01-14,53.0681
2013-01-11,53.7609
2013-01-10,53.3796
2013-01-09,53.0929
2013-01-08,54.1303
2013-01-07,53.9025
2013-01-04,53.7457
2013-01-03,54.0243
2013-01-02,54.1378
2012-12-31,52.6459
2012-12-28,53.2705
2012-12-27,53.4037
2012-12-26,53.5368
2012-12-24,53.3206
2012-12-21,53.5776
2012-12-20,53.4621
2012-12-19,53.9066
2012-12-18,54.1036
2012-12-17,54.2200
2012-12-14,54.3723
2012-12-13,54.7504
2012-12-12,54.5633
2012-12-11,54.1863
2012-12-10,54.5012
2012-12-07,54.4711
2012-12-06,54.3058
2012-12-05,53.9121
2012-12-04,54.0815
2012-12-03,54.6389
2012-11-30,54.4051
2012-11-29,54.0784
2012-11-28,53.3514
2012-11-27,53.6843
2012-11-26,53.9286
2012-11-23,53.8279
2012-11-21,53.5639
2012-11-20,53.3610
2012-11-19,52.7045
2012-11-16,52.5363
2012-11-15,53.0097
2012-11-14,53.3435
2012-11-13,53.2723
2012-11-12,53.4347
2012-11-09,53.1426
2012-11-08,53.9895
2012-11-07,54.5945
2012-11-06,54.9907
2012-11-05,55.1519
2012-11-02,55.6580
2012-11-01,55.6045
2012-10-31,55.6618
2012-10-26,55.0470
2012-10-25,55.4390
2012-10-24,55.0350
2012-10-23,55.3615
2012-10-22,55.9641
2012-10-19,56.9084
2012-10-18,56.1095
2012-10-17,55.4795
2012-10-16,55.8938
2012-10-15,55.8297
2012-10-12,56.6376
2012-10-11,57.3484
2012-10-10,57.4750
2012-10-09,57.9954
2012-10-08,58.4792
2012-10-05,58.4178
2012-10-04,57.6214
2012-10-03,57.2827
2012-10-02,57.2748
2012-10-01,56.9580
2012-09-28,57.0211
2012-09-27,57.1998
2012-09-26,57.0580
2012-09-25,57.3309
2012-09-24,57.2684
2012-09-21,57.2059
2012-09-20,56.6385
2012-09-19,56.6385
2012-09-18,56.3841
2012-09-17,56.1922
2012-09-14,57.0136
2012-09-13,56.7107
2012-09-12,56.2589
2012-09-11,56.1695
2012-09-10,55.8511
2012-09-07,56.1738
2012-09-06,56.1576
2012-09-05,55.7903
2012-09-04,55.1928
2012-08-31,55.2754
2012-08-30,55.2421
2012-08-29,55.0505
2012-08-28,55.0255
2012-08-27,55.4446
2012-08-24,54.6994
2012-08-23,55.0390
2012-08-22,55.2874
2012-08-21,56.2666
2012-08-20,56.5021
2012-08-17,56.7816
2012-08-16,56.7161
2012-08-15,56.7589
2012-08-14,56.9622
2012-08-13,57.0692
2012-08-10,56.8189
2012-08-09,56.8721
2012-08-08,57.0316
2012-08-07,57.5344
2012-08-06,57.4152
2012-08-03,57.9331
2012-08-02,57.8859
2012-08-01,58.2767
2012-07-31,57.8599
2012-07-30,57.7093
2012-07-27,57.6696
2012-07-26,57.3355
2012-07-25,57.0463
2012-07-24,57.5748
2012-07-23,57.4467
2012-07-20,57.3987
2012-07-19,58.3814
2012-07-18,58.8156
2012-07-17,58.7843
2012-07-16,58.5651
2012-07-13,58.2575
2012-07-12,58.1941
2012-07-11,58.2932
2012-07-10,58.4692
2012-07-09,58.1153
2012-07-06,57.9648
2012-07-05,58.1724
2012-07-03,58.2048
2012-07-02,57.6645
2012-06-29,57.8046
2012-06-28,57.3446
2012-06-27,57.4413
2012-06-26,57.2900
2012-06-25,57.1864
2012-06-22,57.1864
2012-06-21,56.9718
2012-06-20,57.2574
2012-06-19,57.6621
2012-06-18,57.2906
2012-06-15,57.6979
2012-06-14,57.0827
2012-06-13,56.8393
2012-06-12,56.7091
2012-06-11,56.6603
2012-06-08,55.9018
2012-06-07,56.0184
2012-06-06,55.5826
2012-06-05,55.5657
2012-06-04,55.3466
2012-06-01,55.8952
2012-05-31,55.8197
2012-05-30,55.8726
2012-05-29,56.0519
2012-05-25,55.8945
2012-05-24,55.7700
2012-05-23,55.7700
2012-05-22,55.7804
2012-05-21,56.1657
2012-05-18,56.1004
2012-05-17,55.4406
2012-05-16,55.7637
2012-05-15,55.4805
2012-05-14,55.6265
2012-05-11,55.5434
2012-05-10,55.3269
2012-05-09,55.0927
2012-05-08,55.2781
2012-05-07,54.9428
2012-05-04,55.4286
2012-05-03,55.2443
2012-05-02,55.4413
2012-05-01,55.3914
2012-04-30,55.0990
2012-04-27,55.1607
2012-04-26,54.5876
2012-04-25,54.5621
2012-04-24,53.9186
2012-04-23,53.7099
2012-04-20,53.5266
2012-04-19,53.4218
2012-04-18,52.9019
2012-04-17,53.0217
2012-04-16,52.7378
2012-04-13,52.8570
2012-04-12,52.8216
2012-04-11,52.4937
2012-04-10,52.8593
2012-04-09,52.8151
2012-04-05,53.3625
2012-04-04,53.3691
2012-04-03,53.3986
2012-04-02,53.2615
2012-03-30,53.2908
2012-03-29,53.1114
2012-03-28,53.4029
2012-03-27,54.2521
2012-03-26,54.4827
2012-03-23,54.6434
2012-03-22,54.5433
2012-03-21,54.6934
2012-03-20,54.5441
2012-03-19,54.5026
2012-03-16,54.6613
2012-03-15,54.5626
2012-03-14,54.4969
2012-03-13,54.4231
2012-03-12,54.2425
2012-03-09,54.4376
2012-03-08,54.3314
2012-03-07,53.9700
2012-03-06,53.9123
2012-03-05,53.8959
2012-03-02,53.7564
2012-03-01,53.4597
2012-02-29,53.4882
2012-02-28,53.4389
2012-02-27,53.4225
2012-02-24,53.5068
2012-02-23,53.4418
2012-02-22,53.8347
2012-02-21,53.9381
2012-02-17,53.6807
2012-02-16,53.2584
2012-02-15,53.5668
2012-02-14,53.5100
2012-02-13,53.3071
2012-02-10,53.2420
2012-02-09,53.4921
2012-02-08,53.4195
2012-02-07,53.8000
2012-02-06,53.4216
2012-02-03,53.4587
2012-02-02,53.5326
2012-02-01,53.7360
2012-01-31,53.4722
2012-01-30,52.8889
2012-01-27,53.2858
2012-01-26,53.5275
2012-01-25,53.5554
2012-01-24,53.7132
2012-01-23,54.5600
2012-01-20,54.6743
2012-01-19,54.6507
2012-01-18,54.6036
2012-01-17,54.8588
2012-01-13,54.5535
2012-01-12,54.7235
2012-01-11,54.3698
2012-01-10,54.4168
2012-01-09,54.3068
2012-01-06,54.3908
2012-01-05,54.5170
2012-01-04,55.0732
2012-01-03,55.5429
2011-12-30,55.2161
2011-12-29,55.3290
2011-12-28,55.3290
2011-12-27,55.2611
2011-12-23,54.9122
2011-12-22,54.8436
2011-12-21,54.8361
2011-12-20,54.6769
2011-12-19,54.4333
2011-12-16,54.2959
2011-12-15,54.2042
2011-12-14,54.0285
2011-12-13,54.2085
2011-12-12,54.0409
2011-12-09,53.8345
2011-12-08,53.9953
2011-12-07,54.1653
2011-12-06,54.0061
2011-12-05,53.9606
2011-12-02,53.8320
2011-12-01,53.6653
2011-11-30,53.3453
2011-11-29,52.7266
2011-11-28,52.5937
2011-11-25,51.8407
2011-11-23,52.4515
2011-11-22,52.5660
2011-11-21,52.5747
2011-11-18,53.0597
2011-11-17,53.0362
2011-11-16,53.3286
2011-11-15,53.3131
2011-11-14,53.5968
2011-11-11,53.8016
2011-11-10,53.5791
2011-11-09,53.4483
2011-11-08,53.8032
2011-11-07,53.5809
2011-11-04,53.6340
2011-11-03,53.5270
2011-11-02,53.4277
2011-11-01,53.3667
2011-10-31,53.8404
2011-10-28,53.9463
2011-10-27,53.7351
2011-10-26,53.2319
2011-10-25,53.5039
2011-10-24,53.9550
2011-10-21,53.7267
2011-10-20,53.5048
2011-10-19,53.8146
2011-10-18,53.6927
2011-10-17,53.8873
2011-10-14,53.8962
2011-10-13,53.4710
2011-10-12,53.4023
2011-10-11,53.4546
2011-10-10,53.3027
2011-10-07,52.7505
2011-10-06,52.7118
2011-10-05,52.8408
2011-10-04,52.6577
2011-10-03,53.1593
2011-09-30,53.3307
2011-09-29,53.5798
2011-09-28,53.3254
2011-09-27,53.2129
2011-09-26,52.7443
2011-09-23,52.2376
2011-09-22,51.9736
2011-09-21,53.1249
2011-09-20,53.1424
2011-09-19,53.0963
2011-09-16,53.1050
2011-09-15,52.6672
2011-09-14,52.2705
2011-09-13,52.1767
2011-09-12,51.9338
2011-09-09,52.1122
2011-09-08,52.3764
2011-09-07,52.4618
2011-09-06,52.0339
2011-09-02,52.6426
2011-09-01,52.9551
2011-08-31,53.4197
2011-08-30,53.1574
2011-08-29,53.0103
2011-08-26,52.6990
2011-08-25,53.4029
2011-08-24,53.0126
2011-08-23,52.2486
2011-08-22,52.6121
2011-08-19,52.0944
2011-08-18,52.3523
2011-08-17,52.2793
2011-08-16,52.1984
2011-08-15,51.9878
2011-08-12,52.1902
2011-08-11,51.4793
2011-08-10,51.5934
2011-08-09,50.9530
2011-08-08,51.5344
2011-08-05,52.5839
2011-08-04,52.8887
2011-08-03,52.8980
2011-08-02,53.2314
2011-08-01,53.7085
2011-07-29,52.8510
2011-07-28,53.7270
2011-07-27,53.6938
2011-07-26,53.6772
2011-07-25,53.9552
2011-07-22,54.4877
2011-07-21,54.9884
2011-07-20,54.6469
2011-07-19,54.4092
2011-07-18,54.3024
2011-07-15,54.4489
2011-07-14,54.5562
2011-07-13,54.7711
2011-07-12,54.6823
2011-07-11,54.7406
2011-07-08,54.7988
2011-07-07,55.3154
2011-07-06,55.0689
2011-07-05,54.9622
2011-07-01,54.4219
2011-06-30,54.2774
2011-06-29,54.1569
2011-06-28,53.9476
2011-06-27,53.6317
2011-06-24,53.6317
2011-06-23,53.3227
2011-06-22,53.5001
2011-06-21,53.4514
2011-06-20,53.0606
2011-06-17,53.1531
2011-06-16,52.8752
2011-06-15,53.1892
2011-06-14,53.5240
2011-06-13,53.0502
2011-06-10,53.2832
2011-06-09,53.7909
2011-06-08,53.3817
2011-06-07,53.2581
2011-06-06,53.4460
2011-06-03,53.7101
2011-06-02,54.1282
2011-06-01,54.2906
2011-05-31,54.7233
2011-05-27,54.5872
2011-05-26,54.2169
2011-05-25,54.6410
2011-05-24,54.8252
2011-05-23,54.6972
2011-05-20,55.1834
2011-05-19,55.1358
2011-05-18,55.1200
2011-05-17,54.9065
2011-05-16,55.2552
2011-05-13,55.4988
2011-05-12,55.1764
2011-05-11,55.6559
2011-05-10,55.4119
2011-05-09,55.4119
2011-05-06,55.5877
2011-05-05,55.6951
2011-05-04,55.8220
2011-05-03,55.7603
2011-05-02,56.4565
2011-04-29,56.1882
2011-04-28,56.3561
2011-04-27,55.9712
2011-04-26,55.5893
2011-04-25,55.5188
2011-04-21,55.5188
2011-04-20,56.0572
2011-04-19,55.7857
2011-04-18,56.1110
2011-04-15,56.2792
2011-04-14,56.2989
2011-04-13,56.1458
2011-04-12,56.1075
2011-04-11,56.3129
2011-04-08,56.4597
2011-04-07,56.4446
2011-04-06,56.4933
2011-04-05,56.6963
2011-04-04,56.6229
2011-04-01,56.6707
2011-03-31,56.6343
2011-03-30,56.6053
2011-03-29,55.9977
2011-03-28,55.8346
2011-03-25,55.6860
2011-03-24,55.5894
2011-03-23,55.2909
2011-03-22,55.1710
2011-03-21,55.2724
2011-03-18,54.4778
2011-03-17,53.7932
2011-03-16,53.9124
2011-03-15,53.5342
2011-03-14,54.8019
2011-03-11,55.1747
2011-03-10,55.4055
2011-03-09,55.3358
2011-03-08,55.2042
2011-03-07,55.2233
2011-03-04,55.3944
2011-03-03,55.7767
2011-03-02,55.3165
2011-03-01,55.9928
2011-02-28,55.4116
2011-02-25,55.0255
2011-02-24,55.1808
2011-02-23,55.2486
2011-02-22,55.6768
2011-02-18,55.8040
2011-02-17,55.5319
2011-02-16,55.8643
2011-02-15,55.4192
2011-02-14,55.9312
2011-02-11,56.0402
2011-02-10,56.3381
2011-02-09,56.0436
2011-02-08,55.8487
2011-02-07,56.0564
2011-02-04,56.1852
2011-02-03,55.8593
2011-02-02,56.2259
2011-02-01,56.1485
2011-01-31,55.6492
2011-01-28,56.3878
2011-01-27,56.4080
2011-01-26,56.3459
2011-01-25,55.4067
2011-01-24,55.2052
2011-01-21,55.1487
2011-01-20,54.8657
2011-01-19,54.9051
2011-01-18,55.7818
2011-01-14,56.0958
2011-01-13,55.8566
2011-01-12,56.1611
2011-01-11,56.5084
2011-01-10,57.0454
2011-01-07,56.6434
2011-01-06,57.9016
2011-01-05,57.3854
2011-01-04,57.0285
2011-01-03,56.5781
2010-12-31,56.2194
2010-12-30,56.1703
2010-12-29,56.3591
2010-12-28,56.1391
2010-12-27,56.1309
2010-12-23,55.9436
2010-12-22,55.7310
2010-12-21,55.5833
2010-12-20,55.7066
2010-12-17,55.5922
2010-12-16,55.5352
2010-12-15,55.4537
2010-12-14,55.0773
2010-12-13,55.2085
2010-12-10,54.7131
2010-12-09,54.3025
2010-12-08,54.2182
2010-12-07,54.4179
2010-12-06,54.1405
2010-12-03,53.7843
2010-12-02,53.6051
2010-12-01,53.7236
2010-11-30,53.0960
2010-11-29,53.5613
2010-11-26,53.5613
2010-11-24,53.8696
2010-11-23,53.7243
2010-11-22,54.0331
2010-11-19,54.0531
2010-11-18,54.0362
2010-11-17,53.7146
2010-11-16,54.1211
2010-11-15,54.0874
2010-11-12,53.8426
2010-11-11,54.2394
2010-11-10,54.4791
2010-11-09,54.7903
2010-11-08,54.8205
2010-11-05,55.1021
2010-11-04,54.7885
2010-11-03,54.5307
2010-11-02,54.3048
2010-11-01,54.4443
2010-10-29,54.1092
2010-10-28,54.4380
2010-10-27,54.2199
2010-10-26,54.1947
2010-10-25,54.1027
2010-10-22,54.2506
2010-10-21,54.6570
2010-10-20,54.2243
2010-10-19,54.4530
2010-10-18,54.4114
2010-10-15,54.5701
2010-10-14,54.3049
2010-10-13,54.3444
2010-10-12,54.3935
2010-10-11,54.8377
2010-10-08,55.0264
2010-10-07,55.5067
2010-10-06,55.1578
2010-10-05,54.8150
2010-10-04,54.5788
2010-10-01,54.4727
2010-09-30,54.4483
2010-09-29,54.3833
2010-09-28,54.7329
2010-09-27,54.3926
2010-09-24,54.2786
2010-09-23,54.0992
2010-09-22,54.1568
2010-09-21,54.0024
2010-09-20,53.7740
2010-09-17,53.5691
2010-09-16,53.2559
2010-09-15,52.9985
2010-09-14,52.9153
2010-09-13,53.0930
2010-09-10,52.9772
2010-09-09,52.8117
2010-09-08,52.4955
2010-09-07,52.4371
2010-09-03,52.4829
2010-09-02,52.4921
2010-09-01,52.0267
2010-08-31,51.8086
2010-08-30,52.1169
2010-08-27,51.9831
2010-08-26,52.0555
2010-08-25,51.7548
2010-08-24,51.6290
2010-08-23,51.9344
2010-08-20,51.8510
2010-08-19,52.4573
2010-08-18,52.5120
2010-08-17,52.4627
2010-08-16,52.3313
2010-08-13,52.5299
2010-08-12,51.8857
2010-08-11,52.0659
2010-08-10,52.2013
2010-08-09,52.1683
2010-08-06,51.9289
2010-08-05,51.8131
2010-08-04,52.2065
2010-08-03,52.1572
2010-08-02,52.0752
2010-07-30,51.3034
2010-07-29,51.6863
2010-07-28,51.2909
2010-07-27,51.0790
2010-07-26,50.8321
2010-07-23,50.6526
2010-07-22,49.6957
2010-07-21,49.7655
2010-07-20,49.6158
2010-07-19,49.7460
2010-07-16,49.7460
2010-07-15,49.8236
2010-07-14,49.8752
