,EMA
2024-06-04,74.4927
2024-06-03,74.3676
2024-05-31,74.2536
2024-05-30,74.1838
2024-05-29,74.1460
2024-05-28,74.1676
2024-05-24,74.1906
2024-05-23,74.2326
2024-05-22,74.2688
2024-05-21,74.2941
2024-05-20,74.2989
2024-05-17,74.3079
2024-05-16,74.3180
2024-05-15,74.3282
2024-05-14,74.3208
2024-05-13,74.3089
2024-05-10,74.3052
2024-05-09,74.3044
2024-05-08,74.3169
2024-05-07,74.3375
2024-05-06,74.3362
2024-05-03,74.3312
2024-05-02,74.3426
2024-05-01,74.3553
2024-04-30,74.3630
2024-04-29,74.3609
2024-04-26,74.3513
2024-04-25,74.3427
2024-04-24,74.3510
2024-04-23,74.3485
2024-04-22,74.3406
2024-04-19,74.3181
2024-04-18,74.3021
2024-04-17,74.2780
2024-04-16,74.2633
2024-04-15,74.2459
2024-04-12,74.1996
2024-04-11,74.1514
2024-04-10,74.0889
2024-04-09,74.0202
2024-04-08,73.9530
2024-04-05,73.8925
2024-04-04,73.8424
2024-04-03,73.7772
2024-04-02,73.7133
2024-04-01,73.6385
2024-03-28,73.5535
2024-03-27,73.4679
2024-03-26,73.3987
2024-03-25,73.3261
2024-03-22,73.2448
2024-03-21,73.1467
2024-03-20,73.0922
2024-03-19,73.0277
2024-03-18,73.0005
2024-03-15,72.9629
2024-03-14,72.9325
2024-03-13,72.8924
2024-03-12,72.8531
2024-03-11,72.8269
2024-03-08,72.7781
2024-03-07,72.7161
2024-03-06,72.6683
2024-03-05,72.6455
2024-03-04,72.6211
2024-03-01,72.5715
2024-02-29,72.4933
2024-02-28,72.3975
2024-02-27,72.3363
2024-02-26,72.3021
2024-02-23,72.2732
2024-02-22,72.2502
2024-02-21,72.2360
2024-02-20,72.2370
2024-02-16,72.2358
2024-02-15,72.2239
2024-02-14,72.2070
2024-02-13,72.2073
2024-02-12,72.1975
2024-02-09,72.1704
2024-02-08,72.1459
2024-02-07,72.1205
2024-02-06,72.0976
2024-02-05,72.0873
2024-02-02,72.0708
2024-02-01,72.0549
2024-01-31,72.0555
2024-01-30,72.0544
2024-01-29,72.0568
2024-01-26,72.0388
2024-01-25,72.0129
2024-01-24,72.0018
2024-01-23,71.9932
2024-01-22,71.9794
2024-01-19,71.9951
2024-01-18,72.0135
2024-01-17,72.0279
2024-01-16,72.0450
2024-01-12,72.0417
2024-01-11,72.0210
2024-01-10,71.9900
2024-01-09,71.9648
2024-01-08,71.9453
2024-01-05,71.9167
2024-01-04,71.8918
2024-01-03,71.8682
2024-01-02,71.8270
2023-12-29,71.7717
2023-12-28,71.7139
2023-12-27,71.6600
2023-12-26,71.6075
2023-12-22,71.5688
2023-12-21,71.5360
2023-12-20,71.4978
2023-12-19,71.4516
2023-12-18,71.4001
2023-12-15,71.3480
2023-12-14,71.2899
2023-12-13,71.2744
2023-12-12,71.2680
2023-12-11,71.2543
2023-12-08,71.2255
2023-12-07,71.2063
2023-12-06,71.1864
2023-12-05,71.1720
2023-12-04,71.1653
2023-12-01,71.1618
2023-11-30,71.1808
2023-11-29,71.1971
2023-11-28,71.2156
2023-11-27,71.2488
2023-11-24,71.2873
2023-11-22,71.3329
2023-11-21,71.3829
2023-11-20,71.4626
2023-11-17,71.5117
2023-11-16,71.5662
2023-11-15,71.6160
2023-11-14,71.6685
2023-11-13,71.7468
2023-11-10,71.8439
2023-11-09,71.9469
2023-11-08,72.0406
2023-11-07,72.1270
2023-11-06,72.1980
2023-11-03,72.2626
2023-11-02,72.3293
2023-11-01,72.4019
2023-10-31,72.4755
2023-10-30,72.5682
2023-10-27,72.6644
2023-10-26,72.7486
2023-10-25,72.8204
2023-10-24,72.8874
2023-10-23,72.9465
2023-10-20,73.0072
2023-10-19,73.0598
2023-10-18,73.0831
2023-10-17,73.1251
2023-10-16,73.1655
2023-10-13,73.2148
2023-10-12,73.2625
2023-10-11,73.3032
2023-10-10,73.3491
2023-10-09,73.3935
2023-10-06,73.4602
2023-10-05,73.5381
2023-10-04,73.6106
2023-10-03,73.6763
2023-10-02,73.7402
2023-09-29,73.7990
2023-09-28,73.8604
2023-09-27,73.9341
2023-09-26,74.0081
2023-09-25,74.0705
2023-09-22,74.1381
2023-09-21,74.1910
2023-09-20,74.2500
2023-09-19,74.2908
2023-09-18,74.3459
2023-09-15,74.3939
2023-09-14,74.4327
2023-09-13,74.4703
2023-09-12,74.5074
2023-09-11,74.5521
2023-09-08,74.5870
2023-09-07,74.6334
2023-09-06,74.6736
2023-09-05,74.7122
2023-09-01,74.7342
2023-08-31,74.7427
2023-08-30,74.7569
2023-08-29,74.7631
2023-08-28,74.7793
2023-08-25,74.8217
2023-08-24,74.8631
2023-08-23,74.8929
2023-08-22,74.9299
2023-08-21,74.9350
2023-08-18,74.9268
2023-08-17,74.9314
2023-08-16,74.9232
2023-08-15,74.9167
2023-08-14,74.9086
2023-08-11,74.8968
2023-08-10,74.8743
2023-08-09,74.8542
2023-08-08,74.8408
2023-08-07,74.8256
2023-08-04,74.8013
2023-08-03,74.7647
2023-08-02,74.7288
2023-08-01,74.6836
2023-07-31,74.6302
2023-07-28,74.5746
2023-07-27,74.5070
2023-07-26,74.4361
2023-07-25,74.3612
2023-07-24,74.2902
2023-07-21,74.2333
2023-07-20,74.1646
2023-07-19,74.0966
2023-07-18,74.0327
2023-07-17,73.9820
2023-07-14,73.9483
2023-07-13,73.9038
2023-07-12,73.8589
2023-07-11,73.8048
2023-07-10,73.7678
2023-07-07,73.7421
2023-07-06,73.7057
2023-07-05,73.6670
2023-07-03,73.6140
2023-06-30,73.5579
2023-06-29,73.4895
2023-06-28,73.4308
2023-06-27,73.3710
2023-06-26,73.3203
2023-06-23,73.2923
2023-06-22,73.2672
2023-06-21,73.2368
2023-06-20,73.2079
2023-06-16,73.1759
2023-06-15,73.1442
2023-06-14,73.1363
2023-06-13,73.1297
2023-06-12,73.1282
2023-06-09,73.1363
2023-06-08,73.1448
2023-06-07,73.1639
2023-06-06,73.1851
2023-06-05,73.2262
2023-06-02,73.2624
2023-06-01,73.2955
2023-05-31,73.3399
2023-05-30,73.3820
2023-05-26,73.3979
2023-05-25,73.4543
2023-05-24,73.5087
2023-05-23,73.5744
2023-05-22,73.6395
2023-05-19,73.7073
2023-05-18,73.7538
2023-05-17,73.7917
2023-05-16,73.8544
2023-05-15,73.9092
2023-05-12,73.9726
2023-05-11,74.0304
2023-05-10,74.0851
2023-05-09,74.1284
2023-05-08,74.1853
2023-05-05,74.2276
2023-05-04,74.2787
2023-05-03,74.3322
2023-05-02,74.3769
2023-05-01,74.4225
2023-04-28,74.4561
2023-04-27,74.4998
2023-04-26,74.5629
2023-04-25,74.6285
2023-04-24,74.6786
2023-04-21,74.7355
2023-04-20,74.7852
2023-04-19,74.8426
2023-04-18,74.8944
2023-04-17,74.9423
2023-04-14,74.9919
2023-04-13,75.0451
2023-04-12,75.0986
2023-04-11,75.1278
2023-04-10,75.1632
2023-04-06,75.2040
2023-04-05,75.2320
2023-04-04,75.2475
2023-04-03,75.2525
2023-03-31,75.2602
2023-03-30,75.2909
2023-03-29,75.3251
2023-03-28,75.3762
2023-03-27,75.4328
2023-03-24,75.4760
2023-03-23,75.5238
2023-03-22,75.5556
2023-03-21,75.5748
2023-03-20,75.5864
2023-03-17,75.6192
2023-03-16,75.6508
2023-03-15,75.7048
2023-03-14,75.7708
2023-03-13,75.8065
2023-03-10,75.8422
2023-03-09,75.8583
2023-03-08,75.8514
2023-03-07,75.8373
2023-03-06,75.8157
2023-03-03,75.7854
2023-03-02,75.7758
2023-03-01,75.7689
2023-02-28,75.7526
2023-02-27,75.7290
2023-02-24,75.6961
2023-02-23,75.6818
2023-02-22,75.6555
2023-02-21,75.6293
2023-02-17,75.5840
2023-02-16,75.5117
2023-02-15,75.4395
2023-02-14,75.3702
2023-02-13,75.3065
2023-02-10,75.2500
2023-02-09,75.2097
2023-02-08,75.1357
2023-02-07,75.0693
2023-02-06,74.9959
2023-02-03,74.9047
2023-02-02,74.8066
2023-02-01,74.7000
2023-01-31,74.6164
2023-01-30,74.5446
2023-01-27,74.4954
2023-01-26,74.4539
2023-01-25,74.4028
2023-01-24,74.3661
2023-01-23,74.3197
2023-01-20,74.2793
2023-01-19,74.2538
2023-01-18,74.2214
2023-01-17,74.1619
2023-01-13,74.1021
2023-01-12,74.0434
2023-01-11,73.9712
2023-01-10,73.9116
2023-01-09,73.8730
2023-01-06,73.8278
2023-01-05,73.7941
2023-01-04,73.7694
2023-01-03,73.7407
2022-12-30,73.7167
2022-12-29,73.6967
2022-12-28,73.6730
2022-12-27,73.6413
2022-12-23,73.6127
2022-12-22,73.5919
2022-12-21,73.5799
2022-12-20,73.5591
2022-12-19,73.5540
2022-12-16,73.5374
2022-12-15,73.5198
2022-12-14,73.5027
2022-12-13,73.4761
2022-12-12,73.4098
2022-12-09,73.3802
2022-12-08,73.3460
2022-12-07,73.3190
2022-12-06,73.2829
2022-12-05,73.2320
2022-12-02,73.1649
2022-12-01,73.1012
2022-11-30,73.0361
2022-11-29,72.9835
2022-11-28,72.9479
2022-11-25,72.9219
2022-11-23,72.8854
2022-11-22,72.8696
2022-11-21,72.8798
2022-11-18,72.9441
2022-11-17,73.0113
2022-11-16,73.1069
2022-11-15,73.1671
2022-11-14,73.1903
2022-11-11,73.2321
2022-11-10,73.2932
2022-11-09,73.3695
2022-11-08,73.4719
2022-11-07,73.5622
2022-11-04,73.6569
2022-11-03,73.7582
2022-11-02,73.8879
2022-11-01,73.9884
2022-10-31,74.0822
2022-10-28,74.1911
2022-10-27,74.3205
2022-10-26,74.4460
2022-10-25,74.5776
2022-10-24,74.7262
2022-10-21,74.8764
2022-10-20,75.0438
2022-10-19,75.2013
2022-10-18,75.3557
2022-10-17,75.4836
2022-10-14,75.6380
2022-10-13,75.7873
2022-10-12,75.9710
2022-10-11,76.1376
2022-10-10,76.3091
2022-10-07,76.4706
2022-10-06,76.6261
2022-10-05,76.7625
2022-10-04,76.9149
2022-10-03,77.0787
2022-09-30,77.2525
2022-09-29,77.4266
2022-09-28,77.5834
2022-09-27,77.7434
2022-09-26,77.9066
2022-09-23,78.0503
2022-09-22,78.2015
2022-09-21,78.3364
2022-09-20,78.4545
2022-09-19,78.5588
2022-09-16,78.6811
2022-09-15,78.8127
2022-09-14,78.9237
2022-09-13,79.0337
2022-09-12,79.1273
2022-09-09,79.2108
2022-09-08,79.3134
2022-09-07,79.4402
2022-09-06,79.5801
2022-09-02,79.7145
2022-09-01,79.8397
2022-08-31,79.9927
2022-08-30,80.1080
2022-08-29,80.2186
2022-08-26,80.3436
2022-08-25,80.4275
2022-08-24,80.5162
2022-08-23,80.5998
2022-08-22,80.6857
2022-08-19,80.7736
2022-08-18,80.8322
2022-08-17,80.8867
2022-08-16,80.9299
2022-08-15,80.9898
2022-08-12,81.0644
2022-08-11,81.1286
2022-08-10,81.2062
2022-08-09,81.2964
2022-08-08,81.3954
2022-08-05,81.5005
2022-08-04,81.6235
2022-08-03,81.7422
2022-08-02,81.8621
2022-08-01,81.9794
2022-07-29,82.0962
2022-07-28,82.2120
2022-07-27,82.3413
2022-07-26,82.4975
2022-07-25,82.6517
2022-07-22,82.7695
2022-07-21,82.8727
2022-07-20,82.9864
2022-07-19,83.1160
2022-07-18,83.2675
2022-07-15,83.4276
2022-07-14,83.5962
2022-07-13,83.7841
2022-07-12,83.9893
2022-07-11,84.1829
2022-07-08,84.3707
2022-07-07,84.5698
2022-07-06,84.7844
2022-07-05,84.9911
2022-07-01,85.2341
2022-06-30,85.4826
2022-06-29,85.7333
2022-06-28,85.9637
2022-06-27,86.1646
2022-06-24,86.3374
2022-06-23,86.5386
2022-06-22,86.7601
2022-06-21,86.9820
2022-06-17,87.1900
2022-06-16,87.4375
2022-06-15,87.6733
2022-06-14,87.8995
2022-06-13,88.1358
2022-06-10,88.3707
2022-06-09,88.5896
2022-06-08,88.7804
2022-06-07,88.9626
2022-06-06,89.1568
2022-06-03,89.3168
2022-06-02,89.4794
2022-06-01,89.6433
2022-05-31,89.7899
2022-05-27,89.9276
2022-05-26,90.0807
2022-05-25,90.2445
2022-05-24,90.5032
2022-05-23,90.7466
2022-05-20,90.9980
2022-05-19,91.2371
2022-05-18,91.4786
2022-05-17,91.6792
2022-05-16,91.8155
2022-05-13,91.9559
2022-05-12,92.0852
2022-05-11,92.2448
2022-05-10,92.3596
2022-05-09,92.4512
2022-05-06,92.5604
2022-05-05,92.6537
2022-05-04,92.7060
2022-05-03,92.7772
2022-05-02,92.8571
2022-04-29,92.9688
2022-04-28,93.0537
2022-04-27,93.1346
2022-04-26,93.2183
2022-04-25,93.3082
2022-04-22,93.4194
2022-04-21,93.5079
2022-04-20,93.5733
2022-04-19,93.6371
2022-04-18,93.7263
2022-04-14,93.8130
2022-04-13,93.8841
2022-04-12,93.9791
2022-04-11,94.0494
2022-04-08,94.1482
2022-04-07,94.2747
2022-04-06,94.3912
2022-04-05,94.5092
2022-04-04,94.6006
2022-04-01,94.7183
2022-03-31,94.8275
2022-03-30,94.9325
2022-03-29,94.9802
2022-03-28,95.0383
2022-03-25,95.1129
2022-03-24,95.1815
2022-03-23,95.2540
2022-03-22,95.3177
2022-03-21,95.3714
2022-03-18,95.4089
2022-03-17,95.4791
2022-03-16,95.5459
2022-03-15,95.6035
2022-03-14,95.7049
2022-03-11,95.8104
2022-03-10,95.8777
2022-03-09,95.9264
2022-03-08,95.9575
2022-03-07,95.9816
2022-03-04,95.9915
2022-03-03,95.9800
2022-03-02,95.9857
2022-03-01,96.0744
2022-02-28,96.1740
2022-02-25,96.2890
2022-02-24,96.4189
2022-02-23,96.6100
2022-02-22,96.7538
2022-02-18,96.8538
2022-02-17,96.9385
2022-02-16,97.0193
2022-02-15,97.0761
2022-02-14,97.1291
2022-02-11,97.2001
2022-02-10,97.2697
2022-02-09,97.3351
2022-02-08,97.4029
2022-02-07,97.4967
2022-02-04,97.5928
2022-02-03,97.6937
2022-02-02,97.7861
2022-02-01,97.8621
2022-01-31,97.9474
2022-01-28,98.0545
2022-01-27,98.1687
2022-01-26,98.2607
2022-01-25,98.3521
2022-01-24,98.4482
2022-01-21,98.5800
2022-01-20,98.7138
2022-01-19,98.8010
2022-01-18,98.8963
2022-01-14,98.9963
2022-01-13,99.0766
2022-01-12,99.1477
2022-01-11,99.2023
2022-01-10,99.2711
2022-01-07,99.3485
2022-01-06,99.4150
2022-01-05,99.4821
2022-01-04,99.5293
2022-01-03,99.5976
2021-12-31,99.6719
2021-12-30,99.7566
2021-12-29,99.8466
2021-12-28,99.9503
2021-12-27,100.0592
2021-12-23,100.1703
2021-12-22,100.2931
2021-12-21,100.4155
2021-12-20,100.5518
2021-12-17,100.6757
2021-12-16,100.7801
2021-12-15,100.8676
2021-12-14,100.9696
2021-12-13,101.0866
2021-12-10,101.1708
2021-12-09,101.2501
2021-12-08,101.3082
2021-12-07,101.3764
2021-12-06,101.4376
2021-12-03,101.4936
2021-12-02,101.5745
2021-12-01,101.6589
2021-11-30,101.7091
2021-11-29,101.7431
2021-11-26,101.7253
2021-11-24,101.7181
2021-11-23,101.6604
2021-11-22,101.6400
2021-11-19,101.4288
2021-11-18,101.2248
2021-11-17,101.0339
2021-11-16,100.8426
2021-11-15,100.6650
2021-11-12,100.4482
2021-11-11,100.2599
2021-11-10,100.0873
2021-11-09,99.9043
2021-11-08,99.7435
2021-11-05,99.5871
2021-11-04,99.4205
2021-11-03,99.2878
2021-11-02,99.1708
2021-11-01,99.0550
2021-10-29,98.9456
2021-10-28,98.8561
2021-10-27,98.7746
2021-10-26,98.6781
2021-10-25,98.5799
2021-10-22,98.5045
2021-10-21,98.4384
2021-10-20,98.4000
2021-10-19,98.3659
2021-10-18,98.3103
2021-10-15,98.2852
2021-10-14,98.2528
2021-10-13,98.2397
2021-10-12,98.2433
2021-10-11,98.2467
2021-10-08,98.2670
2021-10-07,98.2844
2021-10-06,98.3091
2021-10-05,98.3479
2021-10-04,98.3865
2021-10-01,98.4312
2021-09-30,98.4621
2021-09-29,98.4800
2021-09-28,98.4838
2021-09-27,98.4754
2021-09-24,98.5191
2021-09-23,98.5564
2021-09-22,98.5811
2021-09-21,98.6041
2021-09-20,98.6338
2021-09-17,98.6540
2021-09-16,98.6628
2021-09-15,98.6768
2021-09-14,98.6815
2021-09-13,98.6622
2021-09-10,98.6496
2021-09-09,98.6355
2021-09-08,98.6402
2021-09-07,98.6378
2021-09-03,98.6128
2021-09-02,98.5723
2021-09-01,98.5184
2021-08-31,98.4681
2021-08-30,98.3938
2021-08-27,98.3290
2021-08-26,98.2614
2021-08-25,98.1612
2021-08-24,98.0547
2021-08-23,97.9934
2021-08-20,97.9694
2021-08-19,97.9722
2021-08-18,97.9837
2021-08-17,97.9797
2021-08-16,97.9481
2021-08-13,97.9215
2021-08-12,97.8524
2021-08-11,97.7744
2021-08-10,97.7243
2021-08-09,97.7024
2021-08-06,97.6606
2021-08-05,97.6150
2021-08-04,97.5783
2021-08-03,97.5413
2021-08-02,97.5127
2021-07-30,97.4831
2021-07-29,97.4507
2021-07-28,97.4126
2021-07-27,97.3706
2021-07-26,97.3267
2021-07-23,97.2945
2021-07-22,97.2778
2021-07-21,97.2654
2021-07-20,97.2487
2021-07-19,97.2533
2021-07-16,97.2585
2021-07-15,97.2347
2021-07-14,97.2387
2021-07-13,97.2316
2021-07-12,97.2168
2021-07-09,97.2049
2021-07-08,97.2102
2021-07-07,97.2196
2021-07-06,97.2116
2021-07-02,97.1579
2021-07-01,97.0923
2021-06-30,97.0360
2021-06-29,96.9861
2021-06-28,96.9325
2021-06-25,96.8917
2021-06-24,96.8656
2021-06-23,96.8369
2021-06-22,96.8098
2021-06-21,96.8099
2021-06-18,96.8160
2021-06-17,96.8258
2021-06-16,96.8198
2021-06-15,96.7896
2021-06-14,96.7519
2021-06-11,96.7081
2021-06-10,96.6815
2021-06-09,96.6248
2021-06-08,96.5455
2021-06-07,96.4722
2021-06-04,96.4119
2021-06-03,96.3562
2021-06-02,96.2811
2021-06-01,96.2289
2021-05-28,96.1551
2021-05-27,96.0521
2021-05-26,95.9440
2021-05-25,95.8792
2021-05-24,95.8245
2021-05-21,95.7552
2021-05-20,95.6920
2021-05-19,95.6447
2021-05-18,95.5830
2021-05-17,95.4834
2021-05-14,95.3733
2021-05-13,95.2708
2021-05-12,95.1898
2021-05-11,95.0730
2021-05-10,94.9289
2021-05-07,94.7956
2021-05-06,94.6835
2021-05-05,94.5930
2021-05-04,94.4938
2021-05-03,94.4027
2021-04-30,94.3102
2021-04-29,94.2156
2021-04-28,94.1181
2021-04-27,94.0103
2021-04-26,93.9132
2021-04-23,93.8146
2021-04-22,93.7091
2021-04-21,93.5935
2021-04-20,93.4801
2021-04-19,93.3657
2021-04-16,93.2364
2021-04-15,93.1095
2021-04-14,92.9726
2021-04-13,92.8376
2021-04-12,92.6895
2021-04-09,92.5361
2021-04-08,92.4010
2021-04-07,92.2570
2021-04-06,92.1152
2021-04-05,91.9947
2021-04-01,91.8875
2021-03-31,91.7824
2021-03-30,91.6730
2021-03-29,91.5813
2021-03-26,91.4421
2021-03-25,91.3271
2021-03-24,91.2299
2021-03-23,91.0902
2021-03-22,90.9353
2021-03-19,90.8015
2021-03-18,90.7043
2021-03-17,90.6258
2021-03-16,90.5416
2021-03-15,90.4495
2021-03-12,90.3756
2021-03-11,90.3233
2021-03-10,90.2733
2021-03-09,90.2332
2021-03-08,90.2007
2021-03-05,90.1966
2021-03-04,90.2249
2021-03-03,90.2524
2021-03-02,90.2569
2021-03-01,90.2637
2021-02-26,90.2848
2021-02-25,90.3009
2021-02-24,90.2931
2021-02-23,90.1770
2021-02-22,90.0619
2021-02-19,89.9346
2021-02-18,89.8014
2021-02-17,89.6645
2021-02-16,89.5061
2021-02-12,89.3430
2021-02-11,89.1943
2021-02-10,89.0416
2021-02-09,88.8892
2021-02-08,88.7437
2021-02-05,88.6217
2021-02-04,88.5056
2021-02-03,88.4020
2021-02-02,88.3263
2021-02-01,88.2623
2021-01-29,88.1844
2021-01-28,88.0823
2021-01-27,87.9666
2021-01-26,87.8497
2021-01-25,87.7262
2021-01-22,87.5959
2021-01-21,87.4701
2021-01-20,87.3521
2021-01-19,87.2412
2021-01-15,87.1041
2021-01-14,86.9777
2021-01-13,86.8525
2021-01-12,86.7166
2021-01-11,86.6149
2021-01-08,86.5405
2021-01-07,86.4581
2021-01-06,86.3903
2021-01-05,86.3769
2021-01-04,86.3578
2020-12-31,86.3475
2020-12-30,86.3207
2020-12-29,86.2981
2020-12-28,86.2570
2020-12-24,86.2158
2020-12-23,86.1811
2020-12-22,86.1266
2020-12-21,86.0793
2020-12-18,86.0564
2020-12-17,86.0215
2020-12-16,85.9665
2020-12-15,85.9179
2020-12-14,85.8857
2020-12-11,85.8582
2020-12-10,85.8197
2020-12-09,85.7900
2020-12-08,85.7484
2020-12-07,85.7141
2020-12-04,85.6534
2020-12-03,85.5798
2020-12-02,85.5022
2020-12-01,85.4142
2020-11-30,85.3188
2020-11-27,85.1882
2020-11-25,85.0360
2020-11-24,84.8904
2020-11-23,84.7283
2020-11-20,84.5257
2020-11-19,84.3240
2020-11-18,84.1331
2020-11-17,83.9343
2020-11-16,83.7421
2020-11-13,83.5754
2020-11-12,83.4101
2020-11-11,83.2448
2020-11-10,83.0833
2020-11-09,82.9397
2020-11-06,82.7183
2020-11-05,82.4711
2020-11-04,82.2284
2020-11-03,82.0053
2020-11-02,81.8035
2020-10-30,81.6350
2020-10-29,81.4773
2020-10-28,81.3116
2020-10-27,81.1511
2020-10-26,80.9582
2020-10-23,80.7446
2020-10-22,80.5433
2020-10-21,80.3095
2020-10-20,80.0517
2020-10-19,79.7927
2020-10-16,79.5413
2020-10-15,79.2807
2020-10-14,79.0477
2020-10-13,78.7993
2020-10-12,78.5555
2020-10-09,78.3115
2020-10-08,78.0869
2020-10-07,77.8621
2020-10-06,77.6450
2020-10-05,77.4084
2020-10-02,77.1992
2020-10-01,77.0014
2020-09-30,76.7872
2020-09-29,76.5987
2020-09-28,76.4045
2020-09-25,76.2320
2020-09-24,76.0765
2020-09-23,75.9106
2020-09-22,75.7258
2020-09-21,75.5538
2020-09-18,75.4009
2020-09-17,75.2343
2020-09-16,75.0609
2020-09-15,74.8596
2020-09-14,74.6602
2020-09-11,74.4604
2020-09-10,74.2616
2020-09-09,74.0561
2020-09-08,73.8731
2020-09-04,73.7056
2020-09-03,73.4912
2020-09-02,73.2352
2020-09-01,72.9772
2020-08-31,72.7424
2020-08-28,72.5008
2020-08-27,72.2551
2020-08-26,71.9994
2020-08-25,71.7336
2020-08-24,71.4644
2020-08-21,71.1505
2020-08-20,70.8885
2020-08-19,70.6289
2020-08-18,70.3733
2020-08-17,70.1044
2020-08-14,69.8407
2020-08-13,69.5975
2020-08-12,69.3758
2020-08-11,69.1609
2020-08-10,68.9399
2020-08-07,68.7276
2020-08-06,68.5207
2020-08-05,68.3205
2020-08-04,68.1223
2020-08-03,67.9294
2020-07-31,67.7391
2020-07-30,67.5453
2020-07-29,67.3767
2020-07-28,67.2022
2020-07-27,67.0241
2020-07-24,66.8526
2020-07-23,66.6885
2020-07-22,66.5114
2020-07-21,66.3470
2020-07-20,66.2388
2020-07-17,66.1394
2020-07-16,66.0292
2020-07-15,65.9231
2020-07-14,65.8096
2020-07-13,65.7242
2020-07-10,65.6370
2020-07-09,65.5548
2020-07-08,65.4533
2020-07-07,65.3646
2020-07-06,65.2628
2020-07-02,65.1422
2020-07-01,65.0209
2020-06-30,64.9117
2020-06-29,64.8138
2020-06-26,64.7185
2020-06-25,64.6286
2020-06-24,64.5510
2020-06-23,64.4582
2020-06-22,64.3568
2020-06-19,64.2989
2020-06-18,64.2136
2020-06-17,64.1395
2020-06-16,64.0559
2020-06-15,63.9794
2020-06-12,63.9635
2020-06-11,63.9137
2020-06-10,63.8629
2020-06-09,63.7878
2020-06-08,63.7159
2020-06-05,63.6301
2020-06-04,63.5519
2020-06-03,63.4829
2020-06-02,63.4138
2020-06-01,63.3798
2020-05-29,63.3493
2020-05-28,63.3247
2020-05-27,63.2662
2020-05-26,63.1972
2020-05-22,63.1412
2020-05-21,63.0912
2020-05-20,63.0364
2020-05-19,62.9270
2020-05-18,62.8117
2020-05-15,62.7291
2020-05-14,62.6998
2020-05-13,62.6864
2020-05-12,62.6546
2020-05-11,62.6005
2020-05-08,62.5556
2020-05-07,62.5192
2020-05-06,62.4947
2020-05-05,62.4708
2020-05-04,62.4384
2020-05-01,62.4498
2020-04-30,62.4289
2020-04-29,62.3722
2020-04-28,62.3125
2020-04-27,62.2719
2020-04-24,62.2718
2020-04-23,62.2877
2020-04-22,62.3180
2020-04-21,62.3429
2020-04-20,62.3798
2020-04-17,62.4056
2020-04-16,62.4492
2020-04-15,62.5172
2020-04-14,62.5673
2020-04-13,62.5939
2020-04-09,62.6545
2020-04-08,62.7128
2020-04-07,62.7960
2020-04-06,62.8665
2020-04-03,63.0048
2020-04-02,63.1843
2020-04-01,63.3589
2020-03-31,63.5217
2020-03-30,63.6425
2020-03-27,63.7467
2020-03-26,63.8632
2020-03-25,63.9699
2020-03-24,64.0950
2020-03-23,64.2698
2020-03-20,64.4783
2020-03-19,64.6444
2020-03-18,64.8390
2020-03-17,65.0123
2020-03-16,65.1654
2020-03-13,65.3571
2020-03-12,65.5078
2020-03-11,65.6516
2020-03-10,65.7294
2020-03-09,65.7948
2020-03-06,65.8749
2020-03-05,65.8906
2020-03-04,65.8851
2020-03-03,65.8739
2020-03-02,65.8565
2020-02-28,65.8643
2020-02-27,65.8738
2020-02-26,65.8538
2020-02-25,65.8051
2020-02-24,65.7232
2020-02-21,65.6445
2020-02-20,65.5207
2020-02-19,65.3978
2020-02-18,65.2785
2020-02-14,65.1667
2020-02-13,65.0410
2020-02-12,64.9185
2020-02-11,64.7965
2020-02-10,64.6810
2020-02-07,64.5856
2020-02-06,64.4777
2020-02-05,64.3534
2020-02-04,64.2480
2020-02-03,64.1514
2020-01-31,64.0636
2020-01-30,63.9638
2020-01-29,63.8599
2020-01-28,63.7350
2020-01-27,63.6172
2020-01-24,63.5035
2020-01-23,63.3673
2020-01-22,63.2419
2020-01-21,63.0974
2020-01-17,62.9643
2020-01-16,62.8297
2020-01-15,62.6931
2020-01-14,62.5717
2020-01-13,62.4201
2020-01-10,62.2699
2020-01-09,62.1273
2020-01-08,61.9845
2020-01-07,61.8508
2020-01-06,61.7193
2020-01-03,61.5978
2020-01-02,61.4785
2019-12-31,61.3381
2019-12-30,61.2061
2019-12-27,61.0742
2019-12-26,60.9331
2019-12-24,60.7907
2019-12-23,60.6466
2019-12-20,60.4998
2019-12-19,60.3425
2019-12-18,60.1973
2019-12-17,60.0588
2019-12-16,59.9268
2019-12-13,59.7992
2019-12-12,59.6710
2019-12-11,59.5550
2019-12-10,59.4493
2019-12-09,59.3427
2019-12-06,59.2421
2019-12-05,59.1447
2019-12-04,59.0661
2019-12-03,58.9889
2019-12-02,58.9208
2019-11-29,58.8221
2019-11-27,58.7287
2019-11-26,58.6171
2019-11-25,58.5478
2019-11-22,58.5115
2019-11-21,58.4830
2019-11-20,58.4369
2019-11-19,58.3852
2019-11-18,58.3203
2019-11-15,58.2526
2019-11-14,58.1905
2019-11-13,58.1363
2019-11-12,58.0832
2019-11-11,58.0172
2019-11-08,57.9478
2019-11-07,57.8848
2019-11-06,57.8186
2019-11-05,57.7603
2019-11-04,57.7011
2019-11-01,57.6529
2019-10-31,57.6148
2019-10-30,57.5771
2019-10-29,57.5261
2019-10-28,57.4720
2019-10-25,57.4160
2019-10-24,57.3802
2019-10-23,57.3376
2019-10-22,57.2964
2019-10-21,57.2607
2019-10-18,57.2296
2019-10-17,57.2122
2019-10-16,57.1995
