,SMA
2015-02-27,75.2603
2015-02-26,75.2179
2015-02-25,75.1671
2015-02-24,75.1149
2015-02-23,75.0635
2015-02-20,75.0055
2015-02-19,74.9520
2015-02-18,74.8989
2015-02-17,74.8462
2015-02-13,74.7965
2015-02-12,74.7478
2015-02-11,74.7029
2015-02-10,74.6607
2015-02-09,74.6223
2015-02-06,74.5895
2015-02-05,74.5469
2015-02-04,74.5109
2015-02-03,74.4762
2015-02-02,74.4455
2015-01-30,74.4162
2015-01-29,74.3786
2015-01-28,74.3403
2015-01-27,74.2912
2015-01-26,74.2557
2015-01-23,74.2099
2015-01-22,74.1747
2015-01-21,74.1437
2015-01-20,74.1227
2015-01-16,74.0967
2015-01-15,74.0777
2015-01-14,74.0481
2015-01-13,74.0190
2015-01-12,73.9797
2015-01-09,73.9419
2015-01-08,73.9056
2015-01-07,73.8724
2015-01-06,73.8446
2015-01-05,73.8223
2015-01-02,73.7892
2014-12-31,73.7585
2014-12-30,73.7244
2014-12-29,73.6848
2014-12-26,73.6446
2014-12-24,73.6087
2014-12-23,73.5675
2014-12-22,73.5364
2014-12-19,73.5074
2014-12-18,73.4814
2014-12-17,73.4604
2014-12-16,73.4508
2014-12-15,73.4403
2014-12-12,73.4179
2014-12-11,73.4013
2014-12-10,73.3797
2014-12-09,73.3520
2014-12-08,73.3313
2014-12-05,73.3043
2014-12-04,73.2743
2014-12-03,73.2410
2014-12-02,73.2173
2014-12-01,73.1980
2014-11-28,73.1745
2014-11-26,73.1445
2014-11-25,73.1192
2014-11-24,73.0917
2014-11-21,73.0630
2014-11-20,73.0321
2014-11-19,73.0006
2014-11-18,72.9647
2014-11-17,72.9291
2014-11-14,72.9046
2014-11-13,72.8739
2014-11-12,72.8439
2014-11-11,72.8123
2014-11-10,72.7800
2014-11-07,72.7451
2014-11-06,72.7120
2014-11-05,72.6813
2014-11-04,72.6550
2014-11-03,72.6300
2014-10-31,72.6012
2014-10-30,72.5685
2014-10-29,72.5455
2014-10-28,72.5171
2014-10-27,72.4943
2014-10-24,72.4754
2014-10-23,72.4599
2014-10-22,72.4441
2014-10-21,72.4273
2014-10-20,72.4235
2014-10-17,72.4229
2014-10-16,72.4247
2014-10-15,72.4475
2014-10-14,72.4665
2014-10-13,72.4822
2014-10-10,72.4871
2014-10-09,72.4837
2014-10-08,72.4732
2014-10-07,72.4640
2014-10-06,72.4469
2014-10-03,72.4213
2014-10-02,72.3994
2014-10-01,72.3763
2014-09-30,72.3472
2014-09-29,72.3140
2014-09-26,72.2909
2014-09-25,72.2673
2014-09-24,72.2421
2014-09-23,72.2166
2014-09-22,72.1818
2014-09-19,72.1417
2014-09-18,72.1024
2014-09-17,72.0679
2014-09-16,72.0381
2014-09-15,72.0117
2014-09-12,71.9845
2014-09-11,71.9569
2014-09-10,71.9274
2014-09-09,71.8962
2014-09-08,71.8642
2014-09-05,71.8298
2014-09-04,71.7991
2014-09-03,71.7642
2014-09-02,71.7257
2014-08-29,71.6846
2014-08-28,71.6462
2014-08-27,71.6091
2014-08-26,71.5625
2014-08-25,71.5200
2014-08-22,71.4773
2014-08-21,71.4328
2014-08-20,71.3910
2014-08-19,71.3520
2014-08-18,71.3132
2014-08-15,71.2805
2014-08-14,71.2467
2014-08-13,71.2131
2014-08-12,71.1844
2014-08-11,71.1561
2014-08-08,71.1243
2014-08-07,71.0955
2014-08-06,71.0657
2014-08-05,71.0426
2014-08-04,71.0164
2014-08-01,70.9838
2014-07-31,70.9556
2014-07-30,70.9209
2014-07-29,70.8777
2014-07-28,70.8252
2014-07-25,70.7665
2014-07-24,70.7110
2014-07-23,70.6473
2014-07-22,70.5799
2014-07-21,70.5155
2014-07-18,70.4559
2014-07-17,70.3998
2014-07-16,70.3459
2014-07-15,70.2908
2014-07-14,70.2410
2014-07-11,70.1931
2014-07-10,70.1488
2014-07-09,70.1116
2014-07-08,70.0754
2014-07-07,70.0416
2014-07-03,70.0004
2014-07-02,69.9579
2014-07-01,69.9174
2014-06-30,69.8764
2014-06-27,69.8361
2014-06-26,69.7986
2014-06-25,69.7531
2014-06-24,69.7061
2014-06-23,69.6523
2014-06-20,69.5943
2014-06-19,69.5337
2014-06-18,69.4746
2014-06-17,69.4159
2014-06-16,69.3554
2014-06-13,69.2949
2014-06-12,69.2375
2014-06-11,69.1808
2014-06-10,69.1212
2014-06-09,69.0582
2014-06-06,68.9996
2014-06-05,68.9416
2014-06-04,68.8889
2014-06-03,68.8391
2014-06-02,68.7915
2014-05-30,68.7480
2014-05-29,68.7060
2014-05-28,68.6622
2014-05-27,68.6217
2014-05-23,68.5827
2014-05-22,68.5479
2014-05-21,68.5146
2014-05-20,68.4827
2014-05-19,68.4495
2014-05-16,68.4168
2014-05-15,68.3819
2014-05-14,68.3414
2014-05-13,68.2916
2014-05-12,68.2405
2014-05-09,68.1953
2014-05-08,68.1543
2014-05-07,68.1136
2014-05-06,68.0744
2014-05-05,68.0385
2014-05-02,67.9960
2014-05-01,67.9531
2014-04-30,67.9077
2014-04-29,67.8651
2014-04-28,67.8212
2014-04-25,67.7750
2014-04-24,67.7222
2014-04-23,67.6663
2014-04-22,67.6138
2014-04-21,67.5542
2014-04-17,67.4872
2014-04-16,67.4269
2014-04-15,67.3733
2014-04-14,67.3257
2014-04-11,67.2783
2014-04-10,67.2275
2014-04-09,67.1620
2014-04-08,67.1006
2014-04-07,67.0374
2014-04-04,66.9775
2014-04-03,66.9197
2014-04-02,66.8599
2014-04-01,66.7987
2014-03-31,66.7361
2014-03-28,66.6761
2014-03-27,66.6260
2014-03-26,66.5710
2014-03-25,66.5136
2014-03-24,66.4540
2014-03-21,66.3850
2014-03-20,66.3163
2014-03-19,66.2567
2014-03-18,66.1931
2014-03-17,66.1322
2014-03-14,66.0753
2014-03-13,66.0187
2014-03-12,65.9595
2014-03-11,65.8997
2014-03-10,65.8314
2014-03-07,65.7691
2014-03-06,65.7063
2014-03-05,65.6446
2014-03-04,65.5774
2014-03-03,65.5132
2014-02-28,65.4535
2014-02-27,65.3836
2014-02-26,65.3158
2014-02-25,65.2485
2014-02-24,65.1797
2014-02-21,65.1070
2014-02-20,65.0344
2014-02-19,64.9607
2014-02-18,64.8819
2014-02-14,64.7943
2014-02-13,64.7078
2014-02-12,64.6282
2014-02-11,64.5445
2014-02-10,64.4685
2014-02-07,64.3939
2014-02-06,64.3250
2014-02-05,64.2630
2014-02-04,64.2011
2014-02-03,64.1379
2014-01-31,64.0589
2014-01-30,63.9856
2014-01-29,63.9120
2014-01-28,63.8470
2014-01-27,63.7813
2014-01-24,63.7198
2014-01-23,63.6537
2014-01-22,63.5848
2014-01-21,63.5112
2014-01-17,63.4377
2014-01-16,63.3689
2014-01-15,63.3051
2014-01-14,63.2424
2014-01-13,63.1837
2014-01-10,63.1224
2014-01-09,63.0577
2014-01-08,62.9923
2014-01-07,62.9314
2014-01-06,62.8663
2014-01-03,62.7988
2014-01-02,62.7322
2013-12-31,62.6626
2013-12-30,62.5883
2013-12-27,62.5154
2013-12-26,62.4448
2013-12-24,62.3754
2013-12-23,62.3090
2013-12-20,62.2404
2013-12-19,62.1738
2013-12-18,62.1061
2013-12-17,62.0404
2013-12-16,61.9684
2013-12-13,61.8973
2013-12-12,61.8281
2013-12-11,61.7629
2013-12-10,61.6867
2013-12-09,61.6109
2013-12-06,61.5354
2013-12-05,61.4615
2013-12-04,61.3915
2013-12-03,61.3239
2013-12-02,61.2498
2013-11-29,61.1742
2013-11-27,61.0958
2013-11-26,61.0184
2013-11-25,60.9410
2013-11-22,60.8636
2013-11-21,60.7900
2013-11-20,60.7168
2013-11-19,60.6393
2013-11-18,60.5602
2013-11-15,60.4786
2013-11-14,60.4002
2013-11-13,60.3217
2013-11-12,60.2504
2013-11-11,60.1759
2013-11-08,60.1019
2013-11-07,60.0348
2013-11-06,59.9601
2013-11-05,59.8847
2013-11-04,59.8103
2013-11-01,59.7312
2013-10-31,59.6511
2013-10-30,59.5690
2013-10-29,59.4834
2013-10-28,59.3998
2013-10-25,59.3158
2013-10-24,59.2336
2013-10-23,59.1497
2013-10-22,59.0693
2013-10-21,58.9926
2013-10-18,58.9144
2013-10-17,58.8293
2013-10-16,58.7458
2013-10-15,58.6533
2013-10-14,58.5629
2013-10-11,58.4747
2013-10-10,58.3892
2013-10-09,58.3118
2013-10-08,58.2365
2013-10-07,58.1598
2013-10-04,58.0888
2013-10-03,58.0114
2013-10-02,57.9271
2013-10-01,57.8426
2013-09-30,57.7545
2013-09-27,57.6706
2013-09-26,57.5840
2013-09-25,57.4949
2013-09-24,57.4045
2013-09-23,57.3136
2013-09-20,57.2160
2013-09-19,57.1121
2013-09-18,57.0109
2013-09-17,56.9150
2013-09-16,56.8202
2013-09-13,56.7210
2013-09-12,56.6275
2013-09-11,56.5336
2013-09-10,56.4399
2013-09-09,56.3502
2013-09-06,56.2638
2013-09-05,56.1766
2013-09-04,56.0891
2013-09-03,56.0052
2013-08-30,55.9263
2013-08-29,55.8467
2013-08-28,55.7710
2013-08-27,55.6953
2013-08-26,55.6203
2013-08-23,55.5427
2013-08-22,55.4678
2013-08-21,55.3924
2013-08-20,55.3156
2013-08-19,55.2325
2013-08-16,55.1505
2013-08-15,55.0673
2013-08-14,54.9853
2013-08-13,54.8958
2013-08-12,54.8076
2013-08-09,54.7237
2013-08-08,54.6327
2013-08-07,54.5433
2013-08-06,54.4526
2013-08-05,54.3595
2013-08-02,54.2640
2013-08-01,54.1689
2013-07-31,54.0764
2013-07-30,53.9855
2013-07-29,53.8975
2013-07-26,53.8108
2013-07-25,53.7269
2013-07-24,53.6410
2013-07-23,53.5530
2013-07-22,53.4638
2013-07-19,53.3730
2013-07-18,53.2751
2013-07-17,53.1849
2013-07-16,53.0931
2013-07-15,53.0045
2013-07-12,52.9149
2013-07-11,52.8282
2013-07-10,52.7422
2013-07-09,52.6617
2013-07-08,52.5823
2013-07-05,52.5028
2013-07-03,52.4300
2013-07-02,52.3590
2013-07-01,52.2809
2013-06-28,52.1999
2013-06-27,52.1185
2013-06-26,52.0345
2013-06-25,51.9517
2013-06-24,51.8715
2013-06-21,51.7948
2013-06-20,51.7154
2013-06-19,51.6321
2013-06-18,51.5437
2013-06-17,51.4570
2013-06-14,51.3752
2013-06-13,51.2950
2013-06-12,51.2196
2013-06-11,51.1404
2013-06-10,51.0667
2013-06-07,50.9866
2013-06-06,50.9083
2013-06-05,50.8331
2013-06-04,50.7548
2013-06-03,50.6736
2013-05-31,50.5923
2013-05-30,50.5085
2013-05-29,50.4260
2013-05-28,50.3408
2013-05-24,50.2540
2013-05-23,50.1732
2013-05-22,50.0904
2013-05-21,49.9989
2013-05-20,49.9091
2013-05-17,49.8190
2013-05-16,49.7355
2013-05-15,49.6496
2013-05-14,49.5655
2013-05-13,49.4820
2013-05-10,49.4007
2013-05-09,49.3168
2013-05-08,49.2378
2013-05-07,49.1634
2013-05-06,49.0837
2013-05-03,49.0012
2013-05-02,48.9200
2013-05-01,48.8432
2013-04-30,48.7638
2013-04-29,48.6829
2013-04-26,48.6079
2013-04-25,48.5286
2013-04-24,48.4500
2013-04-23,48.3716
2013-04-22,48.2915
2013-04-19,48.2177
2013-04-18,48.1402
2013-04-17,48.0652
2013-04-16,47.9878
2013-04-15,47.9120
2013-04-12,47.8354
2013-04-11,47.7590
2013-04-10,47.6878
2013-04-09,47.6196
2013-04-08,47.5493
2013-04-05,47.4799
2013-04-04,47.4106
2013-04-03,47.3377
2013-04-02,47.2625
2013-04-01,47.1849
2013-03-28,47.1103
2013-03-27,47.0311
2013-03-26,46.9522
2013-03-25,46.8672
2013-03-22,46.7781
2013-03-21,46.6940
2013-03-20,46.6126
2013-03-19,46.5395
2013-03-18,46.4694
2013-03-15,46.4067
2013-03-14,46.3411
2013-03-13,46.2745
2013-03-12,46.2051
2013-03-11,46.1381
2013-03-08,46.0655
2013-03-07,45.9973
2013-03-06,45.9378
2013-03-05,45.8833
2013-03-04,45.8324
2013-03-01,45.7826
2013-02-28,45.7333
2013-02-27,45.6837
2013-02-26,45.6381
2013-02-25,45.5946
2013-02-22,45.5481
2013-02-21,45.5048
2013-02-20,45.4647
2013-02-19,45.4211
2013-02-15,45.3798
2013-02-14,45.3401
2013-02-13,45.3025
2013-02-12,45.2601
2013-02-11,45.2193
2013-02-08,45.1737
2013-02-07,45.1267
2013-02-06,45.0842
2013-02-05,45.0388
2013-02-04,44.9952
2013-02-01,44.9523
2013-01-31,44.9087
2013-01-30,44.8673
2013-01-29,44.8188
2013-01-28,44.7706
2013-01-25,44.7226
2013-01-24,44.6788
2013-01-23,44.6422
2013-01-22,44.6068
2013-01-18,44.5764
2013-01-17,44.5457
2013-01-16,44.5194
2013-01-15,44.4907
2013-01-14,44.4669
2013-01-11,44.4451
2013-01-10,44.4196
2013-01-09,44.3887
2013-01-08,44.3577
2013-01-07,44.3274
2013-01-04,44.3004
2013-01-03,44.2770
2013-01-02,44.2581
2012-12-31,44.2379
2012-12-28,44.2247
2012-12-27,44.2070
2012-12-26,44.1877
2012-12-24,44.1683
2012-12-21,44.1455
2012-12-20,44.1195
2012-12-19,44.0945
2012-12-18,44.0742
2012-12-17,44.0607
2012-12-14,44.0475
2012-12-13,44.0359
2012-12-12,44.0260
2012-12-11,44.0096
2012-12-10,43.9939
2012-12-07,43.9788
2012-12-06,43.9655
2012-12-05,43.9561
2012-12-04,43.9469
2012-12-03,43.9354
2012-11-30,43.9241
2012-11-29,43.9123
2012-11-28,43.9003
2012-11-27,43.8914
2012-11-26,43.8827
2012-11-23,43.8748
2012-11-21,43.8660
2012-11-20,43.8582
2012-11-19,43.8499
2012-11-16,43.8408
2012-11-15,43.8335
2012-11-14,43.8236
2012-11-13,43.8070
2012-11-12,43.7883
2012-11-09,43.7761
2012-11-08,43.7585
2012-11-07,43.7361
2012-11-06,43.7122
2012-11-05,43.6919
2012-11-02,43.6723
2012-11-01,43.6460
2012-10-31,43.6272
2012-10-26,43.6045
2012-10-25,43.5831
2012-10-24,43.5566
2012-10-23,43.5330
2012-10-22,43.5065
2012-10-19,43.4785
2012-10-18,43.4539
2012-10-17,43.4263
2012-10-16,43.3995
2012-10-15,43.3715
2012-10-12,43.3444
2012-10-11,43.3197
2012-10-10,43.2936
2012-10-09,43.2678
2012-10-08,43.2376
2012-10-05,43.2082
2012-10-04,43.1729
2012-10-03,43.1393
2012-10-02,43.1033
2012-10-01,43.0660
2012-09-28,43.0309
2012-09-27,43.0019
2012-09-26,42.9753
2012-09-25,42.9477
2012-09-24,42.9193
2012-09-21,42.8928
2012-09-20,42.8666
2012-09-19,42.8416
2012-09-18,42.8123
2012-09-17,42.7793
2012-09-14,42.7463
2012-09-13,42.7085
2012-09-12,42.6710
2012-09-11,42.6261
2012-09-10,42.5876
2012-09-07,42.5513
2012-09-06,42.5184
2012-09-05,42.4963
2012-09-04,42.4761
2012-08-31,42.4542
2012-08-30,42.4335
2012-08-29,42.4149
2012-08-28,42.3932
2012-08-27,42.3709
2012-08-24,42.3458
2012-08-23,42.3274
2012-08-22,42.3045
2012-08-21,42.2778
2012-08-20,42.2481
2012-08-17,42.2155
2012-08-16,42.1802
2012-08-15,42.1561
2012-08-14,42.1352
2012-08-13,42.1104
2012-08-10,42.0783
2012-08-09,42.0470
2012-08-08,42.0146
2012-08-07,41.9809
2012-08-06,41.9396
2012-08-03,41.8984
2012-08-02,41.8550
2012-08-01,41.8201
2012-07-31,41.7799
2012-07-30,41.7388
2012-07-27,41.6942
2012-07-26,41.6487
2012-07-25,41.6023
2012-07-24,41.5559
2012-07-23,41.5036
2012-07-20,41.4524
2012-07-19,41.3895
2012-07-18,41.3314
2012-07-17,41.2824
2012-07-16,41.2442
2012-07-13,41.2069
2012-07-12,41.1714
2012-07-11,41.1298
2012-07-10,41.0821
2012-07-09,41.0340
2012-07-06,41.0005
2012-07-05,40.9679
2012-07-03,40.9302
2012-07-02,40.8970
2012-06-29,40.8565
2012-06-28,40.8180
2012-06-27,40.7815
2012-06-26,40.7436
2012-06-25,40.7086
2012-06-22,40.6750
2012-06-21,40.6367
2012-06-20,40.5860
2012-06-19,40.5426
2012-06-18,40.5076
2012-06-15,40.4751
2012-06-14,40.4394
2012-06-13,40.4016
2012-06-12,40.3557
2012-06-11,40.3138
2012-06-08,40.2637
2012-06-07,40.2117
2012-06-06,40.1652
2012-06-05,40.1193
2012-06-04,40.0842
2012-06-01,40.0523
2012-05-31,40.0198
2012-05-30,39.9812
2012-05-29,39.9337
2012-05-25,39.8787
2012-05-24,39.8306
2012-05-23,39.7795
2012-05-22,39.7365
2012-05-21,39.7021
2012-05-18,39.6794
2012-05-17,39.6576
2012-05-16,39.6358
2012-05-15,39.6171
2012-05-14,39.5914
2012-05-11,39.5718
2012-05-10,39.5558
2012-05-09,39.5423
2012-05-08,39.5280
2012-05-07,39.5159
2012-05-04,39.5063
2012-05-03,39.4926
2012-05-02,39.4743
2012-05-01,39.4569
2012-04-30,39.4408
2012-04-27,39.4240
2012-04-26,39.4067
2012-04-25,39.3936
2012-04-24,39.3824
2012-04-23,39.3785
2012-04-20,39.3790
2012-04-19,39.3732
2012-04-18,39.3725
2012-04-17,39.3714
2012-04-16,39.3679
2012-04-13,39.3633
2012-04-12,39.3532
2012-04-11,39.3466
2012-04-10,39.3397
2012-04-09,39.3305
2012-04-05,39.3217
2012-04-04,39.3068
2012-04-03,39.2871
2012-04-02,39.2681
2012-03-30,39.2471
2012-03-29,39.2259
2012-03-28,39.2075
2012-03-27,39.1834
2012-03-26,39.1586
2012-03-23,39.1369
2012-03-22,39.1204
2012-03-21,39.1115
2012-03-20,39.0987
2012-03-19,39.0822
2012-03-16,39.0683
2012-03-15,39.0586
2012-03-14,39.0520
2012-03-13,39.0420
2012-03-12,39.0325
2012-03-09,39.0217
2012-03-08,39.0124
2012-03-07,39.0054
2012-03-06,39.0073
2012-03-05,39.0088
2012-03-02,39.0010
2012-03-01,38.9945
2012-02-29,38.9928
2012-02-28,38.9917
2012-02-27,38.9917
2012-02-24,38.9965
2012-02-23,39.0011
2012-02-22,39.0032
2012-02-21,39.0025
2012-02-17,38.9960
2012-02-16,38.9980
2012-02-15,39.0030
2012-02-14,39.0043
2012-02-13,39.0045
2012-02-10,39.0060
2012-02-09,39.0114
2012-02-08,39.0097
2012-02-07,39.0070
2012-02-06,39.0028
2012-02-03,38.9924
2012-02-02,38.9792
2012-02-01,38.9683
2012-01-31,38.9602
2012-01-30,38.9508
2012-01-27,38.9453
2012-01-26,38.9443
2012-01-25,38.9385
2012-01-24,38.9402
2012-01-23,38.9415
2012-01-20,38.9440
2012-01-19,38.9422
2012-01-18,38.9424
2012-01-17,38.9485
2012-01-13,38.9526
2012-01-12,38.9598
2012-01-11,38.9614
2012-01-10,38.9650
2012-01-09,38.9663
2012-01-06,38.9692
2012-01-05,38.9675
2012-01-04,38.9700
2012-01-03,38.9705
2011-12-30,38.9686
2011-12-29,38.9658
2011-12-28,38.9661
2011-12-27,38.9600
2011-12-23,38.9595
2011-12-22,38.9592
2011-12-21,38.9634
2011-12-20,38.9694
2011-12-19,38.9763
2011-12-16,38.9843
2011-12-15,38.9965
2011-12-14,39.0070
2011-12-13,39.0198
2011-12-12,39.0339
2011-12-09,39.0417
2011-12-08,39.0509
2011-12-07,39.0523
2011-12-06,39.0564
2011-12-05,39.0602
2011-12-02,39.0645
2011-12-01,39.0700
2011-11-30,39.0779
2011-11-29,39.0887
2011-11-28,39.1045
2011-11-25,39.1231
2011-11-23,39.1485
2011-11-22,39.1680
2011-11-21,39.1855
2011-11-18,39.2017
2011-11-17,39.2119
2011-11-16,39.2215
2011-11-15,39.2268
2011-11-14,39.2299
2011-11-11,39.2283
2011-11-10,39.2293
2011-11-09,39.2340
2011-11-08,39.2390
2011-11-07,39.2372
2011-11-04,39.2359
2011-11-03,39.2385
2011-11-02,39.2388
2011-11-01,39.2454
2011-10-31,39.2570
2011-10-28,39.2585
2011-10-27,39.2576
2011-10-26,39.2583
2011-10-25,39.2660
2011-10-24,39.2734
2011-10-21,39.2823
2011-10-20,39.2945
2011-10-19,39.3067
2011-10-18,39.3215
2011-10-17,39.3389
2011-10-14,39.3489
2011-10-13,39.3624
2011-10-12,39.3791
2011-10-11,39.3969
2011-10-10,39.4157
2011-10-07,39.4384
2011-10-06,39.4642
2011-10-05,39.4937
2011-10-04,39.5242
2011-10-03,39.5620
2011-09-30,39.5877
2011-09-29,39.6134
2011-09-28,39.6354
2011-09-27,39.6575
2011-09-26,39.6777
2011-09-23,39.7059
2011-09-22,39.7378
2011-09-21,39.7649
2011-09-20,39.7783
2011-09-19,39.7880
2011-09-16,39.8017
2011-09-15,39.8108
2011-09-14,39.8207
2011-09-13,39.8351
2011-09-12,39.8522
2011-09-09,39.8698
2011-09-08,39.8807
2011-09-07,39.8873
2011-09-06,39.8974
2011-09-02,39.9137
2011-09-01,39.9198
2011-08-31,39.9163
2011-08-30,39.9109
2011-08-29,39.9108
2011-08-26,39.9149
2011-08-25,39.9276
2011-08-24,39.9391
2011-08-23,39.9525
2011-08-22,39.9728
2011-08-19,39.9840
2011-08-18,39.9984
2011-08-17,40.0038
2011-08-16,40.0025
2011-08-15,40.0001
2011-08-12,39.9984
2011-08-11,40.0007
2011-08-10,40.0112
2011-08-09,40.0155
2011-08-08,40.0176
2011-08-05,40.0163
2011-08-04,40.0022
2011-08-03,39.9838
2011-08-02,39.9633
2011-08-01,39.9384
2011-07-29,39.9078
2011-07-28,39.8819
2011-07-27,39.8487
2011-07-26,39.8119
2011-07-25,39.7699
2011-07-22,39.7307
2011-07-21,39.6842
2011-07-20,39.6319
2011-07-19,39.5801
2011-07-18,39.5315
2011-07-15,39.4830
2011-07-14,39.4316
2011-07-13,39.3789
2011-07-12,39.3280
2011-07-11,39.2732
2011-07-08,39.2159
2011-07-07,39.1566
2011-07-06,39.0957
2011-07-05,39.0368
2011-07-01,38.9766
2011-06-30,38.9153
2011-06-29,38.8565
2011-06-28,38.7984
2011-06-27,38.7458
2011-06-24,38.6909
2011-06-23,38.6382
2011-06-22,38.5832
2011-06-21,38.5259
2011-06-20,38.4702
2011-06-17,38.4132
2011-06-16,38.3477
2011-06-15,38.2827
2011-06-14,38.2176
2011-06-13,38.1524
2011-06-10,38.0897
2011-06-09,38.0242
2011-06-08,37.9622
2011-06-07,37.9023
2011-06-06,37.8365
2011-06-03,37.7786
2011-06-02,37.7232
2011-06-01,37.6622
2011-05-31,37.5920
2011-05-27,37.5199
2011-05-26,37.4518
2011-05-25,37.3908
2011-05-24,37.3342
2011-05-23,37.2780
2011-05-20,37.2211
2011-05-19,37.1601
2011-05-18,37.0960
2011-05-17,37.0365
2011-05-16,36.9748
2011-05-13,36.9072
2011-05-12,36.8409
2011-05-11,36.7736
2011-05-10,36.7079
2011-05-09,36.6385
2011-05-06,36.5713
2011-05-05,36.4993
2011-05-04,36.4299
2011-05-03,36.3482
2011-05-02,36.2692
2011-04-29,36.1932
2011-04-28,36.1205
2011-04-27,36.0463
2011-04-26,35.9688
2011-04-25,35.8956
2011-04-21,35.8217
2011-04-20,35.7491
2011-04-19,35.6755
2011-04-18,35.6078
2011-04-15,35.5383
2011-04-14,35.4686
2011-04-13,35.3996
2011-04-12,35.3350
2011-04-11,35.2738
2011-04-08,35.2087
2011-04-07,35.1433
2011-04-06,35.0808
2011-04-05,35.0194
2011-04-04,34.9598
2011-04-01,34.8967
2011-03-31,34.8320
2011-03-30,34.7676
2011-03-29,34.7000
2011-03-28,34.6358
2011-03-25,34.5694
2011-03-24,34.5054
2011-03-23,34.4421
2011-03-22,34.3801
2011-03-21,34.3196
2011-03-18,34.2637
2011-03-17,34.2143
2011-03-16,34.1649
2011-03-15,34.1147
2011-03-14,34.0716
2011-03-11,34.0233
2011-03-10,33.9713
2011-03-09,33.9109
2011-03-08,33.8545
2011-03-07,33.7962
2011-03-04,33.7416
2011-03-03,33.6916
2011-03-02,33.6497
2011-03-01,33.6056
2011-02-28,33.5569
2011-02-25,33.5156
2011-02-24,33.4735
2011-02-23,33.4350
2011-02-22,33.3923
2011-02-18,33.3397
2011-02-17,33.2923
2011-02-16,33.2480
2011-02-15,33.2101
2011-02-14,33.1724
2011-02-11,33.1358
2011-02-10,33.0970
2011-02-09,33.0579
2011-02-08,33.0225
2011-02-07,32.9852
2011-02-04,32.9475
2011-02-03,32.9052
2011-02-02,32.8635
2011-02-01,32.8225
2011-01-31,32.7802
2011-01-28,32.7452
2011-01-27,32.7082
2011-01-26,32.6685
2011-01-25,32.6307
2011-01-24,32.5938
2011-01-21,32.5586
2011-01-20,32.5198
2011-01-19,32.4852
2011-01-18,32.4483
2011-01-14,32.4100
2011-01-13,32.3746
2011-01-12,32.3391
2011-01-11,32.3019
2011-01-10,32.2655
2011-01-07,32.2267
2011-01-06,32.1882
2011-01-05,32.1480
2011-01-04,32.1107
2011-01-03,32.0691
2010-12-31,32.0318
2010-12-30,31.9928
2010-12-29,31.9538
2010-12-28,31.9130
2010-12-27,31.8715
2010-12-23,31.8316
2010-12-22,31.7881
2010-12-21,31.7445
2010-12-20,31.6993
2010-12-17,31.6556
2010-12-16,31.6108
2010-12-15,31.5698
2010-12-14,31.5264
2010-12-13,31.4819
2010-12-10,31.4361
2010-12-09,31.3925
2010-12-08,31.3478
2010-12-07,31.3043
2010-12-06,31.2602
2010-12-03,31.2183
2010-12-02,31.1749
2010-12-01,31.1298
2010-11-30,31.0857
2010-11-29,31.0407
2010-11-26,30.9940
2010-11-24,30.9465
2010-11-23,30.8994
2010-11-22,30.8532
2010-11-19,30.8070
2010-11-18,30.7605
2010-11-17,30.7197
2010-11-16,30.6830
2010-11-15,30.6496
2010-11-12,30.6155
2010-11-11,30.5785
2010-11-10,30.5470
2010-11-09,30.5124
2010-11-08,30.4763
2010-11-05,30.4422
2010-11-04,30.4090
2010-11-03,30.3858
2010-11-02,30.3653
2010-11-01,30.3465
2010-10-29,30.3276
2010-10-28,30.3079
2010-10-27,30.2857
2010-10-26,30.2673
2010-10-25,30.2458
2010-10-22,30.2183
2010-10-21,30.1931
2010-10-20,30.1677
2010-10-19,30.1425
2010-10-18,30.1156
2010-10-15,30.0884
2010-10-14,30.0606
2010-10-13,30.0344
2010-10-12,30.0102
2010-10-11,29.9880
2010-10-08,29.9642
2010-10-07,29.9403
2010-10-06,29.9145
2010-10-05,29.8922
2010-10-04,29.8741
2010-10-01,29.8598
2010-09-30,29.8447
2010-09-29,29.8298
2010-09-28,29.8149
2010-09-27,29.8000
2010-09-24,29.7820
2010-09-23,29.7683
2010-09-22,29.7532
2010-09-21,29.7358
2010-09-20,29.7165
2010-09-17,29.6969
2010-09-16,29.6756
2010-09-15,29.6549
2010-09-14,29.6334
2010-09-13,29.6143
2010-09-10,29.5950
2010-09-09,29.5785
2010-09-08,29.5586
2010-09-07,29.5447
2010-09-03,29.5310
2010-09-02,29.5171
2010-09-01,29.5071
2010-08-31,29.4995
2010-08-30,29.4951
2010-08-27,29.4892
2010-08-26,29.4828
2010-08-25,29.4745
2010-08-24,29.4655
2010-08-23,29.4506
2010-08-20,29.4308
2010-08-19,29.4116
2010-08-18,29.3869
2010-08-17,29.3643
2010-08-16,29.3431
2010-08-13,29.3275
2010-08-12,29.3131
2010-08-11,29.2996
2010-08-10,29.2843
2010-08-09,29.2578
2010-08-06,29.2326
2010-08-05,29.2121
2010-08-04,29.1887
2010-08-03,29.1646
2010-08-02,29.1397
2010-07-30,29.1136
2010-07-29,29.0919
2010-07-28,29.0674
2010-07-27,29.0410
2010-07-26,29.0113
2010-07-23,28.9843
2010-07-22,28.9574
2010-07-21,28.9338
2010-07-20,28.9115
2010-07-19,28.8993
2010-07-16,28.8852
2010-07-15,28.8682
2010-07-14,28.8516
2010-07-13,28.8374
