,RSI
2015-03-02,55.8803
2015-02-27,56.5520
2015-02-26,56.1861
2015-02-25,56.1066
2015-02-24,56.2463
2015-02-23,56.3223
2015-02-20,56.0661
2015-02-19,56.0266
2015-02-18,55.9083
2015-02-17,55.9958
2015-02-13,56.1455
2015-02-12,55.7629
2015-02-11,54.4030
2015-02-10,53.8872
2015-02-09,53.9491
2015-02-06,54.1474
2015-02-05,53.4884
2015-02-04,53.8736
2015-02-03,53.7024
2015-02-02,53.1509
2015-01-30,53.7631
2015-01-29,53.6112
2015-01-28,54.4375
2015-01-27,54.6050
2015-01-26,55.5201
2015-01-23,55.7059
2015-01-22,54.8358
2015-01-21,55.5122
2015-01-20,55.1910
2015-01-16,54.7501
2015-01-15,55.7461
2015-01-14,55.4700
2015-01-13,55.9842
2015-01-12,55.7526
2015-01-09,55.3855
2015-01-08,55.2399
2015-01-07,54.7883
2015-01-06,54.7827
2015-01-05,55.0370
2015-01-02,55.7891
2014-12-31,56.1094
2014-12-30,56.3350
2014-12-29,56.2365
2014-12-26,56.4476
2014-12-24,56.2187
2014-12-23,56.1422
2014-12-22,55.6801
2014-12-19,55.5135
2014-12-18,54.8266
2014-12-17,54.3436
2014-12-16,54.2044
2014-12-15,54.7441
2014-12-12,54.5362
2014-12-11,54.8987
2014-12-10,55.3066
2014-12-09,54.9506
2014-12-08,55.6190
2014-12-05,56.1540
2014-12-04,56.3435
2014-12-03,56.1054
2014-12-02,55.9803
2014-12-01,55.8665
2014-11-28,55.8953
2014-11-26,55.6455
2014-11-25,55.3365
2014-11-24,55.1639
2014-11-21,55.2630
2014-11-20,54.7308
2014-11-19,54.8579
2014-11-18,54.7650
2014-11-17,54.3091
2014-11-14,53.8941
2014-11-13,52.8844
2014-11-12,52.8596
2014-11-11,53.2633
2014-11-10,53.0666
2014-11-07,53.4303
2014-11-06,53.1847
2014-11-05,53.0245
2014-11-04,52.5647
2014-11-03,52.3767
2014-10-31,52.5702
2014-10-30,51.8239
2014-10-29,51.8377
2014-10-28,51.5948
2014-10-27,51.3377
2014-10-24,51.3120
2014-10-23,51.3255
2014-10-22,51.4062
2014-10-21,50.6728
2014-10-20,50.4115
2014-10-17,50.5180
2014-10-16,50.0852
2014-10-15,50.2708
2014-10-14,50.6309
2014-10-13,50.8726
2014-10-10,51.7883
2014-10-09,52.6324
2014-10-08,52.7179
2014-10-07,53.3503
2014-10-06,53.8469
2014-10-03,53.6702
2014-10-02,53.4676
2014-10-01,53.6866
2014-09-30,53.3060
2014-09-29,52.8495
2014-09-26,52.5530
2014-09-25,53.2191
2014-09-24,52.9222
2014-09-23,53.1264
2014-09-22,53.5967
2014-09-19,53.6262
2014-09-18,53.5753
2014-09-17,53.5373
2014-09-16,53.3598
2014-09-15,53.2964
2014-09-12,53.6009
2014-09-11,53.2975
2014-09-10,53.1960
2014-09-09,53.2536
2014-09-08,53.3253
2014-09-05,53.2375
2014-09-04,53.5526
2014-09-03,53.3779
2014-09-02,53.3779
2014-08-29,53.3282
2014-08-28,53.0796
2014-08-27,53.2065
2014-08-26,53.0949
2014-08-25,53.0949
2014-08-22,53.3328
2014-08-21,53.1855
2014-08-20,52.9392
2014-08-19,53.0503
2014-08-18,52.8781
2014-08-15,53.1134
2014-08-14,53.5037
2014-08-13,53.8269
2014-08-12,53.8833
2014-08-11,53.7387
2014-08-08,53.4728
2014-08-07,53.6681
2014-08-06,53.5717
2014-08-05,53.6968
2014-08-04,53.6010
2014-08-01,53.8784
2014-07-31,54.3543
2014-07-30,54.8505
2014-07-29,54.9217
2014-07-28,54.7462
2014-07-25,54.8454
2014-07-24,54.8221
2014-07-23,54.7525
2014-07-22,55.0761
2014-07-21,55.0071
2014-07-18,54.7882
2014-07-17,54.9843
2014-07-16,54.8580
2014-07-15,54.4535
2014-07-14,54.7744
2014-07-11,54.6704
2014-07-10,54.3570
2014-07-09,54.3221
2014-07-08,54.3105
2014-07-07,54.0669
2014-07-03,54.2726
2014-07-02,54.0640
2014-07-01,53.8683
2014-06-30,53.4961
2014-06-27,53.4144
2014-06-26,53.4946
2014-06-25,53.3668
2014-06-24,53.4598
2014-06-23,53.7126
2014-06-20,53.5054
2014-06-19,53.4939
2014-06-18,53.5995
2014-06-17,53.3589
2014-06-16,53.3983
2014-06-13,53.5883
2014-06-12,53.9640
2014-06-11,53.8511
2014-06-10,53.7155
2014-06-09,53.7941
2014-06-06,53.7267
2014-06-05,53.6033
2014-06-04,53.5921
2014-06-03,53.7729
2014-06-02,53.6506
2014-05-30,53.7406
2014-05-29,53.9206
2014-05-28,53.6780
2014-05-27,53.8190
2014-05-23,53.4207
2014-05-22,53.4717
2014-05-21,53.2498
2014-05-20,53.3004
2014-05-19,53.2783
2014-05-16,53.1681
2014-05-15,53.3308
2014-05-14,51.8071
2014-05-13,52.0828
2014-05-12,51.9672
2014-05-09,51.8748
2014-05-08,51.8056
2014-05-07,51.5978
2014-05-06,51.7458
2014-05-05,51.8197
2014-05-02,52.0788
2014-05-01,52.1159
2014-04-30,52.0480
2014-04-29,52.1952
2014-04-28,52.1391
2014-04-25,52.2857
2014-04-24,52.7407
2014-04-23,52.6076
2014-04-22,52.5078
2014-04-21,52.2745
2014-04-17,52.0400
2014-04-16,52.0643
2014-04-15,51.8523
2014-04-14,51.6170
2014-04-11,51.5272
2014-04-10,52.2753
2014-04-09,52.0855
2014-04-08,51.6807
2014-04-07,51.6355
2014-04-04,52.4653
2014-04-03,52.2068
2014-04-02,52.2806
2014-04-01,51.3919
2014-03-31,51.3648
2014-03-28,50.9041
2014-03-27,50.9521
2014-03-26,51.3255
2014-03-25,50.4515
2014-03-24,50.4397
2014-03-21,50.7525
2014-03-20,50.3399
2014-03-19,50.4601
2014-03-18,50.0448
2014-03-17,50.0567
2014-03-14,50.2953
2014-03-13,50.7041
2014-03-12,50.2784
2014-03-11,50.6776
2014-03-10,50.4045
2014-03-07,50.7571
2014-03-06,50.7098
2014-03-05,50.7340
2014-03-04,50.5929
2014-03-03,50.3453
2014-02-28,50.8281
2014-02-27,50.7223
2014-02-26,50.6754
2014-02-25,51.0502
2014-02-24,51.0987
2014-02-21,51.3135
2014-02-20,51.1670
2014-02-19,51.2758
2014-02-18,51.4694
2014-02-14,51.1637
2014-02-13,50.8942
2014-02-12,51.6475
2014-02-11,51.8569
2014-02-10,51.6964
2014-02-07,51.5587
2014-02-06,51.0027
2014-02-05,50.5913
2014-02-04,50.4613
2014-02-03,50.8854
2014-01-31,50.5070
2014-01-30,50.7013
2014-01-29,50.5178
2014-01-28,50.8397
2014-01-27,50.7041
2014-01-24,51.4846
2014-01-23,51.8473
2014-01-22,52.1245
2014-01-21,52.1245
2014-01-17,51.7414
2014-01-16,52.0807
2014-01-15,51.6719
2014-01-14,51.4719
2014-01-13,51.5468
2014-01-10,51.3589
2014-01-09,51.4333
2014-01-08,51.4333
2014-01-07,51.3985
2014-01-06,51.0489
2014-01-03,51.2077
2014-01-02,51.3054
2013-12-31,51.2005
2013-12-30,50.9122
2013-12-27,50.6687
2013-12-26,50.5873
2013-12-24,50.2845
2013-12-23,50.0384
2013-12-20,49.8148
2013-12-19,49.8265
2013-12-18,49.6031
2013-12-17,49.4380
2013-12-16,48.9749
2013-12-13,49.2396
2013-12-12,49.5174
2013-12-11,49.7151
2013-12-10,50.0310
2013-12-09,50.0777
2013-12-06,49.8674
2013-12-05,49.9604
2013-12-04,49.8323
2013-12-03,49.7858
2013-12-02,50.0629
2013-11-29,50.1787
2013-11-27,50.0667
2013-11-26,50.0753
2013-11-25,50.2474
2013-11-22,50.2020
2013-11-21,50.1454
2013-11-20,50.2705
2013-11-19,50.0903
2013-11-18,50.4197
2013-11-15,50.2626
2013-11-14,49.6674
2013-11-13,52.8626
2013-11-12,52.6693
2013-11-11,52.7580
2013-11-08,52.5081
2013-11-07,52.6719
2013-11-06,52.4448
2013-11-05,51.7537
2013-11-04,51.6839
2013-11-01,51.8207
2013-10-31,51.7976
2013-10-30,52.0833
2013-10-29,51.8420
2013-10-28,51.5414
2013-10-25,51.7764
2013-10-24,51.4868
2013-10-23,51.8212
2013-10-22,52.2969
2013-10-21,52.4482
2013-10-18,52.1613
2013-10-17,52.0923
2013-10-16,52.6210
2013-10-15,52.7987
2013-10-14,52.5710
2013-10-11,52.4112
2013-10-10,52.0435
2013-10-09,51.9973
2013-10-08,52.3859
2013-10-07,52.1449
2013-10-04,52.3962
2013-10-03,52.7504
2013-10-02,52.5910
2013-10-01,52.8827
2013-09-30,52.4515
2013-09-27,52.7417
2013-09-26,53.9687
2013-09-25,53.8450
2013-09-24,53.7888
2013-09-23,54.1032
2013-09-20,54.5661
2013-09-19,54.3105
2013-09-18,54.1207
2013-09-17,54.1998
2013-09-16,54.2524
2013-09-13,54.1417
2013-09-12,54.2592
2013-09-11,54.0164
2013-09-10,53.8280
2013-09-09,53.3581
2013-09-06,53.6297
2013-09-05,53.6185
2013-09-04,53.2936
2013-09-03,53.3704
2013-08-30,53.2360
2013-08-29,53.2487
2013-08-28,53.3503
2013-08-27,53.5663
2013-08-26,53.7190
2013-08-23,54.0127
2013-08-22,54.0191
2013-08-21,54.3839
2013-08-20,54.2977
2013-08-19,54.3488
2013-08-16,54.6173
2013-08-15,54.4681
2013-08-14,57.2226
2013-08-13,57.2174
2013-08-12,56.6003
2013-08-09,57.2180
2013-08-08,57.1863
2013-08-07,57.2425
2013-08-06,57.3830
2013-08-05,57.0686
2013-08-02,56.7404
2013-08-01,56.7298
2013-07-31,56.7437
2013-07-30,56.3833
2013-07-29,56.2767
2013-07-26,56.1594
2013-07-25,56.6404
2013-07-24,56.9733
2013-07-23,56.8260
2013-07-22,57.2438
2013-07-19,57.0973
2013-07-18,57.1112
2013-07-17,57.0383
2013-07-16,57.1211
2013-07-15,57.0384
2013-07-12,57.1344
2013-07-11,56.8973
2013-07-10,56.3227
2013-07-09,55.9937
2013-07-08,55.8870
2013-07-05,55.8657
2013-07-03,55.5670
2013-07-02,55.4384
2013-07-01,55.6789
2013-06-28,55.5088
2013-06-27,55.5616
2013-06-26,55.3819
2013-06-25,55.3951
2013-06-24,55.4081
2013-06-21,55.4861
2013-06-20,55.6161
2013-06-19,56.0075
2013-06-18,55.9458
2013-06-17,55.4694
2013-06-14,55.5343
2013-06-13,55.1370
2013-06-12,55.5137
2013-06-11,55.4196
2013-06-10,55.9954
2013-06-07,56.0612
2013-06-06,55.9168
2013-06-05,55.6994
2013-06-04,55.6994
2013-06-03,55.6891
2013-05-31,55.6276
2013-05-30,55.5764
2013-05-29,55.1230
2013-05-28,55.2505
2013-05-24,54.8137
2013-05-23,54.5298
2013-05-22,55.6640
2013-05-21,55.5490
2013-05-20,55.5620
2013-05-17,55.5101
2013-05-16,55.1554
2013-05-15,52.6598
2013-05-14,52.6134
2013-05-13,52.5323
2013-05-10,52.1717
2013-05-09,52.0430
2013-05-08,51.6668
2013-05-07,52.0221
2013-05-06,52.2648
2013-05-03,52.3416
2013-05-02,51.8018
2013-05-01,52.2627
2013-04-30,52.4692
2013-04-29,52.0688
2013-04-26,52.0215
2013-04-25,51.8916
2013-04-24,51.8562
2013-04-23,52.2128
2013-04-22,51.9545
2013-04-19,51.5637
2013-04-18,52.2557
2013-04-17,52.5284
2013-04-16,52.7829
2013-04-15,53.1840
2013-04-12,53.4756
2013-04-11,53.0800
2013-04-10,52.7745
2013-04-09,52.2629
2013-04-08,52.3285
2013-04-05,51.7989
2013-04-04,52.8071
2013-04-03,52.9413
2013-04-02,52.5585
2013-04-01,52.6650
2013-03-28,52.4251
2013-03-27,52.2323
2013-03-26,52.5767
2013-03-25,52.5048
2013-03-22,52.5709
2013-03-21,52.6633
2013-03-20,53.5050
2013-03-19,53.6133
2013-03-18,53.6538
2013-03-15,53.4555
2013-03-14,53.6301
2013-03-13,53.5721
2013-03-12,53.7192
2013-03-11,53.7326
2013-03-08,53.8258
2013-03-07,53.6888
2013-03-06,53.2053
2013-03-05,52.6550
2013-03-04,52.5487
2013-03-01,52.5133
2013-02-28,52.7480
2013-02-27,52.4070
2013-02-26,52.3362
2013-02-25,52.9371
2013-02-22,52.7139
2013-02-21,52.9638
2013-02-20,53.6159
2013-02-19,53.0525
2013-02-15,52.9696
2013-02-14,52.8987
2013-02-13,53.0579
2013-02-12,53.3910
2013-02-11,53.3794
2013-02-08,53.2980
2013-02-07,53.3510
2013-02-06,53.1660
2013-02-05,52.9688
2013-02-04,52.9572
2013-02-01,52.7951
2013-01-31,52.6676
2013-01-30,52.9782
2013-01-29,53.1342
2013-01-28,53.4340
2013-01-25,53.3086
2013-01-24,53.0225
2013-01-23,53.0678
2013-01-22,53.1517
2013-01-18,53.0381
2013-01-17,52.9643
2013-01-16,53.1240
2013-01-15,53.1368
2013-01-14,52.8665
2013-01-11,52.5488
2013-01-10,52.4919
2013-01-09,52.3896
2013-01-08,52.2988
2013-01-07,52.5481
2013-01-04,52.5855
2013-01-03,52.6477
2013-01-02,52.2659
2012-12-31,51.4178
2012-12-28,51.5532
2012-12-27,52.0495
2012-12-26,51.9805
2012-12-24,52.0302
2012-12-21,52.1293
2012-12-20,52.5274
2012-12-19,52.7152
2012-12-18,52.3536
2012-12-17,52.1031
2012-12-14,51.9431
2012-12-13,51.8860
2012-12-12,52.0706
2012-12-11,52.0830
2012-12-10,51.5131
2012-12-07,51.8197
2012-12-06,51.3821
2012-12-05,51.3126
2012-12-04,51.2201
2012-12-03,51.1509
2012-11-30,51.1750
2012-11-29,51.1062
2012-11-28,51.0033
2012-11-27,51.0152
2012-11-26,50.7324
2012-11-23,50.5159
2012-11-21,50.2527
2012-11-20,50.1610
2012-11-19,50.1381
2012-11-16,49.7480
2012-11-15,49.5401
2012-11-14,49.8824
2012-11-13,48.2944
2012-11-12,48.4655
2012-11-09,48.2710
2012-11-08,48.8672
2012-11-07,49.1343
2012-11-06,49.1223
2012-11-05,48.9903
2012-11-02,49.3494
2012-11-01,48.7830
2012-10-31,49.0267
2012-10-26,48.8086
2012-10-25,49.1926
2012-10-24,49.7831
2012-10-23,49.7471
2012-10-22,49.9371
2012-10-19,50.4404
2012-10-18,50.4765
2012-10-17,50.4294
2012-10-16,50.4891
2012-10-15,50.3369
2012-10-12,50.0665
2012-10-11,50.3153
2012-10-10,50.7094
2012-10-09,50.8656
2012-10-08,50.8192
2012-10-05,50.9988
2012-10-04,50.9643
2012-10-03,50.9070
2012-10-02,51.0613
2012-10-01,51.0595
2012-09-28,50.8001
2012-09-27,50.4366
2012-09-26,50.4482
2012-09-25,50.7499
2012-09-24,50.6482
2012-09-21,50.9857
2012-09-20,50.8564
2012-09-19,51.0252
2012-09-18,50.8911
2012-09-17,51.0069
2012-09-14,51.2390
2012-09-13,50.9056
2012-09-12,50.9634
2012-09-11,50.9749
2012-09-10,51.3327
2012-09-07,51.4719
2012-09-06,50.9426
2012-09-05,50.8648
2012-09-04,50.8537
2012-08-31,50.9795
2012-08-30,50.9575
2012-08-29,51.1169
2012-08-28,51.2193
2012-08-27,51.1436
2012-08-24,50.9268
2012-08-23,51.0508
2012-08-22,50.9644
2012-08-21,50.8890
2012-08-20,50.8890
2012-08-17,50.9222
2012-08-16,50.4933
2012-08-15,48.8475
2012-08-14,49.1219
2012-08-13,49.2762
2012-08-10,49.2196
2012-08-09,49.3512
2012-08-08,48.7026
2012-08-07,48.4722
2012-08-06,48.0661
2012-08-03,47.5846
2012-08-02,47.2523
2012-08-01,47.4769
2012-07-31,47.3108
2012-07-30,47.1206
2012-07-27,46.8821
2012-07-26,47.0828
2012-07-25,46.4828
2012-07-24,47.0669
2012-07-23,47.4009
2012-07-20,47.9691
2012-07-19,48.1348
2012-07-18,47.5583
2012-07-17,47.6901
2012-07-16,47.4970
2012-07-13,47.2305
2012-07-12,47.4156
2012-07-11,47.6780
2012-07-10,48.0751
2012-07-09,48.0392
2012-07-06,48.2050
2012-07-05,48.3266
2012-07-03,48.3597
2012-07-02,48.4589
2012-06-29,47.9894
2012-06-28,47.8003
2012-06-27,48.0611
2012-06-26,48.1701
2012-06-25,48.2137
2012-06-22,48.1787
2012-06-21,48.7569
2012-06-20,48.5948
2012-06-19,48.4905
2012-06-18,48.2585
2012-06-15,48.1306
2012-06-14,47.7922
2012-06-13,47.8511
2012-06-12,47.6585
2012-06-11,47.9791
2012-06-08,47.6168
2012-06-07,47.9599
2012-06-06,47.2628
2012-06-05,46.9874
2012-06-04,46.8914
2012-06-01,46.9972
2012-05-31,47.2947
2012-05-30,47.4012
2012-05-29,47.4545
2012-05-25,47.3957
2012-05-24,47.6395
2012-05-23,47.4876
2012-05-22,47.5933
2012-05-21,47.4186
2012-05-18,47.5237
2012-05-17,47.6077
2012-05-16,47.7546
2012-05-15,47.6455
2012-05-14,47.2591
2012-05-11,47.6350
2012-05-10,48.0683
2012-05-09,49.6123
2012-05-08,49.9748
2012-05-07,50.1115
2012-05-04,50.6859
2012-05-03,51.1527
2012-05-02,51.1415
2012-05-01,51.3758
2012-04-30,51.0860
2012-04-27,50.8505
2012-04-26,50.6705
2012-04-25,50.7978
2012-04-24,50.9947
2012-04-23,51.0063
2012-04-20,51.1913
2012-04-19,51.2954
2012-04-18,51.2186
2012-04-17,51.0651
2012-04-16,51.1910
2012-04-13,51.3055
2012-04-12,51.3855
2012-04-11,50.9396
2012-04-10,51.2361
2012-04-09,51.2704
2012-04-05,51.5103
2012-04-04,52.0412
2012-04-03,52.5922
2012-04-02,52.5380
2012-03-30,52.5169
2012-03-29,52.3481
2012-03-28,52.2319
2012-03-27,52.3242
2012-03-26,52.0820
2012-03-23,51.6997
2012-03-22,51.7111
2012-03-21,51.9505
2012-03-20,51.3962
2012-03-19,51.2887
2012-03-16,51.3678
2012-03-15,51.4242
2012-03-14,51.5368
2012-03-13,51.2607
2012-03-12,51.1756
2012-03-09,51.0799
2012-03-08,50.9097
2012-03-07,50.8353
2012-03-06,50.7610
2012-03-05,51.0902
2012-03-02,51.2114
2012-03-01,51.2884
2012-02-29,51.5862
2012-02-28,51.5655
2012-02-27,51.3895
2012-02-24,51.6974
2012-02-23,51.5219
2012-02-22,51.8637
2012-02-21,51.7507
2012-02-17,51.6480
2012-02-16,51.4217
2012-02-15,51.5417
2012-02-14,51.3467
2012-02-13,51.4660
2012-02-10,51.2403
2012-02-09,51.7188
2012-02-08,51.7086
2012-02-07,51.5763
2012-02-06,51.5255
2012-02-03,51.4748
2012-02-02,51.3128
2012-02-01,51.3234
2012-01-31,51.1720
2012-01-30,50.8822
2012-01-27,51.0678
2012-01-26,51.4818
2012-01-25,51.3106
2012-01-24,51.2603
2012-01-23,51.3660
2012-01-20,51.2659
2012-01-19,51.1961
2012-01-18,50.8859
2012-01-17,50.7453
2012-01-13,50.5236
2012-01-12,50.6370
2012-01-11,50.4560
2012-01-10,50.5996
2012-01-09,50.3889
2012-01-06,50.4705
2012-01-05,50.4505
2012-01-04,49.9590
2012-01-03,50.0700
2011-12-30,49.6468
2011-12-29,49.6063
2011-12-28,49.9712
2011-12-27,49.9361
2011-12-23,49.6040
2011-12-22,49.4625
2011-12-21,49.6806
2011-12-20,49.3676
2011-12-19,49.4071
2011-12-16,49.6339
2011-12-15,49.6140
2011-12-14,49.9003
2011-12-13,50.0092
2011-12-12,50.0586
2011-12-09,50.0193
2011-12-08,50.3049
2011-12-07,50.1975
2011-12-06,50.2172
2011-12-05,50.2757
2011-12-02,50.1212
2011-12-01,50.1212
2011-11-30,49.6954
2011-11-29,49.4711
2011-11-28,49.3833
2011-11-25,48.7227
2011-11-23,49.1705
2011-11-22,49.3434
2011-11-21,49.5649
2011-11-18,49.8848
2011-11-17,50.2168
2011-11-16,50.3640
2011-11-15,50.2285
2011-11-14,50.3653
2011-11-11,50.2111
2011-11-10,50.1148
2011-11-09,49.4824
2011-11-08,49.5883
2011-11-07,49.4415
2011-11-04,49.5180
2011-11-03,49.4207
2011-11-02,49.1868
2011-11-01,49.4808
2011-10-31,49.7578
2011-10-28,49.6999
2011-10-27,49.4679
2011-10-26,49.1959
2011-10-25,48.9812
2011-10-24,48.8247
2011-10-21,48.7758
2011-10-20,48.6490
2011-10-19,48.8341
2011-10-18,48.6200
2011-10-17,48.7955
2011-10-14,48.9526
2011-10-13,48.5941
2011-10-12,48.5552
2011-10-11,48.4291
2011-10-10,48.3419
2011-10-07,48.1966
2011-10-06,47.6595
2011-10-05,47.0237
2011-10-04,46.3959
2011-10-03,46.6543
2011-09-30,46.9480
2011-09-29,47.3614
2011-09-28,47.4428
2011-09-27,47.4228
2011-09-26,46.9111
2011-09-23,46.4126
2011-09-22,46.7065
2011-09-21,47.6528
2011-09-20,47.5715
2011-09-19,47.5715
2011-09-16,47.8197
2011-09-15,47.5677
2011-09-14,47.4869
2011-09-13,47.1732
2011-09-12,46.7958
2011-09-09,47.1948
2011-09-08,46.8876
2011-09-07,46.4433
2011-09-06,46.1094
2011-09-02,46.4788
2011-09-01,46.6420
2011-08-31,46.6782
2011-08-30,46.6163
2011-08-29,46.4513
2011-08-26,46.0052
2011-08-25,46.3988
2011-08-24,46.2323
2011-08-23,45.8665
2011-08-22,46.0625
2011-08-19,45.7373
2011-08-18,46.1571
2011-08-17,46.6832
2011-08-16,46.5683
2011-08-15,46.7049
2011-08-12,46.6322
2011-08-11,46.1204
2011-08-10,44.4769
2011-08-09,44.6016
2011-08-08,44.9057
2011-08-05,45.3584
2011-08-04,45.6883
2011-08-03,45.8820
2011-08-02,46.0022
2011-08-01,46.4372
2011-07-29,46.2452
2011-07-28,46.3010
2011-07-27,46.2580
2011-07-26,46.5737
2011-07-25,46.6483
2011-07-22,46.7413
2011-07-21,46.0778
2011-07-20,45.8830
2011-07-19,45.7856
2011-07-18,45.7208
2011-07-15,45.7480
2011-07-14,45.7842
2011-07-13,45.9105
2011-07-12,45.6226
2011-07-11,45.7302
2011-07-08,45.9189
2011-07-07,45.7917
2011-07-06,45.7706
2011-07-05,45.9937
2011-07-01,45.6779
2011-06-30,45.3927
2011-06-29,45.2019
2011-06-28,45.0958
2011-06-27,44.9473
2011-06-24,45.3834
2011-06-23,45.1079
2011-06-22,45.3681
2011-06-21,45.0740
2011-06-20,44.7966
2011-06-17,45.0054
2011-06-16,44.6418
2011-06-15,44.7457
2011-06-14,44.8756
2011-06-13,44.9015
2011-06-10,45.0483
2011-06-09,45.0569
2011-06-08,45.1343
2011-06-07,45.6807
2011-06-06,45.7156
2011-06-03,45.7679
2011-06-02,45.9159
2011-06-01,46.3104
2011-05-31,46.1364
2011-05-27,45.7766
2011-05-26,45.6940
2011-05-25,45.6838
2011-05-24,45.8999
2011-05-23,45.9086
2011-05-20,46.1420
2011-05-19,46.2027
2011-05-18,46.0919
2011-05-17,45.9511
2011-05-16,46.2258
2011-05-13,46.2602
2011-05-12,46.3493
2011-05-11,47.0933
2011-05-10,46.9250
2011-05-09,46.8061
2011-05-06,46.8932
2011-05-05,46.7453
2011-05-04,46.6369
2011-05-03,46.7747
2011-05-02,46.7552
2011-04-29,46.5695
2011-04-28,46.4521
2011-04-27,46.8188
2011-04-26,46.3978
2011-04-25,46.1313
2011-04-21,46.1398
2011-04-20,46.1005
2011-04-19,45.8548
2011-04-18,46.0469
2011-04-15,46.3072
2011-04-14,46.2682
2011-04-13,46.5625
2011-04-12,46.5625
2011-04-11,46.7391
2011-04-08,46.9586
2011-04-07,47.1194
2011-04-06,46.4275
2011-04-05,46.1549
2011-04-04,46.0084
2011-04-01,46.2420
2011-03-31,46.2671
2011-03-30,46.4842
2011-03-29,46.1262
2011-03-28,46.2014
2011-03-25,46.2179
2011-03-24,46.4160
2011-03-23,46.2249
2011-03-22,46.2249
2011-03-21,46.1489
2011-03-18,46.1570
2011-03-17,45.9488
2011-03-16,46.1101
2011-03-15,46.0913
2011-03-14,46.4952
2011-03-11,46.4952
2011-03-10,46.6805
2011-03-09,46.7383
2011-03-08,46.7868
2011-03-07,46.9402
2011-03-04,47.0776
2011-03-03,47.1584
2011-03-02,47.0318
2011-03-01,47.1764
2011-02-28,47.1315
2011-02-25,47.0328
2011-02-24,46.9253
2011-02-23,47.0679
2011-02-22,47.1947
2011-02-18,47.2027
2011-02-17,47.1056
2011-02-16,47.2155
2011-02-15,47.3096
2011-02-14,47.2660
2011-02-11,47.4770
2011-02-10,47.9025
2011-02-09,49.7682
2011-02-08,49.7937
2011-02-07,49.9295
2011-02-04,49.7506
2011-02-03,49.5798
2011-02-02,49.4259
2011-02-01,49.2117
2011-01-31,48.9190
2011-01-28,49.3855
2011-01-27,49.2824
2011-01-26,49.3741
2011-01-25,49.0955
2011-01-24,48.8239
2011-01-21,48.9311
2011-01-20,48.6202
2011-01-19,49.2081
2011-01-18,49.1218
2011-01-14,49.0444
2011-01-13,49.0857
2011-01-12,48.9316
2011-01-11,48.8461
2011-01-10,48.8787
2011-01-07,48.8107
2011-01-06,48.8511
2011-01-05,48.5716
2011-01-04,48.5122
2011-01-03,48.4615
2010-12-31,48.2840
2010-12-30,48.3471
2010-12-29,48.4811
2010-12-28,48.3806
2010-12-27,47.9343
2010-12-23,47.6795
2010-12-22,47.6795
2010-12-21,47.7566
2010-12-20,47.7062
2010-12-17,47.7981
2010-12-16,47.5803
2010-12-15,47.6869
2010-12-14,47.7401
2010-12-13,47.8920
2010-12-10,47.8086
2010-12-09,47.5944
2010-12-08,47.4951
2010-12-07,47.7427
2010-12-06,47.4204
2010-12-03,47.2960
2010-12-02,47.4449
2010-12-01,47.4285
2010-11-30,47.3464
2010-11-29,47.5162
2010-11-26,47.5309
2010-11-24,47.4010
2010-11-23,47.4814
2010-11-22,47.6350
2010-11-19,47.7667
2010-11-18,47.6867
2010-11-17,47.5989
2010-11-16,47.7876
2010-11-15,48.1454
2010-11-12,48.3291
2010-11-11,48.1164
2010-11-10,51.1759
2010-11-09,51.3408
2010-11-08,51.2314
2010-11-05,51.1611
2010-11-04,50.8952
2010-11-03,50.3972
2010-11-02,50.3017
2010-11-01,50.1265
2010-10-29,50.2628
2010-10-28,50.5118
2010-10-27,50.3698
2010-10-26,50.5623
2010-10-25,50.6748
2010-10-22,50.3767
2010-10-21,50.5607
2010-10-20,50.1114
2010-10-19,50.2629
2010-10-18,50.4627
2010-10-15,50.3763
2010-10-14,50.3922
2010-10-13,50.1340
2010-10-12,49.6998
2010-10-11,49.7782
2010-10-08,49.6913
2010-10-07,49.7692
2010-10-06,49.4222
2010-10-05,49.4143
2010-10-04,49.2486
2010-10-01,49.3175
2010-09-30,49.4321
2010-09-29,49.1024
2010-09-28,49.3847
2010-09-27,49.3923
2010-09-24,49.2596
2010-09-23,49.0328
2010-09-22,49.1232
2010-09-21,49.2060
2010-09-20,49.3488
2010-09-17,49.4240
2010-09-16,49.0457
2010-09-15,49.0147
2010-09-14,48.8756
2010-09-13,48.5339
2010-09-10,48.3074
2010-09-09,48.5493
2010-09-08,48.3308
2010-09-07,48.4918
2010-09-03,48.5430
2010-09-02,48.1619
2010-09-01,48.0603
2010-08-31,47.8727
2010-08-30,48.3725
2010-08-27,48.4016
2010-08-26,48.6496
2010-08-25,48.5029
2010-08-24,48.8242
2010-08-23,49.5970
2010-08-20,49.3824
2010-08-19,49.4947
2010-08-18,49.2651
2010-08-17,49.2874
2010-08-16,48.6474
2010-08-13,48.8469
2010-08-12,48.7773
2010-08-11,50.6378
2010-08-10,51.1149
2010-08-09,50.9232
2010-08-06,50.7001
2010-08-05,50.7872
2010-08-04,50.6029
2010-08-03,50.6422
2010-08-02,50.3295
2010-07-30,50.0100
2010-07-29,50.4086
2010-07-28,50.2228
2010-07-27,50.5288
2010-07-26,50.2504
2010-07-23,50.1263
2010-07-22,49.7913
2010-07-21,50.0480
2010-07-20,49.4270
2010-07-19,49.8958
2010-07-16,50.6931
2010-07-15,50.5594
2010-07-14,50.3468
