,EMA
2019-10-15,62.5353
2019-10-14,62.4698
2019-10-11,62.4057
2019-10-10,62.3451
2019-10-09,62.3006
2019-10-08,62.2595
2019-10-07,62.2035
2019-10-04,62.1335
2019-10-03,62.0690
2019-10-02,62.0255
2019-10-01,61.9695
2019-09-30,61.8967
2019-09-27,61.8247
2019-09-26,61.7508
2019-09-25,61.6749
2019-09-24,61.6175
2019-09-23,61.5319
2019-09-20,61.4582
2019-09-19,61.3700
2019-09-18,61.2715
2019-09-17,61.1769
2019-09-16,61.0912
2019-09-13,61.0049
2019-09-12,60.9032
2019-09-11,60.7927
2019-09-10,60.6981
2019-09-09,60.6091
2019-09-06,60.5103
2019-09-05,60.4111
2019-09-04,60.3206
2019-09-03,60.2461
2019-08-30,60.1640
2019-08-29,60.0773
2019-08-28,60.0073
2019-08-27,59.9494
2019-08-26,59.8919
2019-08-23,59.8230
2019-08-22,59.7423
2019-08-21,59.6539
2019-08-20,59.5681
2019-08-19,59.4989
2019-08-16,59.4288
2019-08-15,59.3825
2019-08-14,59.3394
2019-08-13,59.3030
2019-08-12,59.2729
2019-08-09,59.2327
2019-08-08,59.1964
2019-08-07,59.1682
2019-08-06,59.1604
2019-08-05,59.1323
2019-08-02,59.0998
2019-08-01,59.0628
2019-07-31,59.0394
2019-07-30,58.9625
2019-07-29,58.8870
2019-07-26,58.8056
2019-07-25,58.7238
2019-07-24,58.6347
2019-07-23,58.5610
2019-07-22,58.4747
2019-07-19,58.3901
2019-07-18,58.3103
2019-07-17,58.2248
2019-07-16,58.1062
2019-07-15,58.0174
2019-07-12,57.9273
2019-07-11,57.8444
2019-07-10,57.7582
2019-07-09,57.6505
2019-07-08,57.5452
2019-07-05,57.4429
2019-07-03,57.3556
2019-07-02,57.2417
2019-07-01,57.1248
2019-06-28,56.9763
2019-06-27,56.8712
2019-06-26,56.7679
2019-06-25,56.6777
2019-06-24,56.5914
2019-06-21,56.5065
2019-06-20,56.4267
2019-06-19,56.3382
2019-06-18,56.2562
2019-06-17,56.1973
2019-06-14,56.1432
2019-06-13,56.0953
2019-06-12,56.0323
2019-06-11,55.9726
2019-06-10,55.8940
2019-06-07,55.8376
2019-06-06,55.7925
2019-06-05,55.7538
2019-06-04,55.7047
2019-06-03,55.6644
2019-05-31,55.6284
2019-05-30,55.6037
2019-05-29,55.5770
2019-05-28,55.5555
2019-05-24,55.5224
2019-05-23,55.4686
2019-05-22,55.4313
2019-05-21,55.3748
2019-05-20,55.2310
2019-05-17,55.0942
2019-05-16,54.9336
2019-05-15,54.7420
2019-05-14,54.5329
2019-05-13,54.3330
2019-05-10,54.1403
2019-05-09,53.9444
2019-05-08,53.7466
2019-05-07,53.5337
2019-05-06,53.2978
2019-05-03,53.0672
2019-05-02,52.8217
2019-05-01,52.5759
2019-04-30,52.3307
2019-04-29,52.0846
2019-04-26,51.8413
2019-04-25,51.6122
2019-04-24,51.3662
2019-04-23,51.1099
2019-04-22,50.8789
2019-04-18,50.6817
2019-04-17,50.4924
2019-04-16,50.3003
2019-04-15,50.2959
2019-04-12,50.2942
2019-04-11,50.3002
2019-04-10,50.3048
2019-04-09,50.2982
2019-04-08,50.2927
2019-04-05,50.2853
2019-04-04,50.2761
2019-04-03,50.2688
2019-04-02,50.2575
2019-04-01,50.2480
2019-03-29,50.2414
2019-03-28,50.2405
2019-03-27,50.2392
2019-03-26,50.2351
2019-03-25,50.2328
2019-03-22,50.2355
2019-03-21,50.2284
2019-03-20,50.2253
2019-03-19,50.2239
2019-03-18,50.2213
2019-03-15,50.2235
2019-03-14,50.2401
2019-03-13,50.2522
2019-03-12,50.2688
2019-03-11,50.2889
2019-03-08,50.3175
2019-03-07,50.3488
2019-03-06,50.3682
2019-03-05,50.3961
2019-03-04,50.4296
2019-03-01,50.4574
2019-02-28,50.4906
2019-02-27,50.5329
2019-02-26,50.5761
2019-02-25,50.6186
2019-02-22,50.6553
2019-02-21,50.7020
2019-02-20,50.7508
2019-02-19,50.8024
2019-02-15,50.8566
2019-02-14,50.9106
2019-02-13,50.9703
2019-02-12,51.0262
2019-02-11,51.0889
2019-02-08,51.1587
2019-02-07,51.2319
2019-02-06,51.3007
2019-02-05,51.3693
2019-02-04,51.4491
2019-02-01,51.5299
2019-01-31,51.6127
2019-01-30,51.6821
2019-01-29,51.7655
2019-01-28,51.8427
2019-01-25,51.9221
2019-01-24,51.9969
2019-01-23,52.0636
2019-01-22,52.1224
2019-01-18,52.1638
2019-01-17,52.2020
2019-01-16,52.2442
2019-01-15,52.2800
2019-01-14,52.3024
2019-01-11,52.3276
2019-01-10,52.3580
2019-01-09,52.3910
2019-01-08,52.4238
2019-01-07,52.4530
2019-01-04,52.4853
2019-01-03,52.5170
2019-01-02,52.5537
2018-12-31,52.5887
2018-12-28,52.6159
2018-12-27,52.6504
2018-12-26,52.6921
2018-12-24,52.7456
2018-12-21,52.8044
2018-12-20,52.8414
2018-12-19,52.8703
2018-12-18,52.8967
2018-12-17,52.9220
2018-12-14,52.9485
2018-12-13,52.9755
2018-12-12,52.9976
2018-12-11,53.0174
2018-12-10,53.0373
2018-12-07,53.0633
2018-12-06,53.0998
2018-12-04,53.1419
2018-12-03,53.1639
2018-11-30,53.1728
2018-11-29,53.2018
2018-11-28,53.2339
2018-11-27,53.2837
2018-11-26,53.3366
2018-11-23,53.3882
2018-11-21,53.4493
2018-11-20,53.5072
2018-11-19,53.5744
2018-11-16,53.6279
2018-11-15,53.6884
2018-11-14,53.7606
2018-11-13,53.8248
2018-11-12,53.8905
2018-11-09,53.9427
2018-11-08,53.9832
2018-11-07,54.0222
2018-11-06,54.0139
2018-11-05,54.0067
2018-11-02,54.0019
2018-11-01,53.9895
2018-10-31,53.9834
2018-10-30,53.9798
2018-10-29,53.9809
2018-10-26,53.9721
2018-10-25,53.9806
2018-10-24,53.9691
2018-10-23,53.9397
2018-10-22,53.9291
2018-10-19,53.9008
2018-10-18,53.8743
2018-10-17,53.8455
2018-10-16,53.8104
2018-10-15,53.7888
2018-10-12,53.7717
2018-10-11,53.7430
2018-10-10,53.7071
2018-10-09,53.6498
2018-10-08,53.5747
2018-10-05,53.4987
2018-10-04,53.4079
2018-10-03,53.3195
2018-10-02,53.2165
2018-10-01,53.1228
2018-09-28,53.0276
2018-09-27,52.9397
2018-09-26,52.8451
2018-09-25,52.7452
2018-09-24,52.6447
2018-09-21,52.5393
2018-09-20,52.4177
2018-09-19,52.2978
2018-09-18,52.1691
2018-09-17,52.0527
2018-09-14,51.9261
2018-09-13,51.8009
2018-09-12,51.6818
2018-09-11,51.5754
2018-09-10,51.4700
2018-09-07,51.3738
2018-09-06,51.2838
2018-09-05,51.1841
2018-09-04,51.0925
2018-08-31,51.0092
2018-08-30,50.9367
2018-08-29,50.8551
2018-08-28,50.7667
2018-08-27,50.6869
2018-08-24,50.6166
2018-08-23,50.5487
2018-08-22,50.4803
2018-08-21,50.4178
2018-08-20,50.3558
2018-08-17,50.2911
2018-08-16,50.2328
2018-08-15,50.1709
2018-08-14,50.1146
2018-08-13,50.0581
2018-08-10,50.0006
2018-08-09,49.9467
2018-08-08,49.8885
2018-08-07,49.8287
2018-08-06,49.7621
2018-08-03,49.6955
2018-08-02,49.6378
2018-08-01,49.5863
2018-07-31,49.5377
2018-07-30,49.4863
2018-07-27,49.4445
2018-07-26,49.3974
2018-07-25,49.3513
2018-07-24,49.3434
2018-07-23,49.3286
2018-07-20,49.3218
2018-07-19,49.3099
2018-07-18,49.3003
2018-07-17,49.2880
2018-07-16,49.2849
2018-07-13,49.2775
2018-07-12,49.2715
2018-07-11,49.2689
2018-07-10,49.2698
2018-07-09,49.2653
2018-07-06,49.2608
2018-07-05,49.2614
2018-07-03,49.2772
2018-07-02,49.2870
2018-06-29,49.3056
2018-06-28,49.3181
2018-06-27,49.3394
2018-06-26,49.3487
2018-06-25,49.3534
2018-06-22,49.3495
2018-06-21,49.3397
2018-06-20,49.3260
2018-06-19,49.3125
2018-06-18,49.3065
2018-06-15,49.2917
2018-06-14,49.2719
2018-06-13,49.2568
2018-06-12,49.2384
2018-06-11,49.2160
2018-06-08,49.1928
2018-06-07,49.1687
2018-06-06,49.1293
2018-06-05,49.1131
2018-06-04,49.1002
2018-06-01,49.0892
2018-05-31,49.0805
2018-05-30,49.0747
2018-05-29,49.0652
2018-05-25,49.0463
2018-05-24,49.0381
2018-05-23,49.0322
2018-05-22,49.0404
2018-05-21,49.0401
2018-05-18,49.0419
2018-05-17,49.0500
2018-05-16,49.0619
2018-05-15,49.0802
2018-05-14,49.0924
2018-05-11,49.0976
2018-05-10,49.1248
2018-05-09,49.1549
2018-05-08,49.1988
2018-05-07,49.2416
2018-05-04,49.2888
2018-05-03,49.3569
2018-05-02,49.4273
2018-05-01,49.4877
2018-04-30,49.5529
2018-04-27,49.6145
2018-04-26,49.6810
2018-04-25,49.7587
2018-04-24,49.8330
2018-04-23,49.9006
2018-04-20,49.9636
2018-04-19,50.0161
2018-04-18,50.0589
2018-04-17,50.0925
2018-04-16,50.1277
2018-04-13,50.1552
2018-04-12,50.1773
2018-04-11,50.2092
2018-04-10,50.2524
2018-04-09,50.2927
2018-04-06,50.3425
2018-04-05,50.3850
2018-04-04,50.4189
2018-04-03,50.4675
2018-04-02,50.5125
2018-03-29,50.5510
2018-03-28,50.5904
2018-03-27,50.6321
2018-03-26,50.6591
2018-03-23,50.7035
2018-03-22,50.7394
2018-03-21,50.7705
2018-03-20,50.7911
2018-03-19,50.7993
2018-03-16,50.7973
2018-03-15,50.7918
2018-03-14,50.7912
2018-03-13,50.7916
2018-03-12,50.7931
2018-03-09,50.7667
2018-03-08,50.7460
2018-03-07,50.7225
2018-03-06,50.7087
2018-03-05,50.6776
2018-03-02,50.6391
2018-03-01,50.6005
2018-02-28,50.5553
2018-02-27,50.4954
2018-02-26,50.4324
2018-02-23,50.3943
2018-02-22,50.3705
2018-02-21,50.3436
2018-02-20,50.3167
2018-02-16,50.2904
2018-02-15,50.2491
2018-02-14,50.1937
2018-02-13,50.1481
2018-02-12,50.1014
2018-02-09,50.0571
2018-02-08,50.0288
2018-02-07,49.9859
2018-02-06,49.9461
2018-02-05,49.9221
2018-02-02,49.8641
2018-02-01,49.8065
2018-01-31,49.7414
2018-01-30,49.6710
2018-01-29,49.6010
2018-01-26,49.5241
2018-01-25,49.4482
2018-01-24,49.3699
2018-01-23,49.2903
2018-01-22,49.2066
2018-01-19,49.1286
2018-01-18,49.0479
2018-01-17,48.9689
2018-01-16,48.8826
2018-01-12,48.8147
2018-01-11,48.7514
2018-01-10,48.6910
2018-01-09,48.6275
2018-01-08,48.5621
2018-01-05,48.4908
2018-01-04,48.4206
2018-01-03,48.3486
2018-01-02,48.2839
2017-12-29,48.2256
2017-12-28,48.1669
2017-12-27,48.1049
2017-12-26,48.0453
2017-12-22,47.9838
2017-12-21,47.9231
2017-12-20,47.8581
2017-12-19,47.7940
2017-12-18,47.7247
2017-12-15,47.6561
2017-12-14,47.5836
2017-12-13,47.5142
2017-12-12,47.4432
2017-12-11,47.3722
2017-12-08,47.3075
2017-12-07,47.2292
2017-12-06,47.1533
2017-12-05,47.0815
2017-12-04,47.0072
2017-12-01,46.9258
2017-11-30,46.8470
2017-11-29,46.7563
2017-11-28,46.6513
2017-11-27,46.5495
2017-11-24,46.4430
2017-11-22,46.3361
2017-11-21,46.2461
2017-11-20,46.1638
2017-11-17,46.0736
2017-11-16,45.9810
2017-11-15,45.8924
2017-11-14,45.8049
2017-11-13,45.7113
2017-11-10,45.6268
2017-11-09,45.5465
2017-11-08,45.4608
2017-11-07,45.3801
2017-11-06,45.3127
2017-11-03,45.2277
2017-11-02,45.2238
2017-11-01,45.2295
2017-10-31,45.2532
2017-10-30,45.2704
2017-10-27,45.2720
2017-10-26,45.2773
2017-10-25,45.2794
2017-10-24,45.2825
2017-10-23,45.2902
2017-10-20,45.3075
2017-10-19,45.3232
2017-10-18,45.3431
2017-10-17,45.3589
2017-10-16,45.3767
2017-10-13,45.3892
2017-10-12,45.3984
2017-10-11,45.4036
2017-10-10,45.4095
2017-10-09,45.4226
2017-10-06,45.4380
2017-10-05,45.4580
2017-10-04,45.4780
2017-10-03,45.5003
2017-10-02,45.5223
2017-09-29,45.5437
2017-09-28,45.5668
2017-09-27,45.5946
2017-09-26,45.6222
2017-09-25,45.6475
2017-09-22,45.6717
2017-09-21,45.6968
2017-09-20,45.7219
2017-09-19,45.7424
2017-09-18,45.7634
2017-09-15,45.7860
2017-09-14,45.8112
2017-09-13,45.8448
2017-09-12,45.8803
2017-09-11,45.9177
2017-09-08,45.9611
2017-09-07,46.0014
2017-09-06,46.0405
2017-09-05,46.0830
2017-09-01,46.1119
2017-08-31,46.1355
2017-08-30,46.1616
2017-08-29,46.1923
2017-08-28,46.2269
2017-08-25,46.2581
2017-08-24,46.2859
2017-08-23,46.3174
2017-08-22,46.3498
2017-08-21,46.3832
2017-08-18,46.4187
2017-08-17,46.4525
2017-08-16,46.4788
2017-08-15,46.4983
2017-08-14,46.5212
2017-08-11,46.5495
2017-08-10,46.5835
2017-08-09,46.6165
2017-08-08,46.6540
2017-08-07,46.6877
2017-08-04,46.7221
2017-08-03,46.7528
2017-08-02,46.7824
2017-08-01,46.8112
2017-07-31,46.8403
2017-07-28,46.8713
2017-07-27,46.9095
2017-07-26,46.9414
2017-07-25,46.9718
2017-07-24,47.0033
2017-07-21,47.0306
2017-07-20,47.0589
2017-07-19,47.0754
2017-07-18,47.0810
2017-07-17,47.0876
2017-07-14,47.0910
2017-07-13,47.0964
2017-07-12,47.1028
2017-07-11,47.1142
2017-07-10,47.1270
2017-07-07,47.1421
2017-07-06,47.1600
2017-07-05,47.1784
2017-07-03,47.1970
2017-06-30,47.2114
2017-06-29,47.2255
2017-06-28,47.2369
2017-06-27,47.2529
2017-06-26,47.2616
2017-06-23,47.2638
2017-06-22,47.2697
2017-06-21,47.2791
2017-06-20,47.2839
2017-06-19,47.2833
2017-06-16,47.2868
2017-06-15,47.2902
2017-06-14,47.2982
2017-06-13,47.2957
2017-06-12,47.2911
2017-06-09,47.2983
2017-06-08,47.2903
2017-06-07,47.2872
2017-06-06,47.2796
2017-06-05,47.2695
2017-06-02,47.2601
2017-06-01,47.2474
2017-05-31,47.2465
2017-05-30,47.2471
2017-05-26,47.2476
2017-05-25,47.2449
2017-05-24,47.2388
2017-05-23,47.2274
2017-05-22,47.2152
2017-05-19,47.2109
2017-05-18,47.2221
2017-05-17,47.2410
2017-05-16,47.2595
2017-05-15,47.2802
2017-05-12,47.3037
2017-05-11,47.3323
2017-05-10,47.3549
2017-05-09,47.3780
2017-05-08,47.4057
2017-05-05,47.4312
2017-05-04,47.4575
2017-05-03,47.4856
2017-05-02,47.5249
2017-05-01,47.5626
2017-04-28,47.6007
2017-04-27,47.6543
2017-04-26,47.6966
2017-04-25,47.7398
2017-04-24,47.7835
2017-04-21,47.8291
2017-04-20,47.8771
2017-04-19,47.9218
2017-04-18,47.9688
2017-04-17,48.0196
2017-04-13,48.0677
2017-04-12,48.1151
2017-04-11,48.1506
2017-04-10,48.1727
2017-04-07,48.1941
2017-04-06,48.2145
2017-04-05,48.2362
2017-04-04,48.2553
2017-04-03,48.2786
2017-03-31,48.2942
2017-03-30,48.3084
2017-03-29,48.3236
2017-03-28,48.3411
2017-03-27,48.3622
2017-03-24,48.3831
2017-03-23,48.3981
2017-03-22,48.4158
2017-03-21,48.4372
2017-03-20,48.4490
2017-03-17,48.4620
2017-03-16,48.4688
2017-03-15,48.4778
2017-03-14,48.4860
2017-03-13,48.4946
2017-03-10,48.4979
2017-03-09,48.5068
2017-03-08,48.5215
2017-03-07,48.5424
2017-03-06,48.5662
2017-03-03,48.5929
2017-03-02,48.6177
2017-03-01,48.6394
2017-02-28,48.6614
2017-02-27,48.6872
2017-02-24,48.7127
2017-02-23,48.7390
2017-02-22,48.7657
2017-02-21,48.7945
2017-02-17,48.8232
2017-02-16,48.8520
2017-02-15,48.8833
2017-02-14,48.9227
2017-02-13,48.9640
2017-02-10,49.0127
2017-02-09,49.0739
2017-02-08,49.1372
2017-02-07,49.1973
2017-02-06,49.2594
2017-02-03,49.3214
2017-02-02,49.3869
2017-02-01,49.4530
2017-01-31,49.5143
2017-01-30,49.5763
2017-01-27,49.6327
2017-01-26,49.6875
2017-01-25,49.7372
2017-01-24,49.7813
2017-01-23,49.8346
2017-01-20,49.8588
2017-01-19,49.8303
2017-01-18,49.8033
2017-01-17,49.7784
2017-01-13,49.7367
2017-01-12,49.6984
2017-01-11,49.6669
2017-01-10,49.6319
2017-01-09,49.5949
2017-01-06,49.5610
2017-01-05,49.5271
2017-01-04,49.4951
2017-01-03,49.4590
2016-12-30,49.4210
2016-12-29,49.3795
2016-12-28,49.3436
2016-12-27,49.2980
2016-12-23,49.2480
2016-12-22,49.1995
2016-12-21,49.1445
2016-12-20,49.0935
2016-12-19,49.0395
2016-12-16,48.9897
2016-12-15,48.9256
2016-12-14,48.8641
2016-12-13,48.7975
2016-12-12,48.7296
2016-12-09,48.6639
2016-12-08,48.5956
2016-12-07,48.5281
2016-12-06,48.4687
2016-12-05,48.4143
2016-12-02,48.3616
2016-12-01,48.3264
2016-11-30,48.2619
2016-11-29,48.2042
2016-11-28,48.1425
2016-11-25,48.0786
2016-11-23,48.0124
2016-11-22,47.9442
2016-11-21,47.8814
2016-11-18,47.8236
2016-11-17,47.7668
2016-11-16,47.7113
2016-11-15,47.6531
2016-11-14,47.5979
2016-11-11,47.5328
2016-11-10,47.4796
2016-11-09,47.4102
2016-11-08,47.3496
2016-11-07,47.2756
2016-11-04,47.2048
2016-11-03,47.1494
2016-11-02,47.0776
2016-11-01,46.9989
2016-10-31,46.9151
2016-10-28,46.8304
2016-10-27,46.7326
2016-10-26,46.6316
2016-10-25,46.5577
2016-10-24,46.4783
2016-10-21,46.3941
2016-10-20,46.3194
2016-10-19,46.2571
2016-10-18,46.1909
2016-10-17,46.1217
2016-10-14,46.0570
2016-10-13,45.9884
2016-10-12,45.9222
2016-10-11,45.8478
2016-10-10,45.7685
2016-10-07,45.6776
2016-10-06,45.5924
2016-10-05,45.5121
2016-10-04,45.4308
2016-10-03,45.3417
2016-09-30,45.2486
2016-09-29,45.1520
2016-09-28,45.0957
2016-09-27,45.0393
2016-09-26,44.9879
2016-09-23,44.9363
2016-09-22,44.8801
2016-09-21,44.8176
2016-09-20,44.7594
2016-09-19,44.6993
2016-09-16,44.6396
2016-09-15,44.5814
2016-09-14,44.5301
2016-09-13,44.4836
2016-09-12,44.4324
2016-09-09,44.3935
2016-09-08,44.3398
2016-09-07,44.2854
2016-09-06,44.2211
2016-09-02,44.1568
2016-09-01,44.0885
2016-08-31,44.0248
2016-08-30,43.9596
2016-08-29,43.8936
2016-08-26,43.8316
2016-08-25,43.7694
2016-08-24,43.7083
2016-08-23,43.6447
2016-08-22,43.5797
2016-08-19,43.5165
2016-08-18,43.4534
2016-08-17,43.3918
2016-08-16,43.3305
2016-08-15,43.2698
2016-08-12,43.2106
2016-08-11,43.1530
2016-08-10,43.0920
2016-08-09,43.0295
2016-08-08,42.9671
2016-08-05,42.9029
2016-08-04,42.8423
2016-08-03,42.7844
2016-08-02,42.7301
2016-08-01,42.6661
2016-07-29,42.5963
2016-07-28,42.5240
2016-07-27,42.4523
2016-07-26,42.3848
2016-07-25,42.3232
2016-07-22,42.2613
2016-07-21,42.2047
2016-07-20,42.1509
2016-07-19,42.1320
2016-07-18,42.1100
2016-07-15,42.0924
2016-07-14,42.0770
2016-07-13,42.0587
2016-07-12,42.0425
2016-07-11,42.0298
2016-07-08,42.0208
2016-07-07,42.0156
2016-07-06,42.0176
2016-07-05,42.0276
2016-07-01,42.0268
2016-06-30,42.0256
2016-06-29,42.0251
2016-06-28,42.0233
2016-06-27,42.0324
2016-06-24,42.0369
2016-06-23,42.0357
2016-06-22,42.0197
2016-06-21,42.0111
2016-06-20,41.9997
2016-06-17,41.9888
2016-06-16,41.9813
2016-06-15,41.9799
2016-06-14,41.9777
2016-06-13,41.9787
2016-06-10,41.9721
2016-06-09,41.9586
2016-06-08,41.9455
2016-06-07,41.9296
2016-06-06,41.9118
2016-06-03,41.8936
2016-06-02,41.8751
2016-06-01,41.8591
2016-05-31,41.8441
2016-05-27,41.8219
2016-05-26,41.8000
2016-05-25,41.7769
2016-05-24,41.7558
2016-05-23,41.7446
2016-05-20,41.7350
2016-05-19,41.7351
2016-05-18,41.7372
2016-05-17,41.7444
2016-05-16,41.7543
2016-05-13,41.7676
2016-05-12,41.7799
2016-05-11,41.7855
2016-05-10,41.7951
2016-05-09,41.8093
2016-05-06,41.8257
2016-05-05,41.8451
2016-05-04,41.8639
2016-05-03,41.8872
2016-05-02,41.9070
2016-04-29,41.9269
2016-04-28,41.9379
2016-04-27,41.9439
2016-04-26,41.9535
2016-04-25,41.9591
2016-04-22,41.9644
2016-04-21,41.9767
2016-04-20,41.9924
2016-04-19,42.0033
2016-04-18,42.0159
2016-04-15,42.0336
2016-04-14,42.0449
2016-04-13,42.0570
2016-04-12,42.0735
2016-04-11,42.0922
2016-04-08,42.1125
2016-04-07,42.1370
2016-04-06,42.1614
2016-04-05,42.1882
2016-04-04,42.2128
2016-04-01,42.2348
2016-03-31,42.2548
2016-03-30,42.2767
2016-03-29,42.2965
2016-03-28,42.3257
2016-03-24,42.3518
2016-03-23,42.3766
2016-03-22,42.3898
2016-03-21,42.4054
2016-03-18,42.4230
2016-03-17,42.4402
2016-03-16,42.4617
2016-03-15,42.4797
2016-03-14,42.4969
2016-03-11,42.5104
2016-03-10,42.5212
2016-03-09,42.5376
2016-03-08,42.5502
2016-03-07,42.5590
2016-03-04,42.5716
2016-03-03,42.5851
2016-03-02,42.5978
2016-03-01,42.6112
2016-02-29,42.6350
2016-02-26,42.6583
2016-02-25,42.6792
2016-02-24,42.7042
2016-02-23,42.7412
2016-02-22,42.7708
2016-02-19,42.8079
2016-02-18,42.8535
2016-02-17,42.9044
2016-02-16,42.9666
2016-02-12,43.0408
2016-02-11,43.1333
2016-02-10,43.2334
2016-02-09,43.3228
2016-02-08,43.4159
2016-02-05,43.5109
2016-02-04,43.5918
2016-02-03,43.6799
2016-02-02,43.7769
2016-02-01,43.8625
2016-01-29,43.9527
2016-01-28,44.0489
2016-01-27,44.1324
2016-01-26,44.1995
2016-01-25,44.2703
2016-01-22,44.3390
2016-01-21,44.4096
2016-01-20,44.4924
2016-01-19,44.5826
2016-01-15,44.6660
2016-01-14,44.7538
2016-01-13,44.8411
2016-01-12,44.9214
2016-01-11,45.0086
2016-01-08,45.0973
2016-01-07,45.1834
2016-01-06,45.2628
2016-01-05,45.3384
2016-01-04,45.3983
2015-12-31,45.4668
2015-12-30,45.5311
2015-12-29,45.5897
2015-12-28,45.6535
2015-12-24,45.7245
2015-12-23,45.7997
2015-12-22,45.8738
2015-12-21,45.9542
2015-12-18,46.0426
2015-12-17,46.1338
2015-12-16,46.2106
2015-12-15,46.2966
2015-12-14,46.3877
2015-12-11,46.4821
2015-12-10,46.5712
2015-12-09,46.6577
2015-12-08,46.7372
2015-12-07,46.8098
2015-12-04,46.8700
2015-12-03,46.9325
2015-12-02,46.9951
2015-12-01,47.0603
2015-11-30,47.1509
2015-11-27,47.2436
2015-11-25,47.3367
2015-11-24,47.4287
2015-11-23,47.5245
2015-11-20,47.6209
2015-11-19,47.7205
2015-11-18,47.8234
2015-11-17,47.9006
2015-11-16,47.9727
2015-11-13,48.0513
2015-11-12,48.1280
2015-11-11,48.2021
2015-11-10,48.2780
2015-11-09,48.3552
2015-11-06,48.4305
2015-11-05,48.5162
2015-11-04,48.5633
2015-11-03,48.5784
2015-11-02,48.5975
2015-10-30,48.6223
2015-10-29,48.6440
2015-10-28,48.6695
2015-10-27,48.6979
2015-10-26,48.7298
2015-10-23,48.7464
2015-10-22,48.7655
2015-10-21,48.7935
2015-10-20,48.8235
2015-10-19,48.8585
2015-10-16,48.8877
2015-10-15,48.9171
2015-10-14,48.9505
2015-10-13,48.9957
2015-10-12,49.0440
2015-10-09,49.0893
2015-10-08,49.1332
2015-10-07,49.1883
2015-10-06,49.2434
2015-10-05,49.3033
2015-10-02,49.3672
2015-10-01,49.4512
2015-09-30,49.5319
2015-09-29,49.6181
2015-09-28,49.7091
2015-09-25,49.7967
2015-09-24,49.8781
2015-09-23,49.9664
2015-09-22,50.0480
2015-09-21,50.1333
2015-09-18,50.2129
2015-09-17,50.2962
2015-09-16,50.3730
2015-09-15,50.4536
2015-09-14,50.5349
2015-09-11,50.6176
2015-09-10,50.6988
2015-09-09,50.7850
2015-09-08,50.8617
2015-09-04,50.9448
2015-09-03,51.0302
2015-09-02,51.1064
2015-09-01,51.1880
2015-08-31,51.2733
2015-08-28,51.3493
2015-08-27,51.4252
2015-08-26,51.5026
2015-08-25,51.5927
2015-08-24,51.6752
2015-08-21,51.7773
2015-08-20,51.8380
2015-08-19,51.8904
2015-08-18,51.9430
2015-08-17,51.9908
2015-08-14,52.0397
2015-08-13,52.0869
2015-08-12,52.1291
2015-08-11,52.1724
2015-08-10,52.2149
2015-08-07,52.2583
2015-08-06,52.3002
2015-08-05,52.3349
2015-08-04,52.3706
2015-08-03,52.4009
2015-07-31,52.4320
2015-07-30,52.4610
2015-07-29,52.5031
2015-07-28,52.5450
2015-07-27,52.5930
2015-07-24,52.6443
2015-07-23,52.6970
2015-07-22,52.7447
2015-07-21,52.7781
2015-07-20,52.8109
2015-07-17,52.8440
2015-07-16,52.8814
2015-07-15,52.9242
2015-07-14,52.9685
2015-07-13,53.0109
2015-07-10,53.0585
2015-07-09,53.1111
2015-07-08,53.1609
2015-07-07,53.2142
2015-07-06,53.2618
2015-07-02,53.3145
2015-07-01,53.3651
2015-06-30,53.4155
2015-06-29,53.4691
2015-06-26,53.5182
2015-06-25,53.5526
2015-06-24,53.5863
2015-06-23,53.6082
2015-06-22,53.6269
2015-06-19,53.6495
2015-06-18,53.6696
2015-06-17,53.6952
2015-06-16,53.7212
2015-06-15,53.7494
2015-06-12,53.7772
2015-06-11,53.8012
2015-06-10,53.8214
2015-06-09,53.8470
2015-06-08,53.8693
2015-06-05,53.8868
2015-06-04,53.8973
2015-06-03,53.9048
2015-06-02,53.9090
2015-06-01,53.9166
2015-05-29,53.9232
2015-05-28,53.9245
2015-05-27,53.9238
2015-05-26,53.9350
2015-05-22,53.9452
2015-05-21,53.9553
2015-05-20,53.9650
2015-05-19,53.9735
2015-05-18,53.9781
2015-05-15,53.9776
2015-05-14,53.9800
2015-05-13,53.9873
2015-05-12,54.0003
2015-05-11,54.0176
2015-05-08,54.0315
2015-05-07,54.0479
2015-05-06,54.0726
2015-05-05,54.0944
2015-05-04,54.1115
2015-05-01,54.1318
2015-04-30,54.1534
2015-04-29,54.1750
2015-04-28,54.1903
2015-04-27,54.2069
2015-04-24,54.2257
2015-04-23,54.2504
2015-04-22,54.2805
2015-04-21,54.3001
2015-04-20,54.3193
2015-04-17,54.3509
2015-04-16,54.3810
2015-04-15,54.4062
2015-04-14,54.4230
2015-04-13,54.4410
2015-04-10,54.4434
2015-04-09,54.4654
2015-04-08,54.4971
2015-04-07,54.5328
2015-04-06,54.5630
2015-04-02,54.6051
2015-04-01,54.6222
2015-03-31,54.6475
2015-03-30,54.6754
2015-03-27,54.7068
2015-03-26,54.7425
2015-03-25,54.7837
2015-03-24,54.8077
2015-03-23,54.8232
2015-03-20,54.8394
2015-03-19,54.8536
2015-03-18,54.8678
2015-03-17,54.8869
2015-03-16,54.9074
2015-03-13,54.9305
2015-03-12,54.9547
2015-03-11,54.9716
2015-03-10,54.9771
2015-03-09,54.9646
2015-03-06,54.9691
2015-03-05,54.9819
2015-03-04,54.9899
2015-03-03,54.9988
2015-03-02,55.0008
