,EMA
2019-10-15,49.2415
2019-10-14,49.2066
2019-10-11,49.1694
2019-10-10,49.1404
2019-10-09,49.1249
2019-10-08,49.1120
2019-10-07,49.0999
2019-10-04,49.0805
2019-10-03,49.0708
2019-10-02,49.0697
2019-10-01,49.0646
2019-09-30,49.0450
2019-09-27,49.0326
2019-09-26,49.0206
2019-09-25,49.0093
2019-09-24,49.0053
2019-09-23,48.9936
2019-09-20,48.9907
2019-09-19,48.9828
2019-09-18,48.9871
2019-09-17,48.9875
2019-09-16,48.9844
2019-09-13,48.9794
2019-09-12,48.9686
2019-09-11,48.9546
2019-09-10,48.9318
2019-09-09,48.9156
2019-09-06,48.9078
2019-09-05,48.8954
2019-09-04,48.8864
2019-09-03,48.8901
2019-08-30,48.8976
2019-08-29,48.9001
2019-08-28,48.9011
2019-08-27,48.9064
2019-08-26,48.9095
2019-08-23,48.9154
2019-08-22,48.9127
2019-08-21,48.9053
2019-08-20,48.8982
2019-08-19,48.8911
2019-08-16,48.8775
2019-08-15,48.8733
2019-08-14,48.8741
2019-08-13,48.8684
2019-08-12,48.8646
2019-08-09,48.8557
2019-08-08,48.8415
2019-08-07,48.8320
2019-08-06,48.8279
2019-08-05,48.8138
2019-08-02,48.7911
2019-08-01,48.7581
2019-07-31,48.7238
2019-07-30,48.6743
2019-07-29,48.6255
2019-07-26,48.5666
2019-07-25,48.5113
2019-07-24,48.4552
2019-07-23,48.4071
2019-07-22,48.3528
2019-07-19,48.2996
2019-07-18,48.2419
2019-07-17,48.1894
2019-07-16,48.1260
2019-07-15,48.0586
2019-07-12,47.9864
2019-07-11,47.9112
2019-07-10,47.8345
2019-07-09,47.7592
2019-07-08,47.6901
2019-07-05,47.6203
2019-07-03,47.5559
2019-07-02,47.4917
2019-07-01,47.4321
2019-06-28,47.3786
2019-06-27,47.3270
2019-06-26,47.2738
2019-06-25,47.2255
2019-06-24,47.1726
2019-06-21,47.1249
2019-06-20,47.0684
2019-06-19,47.0222
2019-06-18,47.0054
2019-06-17,46.9875
2019-06-14,46.9649
2019-06-13,46.9396
2019-06-12,46.9107
2019-06-11,46.8842
2019-06-10,46.8498
2019-06-07,46.8227
2019-06-06,46.8035
2019-06-05,46.7907
2019-06-04,46.7713
2019-06-03,46.7702
2019-05-31,46.7713
2019-05-30,46.7660
2019-05-29,46.7543
2019-05-28,46.7471
2019-05-24,46.7245
2019-05-23,46.6989
2019-05-22,46.6699
2019-05-21,46.6359
2019-05-20,46.6017
2019-05-17,46.5696
2019-05-16,46.5350
2019-05-15,46.4933
2019-05-14,46.4605
2019-05-13,46.4298
2019-05-10,46.3981
2019-05-09,46.3657
2019-05-08,46.3357
2019-05-07,46.2972
2019-05-06,46.2598
2019-05-03,46.2247
2019-05-02,46.1809
2019-05-01,46.1366
2019-04-30,46.0871
2019-04-29,46.0395
2019-04-26,45.9894
2019-04-25,45.9393
2019-04-24,45.8894
2019-04-23,45.8404
2019-04-22,45.7932
2019-04-18,45.7488
2019-04-17,45.7036
2019-04-16,45.6557
2019-04-15,45.6074
2019-04-12,45.5602
2019-04-11,45.5163
2019-04-10,45.4723
2019-04-09,45.4319
2019-04-08,45.3944
2019-04-05,45.3545
2019-04-04,45.3140
2019-04-03,45.2720
2019-04-02,45.2268
2019-04-01,45.1788
2019-03-29,45.1353
2019-03-28,45.0951
2019-03-27,45.0588
2019-03-26,45.0196
2019-03-25,44.9799
2019-03-22,44.9466
2019-03-21,44.9031
2019-03-20,44.8683
2019-03-19,44.8216
2019-03-18,44.7752
2019-03-15,44.7369
2019-03-14,44.7118
2019-03-13,44.6719
2019-03-12,44.6309
2019-03-11,44.5930
2019-03-08,44.5615
2019-03-07,44.5259
2019-03-06,44.4913
2019-03-05,44.4553
2019-03-04,44.4215
2019-03-01,44.3815
2019-02-28,44.3427
2019-02-27,44.3063
2019-02-26,44.2665
2019-02-25,44.2269
2019-02-22,44.1843
2019-02-21,44.1445
2019-02-20,44.1113
2019-02-19,44.0744
2019-02-15,44.0419
2019-02-14,44.0124
2019-02-13,43.9815
2019-02-12,43.9502
2019-02-11,43.9167
2019-02-08,43.8874
2019-02-07,43.8659
2019-02-06,43.8377
2019-02-05,43.8055
2019-02-04,43.7732
2019-02-01,43.7478
2019-01-31,43.7209
2019-01-30,43.6964
2019-01-29,43.6750
2019-01-28,43.6579
2019-01-25,43.6399
2019-01-24,43.6205
2019-01-23,43.6039
2019-01-22,43.5879
2019-01-18,43.5749
2019-01-17,43.5608
2019-01-16,43.5553
2019-01-15,43.5443
2019-01-14,43.5436
2019-01-11,43.5410
2019-01-10,43.5401
2019-01-09,43.5418
2019-01-08,43.5504
2019-01-07,43.5471
2019-01-04,43.5531
2019-01-03,43.5734
2019-01-02,43.5997
2018-12-31,43.6287
2018-12-28,43.6515
2018-12-27,43.6749
2018-12-26,43.7096
2018-12-24,43.7533
2018-12-21,43.7904
2018-12-20,43.8066
2018-12-19,43.8232
2018-12-18,43.8399
2018-12-17,43.8381
2018-12-14,43.8516
2018-12-13,43.8620
2018-12-12,43.8660
2018-12-11,43.8735
2018-12-10,43.8823
2018-12-07,43.9001
2018-12-06,43.9111
2018-12-04,43.9132
2018-12-03,43.8990
2018-11-30,43.8853
2018-11-29,43.8840
2018-11-28,43.8800
2018-11-27,43.8819
2018-11-26,43.8821
2018-11-23,43.8709
2018-11-21,43.8699
2018-11-20,43.8622
2018-11-19,43.8553
2018-11-16,43.8265
2018-11-15,43.8021
2018-11-14,43.7820
2018-11-13,43.7623
2018-11-12,43.7471
2018-11-09,43.7252
2018-11-08,43.7008
2018-11-07,43.6781
2018-11-06,43.6609
2018-11-05,43.6481
2018-11-02,43.6360
2018-11-01,43.6244
2018-10-31,43.6125
2018-10-30,43.5996
2018-10-29,43.6046
2018-10-26,43.6031
2018-10-25,43.6067
2018-10-24,43.6087
2018-10-23,43.6066
2018-10-22,43.6110
2018-10-19,43.6091
2018-10-18,43.6104
2018-10-17,43.6111
2018-10-16,43.6131
2018-10-15,43.6138
2018-10-12,43.6201
2018-10-11,43.6242
2018-10-10,43.6290
2018-10-09,43.6203
2018-10-08,43.6087
2018-10-05,43.5956
2018-10-04,43.5809
2018-10-03,43.5638
2018-10-02,43.5472
2018-10-01,43.5117
2018-09-28,43.4797
2018-09-27,43.4444
2018-09-26,43.4086
2018-09-25,43.3708
2018-09-24,43.3358
2018-09-21,43.3058
2018-09-20,43.2753
2018-09-19,43.2553
2018-09-18,43.2418
2018-09-17,43.2410
2018-09-14,43.2238
2018-09-13,43.2099
2018-09-12,43.1926
2018-09-11,43.1800
2018-09-10,43.1695
2018-09-07,43.1635
2018-09-06,43.1625
2018-09-05,43.1570
2018-09-04,43.1471
2018-08-31,43.1377
2018-08-30,43.1280
2018-08-29,43.1135
2018-08-28,43.1011
2018-08-27,43.0818
2018-08-24,43.0621
2018-08-23,43.0459
2018-08-22,43.0314
2018-08-21,43.0210
2018-08-20,43.0082
2018-08-17,42.9970
2018-08-16,42.9874
2018-08-15,42.9784
2018-08-14,42.9696
2018-08-13,42.9606
2018-08-10,42.9495
2018-08-09,42.9379
2018-08-08,42.9272
2018-08-07,42.9150
2018-08-06,42.8979
2018-08-03,42.8866
2018-08-02,42.8786
2018-08-01,42.8785
2018-07-31,42.8705
2018-07-30,42.8625
2018-07-27,42.8481
2018-07-26,42.8299
2018-07-25,42.8128
2018-07-24,42.7985
2018-07-23,42.7820
2018-07-20,42.7665
2018-07-19,42.7520
2018-07-18,42.7382
2018-07-17,42.7207
2018-07-16,42.7077
2018-07-13,42.6914
2018-07-12,42.6827
2018-07-11,42.6755
2018-07-10,42.6771
2018-07-09,42.6786
2018-07-06,42.6865
2018-07-05,42.7007
2018-07-03,42.7177
2018-07-02,42.7365
2018-06-29,42.7648
2018-06-28,42.7926
2018-06-27,42.8256
2018-06-26,42.8493
2018-06-25,42.8742
2018-06-22,42.9074
2018-06-21,42.9444
2018-06-20,42.9819
2018-06-19,43.0168
2018-06-18,43.0307
2018-06-15,43.0450
2018-06-14,43.0590
2018-06-13,43.0627
2018-06-12,43.0565
2018-06-11,43.0492
2018-06-08,43.0424
2018-06-07,43.0423
2018-06-06,43.0375
2018-06-05,43.0372
2018-06-04,43.0378
2018-06-01,43.0370
2018-05-31,43.0399
2018-05-30,43.0441
2018-05-29,43.0512
2018-05-25,43.0590
2018-05-24,43.0675
2018-05-23,43.0745
2018-05-22,43.0868
2018-05-21,43.0887
2018-05-18,43.0971
2018-05-17,43.1041
2018-05-16,43.1112
2018-05-15,43.1162
2018-05-14,43.1251
2018-05-11,43.1313
2018-05-10,43.1348
2018-05-09,43.1412
2018-05-08,43.1529
2018-05-07,43.1678
2018-05-04,43.1824
2018-05-03,43.2063
2018-05-02,43.2266
2018-05-01,43.2422
2018-04-30,43.2626
2018-04-27,43.2807
2018-04-26,43.2947
2018-04-25,43.3092
2018-04-24,43.3299
2018-04-23,43.3462
2018-04-20,43.3586
2018-04-19,43.3703
2018-04-18,43.3773
2018-04-17,43.3872
2018-04-16,43.3997
2018-04-13,43.4158
2018-04-12,43.4312
2018-04-11,43.4524
2018-04-10,43.4765
2018-04-09,43.4994
2018-04-06,43.5266
2018-04-05,43.5504
2018-04-04,43.5725
2018-04-03,43.6099
2018-04-02,43.6361
2018-03-29,43.6598
2018-03-28,43.6867
2018-03-27,43.7143
2018-03-26,43.7298
2018-03-23,43.7553
2018-03-22,43.7771
2018-03-21,43.7924
2018-03-20,43.8028
2018-03-19,43.8176
2018-03-16,43.7815
2018-03-15,43.7452
2018-03-14,43.7102
2018-03-13,43.6689
2018-03-12,43.6239
2018-03-09,43.5808
2018-03-08,43.5430
2018-03-07,43.5085
2018-03-06,43.4817
2018-03-05,43.4501
2018-03-02,43.4332
2018-03-01,43.4214
2018-02-28,43.3946
2018-02-27,43.3666
2018-02-26,43.3383
2018-02-23,43.3141
2018-02-22,43.2968
2018-02-21,43.2813
2018-02-20,43.2630
2018-02-16,43.2415
2018-02-15,43.2166
2018-02-14,43.1993
2018-02-13,43.1954
2018-02-12,43.1932
2018-02-09,43.1890
2018-02-08,43.1906
2018-02-07,43.1785
2018-02-06,43.1653
2018-02-05,43.1689
2018-02-02,43.1480
2018-02-01,43.1158
2018-01-31,43.0823
2018-01-30,43.0531
2018-01-29,43.0155
2018-01-26,42.9691
2018-01-25,42.9296
2018-01-24,42.8926
2018-01-23,42.8569
2018-01-22,42.8263
2018-01-19,42.7984
2018-01-18,42.7695
2018-01-17,42.7432
2018-01-16,42.7191
2018-01-12,42.6954
2018-01-11,42.6775
2018-01-10,42.6622
2018-01-09,42.6469
2018-01-08,42.6279
2018-01-05,42.6190
2018-01-04,42.6089
2018-01-03,42.6027
2018-01-02,42.6005
2017-12-29,42.5980
2017-12-28,42.5957
2017-12-27,42.5956
2017-12-26,42.5959
2017-12-22,42.5951
2017-12-21,42.5961
2017-12-20,42.5886
2017-12-19,42.5832
2017-12-18,42.5769
2017-12-15,42.5663
2017-12-14,42.5552
2017-12-13,42.5289
2017-12-12,42.5007
2017-12-11,42.4751
2017-12-08,42.4528
2017-12-07,42.4368
2017-12-06,42.4253
2017-12-05,42.4182
2017-12-04,42.4080
2017-12-01,42.3832
2017-11-30,42.3651
2017-11-29,42.3482
2017-11-28,42.3315
2017-11-27,42.3144
2017-11-24,42.2966
2017-11-22,42.2791
2017-11-21,42.2644
2017-11-20,42.2455
2017-11-17,42.2261
2017-11-16,42.2068
2017-11-15,42.1863
2017-11-14,42.1678
2017-11-13,42.1450
2017-11-10,42.1241
2017-11-09,42.1038
2017-11-08,42.0730
2017-11-07,42.0401
2017-11-06,42.0060
2017-11-03,41.9746
2017-11-02,41.9405
2017-11-01,41.9044
2017-10-31,41.8629
2017-10-30,41.8244
2017-10-27,41.7863
2017-10-26,41.7509
2017-10-25,41.7169
2017-10-24,41.6844
2017-10-23,41.6567
2017-10-20,41.6292
2017-10-19,41.5991
2017-10-18,41.5695
2017-10-17,41.5391
2017-10-16,41.5146
2017-10-13,41.4917
2017-10-12,41.4708
2017-10-11,41.4505
2017-10-10,41.4311
2017-10-09,41.4115
2017-10-06,41.3915
2017-10-05,41.3689
2017-10-04,41.3431
2017-10-03,41.3168
2017-10-02,41.2906
2017-09-29,41.2662
2017-09-28,41.2463
2017-09-27,41.2262
2017-09-26,41.2072
2017-09-25,41.1875
2017-09-22,41.1639
2017-09-21,41.1455
2017-09-20,41.1277
2017-09-19,41.1082
2017-09-18,41.0840
2017-09-15,41.0561
2017-09-14,41.0120
2017-09-13,40.9483
2017-09-12,40.8862
2017-09-11,40.8224
2017-09-08,40.7648
2017-09-07,40.7074
2017-09-06,40.6548
2017-09-05,40.6028
2017-09-01,40.5551
2017-08-31,40.5086
2017-08-30,40.4659
2017-08-29,40.4262
2017-08-28,40.3917
2017-08-25,40.3522
2017-08-24,40.3119
2017-08-23,40.2745
2017-08-22,40.2368
2017-08-21,40.1982
2017-08-18,40.1635
2017-08-17,40.1302
2017-08-16,40.0901
2017-08-15,40.0514
2017-08-14,40.0130
2017-08-11,39.9779
2017-08-10,39.9452
2017-08-09,39.9051
2017-08-08,39.8645
2017-08-07,39.8183
2017-08-04,39.7676
2017-08-03,39.7147
2017-08-02,39.6637
2017-08-01,39.6090
2017-07-31,39.5549
2017-07-28,39.4971
2017-07-27,39.4415
2017-07-26,39.3752
2017-07-25,39.3097
2017-07-24,39.2456
2017-07-21,39.1819
2017-07-20,39.1169
2017-07-19,39.0489
2017-07-18,38.9862
2017-07-17,38.9241
2017-07-14,38.8616
2017-07-13,38.8005
2017-07-12,38.7363
2017-07-11,38.6762
2017-07-10,38.6199
2017-07-07,38.5653
2017-07-06,38.5142
2017-07-05,38.4588
2017-07-03,38.3979
2017-06-30,38.3341
2017-06-29,38.2685
2017-06-28,38.1971
2017-06-27,38.1221
2017-06-26,38.0493
2017-06-23,37.9736
2017-06-22,37.9039
2017-06-21,37.8211
2017-06-20,37.7866
2017-06-19,37.7552
2017-06-16,37.7279
2017-06-15,37.7051
2017-06-14,37.6837
2017-06-13,37.6567
2017-06-12,37.6303
2017-06-09,37.6073
2017-06-08,37.5774
2017-06-07,37.5442
2017-06-06,37.5116
2017-06-05,37.4777
2017-06-02,37.4439
2017-06-01,37.4080
2017-05-31,37.3750
2017-05-30,37.3425
2017-05-26,37.3126
2017-05-25,37.2814
2017-05-24,37.2518
2017-05-23,37.2251
2017-05-22,37.1978
2017-05-19,37.1733
2017-05-18,37.1497
2017-05-17,37.1272
2017-05-16,37.0961
2017-05-15,37.0614
2017-05-12,37.0274
2017-05-11,36.9952
2017-05-10,36.9590
2017-05-09,36.9215
2017-05-08,36.8838
2017-05-05,36.8458
2017-05-04,36.8055
2017-05-03,36.7714
2017-05-02,36.7362
2017-05-01,36.7011
2017-04-28,36.6656
2017-04-27,36.6321
2017-04-26,36.5971
2017-04-25,36.5628
2017-04-24,36.5261
2017-04-21,36.4892
2017-04-20,36.4553
2017-04-19,36.4240
2017-04-18,36.3908
2017-04-17,36.3594
2017-04-13,36.3284
2017-04-12,36.2965
2017-04-11,36.2630
2017-04-10,36.2331
2017-04-07,36.2000
2017-04-06,36.1694
2017-04-05,36.1346
2017-04-04,36.0975
2017-04-03,36.0612
2017-03-31,36.0239
2017-03-30,35.9879
2017-03-29,35.9519
2017-03-28,35.9150
2017-03-27,35.8749
2017-03-24,35.8373
2017-03-23,35.7956
2017-03-22,35.7557
2017-03-21,35.7113
2017-03-20,35.6648
2017-03-17,35.6147
2017-03-16,35.5679
2017-03-15,35.5103
2017-03-14,35.4834
2017-03-13,35.4591
2017-03-10,35.4331
2017-03-09,35.4079
2017-03-08,35.3824
2017-03-07,35.3562
2017-03-06,35.3306
2017-03-03,35.3059
2017-03-02,35.2781
2017-03-01,35.2495
2017-02-28,35.2213
2017-02-27,35.1940
2017-02-24,35.1607
2017-02-23,35.1317
2017-02-22,35.1041
2017-02-21,35.0788
2017-02-17,35.0557
2017-02-16,35.0365
2017-02-15,35.0177
2017-02-14,35.0032
2017-02-13,34.9889
2017-02-10,34.9748
2017-02-09,34.9655
2017-02-08,34.9583
2017-02-07,34.9512
2017-02-06,34.9432
2017-02-03,34.9326
2017-02-02,34.9253
2017-02-01,34.9205
2017-01-31,34.9116
2017-01-30,34.9028
2017-01-27,34.8948
2017-01-26,34.8858
2017-01-25,34.8767
2017-01-24,34.8665
2017-01-23,34.8605
2017-01-20,34.8551
2017-01-19,34.8524
2017-01-18,34.8527
2017-01-17,34.8516
2017-01-13,34.8524
2017-01-12,34.8523
2017-01-11,34.8534
2017-01-10,34.8581
2017-01-09,34.8595
2017-01-06,34.8652
2017-01-05,34.8689
2017-01-04,34.8734
2017-01-03,34.8790
2016-12-30,34.8856
2016-12-29,34.8909
2016-12-28,34.8975
2016-12-27,34.9019
2016-12-23,34.9071
2016-12-22,34.9123
2016-12-21,34.9163
2016-12-20,34.9191
2016-12-19,34.9229
2016-12-16,34.9261
2016-12-15,34.9187
2016-12-14,34.9047
2016-12-13,34.8913
2016-12-12,34.8813
2016-12-09,34.8723
2016-12-08,34.8627
2016-12-07,34.8538
2016-12-06,34.8521
2016-12-05,34.8547
2016-12-02,34.8610
2016-12-01,34.8687
2016-11-30,34.8617
2016-11-29,34.8497
2016-11-28,34.8405
2016-11-25,34.8330
2016-11-23,34.8263
2016-11-22,34.8194
2016-11-21,34.8121
2016-11-18,34.8058
2016-11-17,34.7967
2016-11-16,34.7917
2016-11-15,34.7929
2016-11-14,34.7961
2016-11-11,34.7948
2016-11-10,34.7921
2016-11-09,34.7884
2016-11-08,34.7945
2016-11-07,34.7952
2016-11-04,34.7998
2016-11-03,34.8081
2016-11-02,34.8194
2016-11-01,34.8266
2016-10-31,34.8328
2016-10-28,34.8415
2016-10-27,34.8504
2016-10-26,34.8584
2016-10-25,34.8687
2016-10-24,34.8776
2016-10-21,34.8884
2016-10-20,34.9005
2016-10-19,34.9116
2016-10-18,34.9192
2016-10-17,34.9262
2016-10-14,34.9338
2016-10-13,34.9439
2016-10-12,34.9577
2016-10-11,34.9711
2016-10-10,34.9789
2016-10-07,34.9842
2016-10-06,34.9897
2016-10-05,34.9941
2016-10-04,34.9987
2016-10-03,35.0039
2016-09-30,35.0077
2016-09-29,35.0111
2016-09-28,35.0146
2016-09-27,35.0182
2016-09-26,35.0249
2016-09-23,35.0307
2016-09-22,35.0331
2016-09-21,35.0329
2016-09-20,35.0371
2016-09-19,35.0382
2016-09-16,35.0430
2016-09-15,35.0436
2016-09-14,35.0391
2016-09-13,35.0360
2016-09-12,35.0298
2016-09-09,35.0271
2016-09-08,35.0211
2016-09-07,35.0098
2016-09-06,34.9964
2016-09-02,34.9809
2016-09-01,34.9662
2016-08-31,34.9539
2016-08-30,34.9388
2016-08-29,34.9226
2016-08-26,34.9053
2016-08-25,34.8912
2016-08-24,34.8769
2016-08-23,34.8603
2016-08-22,34.8434
2016-08-19,34.8287
2016-08-18,34.8144
2016-08-17,34.8008
2016-08-16,34.7833
2016-08-15,34.7662
2016-08-12,34.7517
2016-08-11,34.7358
2016-08-10,34.7198
2016-08-09,34.7037
2016-08-08,34.6877
2016-08-05,34.6708
2016-08-04,34.6547
2016-08-03,34.6425
2016-08-02,34.6300
2016-08-01,34.6131
2016-07-29,34.5978
2016-07-28,34.5787
2016-07-27,34.5592
2016-07-26,34.5423
2016-07-25,34.5250
2016-07-22,34.5088
2016-07-21,34.4906
2016-07-20,34.4703
2016-07-19,34.4485
2016-07-18,34.4281
2016-07-15,34.4039
2016-07-14,34.3776
2016-07-13,34.3541
2016-07-12,34.3304
2016-07-11,34.3095
2016-07-08,34.2912
2016-07-07,34.2730
2016-07-06,34.2566
2016-07-05,34.2440
2016-07-01,34.2302
2016-06-30,34.2129
2016-06-29,34.1988
2016-06-28,34.1908
2016-06-27,34.1920
2016-06-24,34.1918
2016-06-23,34.1872
2016-06-22,34.1735
2016-06-21,34.1618
2016-06-20,34.1520
2016-06-17,34.1423
2016-06-16,34.1362
2016-06-15,34.1400
2016-06-14,34.1400
2016-06-13,34.1414
2016-06-10,34.1440
2016-06-09,34.1442
2016-06-08,34.1408
2016-06-07,34.1375
2016-06-06,34.1308
2016-06-03,34.1273
2016-06-02,34.1276
2016-06-01,34.1283
2016-05-31,34.1170
2016-05-27,34.1054
2016-05-26,34.0959
2016-05-25,34.0838
2016-05-24,34.0722
2016-05-23,34.0660
2016-05-20,34.0607
2016-05-19,34.0573
2016-05-18,34.0533
2016-05-17,34.0454
2016-05-16,34.0355
2016-05-13,34.0259
2016-05-12,34.0160
2016-05-11,34.0051
2016-05-10,33.9943
2016-05-09,33.9859
2016-05-06,33.9795
2016-05-05,33.9763
2016-05-04,33.9690
2016-05-03,33.9620
2016-05-02,33.9493
2016-04-29,33.9376
2016-04-28,33.9234
2016-04-27,33.9074
2016-04-26,33.8899
2016-04-25,33.8695
2016-04-22,33.8509
2016-04-21,33.8303
2016-04-20,33.8074
2016-04-19,33.7829
2016-04-18,33.7562
2016-04-15,33.7342
2016-04-14,33.7096
2016-04-13,33.6830
2016-04-12,33.6605
2016-04-11,33.6423
2016-04-08,33.6227
2016-04-07,33.6070
2016-04-06,33.5871
2016-04-05,33.5687
2016-04-04,33.5461
2016-04-01,33.5207
2016-03-31,33.4991
2016-03-30,33.4734
2016-03-29,33.4488
2016-03-28,33.4289
2016-03-24,33.4027
2016-03-23,33.3806
2016-03-22,33.3522
2016-03-21,33.3233
2016-03-18,33.2932
2016-03-17,33.2677
2016-03-16,33.2482
2016-03-15,33.2339
2016-03-14,33.2300
2016-03-11,33.2211
2016-03-10,33.2161
2016-03-09,33.2083
2016-03-08,33.2035
2016-03-07,33.2014
2016-03-04,33.2042
2016-03-03,33.2031
2016-03-02,33.2054
2016-03-01,33.2064
2016-02-29,33.2128
2016-02-26,33.2205
2016-02-25,33.2246
2016-02-24,33.2343
2016-02-23,33.2503
2016-02-22,33.2575
2016-02-19,33.2648
2016-02-18,33.2773
2016-02-17,33.2882
2016-02-16,33.3058
2016-02-12,33.3255
2016-02-11,33.3499
2016-02-10,33.3802
2016-02-09,33.4036
2016-02-08,33.4298
2016-02-05,33.4562
2016-02-04,33.4741
2016-02-03,33.4959
2016-02-02,33.5192
2016-02-01,33.5402
2016-01-29,33.5610
2016-01-28,33.5841
2016-01-27,33.6117
2016-01-26,33.6409
2016-01-25,33.6766
2016-01-22,33.7103
2016-01-21,33.7447
2016-01-20,33.7850
2016-01-19,33.8260
2016-01-15,33.8616
2016-01-14,33.9041
2016-01-13,33.9436
2016-01-12,33.9746
2016-01-11,34.0048
2016-01-08,34.0404
2016-01-07,34.0730
2016-01-06,34.1048
2016-01-05,34.1347
2016-01-04,34.1618
2015-12-31,34.1878
2015-12-30,34.2082
2015-12-29,34.2266
2015-12-28,34.2457
2015-12-24,34.2667
2015-12-23,34.2888
2015-12-22,34.3118
2015-12-21,34.3373
2015-12-18,34.3602
2015-12-17,34.3818
2015-12-16,34.3931
2015-12-15,34.3994
2015-12-14,34.4108
2015-12-11,34.4307
2015-12-10,34.4466
2015-12-09,34.4540
2015-12-08,34.4613
2015-12-07,34.4717
2015-12-04,34.4745
2015-12-03,34.4874
2015-12-02,34.4921
2015-12-01,34.4952
2015-11-30,34.4989
2015-11-27,34.5024
2015-11-25,34.5057
2015-11-24,34.5062
2015-11-23,34.5127
2015-11-20,34.5135
2015-11-19,34.5159
2015-11-18,34.5235
2015-11-17,34.5354
2015-11-16,34.5470
2015-11-13,34.5635
2015-11-12,34.5732
2015-11-11,34.5815
2015-11-10,34.5847
2015-11-09,34.5828
2015-11-06,34.5758
2015-11-05,34.5695
2015-11-04,34.5645
2015-11-03,34.5578
2015-11-02,34.5569
2015-10-30,34.5615
2015-10-29,34.5674
2015-10-28,34.5767
2015-10-27,34.5852
2015-10-26,34.5964
2015-10-23,34.6112
2015-10-22,34.6246
2015-10-21,34.6492
2015-10-20,34.6730
2015-10-19,34.7001
2015-10-16,34.7254
2015-10-15,34.7427
2015-10-14,34.7624
2015-10-13,34.7856
2015-10-12,34.8025
2015-10-09,34.8196
2015-10-08,34.8363
2015-10-07,34.8596
2015-10-06,34.8800
2015-10-05,34.9026
2015-10-02,34.9277
2015-10-01,34.9666
2015-09-30,35.0013
2015-09-29,35.0394
2015-09-28,35.0830
2015-09-25,35.1233
2015-09-24,35.1599
2015-09-23,35.2000
2015-09-22,35.2374
2015-09-21,35.2739
2015-09-18,35.3085
2015-09-17,35.3462
2015-09-16,35.3803
2015-09-15,35.4015
2015-09-14,35.4272
2015-09-11,35.4527
2015-09-10,35.4817
2015-09-09,35.5147
2015-09-08,35.5403
2015-09-04,35.5765
2015-09-03,35.6163
2015-09-02,35.6525
2015-09-01,35.6939
2015-08-31,35.7354
2015-08-28,35.7681
2015-08-27,35.8057
2015-08-26,35.8390
2015-08-25,35.8843
2015-08-24,35.9218
2015-08-21,35.9705
2015-08-20,35.9971
2015-08-19,36.0164
2015-08-18,36.0313
2015-08-17,36.0480
2015-08-14,36.0659
2015-08-13,36.0846
2015-08-12,36.1044
2015-08-11,36.1287
2015-08-10,36.1463
2015-08-07,36.1621
2015-08-06,36.1815
2015-08-05,36.1987
2015-08-04,36.2138
2015-08-03,36.2317
2015-07-31,36.2467
2015-07-30,36.2634
2015-07-29,36.2780
2015-07-28,36.2985
2015-07-27,36.3243
2015-07-24,36.3509
2015-07-23,36.3745
2015-07-22,36.3944
2015-07-21,36.4161
2015-07-20,36.4346
2015-07-17,36.4480
2015-07-16,36.4581
2015-07-15,36.4660
2015-07-14,36.4774
2015-07-13,36.4873
2015-07-10,36.4998
2015-07-09,36.5122
2015-07-08,36.5274
2015-07-07,36.5458
2015-07-06,36.5631
2015-07-02,36.5816
2015-07-01,36.5976
2015-06-30,36.6118
2015-06-29,36.6262
2015-06-26,36.6405
2015-06-25,36.6508
2015-06-24,36.6601
2015-06-23,36.6668
2015-06-22,36.6701
2015-06-19,36.6747
2015-06-18,36.6697
2015-06-17,36.6733
2015-06-16,36.6512
2015-06-15,36.6372
2015-06-12,36.6231
2015-06-11,36.6082
2015-06-10,36.5915
2015-06-09,36.5824
2015-06-08,36.5726
2015-06-05,36.5586
2015-06-04,36.5444
2015-06-03,36.5308
2015-06-02,36.5171
2015-06-01,36.5052
2015-05-29,36.4903
2015-05-28,36.4757
2015-05-27,36.4585
2015-05-26,36.4457
2015-05-22,36.4312
2015-05-21,36.4124
2015-05-20,36.3933
2015-05-19,36.3740
2015-05-18,36.3528
2015-05-15,36.3355
2015-05-14,36.3139
2015-05-13,36.2948
2015-05-12,36.2785
2015-05-11,36.2630
2015-05-08,36.2446
2015-05-07,36.2272
2015-05-06,36.2154
2015-05-05,36.1944
2015-05-04,36.1710
2015-05-01,36.1466
2015-04-30,36.1316
2015-04-29,36.1111
2015-04-28,36.0874
2015-04-27,36.0695
2015-04-24,36.0567
2015-04-23,36.0410
2015-04-22,36.0244
2015-04-21,36.0076
2015-04-20,35.9906
2015-04-17,35.9751
2015-04-16,35.9617
2015-04-15,35.9427
2015-04-14,35.9299
2015-04-13,35.9163
2015-04-10,35.8980
2015-04-09,35.8836
2015-04-08,35.8701
2015-04-07,35.8575
2015-04-06,35.8435
2015-04-02,35.8356
2015-04-01,35.8214
2015-03-31,35.8083
2015-03-30,35.7924
2015-03-27,35.7770
2015-03-26,35.7640
2015-03-25,35.7523
2015-03-24,35.7326
2015-03-23,35.7070
2015-03-20,35.6811
2015-03-19,35.6568
2015-03-18,35.6334
2015-03-17,35.6071
2015-03-16,35.5908
2015-03-13,35.5770
2015-03-12,35.5741
2015-03-11,35.5718
2015-03-10,35.5655
2015-03-09,35.5564
2015-03-06,35.5471
2015-03-05,35.5260
2015-03-04,35.5042
2015-03-03,35.4861
2015-03-02,35.4625
