,RSI
2019-10-16,51.1957
2019-10-15,50.8668
2019-10-14,50.5572
2019-10-11,50.6113
2019-10-10,50.2130
2019-10-09,50.1923
2019-10-08,50.2145
2019-10-07,50.4876
2019-10-04,50.2704
2019-10-03,49.7056
2019-10-02,49.6987
2019-10-01,49.8275
2019-09-30,49.6756
2019-09-27,49.8708
2019-09-26,50.0199
2019-09-25,49.6538
2019-09-24,49.8988
2019-09-23,49.6647
2019-09-20,49.9515
2019-09-19,50.1794
2019-09-18,50.2185
2019-09-17,50.1975
2019-09-16,50.0920
2019-09-13,50.2734
2019-09-12,50.5881
2019-09-11,50.4253
2019-09-10,50.1165
2019-09-09,50.1653
2019-09-06,50.0914
2019-09-05,49.6916
2019-09-04,49.2647
2019-09-03,49.1254
2019-08-30,49.4100
2019-08-29,49.1387
2019-08-28,48.8410
2019-08-27,49.2557
2019-08-26,49.1609
2019-08-23,49.3464
2019-08-22,49.5611
2019-08-21,49.4871
2019-08-20,49.4891
2019-08-19,49.0516
2019-08-16,48.7243
2019-08-15,48.1320
2019-08-14,48.2407
2019-08-13,48.1633
2019-08-12,48.2079
2019-08-09,48.5012
2019-08-08,48.4736
2019-08-07,48.0374
2019-08-06,48.2888
2019-08-05,48.2888
2019-08-02,48.7676
2019-08-01,49.2908
2019-07-31,49.6265
2019-07-30,49.5431
2019-07-29,49.6649
2019-07-26,49.6440
2019-07-25,49.8111
2019-07-24,49.8382
2019-07-23,49.5379
2019-07-22,49.2962
2019-07-19,49.4546
2019-07-18,49.3482
2019-07-17,49.1486
2019-07-16,49.1164
2019-07-15,49.2319
2019-07-12,49.1615
2019-07-11,48.8685
2019-07-10,48.6046
2019-07-09,48.3658
2019-07-08,48.5124
2019-07-05,48.6750
2019-07-03,48.8507
2019-07-02,48.9986
2019-07-01,49.4509
2019-06-28,48.9489
2019-06-27,48.7958
2019-06-26,48.3857
2019-06-25,48.1315
2019-06-24,48.1153
2019-06-21,48.1704
2019-06-20,48.3753
2019-06-19,48.2097
2019-06-18,47.7507
2019-06-17,47.5514
2019-06-14,47.5473
2019-06-13,47.7060
2019-06-12,47.8235
2019-06-11,47.9367
2019-06-10,47.7306
2019-06-07,47.4794
2019-06-06,47.3063
2019-06-05,47.5808
2019-06-04,46.9294
2019-06-03,46.8986
2019-05-31,46.9726
2019-05-30,47.1635
2019-05-29,47.2200
2019-05-28,47.4881
2019-05-24,47.6224
2019-05-23,47.7197
2019-05-22,47.9505
2019-05-21,47.9930
2019-05-20,47.8848
2019-05-17,48.2448
2019-05-16,48.2971
2019-05-15,48.3237
2019-05-14,48.3388
2019-05-13,48.5466
2019-05-10,48.8769
2019-05-09,49.0103
2019-05-08,49.0626
2019-05-07,49.4226
2019-05-06,49.2719
2019-05-03,49.7654
2019-05-02,49.5984
2019-05-01,49.7370
2019-04-30,49.4194
2019-04-29,49.4427
2019-04-26,49.5832
2019-04-25,50.1280
2019-04-24,50.2236
2019-04-23,50.0951
2019-04-22,49.8700
2019-04-18,50.0059
2019-04-17,50.1325
2019-04-16,49.9279
2019-04-15,50.1375
2019-04-12,50.3466
2019-04-11,50.2920
2019-04-10,50.1119
2019-04-09,50.1856
2019-04-08,50.1422
2019-04-05,50.1591
2019-04-04,50.0393
2019-04-03,49.8594
2019-04-02,49.7544
2019-04-01,49.7550
2019-03-29,49.5566
2019-03-28,49.4135
2019-03-27,49.4340
2019-03-26,49.5265
2019-03-25,49.3109
2019-03-22,49.7172
2019-03-21,49.2697
2019-03-20,49.3600
2019-03-19,49.1135
2019-03-18,49.0129
2019-03-15,48.7861
2019-03-14,48.8828
2019-03-13,48.5851
2019-03-12,48.4786
2019-03-11,47.8301
2019-03-08,47.4645
2019-03-07,47.7701
2019-03-06,48.0564
2019-03-05,48.0558
2019-03-04,48.1603
2019-03-01,48.0552
2019-02-28,47.9782
2019-02-27,48.0540
2019-02-26,48.1643
2019-02-25,48.3910
2019-02-22,48.1097
2019-02-21,48.1764
2019-02-20,48.1024
2019-02-19,48.0483
2019-02-15,48.3817
2019-02-14,47.7782
2019-02-13,47.7493
2019-02-12,47.4870
2019-02-11,47.3900
2019-02-08,47.2889
2019-02-07,47.6370
2019-02-06,47.6457
2019-02-05,47.5486
2019-02-04,47.2927
2019-02-01,47.2407
2019-01-31,46.8066
2019-01-30,46.6504
2019-01-29,46.7284
2019-01-28,46.7494
2019-01-25,47.7595
2019-01-24,47.5961
2019-01-23,47.4947
2019-01-22,47.7494
2019-01-18,47.6319
2019-01-17,47.2614
2019-01-16,47.4472
2019-01-15,47.4896
2019-01-14,47.1899
2019-01-11,47.0473
2019-01-10,46.8962
2019-01-09,46.9015
2019-01-08,47.1536
2019-01-07,46.6658
2019-01-04,46.2098
2019-01-03,46.3585
2019-01-02,46.1680
2018-12-31,46.4158
2018-12-28,46.2106
2018-12-27,46.1497
2018-12-26,46.0261
2018-12-24,45.8785
2018-12-21,46.3772
2018-12-20,46.4811
2018-12-19,46.8680
2018-12-18,46.8543
2018-12-17,46.8478
2018-12-14,46.9502
2018-12-13,47.1365
2018-12-12,46.9980
2018-12-11,47.3701
2018-12-10,46.7972
2018-12-07,47.4640
2018-12-06,47.0477
2018-12-04,47.9526
2018-12-03,48.1919
2018-11-30,47.3005
2018-11-29,47.4235
2018-11-28,47.3217
2018-11-27,46.9278
2018-11-26,46.7989
2018-11-23,46.3950
2018-11-21,47.0053
2018-11-20,45.7135
2018-11-19,47.2595
2018-11-16,47.3474
2018-11-15,49.3553
2018-11-14,49.9412
2018-11-13,49.1178
2018-11-12,49.6564
2018-11-09,49.6832
2018-11-08,50.2620
2018-11-07,50.4145
2018-11-06,50.2675
2018-11-05,50.4578
2018-11-02,50.6746
2018-11-01,50.3293
2018-10-31,50.1599
2018-10-30,48.6406
2018-10-29,49.7806
2018-10-26,49.3963
2018-10-25,49.2029
2018-10-24,50.8393
2018-10-23,50.9038
2018-10-22,51.6727
2018-10-19,52.4339
2018-10-18,52.7363
2018-10-17,52.9199
2018-10-16,52.3600
2018-10-15,52.8111
2018-10-12,52.7784
2018-10-11,52.5556
2018-10-10,54.0046
2018-10-09,54.2917
2018-10-08,54.4138
2018-10-05,55.3492
2018-10-04,55.9154
2018-10-03,56.2477
2018-10-02,56.1792
2018-10-01,55.9169
2018-09-28,55.1709
2018-09-27,54.8790
2018-09-26,54.9009
2018-09-25,54.8850
2018-09-24,54.4744
2018-09-21,54.8415
2018-09-20,54.8648
2018-09-19,55.1246
2018-09-18,55.4345
2018-09-17,55.5410
2018-09-14,55.5144
2018-09-13,55.2458
2018-09-12,55.2723
2018-09-11,55.4063
2018-09-10,55.4005
2018-09-07,55.1575
2018-09-06,55.8611
2018-09-05,56.2876
2018-09-04,56.1065
2018-08-31,55.9049
2018-08-30,55.9236
2018-08-29,55.7119
2018-08-28,55.8402
2018-08-27,55.6974
2018-08-24,55.2968
2018-08-23,54.9118
2018-08-22,54.2994
2018-08-21,54.0648
2018-08-20,53.7052
2018-08-17,54.4836
2018-08-16,55.2146
2018-08-15,55.2451
2018-08-14,55.1192
2018-08-13,54.7685
2018-08-10,54.6345
2018-08-09,55.1235
2018-08-08,54.9803
2018-08-07,54.9133
2018-08-06,54.6174
2018-08-03,54.6190
2018-08-02,54.0762
2018-08-01,54.2808
2018-07-31,54.1162
2018-07-30,54.8369
2018-07-27,55.1438
2018-07-26,54.7888
2018-07-25,54.6550
2018-07-24,54.8402
2018-07-23,54.7369
2018-07-20,54.9093
2018-07-19,54.8429
2018-07-18,55.0424
2018-07-17,54.5603
2018-07-16,54.7221
2018-07-13,55.0306
2018-07-12,54.8551
2018-07-11,54.8665
2018-07-10,54.8867
2018-07-09,54.9335
2018-07-06,54.3602
2018-07-05,54.1800
2018-07-03,54.5469
2018-07-02,53.8977
2018-06-29,54.6623
2018-06-28,54.0992
2018-06-27,54.7980
2018-06-26,54.7945
2018-06-25,55.0408
2018-06-22,56.0003
2018-06-21,56.4902
2018-06-20,56.3713
2018-06-19,56.3102
2018-06-18,56.5318
2018-06-15,56.6288
2018-06-14,56.6037
2018-06-13,56.4994
2018-06-12,56.4367
2018-06-11,56.4435
2018-06-08,56.3248
2018-06-07,56.7533
2018-06-06,56.5202
2018-06-05,56.8232
2018-06-04,56.4317
2018-06-01,56.1005
2018-05-31,55.9472
2018-05-30,55.8304
2018-05-29,55.7371
2018-05-25,55.7138
2018-05-24,55.6600
2018-05-23,55.1852
2018-05-22,55.5475
2018-05-21,55.9757
2018-05-18,55.9710
2018-05-17,55.7239
2018-05-16,55.5855
2018-05-15,56.3256
2018-05-14,56.6053
2018-05-11,56.3891
2018-05-10,56.8293
2018-05-09,56.3871
2018-05-08,56.2195
2018-05-07,55.8579
2018-05-04,55.0743
2018-05-03,54.7795
2018-05-02,54.7376
2018-05-01,54.5679
2018-04-30,54.7714
2018-04-27,54.9830
2018-04-26,54.5444
2018-04-25,54.3195
2018-04-24,54.7338
2018-04-23,55.1173
2018-04-20,55.0659
2018-04-19,55.3266
2018-04-18,55.6478
2018-04-17,55.5176
2018-04-16,55.3921
2018-04-13,55.8547
2018-04-12,55.3622
2018-04-11,55.1755
2018-04-10,54.9952
2018-04-09,54.4375
2018-04-06,54.4739
2018-04-05,55.4512
2018-04-04,54.4800
2018-04-03,55.6154
2018-04-02,55.7003
2018-03-29,55.3664
2018-03-28,55.3682
2018-03-27,57.5594
2018-03-26,56.8582
2018-03-23,57.2832
2018-03-22,57.6339
2018-03-21,57.9595
2018-03-20,57.3676
2018-03-19,58.0679
2018-03-16,58.2504
2018-03-15,58.1994
2018-03-14,58.2153
2018-03-13,58.4183
2018-03-12,58.0984
2018-03-09,57.8179
2018-03-08,57.8071
2018-03-07,57.4492
2018-03-06,57.5571
2018-03-05,57.2234
2018-03-02,56.7329
2018-03-01,58.1342
2018-02-28,58.6048
2018-02-27,58.5320
2018-02-26,58.7684
2018-02-23,58.5344
2018-02-22,58.4006
2018-02-21,59.3119
2018-02-20,58.8081
2018-02-16,58.8760
2018-02-15,58.8316
2018-02-14,57.8066
2018-02-13,57.4673
2018-02-12,58.3932
2018-02-09,58.7023
2018-02-08,58.3708
2018-02-07,58.0410
2018-02-06,56.0108
2018-02-05,58.5404
2018-02-02,59.7280
2018-02-01,59.9118
2018-01-31,60.7999
2018-01-30,60.4247
2018-01-29,60.6267
2018-01-26,60.2520
2018-01-25,60.2423
2018-01-24,60.3703
2018-01-23,60.1115
2018-01-22,59.6663
2018-01-19,59.4720
2018-01-18,59.1245
2018-01-17,58.8504
2018-01-16,59.2592
2018-01-12,59.2214
2018-01-11,59.3922
2018-01-10,58.8180
2018-01-09,59.3113
2018-01-08,59.1570
2018-01-05,58.6243
2018-01-04,58.8173
2018-01-03,57.7905
2018-01-02,57.0298
2017-12-29,57.3611
2017-12-28,57.3307
2017-12-27,57.2177
2017-12-26,56.8600
2017-12-22,57.0280
2017-12-21,57.3404
2017-12-20,57.4341
2017-12-19,57.4177
2017-12-18,57.0224
2017-12-15,56.5627
2017-12-14,56.3440
2017-12-13,57.1526
2017-12-12,57.2022
2017-12-11,57.1244
2017-12-08,57.3654
2017-12-07,57.1764
2017-12-06,56.5919
2017-12-05,56.2788
2017-12-04,58.5249
2017-12-01,58.4557
2017-11-30,58.4455
2017-11-29,59.8903
2017-11-28,60.4877
2017-11-27,60.8999
2017-11-24,60.7452
2017-11-22,60.9418
2017-11-21,60.8111
2017-11-20,60.4779
2017-11-17,60.7460
2017-11-16,60.6614
2017-11-15,60.5689
2017-11-14,60.7138
2017-11-13,61.1490
2017-11-10,60.8771
2017-11-09,60.1690
2017-11-08,61.0959
2017-11-07,60.9778
2017-11-06,60.6715
2017-11-03,60.6715
2017-11-02,60.5617
2017-11-01,61.0349
2017-10-31,60.6495
2017-10-30,60.3471
2017-10-27,59.9670
2017-10-26,59.6810
2017-10-25,60.0059
2017-10-24,59.9974
2017-10-23,60.1087
2017-10-20,60.2086
2017-10-19,59.8297
2017-10-18,60.3477
2017-10-17,60.2526
2017-10-16,60.1322
2017-10-13,59.9215
2017-10-12,59.6887
2017-10-11,59.5487
2017-10-10,59.8043
2017-10-09,58.9771
2017-10-06,58.6696
2017-10-05,58.9793
2017-10-04,58.7597
2017-10-03,58.7234
2017-10-02,58.9397
2017-09-29,58.7721
2017-09-28,58.4719
2017-09-27,58.4326
2017-09-26,58.5471
2017-09-25,58.7266
2017-09-22,59.0800
2017-09-21,59.2664
2017-09-20,60.0918
2017-09-19,59.9031
2017-09-18,59.8680
2017-09-15,58.6733
2017-09-14,58.2636
2017-09-13,58.2434
2017-09-12,58.4422
2017-09-11,57.9909
2017-09-08,58.0711
2017-09-07,58.1244
2017-09-06,58.2294
2017-09-05,58.3889
2017-09-01,58.6089
2017-08-31,58.2651
2017-08-30,58.1648
2017-08-29,57.8719
2017-08-28,58.1490
2017-08-25,58.3711
2017-08-24,58.5012
2017-08-23,57.9091
2017-08-22,57.8371
2017-08-21,58.0963
2017-08-18,58.2609
2017-08-17,58.4200
2017-08-16,58.8098
2017-08-15,58.9534
2017-08-14,58.0603
2017-08-11,57.8018
2017-08-10,59.9862
2017-08-09,59.6090
2017-08-08,60.4387
2017-08-07,59.8790
2017-08-04,59.7771
2017-08-03,59.4634
2017-08-02,59.6743
2017-08-01,59.2971
2017-07-31,59.7288
2017-07-28,59.2410
2017-07-27,60.4920
2017-07-26,60.4306
2017-07-25,60.1735
2017-07-24,60.6790
2017-07-21,60.4998
2017-07-20,60.4226
2017-07-19,60.4862
2017-07-18,60.0100
2017-07-17,60.7383
2017-07-14,60.2061
2017-07-13,60.4829
2017-07-12,59.9797
2017-07-11,59.4937
2017-07-10,59.0367
2017-07-07,58.5887
2017-07-06,58.1389
2017-07-05,58.1437
2017-07-03,58.6519
2017-06-30,59.0315
2017-06-29,59.5617
2017-06-28,59.4175
2017-06-27,59.7687
2017-06-26,60.3918
2017-06-23,60.9904
2017-06-22,61.1825
2017-06-21,61.0091
2017-06-20,61.1492
2017-06-19,60.5309
2017-06-16,60.4584
2017-06-15,59.8036
2017-06-14,60.5885
2017-06-13,61.0925
2017-06-12,60.1160
2017-06-09,63.6335
2017-06-08,62.3215
2017-06-07,61.6962
2017-06-06,61.6332
2017-06-05,61.0281
2017-06-02,61.2784
2017-06-01,61.4277
2017-05-31,61.7670
2017-05-30,61.3938
2017-05-26,60.6565
2017-05-25,61.0729
2017-05-24,61.2669
2017-05-23,61.1055
2017-05-22,60.8569
2017-05-19,60.7606
2017-05-18,59.7475
2017-05-17,60.6829
2017-05-16,61.1551
2017-05-15,60.2342
2017-05-12,59.8270
2017-05-11,58.8864
2017-05-10,58.0305
2017-05-09,56.2544
2017-05-08,56.5369
2017-05-05,56.3808
2017-05-04,56.6169
2017-05-03,56.4060
2017-05-02,56.9036
2017-05-01,56.7728
2017-04-28,56.9043
2017-04-27,56.7371
2017-04-26,56.9421
2017-04-25,56.6609
2017-04-24,56.5674
2017-04-21,56.2238
2017-04-20,56.1309
2017-04-19,56.0870
2017-04-18,55.8673
2017-04-17,55.4334
2017-04-13,55.4992
2017-04-12,55.8683
2017-04-11,55.6107
2017-04-10,56.4059
2017-04-07,56.5452
2017-04-06,56.4186
2017-04-05,56.3821
2017-04-04,57.0976
2017-04-03,58.3045
2017-03-31,58.3177
2017-03-30,58.0996
2017-03-29,58.1786
2017-03-28,58.2465
2017-03-27,57.8169
2017-03-24,58.5641
2017-03-23,58.3715
2017-03-22,58.0069
2017-03-21,58.7424
2017-03-20,58.4283
2017-03-17,58.0639
2017-03-16,57.8132
2017-03-15,57.6939
2017-03-14,57.7206
2017-03-13,57.2565
2017-03-10,57.2720
2017-03-09,56.9911
2017-03-08,57.6095
2017-03-07,57.1066
2017-03-06,56.9876
2017-03-03,57.3465
2017-03-02,58.1844
2017-03-01,58.5339
2017-02-28,58.7674
2017-02-27,58.3418
2017-02-24,57.4803
2017-02-23,59.4920
2017-02-22,60.9833
2017-02-21,60.4286
2017-02-17,60.1699
2017-02-16,60.8662
2017-02-15,60.7839
2017-02-14,60.6310
2017-02-13,62.0597
2017-02-10,63.8734
2017-02-09,63.7007
2017-02-08,63.6263
2017-02-07,63.7110
2017-02-06,62.9419
2017-02-03,63.3541
2017-02-02,62.9966
2017-02-01,62.5365
2017-01-31,62.2567
2017-01-30,62.8209
2017-01-27,62.6517
2017-01-26,62.3015
2017-01-25,62.6325
2017-01-24,62.0127
2017-01-23,61.7100
2017-01-20,62.3731
2017-01-19,61.8344
2017-01-18,61.3163
2017-01-17,62.1349
2017-01-13,62.3148
2017-01-12,62.5039
2017-01-11,63.0387
2017-01-10,63.5923
2017-01-09,62.8186
2017-01-06,62.6997
2017-01-05,63.2198
2017-01-04,63.0145
2017-01-03,63.3257
2016-12-30,65.5653
2016-12-29,64.4028
2016-12-28,69.7421
2016-12-27,68.4053
2016-12-23,67.3232
2016-12-22,67.5014
2016-12-21,67.2702
2016-12-20,67.0608
2016-12-19,66.0662
2016-12-16,66.1191
2016-12-15,65.4994
2016-12-14,64.5390
2016-12-13,63.9783
2016-12-12,63.9227
2016-12-09,65.7529
2016-12-08,66.1820
2016-12-07,65.6526
2016-12-06,65.5086
2016-12-05,64.9939
2016-12-02,64.2455
2016-12-01,66.6180
2016-11-30,66.6648
2016-11-29,67.5133
2016-11-28,67.4835
2016-11-25,67.3921
2016-11-23,67.5101
2016-11-22,67.3831
2016-11-21,67.7552
2016-11-18,67.8187
2016-11-17,67.3862
2016-11-16,66.2135
2016-11-15,65.4550
2016-11-14,67.3288
2016-11-11,65.0832
2016-11-10,62.6988
2016-11-09,61.9706
2016-11-08,63.2258
2016-11-07,62.5761
2016-11-04,61.8892
2016-11-03,62.7714
2016-11-02,63.0562
2016-11-01,64.1216
2016-10-31,63.9139
2016-10-28,64.0486
2016-10-27,65.0508
2016-10-26,64.5809
2016-10-25,64.3557
2016-10-24,63.4758
2016-10-21,63.2982
2016-10-20,63.2145
2016-10-19,62.8314
2016-10-18,63.0472
2016-10-17,62.8568
2016-10-14,62.9584
2016-10-13,62.7823
2016-10-12,62.9073
2016-10-11,63.5183
2016-10-10,63.7114
2016-10-07,64.0689
2016-10-06,63.9392
2016-10-05,64.8397
2016-10-04,64.7288
2016-10-03,64.7187
2016-09-30,64.4663
2016-09-29,64.0914
2016-09-28,64.0812
2016-09-27,63.1896
2016-09-26,63.2632
2016-09-23,63.8111
2016-09-22,63.8977
2016-09-21,63.2019
2016-09-20,63.9021
2016-09-19,63.5795
2016-09-16,63.3659
2016-09-15,62.4715
2016-09-14,62.2852
2016-09-13,62.6578
2016-09-12,61.9397
2016-09-09,64.0500
2016-09-08,64.1716
2016-09-07,64.7081
2016-09-06,64.6448
2016-09-02,65.0064
2016-09-01,64.2978
2016-08-31,64.5455
2016-08-30,64.6556
2016-08-29,64.9105
2016-08-26,64.6897
2016-08-25,64.8756
2016-08-24,65.6897
2016-08-23,65.6567
2016-08-22,65.3978
2016-08-19,65.2574
2016-08-18,64.8805
2016-08-17,65.9662
2016-08-16,66.1737
2016-08-15,66.3312
2016-08-12,65.8869
2016-08-11,64.7074
2016-08-10,65.1367
2016-08-09,64.9878
2016-08-08,64.9761
2016-08-05,64.5381
2016-08-04,63.9604
2016-08-03,63.7591
2016-08-02,64.5127
2016-08-01,64.7642
2016-07-29,64.3782
2016-07-28,64.2963
2016-07-27,64.9878
2016-07-26,64.6008
2016-07-25,64.1148
2016-07-22,63.4360
2016-07-21,63.9584
2016-07-20,63.7864
2016-07-19,63.4567
2016-07-18,63.7683
2016-07-15,63.4591
2016-07-14,63.7795
2016-07-13,63.7100
2016-07-12,63.5798
2016-07-11,63.1320
2016-07-08,62.1468
2016-07-07,61.4670
2016-07-06,61.0073
2016-07-05,60.7029
2016-07-01,60.9703
2016-06-30,60.9605
2016-06-29,60.7502
2016-06-28,60.6520
2016-06-27,60.2816
2016-06-24,61.1601
2016-06-23,62.0838
2016-06-22,61.9335
2016-06-21,62.2423
2016-06-20,62.1025
2016-06-17,62.2131
2016-06-16,61.9238
2016-06-15,62.1289
2016-06-14,61.8436
2016-06-13,61.6340
2016-06-10,62.0838
2016-06-09,61.6934
2016-06-08,61.9473
2016-06-07,62.0903
2016-06-06,62.1537
2016-06-03,62.2170
2016-06-02,62.5178
2016-06-01,62.2502
2016-05-31,62.0577
2016-05-27,61.8642
2016-05-26,61.6452
2016-05-25,61.8415
2016-05-24,61.3120
2016-05-23,61.3058
2016-05-20,60.9590
2016-05-19,60.6431
2016-05-18,60.0354
2016-05-17,60.0354
2016-05-16,59.3407
2016-05-13,58.5428
2016-05-12,56.9113
2016-05-11,56.7638
2016-05-10,56.4255
2016-05-09,56.3778
2016-05-06,56.0730
2016-05-05,56.1802
2016-05-04,56.2490
2016-05-03,56.5939
2016-05-02,56.8095
2016-04-29,56.9482
2016-04-28,57.7514
2016-04-27,57.3505
2016-04-26,57.5711
2016-04-25,57.3437
2016-04-22,57.5404
2016-04-21,57.4998
2016-04-20,57.3781
2016-04-19,58.0555
2016-04-18,58.0268
2016-04-15,57.8951
2016-04-14,57.7862
2016-04-13,57.4172
2016-04-12,57.4172
2016-04-11,57.3422
2016-04-08,57.2557
2016-04-07,57.1694
2016-04-06,57.0139
2016-04-05,57.1515
2016-04-04,57.9011
2016-04-01,57.3037
2016-03-31,57.7033
2016-03-30,57.4719
2016-03-29,56.9801
2016-03-28,56.8263
2016-03-24,56.6484
2016-03-23,56.5772
2016-03-22,56.4586
2016-03-21,56.2864
2016-03-18,56.1076
2016-03-17,55.9703
2016-03-16,55.3171
2016-03-15,55.4916
2016-03-14,55.4551
2016-03-11,55.5154
2016-03-10,55.3766
2016-03-09,55.4589
2016-03-08,55.4470
2016-03-07,55.7156
2016-03-04,56.1139
2016-03-03,56.1139
2016-03-02,55.9197
2016-03-01,55.2447
2016-02-29,55.3716
2016-02-26,55.6056
2016-02-25,55.5461
2016-02-24,55.2657
2016-02-23,55.1459
2016-02-22,54.9116
2016-02-19,54.3027
2016-02-18,54.3392
2016-02-17,52.6935
2016-02-16,51.8771
2016-02-12,51.6069
2016-02-11,50.9769
2016-02-10,51.6091
2016-02-09,51.1028
2016-02-08,51.9247
2016-02-05,53.4584
2016-02-04,53.6326
2016-02-03,53.6643
2016-02-02,54.2374
2016-02-01,54.4464
2016-01-29,53.7855
2016-01-28,54.0267
2016-01-27,54.0830
2016-01-26,53.9602
2016-01-25,53.9330
2016-01-22,53.8583
2016-01-21,53.4831
2016-01-20,52.8098
2016-01-19,53.4929
2016-01-15,53.3882
2016-01-14,54.3123
2016-01-13,55.7871
2016-01-12,55.6502
2016-01-11,55.2711
2016-01-08,56.1480
2016-01-07,56.2095
2016-01-06,57.6547
2016-01-05,58.2377
2016-01-04,57.7724
2015-12-31,58.7638
2015-12-30,59.0616
2015-12-29,58.7327
2015-12-28,58.5026
2015-12-24,58.6366
2015-12-23,58.6556
2015-12-22,58.6747
2015-12-21,58.3320
2015-12-18,58.2983
2015-12-17,59.0401
2015-12-16,58.9201
2015-12-15,58.8534
2015-12-14,58.5725
2015-12-11,58.6959
2015-12-10,58.8478
2015-12-09,59.5567
2015-12-08,58.9921
2015-12-07,60.0120
2015-12-04,59.1263
2015-12-03,59.4564
2015-12-02,59.4965
2015-12-01,58.9460
2015-11-30,58.5396
2015-11-27,58.3770
2015-11-25,58.3204
2015-11-24,58.1861
2015-11-23,58.9118
2015-11-20,58.7012
2015-11-19,58.5532
2015-11-18,58.0331
2015-11-17,58.0025
2015-11-16,57.7949
2015-11-13,58.0312
2015-11-12,58.0410
2015-11-11,58.4254
2015-11-10,58.5937
2015-11-09,58.8317
2015-11-06,58.2765
2015-11-05,56.5957
2015-11-04,56.8456
2015-11-03,56.9556
2015-11-02,56.9028
2015-10-30,56.5388
2015-10-29,56.7674
2015-10-28,57.1774
2015-10-27,56.9510
2015-10-26,57.2421
2015-10-23,57.2823
2015-10-22,56.5849
2015-10-21,56.7955
2015-10-20,56.6042
2015-10-19,56.8647
2015-10-16,56.5355
2015-10-15,56.4509
2015-10-14,55.6862
2015-10-13,55.4559
2015-10-12,55.4241
2015-10-09,55.3686
2015-10-08,55.2737
2015-10-07,55.1947
2015-10-06,54.6688
2015-10-05,54.5158
2015-10-02,53.7643
2015-10-01,54.3568
2015-09-30,53.7583
2015-09-29,53.4377
2015-09-28,53.4960
2015-09-25,53.6123
2015-09-24,52.8730
2015-09-23,52.9212
2015-09-22,53.0271
2015-09-21,53.3166
2015-09-18,53.0360
2015-09-17,53.5308
2015-09-16,53.0177
2015-09-15,52.8450
2015-09-14,52.9030
2015-09-11,52.5312
2015-09-10,52.3309
2015-09-09,52.9592
2015-09-08,52.5493
2015-09-04,52.2055
2015-09-03,52.8405
2015-09-02,52.4777
2015-09-01,52.2100
2015-08-31,53.0021
2015-08-28,52.9932
2015-08-27,52.4757
2015-08-26,51.4672
2015-08-25,52.1478
2015-08-24,50.8642
2015-08-21,52.6656
2015-08-20,53.4604
2015-08-19,53.8147
2015-08-18,54.0039
2015-08-17,54.2059
2015-08-14,54.2059
2015-08-13,54.4832
2015-08-12,54.0434
2015-08-11,54.2097
2015-08-10,53.6323
2015-08-07,53.2864
2015-08-06,51.3504
2015-08-05,51.7262
2015-08-04,51.0447
2015-08-03,50.9281
2015-07-31,50.9175
2015-07-30,50.7273
2015-07-29,50.4833
2015-07-28,50.1307
2015-07-27,50.0127
2015-07-24,50.5977
2015-07-23,50.2330
2015-07-22,50.4510
2015-07-21,50.4619
2015-07-20,50.9103
2015-07-17,50.9653
2015-07-16,50.7005
2015-07-15,50.6687
2015-07-14,50.7447
2015-07-13,50.7880
2015-07-10,50.4831
2015-07-09,50.8072
2015-07-08,50.5122
2015-07-07,50.9136
2015-07-06,51.1321
2015-07-02,51.2855
2015-07-01,51.5270
2015-06-30,51.1419
2015-06-29,51.4276
2015-06-26,51.9833
2015-06-25,51.9945
2015-06-24,52.1955
2015-06-23,52.9080
2015-06-22,53.0108
2015-06-19,53.0450
2015-06-18,52.8635
2015-06-17,52.4160
2015-06-16,52.1179
2015-06-15,52.0870
2015-06-12,52.7188
2015-06-11,52.6269
2015-06-10,52.7743
2015-06-09,52.9673
2015-06-08,53.4480
2015-06-05,53.2772
2015-06-04,52.8215
2015-06-03,53.3159
2015-06-02,53.5945
2015-06-01,53.6294
2015-05-29,53.4990
2015-05-28,53.1968
2015-05-27,52.1973
2015-05-26,52.0818
2015-05-22,52.2875
2015-05-21,52.4133
2015-05-20,52.4133
2015-05-19,52.5842
2015-05-18,52.5349
2015-05-15,52.6817
2015-05-14,52.3042
2015-05-13,52.2735
2015-05-12,51.7583
2015-05-11,51.8251
2015-05-08,52.3517
2015-05-07,53.5025
2015-05-06,53.6669
2015-05-05,54.1158
2015-05-04,54.3539
2015-05-01,54.0015
2015-04-30,53.6454
2015-04-29,53.7875
2015-04-28,53.7993
2015-04-27,53.7386
2015-04-24,53.8676
2015-04-23,53.5550
2015-04-22,53.8950
2015-04-21,54.0952
2015-04-20,54.0353
2015-04-17,53.7547
2015-04-16,54.3203
2015-04-15,54.2404
2015-04-14,54.2876
2015-04-13,54.5831
2015-04-10,54.4252
2015-04-09,53.7246
2015-04-08,53.7598
2015-04-07,53.5476
2015-04-06,52.8296
2015-04-02,53.0160
2015-04-01,52.8920
2015-03-31,53.3591
2015-03-30,53.4413
2015-03-27,53.0403
2015-03-26,52.5398
2015-03-25,54.6906
2015-03-24,55.0053
2015-03-23,55.1696
2015-03-20,55.9885
2015-03-19,55.5163
2015-03-18,55.9055
2015-03-17,55.5645
2015-03-16,55.5230
2015-03-13,55.1901
2015-03-12,55.3188
2015-03-11,55.7590
2015-03-10,55.4582
2015-03-09,55.3018
2015-03-06,55.5216
2015-03-05,55.2090
2015-03-04,54.8618
2015-03-03,55.2883
