,EMA
2019-10-15,238.3902
2019-10-14,238.0270
2019-10-11,237.6631
2019-10-10,237.2949
2019-10-09,236.9179
2019-10-08,236.5881
2019-10-07,236.2565
2019-10-04,235.9392
2019-10-03,235.6482
2019-10-02,235.3770
2019-10-01,235.1231
2019-09-30,234.8222
2019-09-27,234.5213
2019-09-26,234.2006
2019-09-25,233.8775
2019-09-24,233.5620
2019-09-23,233.2337
2019-09-20,232.9293
2019-09-19,232.5997
2019-09-18,232.2600
2019-09-17,231.9057
2019-09-16,231.5584
2019-09-13,231.1982
2019-09-12,230.8378
2019-09-11,230.4725
2019-09-10,230.0670
2019-09-09,229.6288
2019-09-06,229.1204
2019-09-05,228.6559
2019-09-04,228.1939
2019-09-03,227.7682
2019-08-30,227.3514
2019-08-29,226.8803
2019-08-28,226.4092
2019-08-27,225.9738
2019-08-26,225.6517
2019-08-23,225.3748
2019-08-22,225.0724
2019-08-21,224.7781
2019-08-20,224.4955
2019-08-19,224.2021
2019-08-16,223.9046
2019-08-15,223.6253
2019-08-14,223.3763
2019-08-13,223.0927
2019-08-12,222.8322
2019-08-09,222.5429
2019-08-08,222.2455
2019-08-07,221.9594
2019-08-06,221.7153
2019-08-05,221.4845
2019-08-02,221.2179
2019-08-01,220.9098
2019-07-31,220.5853
2019-07-30,220.2273
2019-07-29,219.8542
2019-07-26,219.4705
2019-07-25,219.0941
2019-07-24,218.7010
2019-07-23,218.3166
2019-07-22,217.9097
2019-07-19,217.5045
2019-07-18,217.0782
2019-07-17,216.6556
2019-07-16,216.2394
2019-07-15,215.8195
2019-07-12,215.4051
2019-07-11,215.0183
2019-07-10,214.6661
2019-07-09,214.3314
2019-07-08,213.9997
2019-07-05,213.6742
2019-07-03,213.3466
2019-07-02,213.0439
2019-07-01,212.7495
2019-06-28,212.4290
2019-06-27,212.1138
2019-06-26,211.8010
2019-06-25,211.4707
2019-06-24,211.1347
2019-06-21,210.7898
2019-06-20,210.4464
2019-06-19,210.1159
2019-06-18,209.8069
2019-06-17,209.4828
2019-06-14,209.1783
2019-06-13,208.8812
2019-06-12,208.6023
2019-06-11,208.3217
2019-06-10,208.0260
2019-06-07,207.7506
2019-06-06,207.5207
2019-06-05,207.3177
2019-06-04,207.1302
2019-06-03,206.9694
2019-05-31,206.8366
2019-05-30,206.7100
2019-05-29,206.5528
2019-05-28,206.3758
2019-05-24,206.1559
2019-05-23,205.9289
2019-05-22,205.7041
2019-05-21,205.4550
2019-05-20,205.2210
2019-05-17,205.0027
2019-05-16,204.7939
2019-05-15,204.5854
2019-05-14,204.4072
2019-05-13,204.2256
2019-05-10,204.0253
2019-05-09,203.8338
2019-05-08,203.6615
2019-05-07,203.5034
2019-05-06,203.3239
2019-05-03,203.1322
2019-05-02,202.9347
2019-05-01,202.7491
2019-04-30,202.5287
2019-04-29,202.3113
2019-04-26,202.0897
2019-04-25,201.8601
2019-04-24,201.6227
2019-04-23,201.3879
2019-04-22,201.1601
2019-04-18,200.9252
2019-04-17,200.6731
2019-04-16,200.4230
2019-04-15,200.1671
2019-04-12,199.9481
2019-04-11,199.7348
2019-04-10,199.4999
2019-04-09,199.2474
2019-04-08,198.9940
2019-04-05,198.7298
2019-04-04,198.4725
2019-04-03,198.2383
2019-04-02,198.0062
2019-04-01,197.7505
2019-03-29,197.5007
2019-03-28,197.2614
2019-03-27,197.0352
2019-03-26,196.8184
2019-03-25,196.6059
2019-03-22,196.4012
2019-03-21,196.1685
2019-03-20,195.9616
2019-03-19,195.7495
2019-03-18,195.5307
2019-03-15,195.3460
2019-03-14,195.1540
2019-03-13,194.9420
2019-03-12,194.7452
2019-03-11,194.5826
2019-03-08,194.4441
2019-03-07,194.3230
2019-03-06,194.2684
2019-03-05,194.1913
2019-03-04,194.1282
2019-03-01,194.0504
2019-02-28,193.9780
2019-02-27,193.9166
2019-02-26,193.8728
2019-02-25,193.8250
2019-02-22,193.7724
2019-02-21,193.7394
2019-02-20,193.6930
2019-02-19,193.6311
2019-02-15,193.5829
2019-02-14,193.5483
2019-02-13,193.5422
2019-02-12,193.5341
2019-02-11,193.5457
2019-02-08,193.5705
2019-02-07,193.6031
2019-02-06,193.6154
2019-02-05,193.6130
2019-02-04,193.6176
2019-02-01,193.6296
2019-01-31,193.6113
2019-01-30,193.6191
2019-01-29,193.6331
2019-01-28,193.6486
2019-01-25,193.6794
2019-01-24,193.6797
2019-01-23,193.6768
2019-01-22,193.6682
2019-01-18,193.6595
2019-01-17,193.6548
2019-01-16,193.6747
2019-01-15,193.6802
2019-01-14,193.6988
2019-01-11,193.7228
2019-01-10,193.7419
2019-01-09,193.7784
2019-01-08,193.8062
2019-01-07,193.8388
2019-01-04,193.9005
2019-01-03,193.9852
2019-01-02,194.0651
2018-12-31,194.1751
2018-12-28,194.2598
2018-12-27,194.3597
2018-12-26,194.5052
2018-12-24,194.7085
2018-12-21,194.8856
2018-12-20,195.0346
2018-12-19,195.1559
2018-12-18,195.2494
2018-12-17,195.3476
2018-12-14,195.4138
2018-12-13,195.3767
2018-12-12,195.2398
2018-12-11,195.1060
2018-12-10,195.0006
2018-12-07,194.8993
2018-12-06,194.7181
2018-12-04,194.5828
2018-12-03,194.4079
2018-11-30,194.2440
2018-11-29,194.0696
2018-11-28,193.9181
2018-11-27,193.8221
2018-11-26,193.7565
2018-11-23,193.6583
2018-11-21,193.6027
2018-11-20,193.5240
2018-11-19,193.4044
2018-11-16,193.2223
2018-11-15,193.0595
2018-11-14,192.8674
2018-11-13,192.6292
2018-11-12,192.4105
2018-11-09,192.1630
2018-11-08,191.9100
2018-11-07,191.6495
2018-11-06,191.3894
2018-11-05,191.1610
2018-11-02,190.9696
2018-11-01,190.7845
2018-10-31,190.6125
2018-10-30,190.4345
2018-10-29,190.3054
2018-10-26,190.2058
2018-10-25,190.0817
2018-10-24,189.9404
2018-10-23,189.7805
2018-10-22,189.6086
2018-10-19,189.4092
2018-10-18,189.2167
2018-10-17,189.0257
2018-10-16,188.8335
2018-10-15,188.6722
2018-10-12,188.4966
2018-10-11,188.3289
2018-10-10,188.1805
2018-10-09,188.0197
2018-10-08,187.8568
2018-10-05,187.7363
2018-10-04,187.5628
2018-10-03,187.3118
2018-10-02,187.0277
2018-10-01,186.7637
2018-09-28,186.4814
2018-09-27,186.2141
2018-09-26,185.9456
2018-09-25,185.6756
2018-09-24,185.3987
2018-09-21,185.1175
2018-09-20,184.8319
2018-09-19,184.5413
2018-09-18,184.2475
2018-09-17,183.9750
2018-09-14,183.6807
2018-09-13,183.3383
2018-09-12,182.9603
2018-09-11,182.5556
2018-09-10,182.1567
2018-09-07,181.7622
2018-09-06,181.4160
2018-09-05,181.0830
2018-09-04,180.7550
2018-08-31,180.4368
2018-08-30,180.1422
2018-08-29,179.8500
2018-08-28,179.5403
2018-08-27,179.2352
2018-08-24,178.9106
2018-08-23,178.6078
2018-08-22,178.3111
2018-08-21,178.0161
2018-08-20,177.7089
2018-08-17,177.4306
2018-08-16,177.1829
2018-08-15,176.9226
2018-08-14,176.6845
2018-08-13,176.4506
2018-08-10,176.2050
2018-08-09,175.9833
2018-08-08,175.7276
2018-08-07,175.4580
2018-08-06,175.1822
2018-08-03,174.9202
2018-08-02,174.6595
2018-08-01,174.4509
2018-07-31,174.2069
2018-07-30,173.9510
2018-07-27,173.6984
2018-07-26,173.4135
2018-07-25,173.1285
2018-07-24,172.8807
2018-07-23,172.6140
2018-07-20,172.3404
2018-07-19,172.0904
2018-07-18,171.8610
2018-07-17,171.6213
2018-07-16,171.3908
2018-07-13,171.1344
2018-07-12,170.8996
2018-07-11,170.6757
2018-07-10,170.4618
2018-07-09,170.2477
2018-07-06,170.0357
2018-07-05,169.8525
2018-07-03,169.6578
2018-07-02,169.4581
2018-06-29,169.2574
2018-06-28,169.0434
2018-06-27,168.8241
2018-06-26,168.5980
2018-06-25,168.3525
2018-06-22,168.1261
2018-06-21,167.8942
2018-06-20,167.6801
2018-06-19,167.4675
2018-06-18,167.2790
2018-06-15,167.0785
2018-06-14,166.8815
2018-06-13,166.6873
2018-06-12,166.4907
2018-06-11,166.2983
2018-06-08,166.1084
2018-06-07,165.9371
2018-06-06,165.7734
2018-06-05,165.6307
2018-06-04,165.4756
2018-06-01,165.3363
2018-05-31,165.2126
2018-05-30,165.0441
2018-05-29,164.8928
2018-05-25,164.7405
2018-05-24,164.5794
2018-05-23,164.4222
2018-05-22,164.2561
2018-05-21,164.0826
2018-05-18,163.9084
2018-05-17,163.7334
2018-05-16,163.5607
2018-05-15,163.4135
2018-05-14,163.2769
2018-05-11,163.1279
2018-05-10,162.9831
2018-05-09,162.8303
2018-05-08,162.6985
2018-05-07,162.5759
2018-05-04,162.4267
2018-05-03,162.3028
2018-05-02,162.1678
2018-05-01,162.0172
2018-04-30,161.8559
2018-04-27,161.6874
2018-04-26,161.5369
2018-04-25,161.3923
2018-04-24,161.2635
2018-04-23,161.1124
2018-04-20,160.9665
2018-04-19,160.8134
2018-04-18,160.6430
2018-04-17,160.4696
2018-04-16,160.3003
2018-04-13,160.1641
2018-04-12,160.0451
2018-04-11,159.9640
2018-04-10,159.9118
2018-04-09,159.8272
2018-04-06,159.7467
2018-04-05,159.6641
2018-04-04,159.5684
2018-04-03,159.5223
2018-04-02,159.4540
2018-03-29,159.3542
2018-03-28,159.2732
2018-03-27,159.2016
2018-03-26,159.0945
2018-03-23,159.0264
2018-03-22,158.9553
2018-03-21,158.8688
2018-03-20,158.7639
2018-03-19,158.6736
2018-03-16,158.5776
2018-03-15,158.4757
2018-03-14,158.3851
2018-03-13,158.2575
2018-03-12,158.1171
2018-03-09,157.9915
2018-03-08,157.8807
2018-03-07,157.7717
2018-03-06,157.6340
2018-03-05,157.4683
2018-03-02,157.3345
2018-03-01,157.2082
2018-02-28,157.0457
2018-02-27,156.8790
2018-02-26,156.6938
2018-02-23,156.5372
2018-02-22,156.3997
2018-02-21,156.2743
2018-02-20,156.1278
2018-02-16,155.9676
2018-02-15,155.7914
2018-02-14,155.6440
2018-02-13,155.5485
2018-02-12,155.4747
2018-02-09,155.3854
2018-02-08,155.3139
2018-02-07,155.1987
2018-02-06,155.0816
2018-02-05,155.0149
2018-02-02,154.8409
2018-02-01,154.6597
2018-01-31,154.4572
2018-01-30,154.2159
2018-01-29,153.9709
2018-01-26,153.7163
2018-01-25,153.4648
2018-01-24,153.2357
2018-01-23,153.0096
2018-01-22,152.7886
2018-01-19,152.5754
2018-01-18,152.3673
2018-01-17,152.1524
2018-01-16,151.9326
2018-01-12,151.7122
2018-01-11,151.5101
2018-01-10,151.3483
2018-01-09,151.1820
2018-01-08,150.9845
2018-01-05,150.8002
2018-01-04,150.5950
2018-01-03,150.3644
2018-01-02,150.1603
2017-12-29,149.9686
2017-12-28,149.7820
2017-12-27,149.5925
2017-12-26,149.3986
2017-12-22,149.2087
2017-12-21,149.0071
2017-12-20,148.7968
2017-12-19,148.5750
2017-12-18,148.3158
2017-12-15,148.0565
2017-12-14,147.7876
2017-12-13,147.5598
2017-12-12,147.3302
2017-12-11,147.1125
2017-12-08,146.8813
2017-12-07,146.6607
2017-12-06,146.4403
2017-12-05,146.2077
2017-12-04,145.9542
2017-12-01,145.7203
2017-11-30,145.5201
2017-11-29,145.3435
2017-11-28,145.2236
2017-11-27,145.1087
2017-11-24,145.0023
2017-11-22,144.8937
2017-11-21,144.7707
2017-11-20,144.6545
2017-11-17,144.5540
2017-11-16,144.4534
2017-11-15,144.3588
2017-11-14,144.2761
2017-11-13,144.1789
2017-11-10,144.0791
2017-11-09,144.0015
2017-11-08,143.9317
2017-11-07,143.8690
2017-11-06,143.8186
2017-11-03,143.7622
2017-11-02,143.7202
2017-11-01,143.6816
2017-10-31,143.6586
2017-10-30,143.6546
2017-10-27,143.6311
2017-10-26,143.6182
2017-10-25,143.5901
2017-10-24,143.5749
2017-10-23,143.5581
2017-10-20,143.5440
2017-10-19,143.5467
2017-10-18,143.5661
2017-10-17,143.5703
2017-10-16,143.5730
2017-10-13,143.5723
2017-10-12,143.5894
2017-10-11,143.6026
2017-10-10,143.6211
2017-10-09,143.6545
2017-10-06,143.6761
2017-10-05,143.6799
2017-10-04,143.6216
2017-10-03,143.5685
2017-10-02,143.5049
2017-09-29,143.4534
2017-09-28,143.4106
2017-09-27,143.3621
2017-09-26,143.3131
2017-09-25,143.2796
2017-09-22,143.2629
2017-09-21,143.2453
2017-09-20,143.2092
2017-09-19,143.1856
2017-09-18,143.1667
2017-09-15,143.1366
2017-09-14,143.1057
2017-09-13,143.0704
2017-09-12,143.0578
2017-09-11,143.0675
2017-09-08,143.0752
2017-09-07,143.0787
2017-09-06,143.0768
2017-09-05,143.0728
2017-09-01,143.0800
2017-08-31,143.0906
2017-08-30,143.1137
2017-08-29,143.1598
2017-08-28,143.2184
2017-08-25,143.2819
2017-08-24,143.3418
2017-08-23,143.3332
2017-08-22,143.3370
2017-08-21,143.3507
2017-08-18,143.3676
2017-08-17,143.3776
2017-08-16,143.3831
2017-08-15,143.3996
2017-08-14,143.4141
2017-08-11,143.4325
2017-08-10,143.4609
2017-08-09,143.4926
2017-08-08,143.5158
2017-08-07,143.5397
2017-08-04,143.5692
2017-08-03,143.5824
2017-08-02,143.5662
2017-08-01,143.5722
2017-07-31,143.5785
2017-07-28,143.6393
2017-07-27,143.7044
2017-07-26,143.7761
2017-07-25,143.8359
2017-07-24,143.9143
2017-07-21,144.0022
2017-07-20,144.0866
2017-07-19,144.1670
2017-07-18,144.2452
2017-07-17,144.3169
2017-07-14,144.3858
2017-07-13,144.4441
2017-07-12,144.5122
2017-07-11,144.5970
2017-07-10,144.6827
2017-07-07,144.7507
2017-07-06,144.7846
2017-07-05,144.7850
2017-07-03,144.8051
2017-06-30,144.8138
2017-06-29,144.8281
2017-06-28,144.8371
2017-06-27,144.8517
2017-06-26,144.8569
2017-06-23,144.8847
2017-06-22,144.9016
2017-06-21,144.8845
2017-06-20,144.8644
2017-06-19,144.8260
2017-06-16,144.7732
2017-06-15,144.6896
2017-06-14,144.5149
2017-06-13,144.3345
2017-06-12,144.1607
2017-06-09,143.9881
2017-06-08,143.7945
2017-06-07,143.5970
2017-06-06,143.4019
2017-06-05,143.2025
2017-06-02,143.0065
2017-06-01,142.8132
2017-05-31,142.6159
2017-05-30,142.4308
2017-05-26,142.2579
2017-05-25,142.0601
2017-05-24,141.9215
2017-05-23,141.7862
2017-05-22,141.6494
2017-05-19,141.5178
2017-05-18,141.3929
2017-05-17,141.2782
2017-05-16,141.1571
2017-05-15,141.0231
2017-05-12,140.9027
2017-05-11,140.7722
2017-05-10,140.6449
2017-05-09,140.5051
2017-05-08,140.3542
2017-05-05,140.1923
2017-05-04,140.0199
2017-05-03,139.8692
2017-05-02,139.7285
2017-05-01,139.5864
2017-04-28,139.4449
2017-04-27,139.3056
2017-04-26,139.1714
2017-04-25,139.0296
2017-04-24,138.9308
2017-04-21,138.8389
2017-04-20,138.7502
2017-04-19,138.6709
2017-04-18,138.5861
2017-04-17,138.5076
2017-04-13,138.4394
2017-04-12,138.3594
2017-04-11,138.2667
2017-04-10,138.1786
2017-04-07,138.0947
2017-04-06,138.0143
2017-04-05,137.9332
2017-04-04,137.8721
2017-04-03,137.8162
2017-03-31,137.7500
2017-03-30,137.6844
2017-03-29,137.6206
2017-03-28,137.5650
2017-03-27,137.5103
2017-03-24,137.4601
2017-03-23,137.3935
2017-03-22,137.3207
2017-03-21,137.2531
2017-03-20,137.1832
2017-03-17,137.1104
2017-03-16,137.0343
2017-03-15,136.9685
2017-03-14,136.9125
2017-03-13,136.8677
2017-03-10,136.8170
2017-03-09,136.7515
2017-03-08,136.6861
2017-03-07,136.6149
2017-03-06,136.5470
2017-03-03,136.4535
2017-03-02,136.3480
2017-03-01,136.1825
2017-02-28,136.0165
2017-02-27,135.8525
2017-02-24,135.6835
2017-02-23,135.5311
2017-02-22,135.3659
2017-02-21,135.1943
2017-02-17,135.0255
2017-02-16,134.8643
2017-02-15,134.7047
2017-02-14,134.5601
2017-02-13,134.4272
2017-02-10,134.2858
2017-02-09,134.1503
2017-02-08,134.0410
2017-02-07,133.9389
2017-02-06,133.8394
2017-02-03,133.7332
2017-02-02,133.6300
2017-02-01,133.5333
2017-01-31,133.4615
2017-01-30,133.4007
2017-01-27,133.3432
2017-01-26,133.2633
2017-01-25,133.1845
2017-01-24,133.1061
2017-01-23,133.0353
2017-01-20,132.9567
2017-01-19,132.8744
2017-01-18,132.7930
2017-01-17,132.7155
2017-01-13,132.6526
2017-01-12,132.5880
2017-01-11,132.5282
2017-01-10,132.4668
2017-01-09,132.4124
2017-01-06,132.3424
2017-01-05,132.2688
2017-01-04,132.2092
2017-01-03,132.1590
2016-12-30,132.1009
2016-12-29,132.0402
2016-12-28,131.9810
2016-12-27,131.9093
2016-12-23,131.8366
2016-12-22,131.7621
2016-12-21,131.6741
2016-12-20,131.5857
2016-12-19,131.4902
2016-12-16,131.4137
2016-12-15,131.3496
2016-12-14,131.2946
2016-12-13,131.2330
2016-12-12,131.1639
2016-12-09,131.1136
2016-12-08,131.0741
2016-12-07,131.0397
2016-12-06,131.0571
2016-12-05,131.0639
2016-12-02,131.0687
2016-12-01,131.0744
2016-11-30,131.0964
2016-11-29,131.1098
2016-11-28,131.1192
2016-11-25,131.1335
2016-11-23,131.1407
2016-11-22,131.1406
2016-11-21,131.1476
2016-11-18,131.1665
2016-11-17,131.1831
2016-11-16,131.1965
2016-11-15,131.2018
2016-11-14,131.2089
2016-11-11,131.2253
2016-11-10,131.2790
2016-11-09,131.3294
2016-11-08,131.4106
2016-11-07,131.4897
2016-11-04,131.5739
2016-11-03,131.6623
2016-11-02,131.7196
2016-11-01,131.7798
2016-10-31,131.8269
2016-10-28,131.8709
2016-10-27,131.9021
2016-10-26,131.9302
2016-10-25,131.9627
2016-10-24,131.9994
2016-10-21,132.0412
2016-10-20,132.0820
2016-10-19,132.1203
2016-10-18,132.1517
2016-10-17,132.1937
2016-10-14,132.2312
2016-10-13,132.2682
2016-10-12,132.3077
2016-10-11,132.3386
2016-10-10,132.3811
2016-10-07,132.4181
2016-10-06,132.4605
2016-10-05,132.4994
2016-10-04,132.5352
2016-10-03,132.5641
2016-09-30,132.5869
2016-09-29,132.6136
2016-09-28,132.6630
2016-09-27,132.7007
2016-09-26,132.7317
2016-09-23,132.7574
2016-09-22,132.7741
2016-09-21,132.7921
2016-09-20,132.8140
2016-09-19,132.8375
2016-09-16,132.8638
2016-09-15,132.8918
2016-09-14,132.9308
2016-09-13,132.9702
2016-09-12,133.0061
2016-09-09,133.0481
2016-09-08,133.0725
2016-09-07,133.0749
2016-09-06,133.0562
2016-09-02,133.0331
2016-09-01,133.0211
2016-08-31,132.9901
2016-08-30,132.9342
2016-08-29,132.8588
2016-08-26,132.7791
2016-08-25,132.6908
2016-08-24,132.5860
2016-08-23,132.4806
2016-08-22,132.3660
2016-08-19,132.2481
2016-08-18,132.1388
2016-08-17,132.0179
2016-08-16,131.9042
2016-08-15,131.7857
2016-08-12,131.6559
2016-08-11,131.5410
2016-08-10,131.4083
2016-08-09,131.2885
2016-08-08,131.1688
2016-08-05,131.0521
2016-08-04,130.9376
2016-08-03,130.8289
2016-08-02,130.7202
2016-08-01,130.6005
2016-07-29,130.4790
2016-07-28,130.3606
2016-07-27,130.2443
2016-07-26,130.1190
2016-07-25,129.9888
2016-07-22,129.8609
2016-07-21,129.7274
2016-07-20,129.5947
2016-07-19,129.4536
2016-07-18,129.3175
2016-07-15,129.1881
2016-07-14,129.0498
2016-07-13,128.9127
2016-07-12,128.7755
2016-07-11,128.6412
2016-07-08,128.5179
2016-07-07,128.3953
2016-07-06,128.3272
2016-07-05,128.2854
2016-07-01,128.2355
2016-06-30,128.1756
2016-06-29,128.1171
2016-06-28,128.0625
2016-06-27,128.0226
2016-06-24,127.9859
2016-06-23,127.9581
2016-06-22,127.8834
2016-06-21,127.8164
2016-06-20,127.7533
2016-06-17,127.6870
2016-06-16,127.6230
2016-06-15,127.5769
2016-06-14,127.5232
2016-06-13,127.4789
2016-06-10,127.4322
2016-06-09,127.4002
2016-06-08,127.3679
2016-06-07,127.3380
2016-06-06,127.3130
2016-06-03,127.2898
2016-06-02,127.2796
2016-06-01,127.2714
2016-05-31,127.2592
2016-05-27,127.2549
2016-05-26,127.2448
2016-05-25,127.2452
2016-05-24,127.3004
2016-05-23,127.3565
2016-05-20,127.4110
2016-05-19,127.4669
2016-05-18,127.5257
2016-05-17,127.6047
2016-05-16,127.6388
2016-05-13,127.6818
2016-05-12,127.7095
2016-05-11,127.7291
2016-05-10,127.7396
2016-05-09,127.7418
2016-05-06,127.7658
2016-05-05,127.7882
2016-05-04,127.7942
2016-05-03,127.7906
2016-05-02,127.7873
2016-04-29,127.7952
2016-04-28,127.7925
2016-04-27,127.7726
2016-04-26,127.7506
2016-04-25,127.7336
2016-04-22,127.7343
2016-04-21,127.7259
2016-04-20,127.7051
2016-04-19,127.6736
2016-04-18,127.6412
2016-04-15,127.6171
2016-04-14,127.5998
2016-04-13,127.5768
2016-04-12,127.5624
2016-04-11,127.5647
2016-04-08,127.5521
2016-04-07,127.5254
2016-04-06,127.4861
2016-04-05,127.4345
2016-04-04,127.3645
2016-04-01,127.2872
2016-03-31,127.2159
2016-03-30,127.1432
2016-03-29,127.0873
2016-03-28,127.0577
2016-03-24,127.0361
2016-03-23,127.0019
2016-03-22,126.9765
2016-03-21,126.9420
2016-03-18,126.9105
2016-03-17,126.8637
2016-03-16,126.8228
2016-03-15,126.7826
2016-03-14,126.7582
2016-03-11,126.7297
2016-03-10,126.6872
2016-03-09,126.6498
2016-03-08,126.6280
2016-03-07,126.6375
2016-03-04,126.6274
2016-03-03,126.6020
2016-03-02,126.6035
2016-03-01,126.5830
2016-02-29,126.5686
2016-02-26,126.5576
2016-02-25,126.5199
2016-02-24,126.4682
2016-02-23,126.4558
2016-02-22,126.4445
2016-02-19,126.4353
2016-02-18,126.4314
2016-02-17,126.4263
2016-02-16,126.4159
2016-02-12,126.4088
2016-02-11,126.4133
2016-02-10,126.4252
2016-02-09,126.4180
2016-02-08,126.4409
2016-02-05,126.4939
2016-02-04,126.5429
2016-02-03,126.5776
2016-02-02,126.5762
2016-02-01,126.5687
2016-01-29,126.5538
2016-01-28,126.5503
2016-01-27,126.5548
2016-01-26,126.5531
2016-01-25,126.5386
2016-01-22,126.4959
2016-01-21,126.4689
2016-01-20,126.4690
2016-01-19,126.4735
2016-01-15,126.4496
2016-01-14,126.4468
2016-01-13,126.4212
2016-01-12,126.3611
2016-01-11,126.3026
2016-01-08,126.2726
2016-01-07,126.2169
2016-01-06,126.1644
2016-01-05,126.0813
2016-01-04,125.9820
2015-12-31,125.8847
2015-12-30,125.7671
2015-12-29,125.6408
2015-12-28,125.5223
2015-12-24,125.4099
2015-12-23,125.2894
2015-12-22,125.1629
2015-12-21,125.0566
2015-12-18,124.9586
2015-12-17,124.8512
2015-12-16,124.7202
2015-12-15,124.5920
2015-12-14,124.4508
2015-12-11,124.3358
2015-12-10,124.2226
2015-12-09,124.0981
2015-12-08,123.9571
2015-12-07,123.7804
2015-12-04,123.5968
2015-12-03,123.4388
2015-12-02,123.2759
2015-12-01,123.1353
2015-11-30,122.9905
2015-11-27,122.8260
2015-11-25,122.6689
2015-11-24,122.5193
2015-11-23,122.3664
2015-11-20,122.2010
2015-11-19,122.0287
2015-11-18,121.8756
2015-11-17,121.7449
2015-11-16,121.6261
2015-11-13,121.5362
2015-11-12,121.4347
2015-11-11,121.3233
2015-11-10,121.2119
2015-11-09,121.1066
2015-11-06,120.9893
2015-11-05,120.8736
2015-11-04,120.7767
2015-11-03,120.6375
2015-11-02,120.5020
2015-10-30,120.3601
2015-10-29,120.2252
2015-10-28,120.0970
2015-10-27,119.9637
2015-10-26,119.8311
2015-10-23,119.7414
2015-10-22,119.5944
2015-10-21,119.4737
2015-10-20,119.3571
2015-10-19,119.2486
2015-10-16,119.1532
2015-10-15,119.0545
2015-10-14,118.9675
2015-10-13,118.8670
2015-10-12,118.7577
2015-10-09,118.6411
2015-10-08,118.5505
2015-10-07,118.4859
2015-10-06,118.4111
2015-10-05,118.3405
2015-10-02,118.2854
2015-10-01,118.2552
2015-09-30,118.2110
2015-09-29,118.1776
2015-09-28,118.1481
2015-09-25,118.0983
2015-09-24,118.0432
2015-09-23,118.0010
2015-09-22,117.9662
2015-09-21,117.9449
2015-09-18,117.9189
2015-09-17,117.8944
2015-09-16,117.8547
2015-09-15,117.8291
2015-09-14,117.8107
2015-09-11,117.7933
2015-09-10,117.7871
2015-09-09,117.7877
2015-09-08,117.7601
2015-09-04,117.7477
2015-09-03,117.7500
2015-09-02,117.7340
2015-09-01,117.7274
2015-08-31,117.7398
2015-08-28,117.7381
2015-08-27,117.7322
2015-08-26,117.7201
2015-08-25,117.7450
2015-08-24,117.7644
2015-08-21,117.8249
2015-08-20,117.7988
2015-08-19,117.7549
2015-08-18,117.7011
2015-08-17,117.6403
2015-08-14,117.5874
2015-08-13,117.5363
2015-08-12,117.4721
2015-08-11,117.4193
2015-08-10,117.3664
2015-08-07,117.3044
2015-08-06,117.2442
2015-08-05,117.1737
2015-08-04,117.1138
2015-08-03,117.0593
2015-07-31,116.9986
2015-07-30,116.9338
2015-07-29,116.8772
2015-07-28,116.8230
2015-07-27,116.7706
2015-07-24,116.7155
2015-07-23,116.6519
2015-07-22,116.5781
2015-07-21,116.5173
2015-07-20,116.4562
2015-07-17,116.3996
2015-07-16,116.3464
2015-07-15,116.2924
2015-07-14,116.2397
2015-07-13,116.1888
2015-07-10,116.1357
2015-07-09,116.1003
2015-07-08,116.0675
2015-07-07,116.0461
2015-07-06,116.0557
2015-07-02,116.0751
2015-07-01,116.0790
2015-06-30,116.0933
2015-06-29,116.1027
2015-06-26,116.1068
2015-06-25,116.1031
2015-06-24,116.0950
2015-06-23,116.0792
2015-06-22,116.0540
2015-06-19,116.0252
2015-06-18,115.9981
2015-06-17,115.9802
2015-06-16,115.9752
2015-06-15,115.9764
2015-06-12,115.9714
2015-06-11,115.9568
2015-06-10,115.9371
2015-06-09,115.9285
2015-06-08,115.9231
2015-06-05,115.9093
2015-06-04,115.8798
2015-06-03,115.8447
2015-06-02,115.8067
2015-06-01,115.7658
2015-05-29,115.7152
2015-05-28,115.6580
2015-05-27,115.5956
2015-05-26,115.5385
2015-05-22,115.4769
2015-05-21,115.4163
2015-05-20,115.3596
2015-05-19,115.2879
2015-05-18,115.2176
2015-05-15,115.1473
2015-05-14,115.0891
2015-05-13,115.0226
2015-05-12,114.9576
2015-05-11,114.8909
2015-05-08,114.8104
2015-05-07,114.7253
2015-05-06,114.6518
2015-05-05,114.5706
2015-05-04,114.4905
2015-05-01,114.4073
2015-04-30,114.3397
2015-04-29,114.2680
2015-04-28,114.1784
2015-04-27,114.0828
2015-04-24,113.9743
2015-04-23,113.8729
2015-04-22,113.7767
2015-04-21,113.6682
2015-04-20,113.5667
2015-04-17,113.4670
2015-04-16,113.3668
2015-04-15,113.2472
2015-04-14,113.1195
2015-04-13,112.9954
2015-04-10,112.8663
2015-04-09,112.7362
2015-04-08,112.5950
2015-04-07,112.4382
2015-04-06,112.2774
2015-04-02,112.1248
2015-04-01,111.9782
2015-03-31,111.8187
2015-03-30,111.6575
2015-03-27,111.5025
2015-03-26,111.3519
2015-03-25,111.2073
2015-03-24,111.0254
2015-03-23,110.8468
2015-03-20,110.6648
2015-03-19,110.4895
2015-03-18,110.3220
2015-03-17,110.1613
2015-03-16,110.0042
2015-03-13,109.8426
2015-03-12,109.6848
2015-03-11,109.5314
2015-03-10,109.3769
2015-03-09,109.2089
2015-03-06,109.0388
2015-03-05,108.8712
2015-03-04,108.6894
2015-03-03,108.5305
2015-03-02,108.3693
